id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,19,3,0,19,21,3,3,10,16
mh1,mh1,50.0,1,1,2,1,3,5,0,0,0,2
mh2,mh2,50.0,1,12,1,12,12,12,3,3,4,1
mh3,mh3,50.0,4,1,1,1,1,1,0,1,1,1
mh4,mh4,50.0,1,0,0,0,0,0,0,0,0,0
mnh0,mnh0,50.0,11,11,1,12,11,11,5,5,8,1
mnh1,mnh1,50.0,10,10,3,10,10,13,6,6,3,3
mnh2,mnh2,50.0,17,17,2,17,17,17,4,5,15,2
mnh3,mnh3,50.0,1,1,13,1,1,18,5,5,11,14
mnh4,mnh4,50.0,1,1,1,1,1,1,1,3,4,1
mnh5,mnh5,50.0,1,1,1,1,12,12,4,4,1,9
mnh6,mnh6,50.0,8,8,1,8,8,8,2,2,4,1
mnh7,mnh7,50.0,13,13,1,13,13,17,7,1,1,1
mnh8,mnh8,50.0,1,1,2,1,1,1,6,6,5,9
mnh9,mnh9,50.0,1,1,1,1,1,1,3,3,37,38
mnh10,mnh10,50.0,1,1,4,1,1,1,5,5,13,4
mnh11,mnh11,50.0,1,1,2,8,9,13,3,2,2,5
mnh12,mnh12,50.0,1,1,5,1,16,20,3,3,3,3
mnh13,mnh13,50.0,1,9,1,9,9,11,3,1,1,6
mnh14,mnh14,50.0,15,15,14,16,15,15,6,6,6,12
lpsh0,lpsh0,1.0,1,1,1,1,1,17,1,1,14,1
lpsh1,lpsh1,1.0,1/24,1,18,1,20,23,15,6,17,3
lpsh2,lpsh2,1.0,0,5,0,0,7,7,0,0,0/3,0
lpsh3,lpsh3,1.0,23,24,1,24,24,24,7,2,11,1
lpsh4,lpsh4,1.0,14,14,1/3/13,16,19,19,3,5/6,8/11,12
lpsh5,lpsh5,1.0,0,0,1,0,0,11,1,1,1,4
lpsnh0,lpsnh0,1.0,14/15,1,4,1,1,1,4,8,4,4
lpsnh1,lpsnh1,1.0,1,1,1,20,1,28,1,1,1,4
lpsnh2,lpsnh2,1.0,1,6,1,6/8,9,13,1,1,1,4
lpsnh3,lpsnh3,1.0,1,12,1,12,12/13,12,3,3,1,1
lpsnh4,lpsnh4,1.0,1/10,9,5,1,9,9,4,1,1,8
lpsnh5,lpsnh5,1.0,5,5,2,5,10,10,2,2,2,2
lpsnh6,lpsnh6,1.0,10,10,1,10,10,10,1,1,4,9
lpsnh7,lpsnh7,1.0,8,8,1,9,10,12,4/5,4,1,1
lpsnh8,lpsnh8,1.0,1,1,2/3,1,1,16/17,2,2,5/6,3
lpsnh9,lpsnh9,1.0,1,1,1,9,1,1,2,1,1,3
lpsnh10,lpsnh10,1.0,1,6,4,1,1,1/7,1,1,1/2,4
lpsnh11,lpsnh11,1.0,17,17,1,17,17,18,4,6,10,14
lpsnh12,lpsnh12,1.0,1,1,5,16/1,1/18,1,6,5,7,12
lpsnh13,lpsnh13,1.0,1,1,5,1,1,1,8,9,5,5
lpsnh14,lpsnh14,1.0,1/10,10,6,12,10,10,1,3/5,1,9
lpsnh15,lpsnh15,1.0,1,1,1/2,1,5,5,1,1,1,1
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,1,1,4,1
lpsnh17,lpsnh17,1.0,1,1/12,5/7,10,13,14,1,1,1,5
lpsnh18,lpsnh18,1.0,1/13,1,3,15,1,1,3,10,3,3
lpsnh19,lpsnh19,1.0,1,1,1,1,1,11,1/2,1,4,9
lpsnh20,lpsnh20,1.0,1,1,3,1,1,1,6,6/7,8,3
lpsnh21,lpsnh21,1.0,1,1,1,8,1,1,1,1,1,4
lpsnh22,lpsnh22,1.0,1,19,1/7,19,23,23,2/6,2,1,18
lpsnh23,lpsnh23,1.0,1,1,1,1,1,1/6,1,1/3,1,1
lpsnh24,lpsnh24,1.0,25,28,16,26,28,28,12,9,15,22
lpsnh25,lpsnh25,1.0,6/13/14,6,5,9,6,6,2,2,2,2
lpsnh26,lpsnh26,1.0,33,30,2,30,32/31,32/31,5,6,2/7,26
lpsnh27,lpsnh27,1.0,24,1,1,1,1,23,1,1,16,18
lpsnh28,lpsnh28,1.0,7,5,1,5,5,5,2,1,1,1
lpsnh29,lpsnh29,1.0,10,10,2/5/8,10,10,15,2,2,4,2/6
lpsnh30,lpsnh30,1.0,1,1/18,2,1,19,19,8,8,12/15,17
lpsnh31,lpsnh31,1.0,1,1,1,1/7,1/8,1,1,1,2/3,1
lpsnh32,lpsnh32,1.0,1,1,1,1,9,9,8,7,5,1
lpsnh33,lpsnh33,1.0,37,1,2,1/28,1,35,12,12,23,24
lpsnh34,lpsnh34,1.0,24,24,14,24,24,30,14/15,14,19/20,23
lpsnh35,lpsnh35,1.0,1,1,1,1,1,1/12,1/2,1,4,5
lpsnh36,lpsnh36,1.0,22,22,4,22,27,26,8,13,4,20
lpsnh37,lpsnh37,1.0,19,19,13/14,20,19,24,9/10,7/9,5,12
lpsnh38,lpsnh38,1.0,1,7,1,1,9,9,1,1,6,1
lpsnh39,lpsnh39,1.0,3,3,1,4,3,3/5,2,2,1,1
lpsnh40,lpsnh40,1.0,13,13,2,13,13,13,5,3,9/10,2
lpsnh41,lpsnh41,1.0,10,12,6,12,12,12,1,1,4,6/7
lpsnh42,lpsnh42,1.0,1,19,1,18,18,18,7,1,9,1
lpsnh43,lpsnh43,1.0,1,1,1,1,1,5,2,4,1,1
lpmh0,lpmh0,1.0,0,0,0,0,16,16,4,3,0,7
lpmh1,lpmh1,1.0,25,25,0,25,25,0/25,2,10,14/15,19
lpmh2,lpmh2,1.0,19,19,1,19,19,20,13,13,1,1
lpmh3,lpmh3,1.0,0,20,0,0,20,21,8,8,0,0
lpmh4,lpmh4,1.0,0,1,6,1,17,18,6,9,12,6
lpmh5,lpmh5,1.0,1,1,2,19,21,22/23,2,7,2,17
lpmh6,lpmh6,1.0,70,0,65,0,0,78,0,58,5,64
lpmnh0,lpmnh0,1.0,1,11,1/2,1,11,13,3,5,7,1
lpmnh1,lpmnh1,1.0,16/15,16,1,16,16,19,11,9,6,13/14
lpmnh2,lpmnh2,1.0,1/14,14,2,14,14,14,5,2,2,12
lpmnh3,lpmnh3,1.0,13,12,1,12,12,12,1,7,1,11
lpmnh4,lpmnh4,1.0,17,1,2,1,1,14,4,6,2,9
lpmnh5,lpmnh5,1.0,33/22,27/29,1/15,25,26,32,2,6,1,12
lpmnh6,lpmnh6,1.0,46,39,1,45,39,39,20/21,4,1/22,37
lpmnh7,lpmnh7,1.0,1,1,1,1,1,1,1,1,1,6
lpmnh8,lpmnh8,1.0,21,21,3,21/23,26,26,3,3,15,19
lpmnh9,lpmnh9,1.0,1,1,1,70/71,1,1,31,31,42,69
lpmnh10,lpmnh10,1.0,1,1,1,1,1,8/10,3,3,1,1
lpmnh11,lpmnh11,1.0,1/24,1,8,1,1,1,11,11/12,8,15
lpmnh12,lpmnh12,1.0,29,13,11,14,20,24/28,3,2,2,10
lpmnh13,lpmnh13,1.0,32,1,25,27,1,1/29,17,9,21,22
lpmnh14,lpmnh14,1.0,21/22,8,1,11,1,18,1,1,2,5
lpmnh15,lpmnh15,1.0,38/39,38,1,38/41,43,43/44,3,3/5,8,12
lpmnh16,lpmnh16,1.0,1,42,18,42,42,44/45,6,4,17,41
lpmnh17,lpmnh17,1.0,17/23,17,13,17,20/21,22,7,1,1,15
lpmnh18,lpmnh18,1.0,1,34/41/42,29,34,44,46,2/6,2/8,22,28
lpmnh19,lpmnh19,1.0,7,1,1,1,6,6,1,1,1,1
