id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,7,1,0,0,0,0,9,0,0,3
mh1,mh1,50.0,14,2,4,1,2,1,1,1,1,0
mh2,mh2,50.0,0,1,1,3,1,1,1,1,1,1
mh3,mh3,50.0,1,1,1,1,1,1,6,5,4,1
mh4,mh4,50.0,1,0,1,1,1,1,1,1,1,0
mnh0,mnh0,50.0,10,1,1,3,1,1,1,3,1,5
mnh1,mnh1,50.0,21,2,2,2,2,11,1,16,2,2
mnh2,mnh2,50.0,34,8,10,10,8,10,1,10,10,10
mnh3,mnh3,50.0,8,1,4,6,1,1,7,1,1,1
mnh4,mnh4,50.0,1,2,2,2,2,2,1,2,2,2
mnh5,mnh5,50.0,15,2,2,12,3,4,15,11,2,13
mnh6,mnh6,50.0,1,2,2,2,2,2,1,2,2,7
mnh7,mnh7,50.0,1,2,2,6,2,2,1,2,2,2
mnh8,mnh8,50.0,8,1,3,6,1,1,1,1,1,1
mnh9,mnh9,50.0,1,7,3,12,3,3,19,12,3,3
mnh10,mnh10,50.0,18,2,2,2,2,2,16,2,11,14
mnh11,mnh11,50.0,1,5,1,1,1,1,1,1,1,1
mnh12,mnh12,50.0,1,2,1,21,1,4,22,21,20,1
mnh13,mnh13,50.0,1,8,10,11,8,6,1,11,9,12
mnh14,mnh14,50.0,1,6,4,4,6,8,1,4,4,4
lpsh0,lpsh0,1.0,9,1,1,1,1,1,8,1,4,7
lpsh1,lpsh1,1.0,1,4,5,8,3,1,1,1/8,1/7,9
lpsnh0,lpsnh0,1.0,1,1/3,4,1,1,1,1,1,6,7
lpsnh1,lpsnh1,1.0,1,1,3,3,1,3,1,3,3,4
lpsnh2,lpsnh2,1.0,1,1,3,6,1,1/2,1,2/6,2/5,7/8
lpsnh3,lpsnh3,1.0,1,1,5,1,1,1,1/6,1,1/2,1
lpsnh4,lpsnh4,1.0,13,1,6,10,3,1,14,4,1/7/8,11/12
lpsnh5,lpsnh5,1.0,1,1,3,3,1,5,1,3,8,3
lpsnh6,lpsnh6,1.0,14,2,8,1,1,1,14,1,9,1
lpsnh7,lpsnh7,1.0,11,3,7,4,3,4/5,1,4,3,9
lpsnh8,lpsnh8,1.0,8,1,1,1,1,3,8,1,1/4,6
lpsnh9,lpsnh9,1.0,23,2/5,9,19/20,2,6,23,20,3,2
lpsnh10,lpsnh10,1.0,19,1,1,1,1,1,11,1,6,1
lpsnh11,lpsnh11,1.0,7,2,3,1,1,1,9,1,1/5,1
lpsnh12,lpsnh12,1.0,21,1,3,3,1,14,1,3,3,20
lpsnh13,lpsnh13,1.0,13/15,2,2,2,2,2,13,2,5,11
lpmh0,lpmh0,1.0,0,2,5,1,1,1/4,16,1,10,1
lpmh1,lpmh1,1.0,332,317,320/319,1,1,1,0,1,322/323,325
lpmnh0,lpmnh0,1.0,13/14,2,4,1,1,1,11,1,1/7,1
lpmnh1,lpmnh1,1.0,16,1,1,4,1,1,14,1,1/3,8/12
lpmnh2,lpmnh2,1.0,13,3,7,1,1,6,12,1,7,1
lpmnh3,lpmnh3,1.0,30,7,6,6,6,6,32,6,9,6
lpmnh4,lpmnh4,1.0,9,1,3,1,1,1,1,1,4,1
lpmnh5,lpmnh5,1.0,21/22,5,5,5,5/6,5,1,5,5,9
lpmnh6,lpmnh6,1.0,12/14,1,1,8,1,3/4,1,1,1/6,1
lpmnh7,lpmnh7,1.0,29,12,2,27,2/3,2,32/29,27,2,2
lpmnh8,lpmnh8,1.0,20,1,2/8/9,10,1,2,19,10,2,14
lpmnh9,lpmnh9,1.0,27/28,1/4/5,1,9,1,6,29,9,1,15
lpmnh10,lpmnh10,1.0,35,1/3,11,30,1,1,51,1,25,1
lpmnh11,lpmnh11,1.0,17,3,7/8,1,2,1,20,1,9,1
lpmnh12,lpmnh12,1.0,1,2,1,8,1/2,1,1,1,6,1
lpmnh13,lpmnh13,1.0,21,1,4,7,1,1,23,1/8,4,14
lphh0,lphh0,1.0,29,10,1,19,1/3,14,35,1,1,1
lphh1,lphh1,1.0,35,0,11,1,0,1,36/37,17,0,1
lphnh0,lphnh0,1.0,26,8,11,3/22,7,3,30,3,21,25
lphnh1,lphnh1,1.0,1,4,8/9,15,1,7,1,11,8,19
lphnh2,lphnh2,1.0,1/37,11/12,22,32,8/9/10,15,38,14,22,33
lphnh3,lphnh3,1.0,39,4,11,31,4,4,1,31,4,38
lphnh4,lphnh4,1.0,28,1,3,12,1,1,26/31,1,7,22
lphnh5,lphnh5,1.0,23,2,16/17/15,2,4,9,23,2,19,20
lphnh6,lphnh6,1.0,1,5,11,17/18/19,5,9,1,17,16,1
lphnh7,lphnh7,1.0,23,2,9,4,3,4,28,4,4,16
lphnh8,lphnh8,1.0,32/33,15,16,22,10/11,10,34/27,22,16,26
lphnh9,lphnh9,1.0,14,5/6,8,11,5,7,14,11,7/9,12
