id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,0,1,12,1,14,14,11,15
mh1,mh1,50.0,1,1,1,1,2,1,3,0,1,0
mh2,mh2,50.0,1,0,0,0,3,3,3,3,3,3
mh3,mh3,50.0,1,1,1,1,1,1,2,1,1,1
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,2,2,1,2,2,6,6,3,6
mnh1,mnh1,50.0,1,5,2,2,2,2,4,4,2,4
mnh2,mnh2,50.0,1,1,1,2,1,1,1,1,1,1
mnh3,mnh3,50.0,20,1,1,19,1,4,1,1,2,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,7,2,1
mnh5,mnh5,50.0,1,1,1,1,1,9,8,1,3,1
mnh6,mnh6,50.0,7,1,5,1,3,1,1,1,1,1
mnh7,mnh7,50.0,1,3,3,7,3,3,3,3,3,3
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,1,7,7,1,1,6,1,1,1,3
mnh10,mnh10,50.0,1,1,1,1,1,4,1,1,1,1
mnh11,mnh11,50.0,1,1,1,1,2,2,2,2,2,2
mnh12,mnh12,50.0,1,1,1,1,3,3,3,3,6,3
mnh13,mnh13,50.0,1,1,7,9,5,1,5,5,4,5
mnh14,mnh14,50.0,1,1,1,7,1,6,1,1,3,1
lpsh0,lpsh0,1.0,1,1,1,1,0/9,1,0,0,6/7,0
lpsh1,lpsh1,1.0,1,1/3,1/2,1/4,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,5,3/4,1
lpsnh1,lpsnh1,1.0,1,1,1,1/6,1,1/4,1,1,1/3,1
lpsnh2,lpsnh2,1.0,1,1,1/5,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,3,3,3,3,3,3
lpsnh4,lpsnh4,1.0,1,1,5,7,1,1,2,2,1,2
lpsnh5,lpsnh5,1.0,1/5,1,1,1,2,2,2,3,2,2/3
lpsnh6,lpsnh6,1.0,21/22/23,1/5,1,19,1,1,1,1,1,3
lpsnh7,lpsnh7,1.0,1,9/10,10,1,2,2,8,4,3,4
lpsnh8,lpsnh8,1.0,1,5,5,1,1,1,1,1,1/3,1
lpsnh9,lpsnh9,1.0,1,7,1,11,1,1,5,1/5,1,1/5
lpsnh10,lpsnh10,1.0,1,5,5,1,1/4,1,1,1,2,1
lpsnh11,lpsnh11,1.0,1,10,12,1,2,1,2,7,4,7
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,2/3,1/4
lpsnh13,lpsnh13,1.0,1,1/10,1,1,4,4,4,4/8,4,4
lpmh0,lpmh0,1.0,1,1,1,1,1/2,1,2,4,1,5/6
lpmh1,lpmh1,1.0,0,0/20,21,0,0,18/19,17/15,16,5/6,16
lpmnh0,lpmnh0,1.0,6,5,1,1,1,1,1,3,1,1
lpmnh1,lpmnh1,1.0,1/18,2,2,17,1,1,1,8/9/10/11,1,1
lpmnh2,lpmnh2,1.0,1,1,1/13,15,6,6,6,11,6,6
lpmnh3,lpmnh3,1.0,1,16,16,1,1/3,13,8,7,2,7
lpmnh4,lpmnh4,1.0,1,1,1,12,3,9/11,7,1,1,1
lpmnh5,lpmnh5,1.0,1/22,16,16,17,6,13,8,8,6,8
lpmnh6,lpmnh6,1.0,1,1,1,1,6,10,6,7,4,6
lpmnh7,lpmnh7,1.0,1/11,1,1,1,1/2,1/2,4,5,1,4
lpmnh8,lpmnh8,1.0,1,11,11,4,4/5,4/5,10,10,4,10
lpmnh9,lpmnh9,1.0,1,34,34,37,8,8,8,8,30,8
lpmnh10,lpmnh10,1.0,1,14,15,23,5,11/12/13,5,5/9,6/7,5/10
lpmnh11,lpmnh11,1.0,1,3,3/11,20,7,3,7,7,5,7
lpmnh12,lpmnh12,1.0,1,8,1,9,4,7,4,4,1,4
lpmnh13,lpmnh13,1.0,1,1,1,1,1,13,8/10,10,1,8
lphh0,lphh0,1.0,0,5,5,16,7,0,7,7,5,7
lphh1,lphh1,1.0,1,10,10,1,4,4,8,0,0,5/6
lphnh0,lphnh0,1.0,1/11,1,8,1,2,2,2,2,1,2
