id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,0,0,3,0,0,0,0,0,3
mh1,mh1,50.0,1,1,1,10,1,8,1,3,4,12
mh2,mh2,50.0,1,2,2,1,2,1,0,2,1,1
mh3,mh3,50.0,2,1,1,0,1,1,1,1,13,0
mh4,mh4,50.0,1,1,1,1,1,1,1,2,1,1
mnh0,mnh0,50.0,1,3,1,1,1,9,6,1,1,1
mnh1,mnh1,50.0,1,5,4,1,3,1,1,1,7,1
mnh2,mnh2,50.0,3,3,3,12,3,10,1,3,8,12
mnh3,mnh3,50.0,1,3,1,10,1,5,8,1,5,12
mnh4,mnh4,50.0,1,1,1,8,1,7,7,6,7,1
mnh5,mnh5,50.0,1,1,1,1,1,1,10,1,1,14
mnh6,mnh6,50.0,1,1,1,11,1,1,6,1,7,11
mnh7,mnh7,50.0,1,1,1,6,1,1,1,4,1,6
mnh8,mnh8,50.0,1,1,2,6,2,3,3,1,3,1
mnh9,mnh9,50.0,2,1,1,1,1,3,11,1,3,1
mnh10,mnh10,50.0,1,1,5,7,5,1,1,3,6,1
mnh11,mnh11,50.0,1,1,1,10,1,1,3,1,5,10
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,4,7
mnh13,mnh13,50.0,2,2,2,1,2,1,5,4,1,1
mnh14,mnh14,50.0,4,4,4,1,10,1,1,4,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,7,0,5,6,1
lpsh1,lpsh1,1.0,1,1,1,5/6,3,4,0,1,1,6
lpsnh0,lpsnh0,1.0,1,1,1,10,1,1,7/8,1,9,10
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1/3,1,1,1/2,1,1/4
lpsnh3,lpsnh3,1.0,1,2,1/2,1,2,5/6,1,2,4,1
lpsnh4,lpsnh4,1.0,2,2,2,1,2,1,6,2,1/7,1
lpsnh5,lpsnh5,1.0,1,2,2,1,4,1/6,1,2,1,1
lpsnh6,lpsnh6,1.0,1,1,1,11,1,1,5,1/2,1,11
lpsnh7,lpsnh7,1.0,2,2,2,1,2,5,1,2,1,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1,6,2,1,1,1
lpsnh9,lpsnh9,1.0,1,3,1,9,1,7,5,1,1,9
lpsnh10,lpsnh10,1.0,1,1,1,6,1,5,1,2,1,1/6
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,2,6
lpsnh12,lpsnh12,1.0,1,1,1,1,1/9,14,11,2,1,1
lpsnh13,lpsnh13,1.0,1,1,1,1,1/4,6,1,1,1,1
lpmh0,lpmh0,1.0,1,2,1,1/11,1,7,4,1,0,1
lpmh1,lpmh1,1.0,1,1,63,76,63,73,1,65,66,76
lpmnh0,lpmnh0,1.0,1,1,1,11,1,1,4,1,1,11
lpmnh1,lpmnh1,1.0,1,1,1,13,1,10,5,1,2,14
lpmnh2,lpmnh2,1.0,1,1,1,25,2,22,13,1,1,1/26
lpmnh3,lpmnh3,1.0,1,1,1,8,1,5,1,1/2,1,10
lpmnh4,lpmnh4,1.0,1,1/4,1/2,8,1/2,1,1,1,1,1
lpmnh5,lpmnh5,1.0,1,1,1,14,1,8,1,1,6,1
lpmnh6,lpmnh6,1.0,1,1,1,1,1,8,1,1,7,1
lpmnh7,lpmnh7,1.0,1,1,1/3,1,1,1,26,1,28/29,1
lpmnh8,lpmnh8,1.0,1,4/5,1,1,1,11,6,1,1,12
lpmnh9,lpmnh9,1.0,1,1,1,18,1,10,1/5,1,7,18
lpmnh10,lpmnh10,1.0,1,4,1,1,1,7,6,1,6,24
lpmnh11,lpmnh11,1.0,1,1,1,9,1,7,1,1,5,1
lpmnh12,lpmnh12,1.0,2,1,1,6,1,1/5,1,1,1,6
lpmnh13,lpmnh13,1.0,1,1,2,19,4,18,7,2,1,21
