id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0/83,51,46,46/79,46,115,51,77,75,115
lpsh1,lpsh1,1.0,0,8,41,41,2,61,6,18,13,61
lpsnh0,lpsnh0,1.0,32,10,25,25,1,38,4,21/22,17,38
lpsnh1,lpsnh1,1.0,43,12,33,28,26/27,53,8/13,4,4,52
lpsnh2,lpsnh2,1.0,71,4,44,46,33/4,68,8,32,14,68
lpsnh3,lpsnh3,1.0,113/110,9,72,80,17,133,9,16/15,5,133
lpsnh4,lpsnh4,1.0,101,9,48,44,36,105/106,9,9,32/29,103
lpsnh5,lpsnh5,1.0,41,11,26,26,22,48,16,21,18,43
lpsnh6,lpsnh6,1.0,97,15,69/70,75,3,138,7,52,48,137
lpsnh7,lpsnh7,1.0,90,15,84,84,59,95,20,52,49,98/99
lpsnh8,lpsnh8,1.0,74,27,42,51,16,78,33,16,36,78
lpsnh9,lpsnh9,1.0,46,5,28,1/31,1,51,8,16/15,10,55
lpsnh10,lpsnh10,1.0,122,16,65,78,58/59,128/133/135,12,55,49,134
lpsnh11,lpsnh11,1.0,251,37/41,190,193,181/8,224,10/42,179,73,254
lpsnh12,lpsnh12,1.0,41,11,31,29,18,46,12,17,8,45
lpsnh13,lpsnh13,1.0,67,24/26,55,61,1/43,70,28,39/41,36,72
lpmh0,lpmh0,1.0,97,16,70/73,70,10,77,18,68/69,21,98
lpmh1,lpmh1,1.0,202,43,152,0,126,203,50,120/122,114,203
lpmnh0,lpmnh0,1.0,118,29,104,108,78,122,31,56,40,122
lpmnh1,lpmnh1,1.0,130,17,86,89,73,160,38,56,49,158
lpmnh2,lpmnh2,1.0,159,55,103,114,95,147,76,10,80,161
lpmnh3,lpmnh3,1.0,231,13,78,94,6,241,11,57,44,240
lpmnh4,lpmnh4,1.0,85/86,9,65,69/70,24,99,12,4,18/20,97
lpmnh5,lpmnh5,1.0,196,18,131,144/141,131,186,29,126,99,206
lpmnh6,lpmnh6,1.0,105,20,59,73/74,46,116,21,32,30,116
lpmnh7,lpmnh7,1.0,166,41,87,87,83/84,179,42,78/31,76/77,182
lpmnh8,lpmnh8,1.0,329/330,182,271,274,166/239,333,188,237,225,333
lpmnh9,lpmnh9,1.0,257,155,198,200,193,262,160/159,190,168,263
lpmnh10,lpmnh10,1.0,160,18,30,39,28,163,13,1,19,162/47
lpmnh11,lpmnh11,1.0,139,28,85,77,80/77,115,24,67/68/69,34,164
lpmnh12,lpmnh12,1.0,54,16,49/45,39,35,76,18/13,31,28,75
lpmnh13,lpmnh13,1.0,236,54,196,208,126,248,56,122,116,240
lphh0,lphh0,1.0,186,80,148,176,122,190,0/113,121,115,219
lphh1,lphh1,1.0,0,56,138,0,98,167,0,42,83,169
lphnh0,lphnh0,1.0,141,24,72,89,55,161,31,47,43,154/157
lphnh1,lphnh1,1.0,188,55,133,139,121,211,64,115,97,210
lphnh2,lphnh2,1.0,352/350,68,228,229/214,211/212,370/377,71,189,86,361
lphnh3,lphnh3,1.0,492,204,450,454,417,519,227,411,329,498
lphnh4,lphnh4,1.0,229,43,151,105,66,164,45,63,57,245
lphnh5,lphnh5,1.0,227,26,126,128,109,237,18,85,71,243
lphnh6,lphnh6,1.0,350,47,135,136,107,353,72,100,90,363
lphnh7,lphnh7,1.0,240/243,32/31,191,192,130,256,97/94,127,124,254
lphnh8,lphnh8,1.0,373,43,309/303,316/317,221,455,52,219,119,376
lphnh9,lphnh9,1.0,270,90,208/206,215,197,283,176,185,75,283
lphnh10,lphnh10,1.0,304,26,269,254,98,387,59,89,67,378
lphnh11,lphnh11,1.0,229,61/62,130,131,121,240/237/239,101,118,104,233
lphnh12,lphnh12,1.0,350,81/79,279,261,241,367,89,230,219/220,397/399
lphnh13,lphnh13,1.0,593,257,422,436,418,610,260,340,307,598
lnpsh0,lnpsh0,1.0,1,6,27,27,19,34,0,6,13,34
lnpsh1,lnpsh1,1.0,47,7,31,29,5,0,10,26,23,0
lnpsh2,lnpsh2,1.0,59,3,22,0,15,63,1,1,9,70
lnpsh3,lnpsh3,1.0,0,11,29,38,6,0,14,21,20,52
lnpsh4,lnpsh4,1.0,265,19,51,50,44,266,0,42,41,266
lnpsh5,lnpsh5,1.0,34,0,23,25,20,0,3,3,16,0
lnpsh6,lnpsh6,1.0,1,43,81,1,1,93,1,73,0,0
lnpsh7,lnpsh7,1.0,63,43,56,3,3,63,3,3,54,63
lnpsh8,lnpsh8,1.0,50,4,47,48,34,50,8,29,14,50
lnpsh9,lnpsh9,1.0,81,0,30,30,1,0,9,9,25,175
lnpsnh0,lnpsnh0,1.0,218,68,183,183,51,219,85,181,142,219
lnpsnh1,lnpsnh1,1.0,27,6,14,17,14,20,6,12,9,20
lnpsnh2,lnpsnh2,1.0,58,1,36,37,25,64,15,1,17,64
lnpsnh3,lnpsnh3,1.0,63,14,2,2,2,73,2,27,25,73
lnpsnh4,lnpsnh4,1.0,43,13,34,29,29,63,17,28,25,58
lnpsnh5,lnpsnh5,1.0,42,6,21,24,1,33,4,4,12,33
lnpsnh6,lnpsnh6,1.0,85,46,65,67,4,87,52,61,59,87
lnpsnh7,lnpsnh7,1.0,83,26,43,63,1,85,29,4,4,85
lnpsnh8,lnpsnh8,1.0,72,5,49,58,47,91,11,13,26,90
lnpsnh9,lnpsnh9,1.0,150,33,135,133,133,159,56,131,125,157
lnpsnh10,lnpsnh10,1.0,62,7,39,44,12,64,3,10,9,63
lnpsnh11,lnpsnh11,1.0,55,12,38,41,5,67,17,22,21,67
lnpsnh12,lnpsnh12,1.0,42,7,6,33,6,58,11,26,24,58
lnpsnh13,lnpsnh13,1.0,207,47,59,63,58,213,54,15,15,213
lnpsnh14,lnpsnh14,1.0,51,14,35,39,4,52,4,29,4,55
lnpsnh15,lnpsnh15,1.0,97,18,91,96,83,102,23,79,10,104
lnpsnh16,lnpsnh16,1.0,39,9,1,25,1,1,17,1,19,1
lnpsnh17,lnpsnh17,1.0,58,9,4,4,4,80,10,18,16,80
lnpsnh18,lnpsnh18,1.0,33,13,26,19,13,36,13,13,17,36
lnpsnh19,lnpsnh19,1.0,70,34,54,61,49,67,36,21,43,71
lnpsnh20,lnpsnh20,1.0,38,11,6,19,6,44,8,17,14,40
lnpsnh21,lnpsnh21,1.0,44,7,25,30,23,59,9,17,13,56
lnpsnh22,lnpsnh22,1.0,1,15,34,34,6,1,19,7,25,38
lnpsnh23,lnpsnh23,1.0,39,3,37,29,3,42,10,23,20,42
lnpsnh24,lnpsnh24,1.0,45,4,40,40,40,51,18,39,33,48
lnpsnh25,lnpsnh25,1.0,75,10,64,68,46,76,28,43,41,76
lnpsnh26,lnpsnh26,1.0,61,18,24,24,23,58,18,22,5,69
lnpsnh27,lnpsnh27,1.0,39,7,3,36,3,1,16,19,22,1
lnpsnh28,lnpsnh28,1.0,72,37,65,64,61,77,13,56,41,77
lnpsnh29,lnpsnh29,1.0,318,17,72,78,70,321,22,65,61,324
lnpsnh30,lnpsnh30,1.0,121,14,72,105,63,126,19,52,20,124
lnpsnh31,lnpsnh31,1.0,51,13,29,37,13,59,17,23,13,56
lnpsnh32,lnpsnh32,1.0,51,22,43,43,43,49,7,33,32,54
lnpsnh33,lnpsnh33,1.0,30,12,27,25,23,30,4,16,15,30
lnpsnh34,lnpsnh34,1.0,82,17,57,63,1,97,10,52,29,97
lnpsnh35,lnpsnh35,1.0,89,17,73,76,8,99,51,66,10,107
lnpsnh36,lnpsnh36,1.0,73,29,61,72,51,92,16,47,46,97
lnpsnh37,lnpsnh37,1.0,27,12,8,8,8,1,8,21,15,1
lnpsnh38,lnpsnh38,1.0,84,37,72,73,1,90,32,1,59,90
lnpsnh39,lnpsnh39,1.0,46,11,32,37,3,39,13,22,18,47
lnpsnh40,lnpsnh40,1.0,63,43,59,62,4,63,46,49,48,63
lnpsnh41,lnpsnh41,1.0,70,16,60,64,51,72,25,50,28,72
lnpsnh42,lnpsnh42,1.0,82,20,33,38,33,89,11,32,22,99
lnpsnh43,lnpsnh43,1.0,46,14,28,30,25,48,17,22,10,48
lnpsnh44,lnpsnh44,1.0,43,16,31,29,27,49,21,4,23,49
lnpsnh45,lnpsnh45,1.0,84,51,80,83,78,1,59,72,70,86
lnpsnh46,lnpsnh46,1.0,60,14,35,41,35,64,18,32,29,63
lnpsnh47,lnpsnh47,1.0,37,17,34,33,10,37,10,10,22,39
lnpsnh48,lnpsnh48,1.0,1,19,32,37,32,48,16,31,29,48
lnpsnh49,lnpsnh49,1.0,58,10,50,54,46,60,19,34,31,64
lnpsnh50,lnpsnh50,1.0,52,31,49,51,44,58,24,24,38,58
lnpsnh51,lnpsnh51,1.0,97,39,74,74,44,106,13,42,13,108
lnpsnh52,lnpsnh52,1.0,46,15,29,33,7,57,22,23,9,57
lnpsnh53,lnpsnh53,1.0,77,11,44,44,5,93,8,18,7,85
lnpsnh54,lnpsnh54,1.0,294,78,134,139,1,303,80,108,101,300
lnpsnh55,lnpsnh55,1.0,107,25,80,80,84,119,28,35,23,119
lnpsnh56,lnpsnh56,1.0,106,69,100,103,100,108,72,63,87,109
lnpsnh57,lnpsnh57,1.0,99,24,79,70,69,101,6,64,56,104
lnpsnh58,lnpsnh58,1.0,52,25,43,41,8,96,12,39,34,96
lnpsnh59,lnpsnh59,1.0,106,25,101,79,77,108,28,74,58,108
lnpsnh60,lnpsnh60,1.0,94,1,27,30,23,32,5,21,1,95
lnpsnh61,lnpsnh61,1.0,77,6,38,38,31,69,15,30,20,69
lnpsnh62,lnpsnh62,1.0,83,8,48,55,43,93,30,3,38,97
lnpsnh63,lnpsnh63,1.0,31,19,25,1,1,1,20,3,21,1
lnpsnh64,lnpsnh64,1.0,84,24,57,57,53,88,34,50,37,88
lnpsnh65,lnpsnh65,1.0,75,33,70,73,68,79,37,55,51,79
lnpsnh66,lnpsnh66,1.0,104,31,93,101,63,111,43,54,49,113
lnpsnh67,lnpsnh67,1.0,53,5,48,46,46,55,7,44,42,55
lnpsnh68,lnpsnh68,1.0,45,13,44,43,5,58,21,30,28,58
lnpsnh69,lnpsnh69,1.0,69,10,53,57,53,75,11,12,49,72
lnpsnh70,lnpsnh70,1.0,104,38,81,86,74,105,52,73,64,107
lnpsnh71,lnpsnh71,1.0,69,4,42,44,36,84,14,15,34,83
lnpsnh72,lnpsnh72,1.0,43,11,37,37,21,47,5,3,16,43
lnpmh0,lnpmh0,1.0,164,19,104,101,15,170,16,0,99,169
lnpmh1,lnpmh1,1.0,87,21,60,0,51,68,23,3,41,0
lnpmh2,lnpmh2,1.0,0,77,140,0,132,203,0,0,0,0
lnpmh3,lnpmh3,1.0,0,27,0,0,0,242,34,45,0,0
lnpmh4,lnpmh4,1.0,0,60,261,272,0,298,62,108,67,297
lnpmh5,lnpmh5,1.0,0,60,116,127,116,174,71,114,105,171
lnpmh6,lnpmh6,1.0,0,32,0,0,115,194,95,100,0,193
lnpmh7,lnpmh7,1.0,80,12,57,68,54,120,32,37,36,121
lnpmh8,lnpmh8,1.0,0,10,41,53,3,125,0,31,0,132
lnpmh9,lnpmh9,1.0,76,44,64,67,1,90,56,58,0,87
lnpmh10,lnpmh10,1.0,0,15,153,160,148,244,34,147,0,242
lnpmh11,lnpmh11,1.0,115,52,0,9,9,124,65,72,71,120
lnpmh12,lnpmh12,1.0,0,28,104,109,79,162,35,71,0,158
lnpmsh0,lnpmsh0,1.0,232,132,188,193,161,239,134,158,156,237
lnpmsh1,lnpmsh1,1.0,130,32,86,89,22,135,37,51,47,136
lnpmsh2,lnpmsh2,1.0,111,63,101,104,46,117,48,88,73,113
lnpmsh3,lnpmsh3,1.0,136,31,73,75,55,146,40,23,47,146
lnpmsh4,lnpmsh4,1.0,172,103,155,157,92,162,105,149,116,195
lnpmsh5,lnpmsh5,1.0,365,163,285,296,173,358,157,168,165,370
lnpmsh6,lnpmsh6,1.0,80,45,72,69,64,142,27,27,59,257
lnpmsh7,lnpmsh7,1.0,114,19,91,91,84,120,43,83,73,118
lnpmsh8,lnpmsh8,1.0,108,54,87,80,72,111,65,68,66,113
lnpmsh9,lnpmsh9,1.0,83,31,57,49,45,103,30,43,42,103
lnpmsh10,lnpmsh10,1.0,51,17,43,46,37,99,23,32,27,99
lnpmsh11,lnpmsh11,1.0,171,50,158,160,33,175,56,60,90,175
lnpmsh12,lnpmsh12,1.0,88,25,45,61,5,108,23,38,32,108
lnpmsh13,lnpmsh13,1.0,541,311,363,365,304,551,340,341,350,546
lnpmsh14,lnpmsh14,1.0,99,13,83,74,5,188,29,51,36,185
lnpmsh15,lnpmsh15,1.0,178,54,166,170,116,181,58,98,71,183
lnpmsh16,lnpmsh16,1.0,106,37,82,89,77,108,46,68,53,110
lnpmsh17,lnpmsh17,1.0,177,20,71,139,50,180,37,41,38,183
lnpmsh18,lnpmsh18,1.0,124,47,105,93,37,132,54,84,65,131
lnpmsh19,lnpmsh19,1.0,71,29,55,58,47,75,38,41,43,73
lnpmsh20,lnpmsh20,1.0,178,36,60,59,55,195,44,54,49,194
lnpmsh21,lnpmsh21,1.0,145,53,125,130,72,236,50,66,61,236
lnpmsh22,lnpmsh22,1.0,103,19,65,75,57,107,19,51,29,108
lnpmsh23,lnpmsh23,1.0,114,18,88,93,9,121,40,74,45,121
lnpmsh24,lnpmsh24,1.0,48,11,31,40,26,54,12,22,20,52
lnpmsh25,lnpmsh25,1.0,260,26,247,249,228,285,29,224,216,281
lnpmsh26,lnpmsh26,1.0,59,5,47,56,35,63,3,34,23,60
lnpmsh27,lnpmsh27,1.0,203,75,99,96,94,214,82,92,74,216
lnpmsh28,lnpmsh28,1.0,126,63,117,119,91,157,74,63,84,141
lnpmsh29,lnpmsh29,1.0,162,63,152,122,59,167,67,113,101,167
lnpmsh30,lnpmsh30,1.0,89,37,79,83,29,1,44,56,52,1
lnpmsh31,lnpmsh31,1.0,101,13,76,82,59,107,33,50,48,108
lnpmsh32,lnpmsh32,1.0,95,10,61,64,41,111,15,38,37,116
lnpmsh33,lnpmsh33,1.0,251,64,143,106,85,253,68,79,74,255
lnpmsh34,lnpmsh34,1.0,135,42,71,72,52,144,43,50,46,144
lnpmsh35,lnpmsh35,1.0,428,58,152,162,150,480,77,141,127,478
lnpmsh36,lnpmsh36,1.0,115,32,104,100,84,123,33,39,39,120
lnpmsh37,lnpmsh37,1.0,70,15,61,60,43,75,16,7,18,75
lnpmsh38,lnpmsh38,1.0,571,52,345,353,14,583,36,338,58,584
lnpmsh39,lnpmsh39,1.0,144,37,80,112,26,155,50,59,58,153
lnpmsh40,lnpmsh40,1.0,111,42,85,94,6,167,47,81,64,173
lnpmsh41,lnpmsh41,1.0,66,12,40,43,35,66,20,30,23,75
lnpmsh42,lnpmsh42,1.0,220,109,190,187,67,224,97,183,174,224
lnpmsh43,lnpmsh43,1.0,91,9,69,83,58,97,40,43,57,94
lnpmsh44,lnpmsh44,1.0,97,43,76,79,26,101,43,49,28,101
lnpmsh45,lnpmsh45,1.0,88,46,76,76,75,101,66,68,71,101
lnpmsh46,lnpmsh46,1.0,186,43,167,172,126,197,76,120,88,193
lnpmsh47,lnpmsh47,1.0,68,15,63,64,31,68,22,27,25,68
lnpmsh48,lnpmsh48,1.0,106,24,84,92,75,111,25,63,56,109
lnpmsh49,lnpmsh49,1.0,121,15,93,83,2,147,10,26,19,140
lnpmsh50,lnpmsh50,1.0,99,8,70,89,44,99,4,31,20,101
lnpmsh51,lnpmsh51,1.0,228,37,105,111,99,237,68,96,83,236
lnpmsh52,lnpmsh52,1.0,269,181,252,257,169,1,184,222,192,273
lnpmsh53,lnpmsh53,1.0,196,47,74,76,68,545,48,66,57,545
lnpmsh54,lnpmsh54,1.0,74,32,49,56,40,98,34,36,24,92
lnpmsh55,lnpmsh55,1.0,86,8,37,60,7,81,11,22,7,81
lnpmsh56,lnpmsh56,1.0,241,74,186,181,181,245,79,180,115,247
lnpmsh57,lnpmsh57,1.0,148,18,104,101,4,239,18,80,47,236
lnpmsh58,lnpmsh58,1.0,176,34,152,154,112,197,39,98,86,198
lnpmsh59,lnpmsh59,1.0,104,6,58,58,25,108,14,21,20,109
lnpmsh60,lnpmsh60,1.0,165,15,157,157,12,175,15,152,32,169
lnpmsh61,lnpmsh61,1.0,109,51,89,84,76,117,58,73,60,114
lnpmsh62,lnpmsh62,1.0,103,34,84,86,75,117,34,71,53,114
lnpmsh63,lnpmsh63,1.0,108,21,90,90,80,127,24,35,27,127
lnpmsh64,lnpmsh64,1.0,170,26,102,102,91,176,35,83,45,172
lnpmsh65,lnpmsh65,1.0,212,8,180,177,2,245,162,164,170,246
lnpmsh66,lnpmsh66,1.0,239,29,231,84,60,292,31,57,43,302
lnpmsh67,lnpmsh67,1.0,172,48,156,168,138,183,80,122,105,180
lnpmsh68,lnpmsh68,1.0,88,51,76,83,65,91,58,63,61,93
lnpmsh69,lnpmsh69,1.0,151,4,105,112,84,160,4,68,17,157
lnpmsh70,lnpmsh70,1.0,215,23,202,202,80,229,64,77,69,221
lnpmsh71,lnpmsh71,1.0,90,38,62,65,54,117,21,51,49,114
lnpmsh72,lnpmsh72,1.0,99,41,87,78,17,238,49,66,52,236
lnphh0,lnphh0,1.0,0,31,120,0,8,154,56,81,73,0
lnphh1,lnphh1,1.0,226,150,192,200,169,231,154,0,164,234
lnphh2,lnphh2,1.0,215,67,207,122,115,227,73,111,76,227
lnphh3,lnphh3,1.0,78,9,69,0,54,0,3,49,16,82
lnphh4,lnphh4,1.0,143,39,96,100,75,157,42,72,66,0
lnphh5,lnphh5,1.0,704,151,318,321,0,0,155,279,0,0
lnphh6,lnphh6,1.0,108,44,88,81,79,111,57,76,73,112
lnphh7,lnphh7,1.0,512,44,277,283,228,524,53,217,118,524
lnphh8,lnphh8,1.0,184,36,0,128,76,233,59,65,62,235
lnphh9,lnphh9,1.0,243,31,223,0,27,249,108,194,27,249
lnphnh0,lnphnh0,1.0,292,83,175,186,161,300,133,149,138,311
lnphnh1,lnphnh1,1.0,814,43,793,799,589,917,47,431,429,920
lnphnh2,lnphnh2,1.0,174,40,156,159,121,182,62,117,93,206
lnphnh3,lnphnh3,1.0,212,9,176,146,132,219,11,130,15,217
lnphnh4,lnphnh4,1.0,393,203,325,329,295,447,209,290,220,434
lnphnh5,lnphnh5,1.0,321,63,209,212,191,332,95,163,142,328
lnphnh6,lnphnh6,1.0,183,43,107,109,98,219,46,87,71,216
lnphnh7,lnphnh7,1.0,1,65,172,201,139,217,70,136,78,215
lnphnh8,lnphnh8,1.0,272,132,225,229,215,304,140,213,210,302
lnphnh9,lnphnh9,1.0,268,31,227,232,21,286,35,142,132,283
