id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,2/3,24,7,23,7,10,0,16,0
lpsh1,lpsh1,1.0,0,7,7,7,63,7,50,47,0,62
lpsnh0,lpsnh0,1.0,4,15,5,29,45,28,38,43,42,42
lpsnh1,lpsnh1,1.0,1,4,1/17,4,4,16,4,4/7,4,4
lpsnh2,lpsnh2,1.0,1,8,1,10,10,10,13,19,17,13
lpsnh3,lpsnh3,1.0,3,4,1,4,4,4,8/12,21/22,21,24/25
lpsnh4,lpsnh4,1.0,1,1,1,6,6,23,10,11,11,22
lpsnh5,lpsnh5,1.0,2,5,3,8,8/47,48,37,43,41,38
lpsnh6,lpsnh6,1.0,3,4,4/28,18,22,4,11,9,14,17
lpsnh7,lpsnh7,1.0,17,19,1,34,23,22,31,28,28,28
lpsnh8,lpsnh8,1.0,2/4,6,6,6,6,6,13,18,18,17
lpsnh9,lpsnh9,1.0,1,1,1,1,23,1,7/8,18,16,21/9
lpsnh10,lpsnh10,1.0,1,1,1,5,20,26,11,17,17,19
lpsnh11,lpsnh11,1.0,3,1,31,1,25,7,15,20,20,22
lpsnh12,lpsnh12,1.0,1/3,4,1,36,36,27,56,62,48,48
lpsnh13,lpsnh13,1.0,1,14,34/36,14,14,32,23,29,29,14
lpmh0,lpmh0,1.0,1,0,1,1,0,60,11,20,23,26/28
lpmh1,lpmh1,1.0,1,118,1/149,127,143,0,133,133/139,0,141
lpmnh0,lpmnh0,1.0,1,1,26,1,18/22,24,5,9,9,9
lpmnh1,lpmnh1,1.0,1,4,41,12,30,33,17,17,23,17
lpmnh2,lpmnh2,1.0,1,6,66,19,16/46,53,31,37/40,35,43
lpmnh3,lpmnh3,1.0,7/8/9,17,71/72,24,24,68,30,40,38,30
lpmnh4,lpmnh4,1.0,8,24,1,41,77/78,81,53,59,68,74
lpmnh5,lpmnh5,1.0,11,21,62,33,33,59,34,34,37,34
lpmnh6,lpmnh6,1.0,24,30,121/26,109,109/111,120,87,93,94,106
lpmnh7,lpmnh7,1.0,1,4,92,7/78,7,82,55/56,68,58,77
lpmnh8,lpmnh8,1.0,4,40,82,49,48,42,63,76,73,80/79
lpmnh9,lpmnh9,1.0,3/4,8/11,99/102,91,97,6,45,45,47,90
lpmnh10,lpmnh10,1.0,2,7,176,7,7,92,32,77,77,81
lpmnh11,lpmnh11,1.0,1,6,65,9,9,62,14,18,36,42
lpmnh12,lpmnh12,1.0,1,9,48,10,10,42,25,22,32,41
lpmnh13,lpmnh13,1.0,5/6,1,64,53/14,14,58/59,26,37,31,51
lphh0,lphh0,1.0,2,37,119,40,0,82,56,67,0,73
lphh1,lphh1,1.0,2,30,105,35,70,99/102,0,64,0,68/63
lphnh0,lphnh0,1.0,4,48,5,56,103/107,45,61,79,89,93
lphnh1,lphnh1,1.0,1,2,2/40,12,12,6,25,28,25,35
lphnh2,lphnh2,1.0,20,33,211,52,52/206,207,125,132,129,204/205
lphnh3,lphnh3,1.0,16,1,1/143,23,23,137/139,33,121,96,132
lphnh4,lphnh4,1.0,1,9,4,55,9,60,32,48,45,53
lphnh5,lphnh5,1.0,3,8,1,24,24,11,34,30,48/50/52/53,30
lphnh6,lphnh6,1.0,25,31,1/165,57,161,33,133,154,151,159
lphnh7,lphnh7,1.0,7,29,141,101,102/103,110,64/63,95,90/93,98/99
lphnh8,lphnh8,1.0,38,46,120,50,50,118,81,93,89,106
lphnh9,lphnh9,1.0,10,22,22,68,68,25,51,54,63,54
lphnh10,lphnh10,1.0,2,13,119,116,118,13,92,108,111,115
lphnh11,lphnh11,1.0,8,20/21,112,93,100,107,60,73/63,69,89
lphnh12,lphnh12,1.0,3/5,6,135,21,21,120,56,66,63,87
lphnh13,lphnh13,1.0,26,1,1/88,35,85,87,54/56,52,52,80
lnpsh0,lnpsh0,1.0,1,1,21,15,7,16,0,8,8,8
lnpsh1,lnpsh1,1.0,3,1,44,4,4,0,25,30,27,36
lnpsh2,lnpsh2,1.0,2,1,1,8,31,4,21,0,0,21
lnpsh3,lnpsh3,1.0,10,12,29,12,12,25,13,24,18,13
lnpsh4,lnpsh4,1.0,1,3,1,5,5,54,30,33,33,51
lnpsh5,lnpsh5,1.0,1,0,31,5,5,30,22,25,25,27
lnpsh6,lnpsh6,1.0,4,1,1,13,41,10,0,23,28,40
lnpsh7,lnpsh7,1.0,2,0,0,0,0,5,43,46,53,0
lnpsh8,lnpsh8,1.0,1,3,3,0,0,7,31,38,35,0
lnpsh9,lnpsh9,1.0,1,0,0,29,29,46,29,36,0,0
lnpsnh0,lnpsnh0,1.0,1,4,68,5,5,64,33,56,50,59
lnpsnh1,lnpsnh1,1.0,13,1,1,20,20,30,22,20,24,25
lnpsnh2,lnpsnh2,1.0,1,6,40,34,35,9,17,20,21,29
lnpsnh3,lnpsnh3,1.0,1,3,66,6,6,56,39,46,49,39
lnpsnh4,lnpsnh4,1.0,2,1,17,4,4,4,6,10,10,13
