id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,142,90,90/91/92,92,76,96,0,74,0,145/143
lpsh1,lpsh1,1.0,37,20,24,24,4,25,16,0,41,42
lpsnh0,lpsnh0,1.0,23,1,19,19,3/13,17,9,11,17/24,17
lpsnh1,lpsnh1,1.0,32/29,1,13,15,5,25,8/10,11,43,46
lpsnh2,lpsnh2,1.0,21,1,17,14,12,22,8/9,7,26,14
lpsnh3,lpsnh3,1.0,62,1,28,24,22/23,40,19,20,36,65
lpsnh4,lpsnh4,1.0,42,1,22,23,20,41,11,16/8,46,53/55
lpsnh5,lpsnh5,1.0,1,1,1,48,46,54,35,40/42,56,90
lpsnh6,lpsnh6,1.0,56,1,16,16/18,1,25,9,1,122,125
lpsnh7,lpsnh7,1.0,1,1,32,32,25,1,18,22,38,43
lpsnh8,lpsnh8,1.0,46,1,1,1,28,39,13,21,47,50
lpsnh9,lpsnh9,1.0,51/39,14,14,14,1,48,1,4,61,39
lpsnh10,lpsnh10,1.0,39,22,28,27,16,35,16,20,45,46
lpsnh11,lpsnh11,1.0,121,55,113,113,10,120,10,52,124,111
lpsnh12,lpsnh12,1.0,41,19,24,22/23,18,30,13,14,42,51
lpsnh13,lpsnh13,1.0,69,54,65/58,63,51/52,67,28,42,66/72,74
lpmh0,lpmh0,1.0,70,32,0,67,12,79,0,12,86,70
lpmh1,lpmh1,1.0,117,87,111,0/107,86,0,25,63,128,117
lpmnh0,lpmnh0,1.0,92,1,47,47,10,88,19,12,94,99
lpmnh1,lpmnh1,1.0,117,59,67,67,55,83,19,24,146/152,166
lpmnh2,lpmnh2,1.0,315,284,294,294/295,264,311,246,249,326,301
lpmnh3,lpmnh3,1.0,73/74,1,42/44,42,1/29,69,23,27,84,94/95
lpmnh4,lpmnh4,1.0,51,1,17,18,3,44,10,10,65/68,74
lpmnh5,lpmnh5,1.0,107,61,88,88,53,104/105,35,40,127,131
lpmnh6,lpmnh6,1.0,112,73,93,93,70,101/103,60,64,97,137
lpmnh7,lpmnh7,1.0,86,1,1,1,47,74,38,41,105,110
lpmnh8,lpmnh8,1.0,153,1,140,145,137,151,120,127,154/140,140
lpmnh9,lpmnh9,1.0,283,273,276/279,279,268,309/310,83,255,321,282
lpmnh10,lpmnh10,1.0,133,1,76,76,1,131,45,65,138,149
lpmnh11,lpmnh11,1.0,79,1,70,70/72/73,39,90,29,36,164,79
lpmnh12,lpmnh12,1.0,92/93,52,58,58,5,75,37,44,97,100
lpmnh13,lpmnh13,1.0,170,87,92,94,82,167,69/75,76,184,210
lphh0,lphh0,1.0,180,151,162,163,149,0,105,92,260/261,263
lphh1,lphh1,1.0,115,81/82,89,89,0,106,43,53,0,131
lphnh0,lphnh0,1.0,122/123,1,74,75,65,104,30,43,124,143
lphnh1,lphnh1,1.0,132,78,89/94,100,72,113/115,37,49,152,173
lphnh2,lphnh2,1.0,225,92,168,168/169,37,224,64/69,80,275,390
lphnh3,lphnh3,1.0,846,742,802,804,729/733,834,656,695,866,1004
