id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,81/82,5,12,26,1/3,0/9/10,96/94,22,14,69
lpsh1,lpsh1,1.0,0/64,23,32,41,8,0,65,0,38,55
lpsnh0,lpsnh0,1.0,73,14,34,49,7,25,74,51/52,39/29,58/60
lpsnh1,lpsnh1,1.0,39,10/14,17/15,20,13,7,26,20,18,25
lpsnh2,lpsnh2,1.0,49,14,30,34,11,17,41,7,33,7
lpsnh3,lpsnh3,1.0,75,16/12,59,70/62,5,5,76,62,60/61,71
lpsnh4,lpsnh4,1.0,65,9,28,42,1,1,60,37,30,51
lpsnh5,lpsnh5,1.0,38,4,20,31,5,9/11,36,31,27,34
lpsnh6,lpsnh6,1.0,153,19,46,60,7/12/14,35,148,57/59,50,77
lpsnh7,lpsnh7,1.0,107,33,45/46,59,33,40,105,59,54,104
lpsnh8,lpsnh8,1.0,59/60,6,21,2,2,11,62,2,23/24,51
lpsnh9,lpsnh9,1.0,99,13,43/44,79,4,26,97,83/85,65,86
lpsnh10,lpsnh10,1.0,109,11,19,2,2,14,50/110,2,35,37
lpsnh11,lpsnh11,1.0,59,18,33,39,11,11,70,37,35,46
lpsnh12,lpsnh12,1.0,104/108,5/7,62,69,5,55,97/100,69,66,87/90
lpsnh13,lpsnh13,1.0,94,1/11,23,60,8/9,1,98/86,52,47,84
lpmh0,lpmh0,1.0,308,16,0,67,0/2,24,309,65,54,88
lpmh1,lpmh1,1.0,0,0/2391,2406,0,0,2394/2398,2507,2416,2413,2452
lpmnh0,lpmnh0,1.0,122,20,45,67,7,22,109,67,55,72
lpmnh1,lpmnh1,1.0,121,1,8,32,1,10/11,140,30,21,83/84
lpmnh2,lpmnh2,1.0,168,26,67,109,10,64,184,107,77,132
lpmnh3,lpmnh3,1.0,274/269,41,47,89,22,53,280,94,87,99/101
lpmnh4,lpmnh4,1.0,108,28,53,74,21,46,91,69,61,75
lpmnh5,lpmnh5,1.0,199/200,37,48,55/56,28,44,206,57,47,93
lpmnh6,lpmnh6,1.0,180,54,105,133,44,65,149,41,70,142
lpmnh7,lpmnh7,1.0,249,93,113,209,6,98,259,204,118,216
lpmnh8,lpmnh8,1.0,190,65,79,105,26,74,202,104,86,168
lpmnh9,lpmnh9,1.0,241,37,51,111,4,49,249,65,53,171
lpmnh10,lpmnh10,1.0,308,8,83,237,4,15,437,16,232/233,249/250
lpmnh11,lpmnh11,1.0,146,25,47,72,6,30/31,1,63,58,78
lpmnh12,lpmnh12,1.0,99,20,24,89/90,9,23,107,62,53,92
