id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,24,100,52/25,0,0,54/24,18,0,28,24
lpsh1,lpsh1,1.0,63,57,25,20/21,22/14,0/45,3,0,23,45
lpsnh0,lpsnh0,1.0,21,21,19/15,7,10,21,1/2,21,7,21
lpsnh1,lpsnh1,1.0,53,37/39,14,5,5,32/30/31,4,59,5/9,32/31
lpsnh2,lpsnh2,1.0,50,27,5,7,7,41,1,53,10,33
lpsnh3,lpsnh3,1.0,119/120,117,35,32,32,99,1,122,32,97
lpsnh4,lpsnh4,1.0,65/66,48,27,12,18,40,3,70,12,44
lpsnh5,lpsnh5,1.0,44,38,27/31,28,28,36,1,61,28,36
lpsnh6,lpsnh6,1.0,152,61,23,11,20,39,1,154,21,37
lpsnh7,lpsnh7,1.0,88,73/75,32,16,24,69,4,89,26,68
lpsnh8,lpsnh8,1.0,33/35,25/26,12,13,13,19,5/6,1,13,19
lpsnh9,lpsnh9,1.0,64/65,31,2/14,12,2,31,1,2,2,32
lpsnh10,lpsnh10,1.0,52,48,28,11,21,44,5,53,11,41
lpsnh11,lpsnh11,1.0,106/108,95,68,23,35/36,93,2,1,66,84
lpsnh12,lpsnh12,1.0,37,36,8,10,10,24,1,43,13,22
lpsnh13,lpsnh13,1.0,87,82,45,33/35,36,76,1,58,37,73
lpmh0,lpmh0,1.0,70,57/46,17,18,17,53,8,46,40,54
lpmh1,lpmh1,1.0,125,120,71,37,0,118,0,0,33,119
lpmnh0,lpmnh0,1.0,99,96,69,18,21,94/95,1,100,25,89
lpmnh1,lpmnh1,1.0,192,99,52,16,18/13,71,1,202,22,59
lpmnh2,lpmnh2,1.0,302,269,250,236,219/237,266/268,1,1,213,260
lpmnh3,lpmnh3,1.0,171/172,146,58/59,36/37/38,46,135,2,173,51,107
lpmnh4,lpmnh4,1.0,82,74,25,18,17,64,2,85,17,64
lpmnh5,lpmnh5,1.0,183,108,106,42,66/69,149/152,1,191,78,153/138
lpmnh6,lpmnh6,1.0,95,121,89,64,64,110,1,139,64,113
lpmnh7,lpmnh7,1.0,108,84,55,42,51,62,10,113/116,40,66
lpmnh8,lpmnh8,1.0,124/141,139,105,87,95,138,60,107,104,124
lpmnh9,lpmnh9,1.0,175,126,124,113,116/117,140,3,176,118,142
lpmnh10,lpmnh10,1.0,104,98,66,50/51,49,84,2,115,49,88
lpmnh11,lpmnh11,1.0,171,1,49,15,22,63,4,172,30,66/67
lpmnh12,lpmnh12,1.0,114,101,70,42,45/46,80,4,71,47,81
lpmnh13,lpmnh13,1.0,172/173,154,72,53,57,148,22,191,63,150
lphh0,lphh0,1.0,214,88,82,0,55,109,34,1,71,113
lphh1,lphh1,1.0,170,160/158/159,105,0,85,150,2/4,178,69,144
lphnh0,lphnh0,1.0,95,89/91,44,28,32,76,3,103/107,28,76
lphnh1,lphnh1,1.0,132,110,56,33,41,81,4,138/142,48,87
lphnh2,lphnh2,1.0,232,150,138,51,57,152,16,302,96,159
lphnh3,lphnh3,1.0,816,793,733,637,680,780,20,898,712,783
lphnh4,lphnh4,1.0,202/204,146/152,79,63,69,147,14,209,72,150/151
lphnh5,lphnh5,1.0,143,121,79,14,27,118,8,145,13,93
lphnh6,lphnh6,1.0,216,182,119,93,98,180,9,227,100/102,138
lphnh7,lphnh7,1.0,180,147,89/91,78,83,140,3/5,181,85,142
lphnh8,lphnh8,1.0,276,259/264,189,113,143,249,8,676,185,258
lphnh9,lphnh9,1.0,183/184,181,119/120,100,74,163,26,188,103,155
lphnh10,lphnh10,1.0,563,209/211,92,60,38/61,206,7,617,71,199
lphnh11,lphnh11,1.0,112,105,40,24,24,95,2,144,28,99
lphnh12,lphnh12,1.0,305,185,130,59,93,167,6,310,95,168
lphnh13,lphnh13,1.0,392,378,328,119,131,364,1,449,143,375
lnpsh0,lnpsh0,1.0,50,45,24,13,0,34,1,0,6,34
lnpsh1,lnpsh1,1.0,36,31,24,0,21,34,1,4,23,31
lnpsh2,lnpsh2,1.0,25,50,0,16,18,39,0,25,19,41
lnpsh3,lnpsh3,1.0,26,0,7,0,5,15,2,28,0,17
lnpsh4,lnpsh4,1.0,52,0,33,0,28,39,1,55,13,49
lnpsh5,lnpsh5,1.0,54,46,17,19,17,50,0,0,23,46
lnpsh6,lnpsh6,1.0,72,63,40,0,0,50,1,45,0,51
lnpsh7,lnpsh7,1.0,52,44,5,22,24,49,3,53,18,44
lnpsh8,lnpsh8,1.0,51,44,30,13,6,49,1,38,18,49
lnpsh9,lnpsh9,1.0,412,34,0,32,33,39,1,413,30,0
lnpsnh0,lnpsnh0,1.0,98,83,79,46,65,85,14,104,78,85
lnpsnh1,lnpsnh1,1.0,20,30,15,10,6,23,2,6,11,24
lnpsnh2,lnpsnh2,1.0,52,25,17,14,14,30,1,54,11,30
lnpsnh3,lnpsnh3,1.0,34,33,4,11,13,17,1,35,14,23
lnpsnh4,lnpsnh4,1.0,42,39,27,21,24,29,1,45,25,29
