id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1/6,1,5,9/10,33/34,10,0,22
lpsh1,lpsh1,1.0,1,26,1,26,38,0,1,0/66,53,64
lpsnh0,lpsnh0,1.0,2,5,34,27,40,34,42,56,34,52
lpsnh1,lpsnh1,1.0,2,10,1,13,1,1/15,1,21/24,16,19
lpsnh2,lpsnh2,1.0,1,10,1,19,23,1,1,31,27/28,30
lpsnh3,lpsnh3,1.0,1,2,12,2/3,1,13/14,1/20/21,14,15,18
lpsnh4,lpsnh4,1.0,1,1,10,6/7,1,12,8,13,17/15,21
lpsnh5,lpsnh5,1.0,1,5,23,9,22,29,23,29,31,37
lpsnh6,lpsnh6,1.0,1,1,27/28/29,4,25,35,27,35,35,104
lpsnh7,lpsnh7,1.0,1/5,7,1,9,14,17/19,17,17/36/37,29,33
lpsnh8,lpsnh8,1.0,1/2,3,18,4,11,11,11,11,27,29
lpsnh9,lpsnh9,1.0,1,1,9,1,3,26,40,26,29,35
lpsnh10,lpsnh10,1.0,1,2,8,1,5,10,5,30,10,14
lpsnh11,lpsnh11,1.0,1,1,1,1,13,1,31,1,18,28
lpsnh12,lpsnh12,1.0,1,1,26,2,30,39,38,39,45,53
lpsnh13,lpsnh13,1.0,1,7,14/15,9,1,23,36,23,26,23
lpmh0,lpmh0,1.0,1,1,0,1,11,23,21/126,124,0,57
lpmh1,lpmh1,1.0,1,41,46,5,49/50,46,0,83/77,0,69
lpmnh0,lpmnh0,1.0,1/2,10,19,10/12,13,25,13,88,31,81
lpmnh1,lpmnh1,1.0,1/6,1/5,8,5,13,22,87/89,74,29/31,65
lpmnh2,lpmnh2,1.0,2/10,2,46,2,43,48/46,77,74,59,61
lpmnh3,lpmnh3,1.0,2,6,14,13,15,27,27,100,35,47
lpmnh4,lpmnh4,1.0,4,16,50,26,48,70/71,51,90,70/72,83
lpmnh5,lpmnh5,1.0,4,13,1/27,18,25,32,85,77,38/40,42
lpmnh6,lpmnh6,1.0,1,6,57,16/13,48,60/62,29,85,69,75
lpmnh7,lpmnh7,1.0,1,1/11,29,9,26,32,59,49,33,38/40
lpmnh8,lpmnh8,1.0,1,14,74,58,73,86,110,104,97,102
