id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,7/9,58/13,60,55,64,13,60,57,63,63
lpsh1,lpsh1,1.0,17,33,100,28,0/105,0,95,29,97,97
lpsnh0,lpsnh0,1.0,9,26,35,15,1,11/27,32,11,32,32
lpsnh1,lpsnh1,1.0,8,16,56,10,59,25/10,46,10,42,42
lpsnh2,lpsnh2,1.0,3,14,52,5,53/55,4/15,32,10,47,47
lpsnh3,lpsnh3,1.0,32,40,159,35,178,33,165,39,176/177/175,176/175
lpsnh4,lpsnh4,1.0,9,21,66,11,79,6,47,6,57,54
lpsnh5,lpsnh5,1.0,46,53,76,51,89,49,66,49/52,66,66/70
lpsnh6,lpsnh6,1.0,1,33,143,21,158,13,77,28/29,83,82/78
lpsnh7,lpsnh7,1.0,13,52,127,30,1/130,3,120,3,120,120
lpsnh8,lpsnh8,1.0,7,2,35,10,37,2,31,2,32,32
lpsnh9,lpsnh9,1.0,5,41,76,37,1,2/43,49/52,36/39,49,49
lpsnh10,lpsnh10,1.0,1,25,72,16,1,1,46,5,64,64
lpsnh11,lpsnh11,1.0,10,78,115,40/43,117,27,101,75,109,106/108
lpsnh12,lpsnh12,1.0,19,28,66,26,70,24,57,26,58/59,58
lpsnh13,lpsnh13,1.0,28,52,90/94,41,1,54,87,31,85,85
lpmh0,lpmh0,1.0,16,1,0/50,25/26,1,1,0,38,44,41
lpmh1,lpmh1,1.0,34,86,167,72,1,54,151,56,161,161
lpmnh0,lpmnh0,1.0,14,92,118,18/23,123/124,11,111,18,116/117,116
lpmnh1,lpmnh1,1.0,8,73,167,24,179/180,2,98,23/26,115,103
lpmnh2,lpmnh2,1.0,321,404/406,462,377,1/465/466,323,426,378,445,445
lpmnh3,lpmnh3,1.0,17,48,172,36,179/181,25,110,42,152,152
lpmnh4,lpmnh4,1.0,33/31,50,119,36/40,135,36,107,36/41,116,116
lpmnh5,lpmnh5,1.0,50,125,181,92,185,57,139/140,103,163,163
lpmnh6,lpmnh6,1.0,90,139,170/190,103,210/205,95,175,99,186,182
lpmnh7,lpmnh7,1.0,53,82,123/125/126,73,1,1,104,56,108,104
lpmnh8,lpmnh8,1.0,25,46,106,40,1,26,106,26,125,125
lpmnh9,lpmnh9,1.0,105,233,273,224/223,1,195,244/245,225,252,252
lpmnh10,lpmnh10,1.0,55,77/78,112,62,126/127,61/79,100,62,107,98
lpmnh11,lpmnh11,1.0,5,50,169,17/19,1,8,55/56,22,67/71,67
lpmnh12,lpmnh12,1.0,28,70,92,54,97,2,81,54,81,81
lpmnh13,lpmnh13,1.0,37,77,150,59,179/181,7,130,42,132,132
lphh0,lphh0,1.0,29,78,173,57,178,7,100,55,102/103,101
lphh1,lphh1,1.0,96/97,159,281,136,289,104,270,134,270,270
lphnh0,lphnh0,1.0,28,43,95,35,106,35,80/81,36,91,90
lphnh1,lphnh1,1.0,48,92,136,71,153,94,100,75,115/116,115
lphnh2,lphnh2,1.0,31,123,235,73,325,40,144,92,163,157
lphnh3,lphnh3,1.0,780,941,1003,894,1087,946/947/796,970,915,976,976
lphnh4,lphnh4,1.0,64,89,269,75,279,69,210,75,218,218
lphnh5,lphnh5,1.0,7,138,224,34,229,16,172,39,203,203
lphnh6,lphnh6,1.0,97,146,325/326,117,336,147/102,232,119,282,282
