id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,2,19,0,0,2,4,4,7,4,4
lpsh1,lpsh1,1.0,32,0,2,1,38,0,13,18,12,16/17
lpsnh0,lpsnh0,1.0,52,28,2,1,5,31,13,13,13,23
lpsnh1,lpsnh1,1.0,23,13,1,27,3,11,11,11,11,11
lpsnh2,lpsnh2,1.0,76,49,1,77,1,60,11,11,11,18
lpsnh3,lpsnh3,1.0,36,23,2,1,1/6,7,14,18,7,17/15
lpsnh4,lpsnh4,1.0,28/30,20,1,1/31,4,21,7,7/15,11,12
lpsnh5,lpsnh5,1.0,22,9,1,1,1,17,9,9,8,9/13
lpsnh6,lpsnh6,1.0,23,11,1,29,26/28,3,10,5/9,4,5
lpsnh7,lpsnh7,1.0,32,29,8,1,1,26,26,26,26,26
lpsnh8,lpsnh8,1.0,64,25/26,2,81,72,10/27,12,15,10,15
lpsnh9,lpsnh9,1.0,42,31,1/2,48/47,1,18,18,26,18,21
lpsnh10,lpsnh10,1.0,8,22,1,1,1,23/24,22,8,10,8
lpsnh11,lpsnh11,1.0,33/34,22,2,35,9,23/24,18,10,13,17
lpsnh12,lpsnh12,1.0,71,20,4,74,1,21,13,16,14,16
lpsnh13,lpsnh13,1.0,41,8,1,1,3,8,8,8/14,8,13
lpmh0,lpmh0,1.0,38,26,2,3,8,32,27,0,20,20
lpmh1,lpmh1,1.0,47,9,0,0,0,1,0,7,1,5
lpmnh0,lpmnh0,1.0,112,68,4,1,126,69,31,25,23,29
lpmnh1,lpmnh1,1.0,38,35,7,47,1,10,21,15,14,17/18
lpmnh2,lpmnh2,1.0,17,80,3,1,81,17,21,20,17,20
lpmnh3,lpmnh3,1.0,25,41,2,61,59,42,26,37,28,34
lpmnh4,lpmnh4,1.0,62,34,1,1,63,37,20,16/17,6,12
lpmnh5,lpmnh5,1.0,80,72,2,1,1,64,64,67,64/65/66,64
lpmnh6,lpmnh6,1.0,47,27,1,1/52,51,34,21,11,6,11
lpmnh7,lpmnh7,1.0,46,7,2,1,3,29,7,24,10,19
lpmnh8,lpmnh8,1.0,169,49,1,1,174,9,44,36,14,33
lpmnh9,lpmnh9,1.0,73,39,1,74,1,43,7,20,7,24
lpmnh10,lpmnh10,1.0,49,45,3,1,51/52,33,43,38,33,40
lpmnh11,lpmnh11,1.0,100,74,3,102,1,76,65,59,54,57
lpmnh12,lpmnh12,1.0,11,35,2,7,7,38,15,21,15,30
lpmnh13,lpmnh13,1.0,41,37,1,49,44,10,15,15,12,25
lphh0,lphh0,1.0,43,39,0/3,0/72,71,18,18,0,22,33
lphh1,lphh1,1.0,111,101,0/1,122,117,102,97,0,66/63,0
lphnh0,lphnh0,1.0,171,51,2,176,3,17,38,26,17/20,30
lphnh1,lphnh1,1.0,127,93/95,1,133,130,97/99,77,75,66,68
lphnh2,lphnh2,1.0,106,93,3/4,116,109,25,88,71,67,85
lphnh3,lphnh3,1.0,60/61,48,2,1,66,24,35/36/37,32,28,33
lphnh4,lphnh4,1.0,88,68,3,98,97,83,66,41,38,55
lphnh5,lphnh5,1.0,164,114,1/4,176/174,5/170,116,51/69,51/68,49,66/67
lphnh6,lphnh6,1.0,137,31,1,144/143,3,34/11,26,11,14,22
lphnh7,lphnh7,1.0,200,138,2,4,201,145,82/84,75,51,69
lphnh8,lphnh8,1.0,93/94,62,1,99,98,67,32/43,39,28,33/36/37
lphnh9,lphnh9,1.0,203,180,1,228/229,204,95,139,121,109,135
lphnh10,lphnh10,1.0,144/145/146/142,113,1/2,158,147,115/41,41,41,61,41
lphnh11,lphnh11,1.0,78,63,1,85,81,64,36,11,6,30
lphnh12,lphnh12,1.0,96,78,1,1,100/102,81,55,53,51,53
lphnh13,lphnh13,1.0,53,45,1,2/63,59/61,12,12,12,29,42
lnpsh0,lnpsh0,1.0,23,12,1,26,1,13,1,7,4,1
lnpsh1,lnpsh1,1.0,23,6,1,0,1,6,6,8,6,8
lnpsh2,lnpsh2,1.0,37,13,1,39,2,17,13,11,11,11
lnpsh3,lnpsh3,1.0,0,16,0,23,0,18,6,9,6,9
lnpsh4,lnpsh4,1.0,21,12,1,1,23,3,3,9,3,8
lnpsh5,lnpsh5,1.0,14,9,1,1,15,3,0,3,7,3
lnpsh6,lnpsh6,1.0,21,10,1,24,23,15,8,0,0,5
