id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,0,1,1,1,7,10,7,7,0
mh1,mh1,50.0,43,4,1,1,1,1,1,1,1,1
mh2,mh2,50.0,1,11,1,1,1,1,1,8,3,1
mh3,mh3,50.0,1,8,1,0,1,1,1,1,1,1
mh4,mh4,50.0,19,0,0,0,1,2,5,2,2,2
mnh0,mnh0,50.0,1,7,1,1,1,8,1,1,4,5
mnh1,mnh1,50.0,12,10,1,13,3,7,7,7,7,7
mnh2,mnh2,50.0,1,11,1,13,1,1,1,1,4,1
mnh3,mnh3,50.0,16,9,1,1,1,7,7,8,7,8
mnh4,mnh4,50.0,1,15,1,1,1,1,1,1,1,1
mnh5,mnh5,50.0,7,7,1,1,1,7,7,7,8,12
mnh6,mnh6,50.0,8,3,1,1,1,3,3,4,3,6
mnh7,mnh7,50.0,22,33,1,1,1,22,33,31,22,29
mnh8,mnh8,50.0,4,4,1,1,1,4,4,9,5,4
mnh9,mnh9,50.0,2,5,1,1,1,2,2,3,2,3
mnh10,mnh10,50.0,10,7,1,1,1,7,7,9,7,7
mnh11,mnh11,50.0,12,7,2,1,1,4,4,4,4,4
mnh12,mnh12,50.0,16,11,1,1,18,13,1,8,5,9
mnh13,mnh13,50.0,4,8,1,1,1,8,8,8,8,8
mnh14,mnh14,50.0,1,1,1,1,1,1,1,7,1,4
lpsh0,lpsh0,1.0,4,6,1,1,1,4,4,4,4,4
lpsh1,lpsh1,1.0,29/45,40,0/1,0,1,43,29,36/38,32/29,34
lpsnh0,lpsnh0,1.0,27,19,1,1,3,19,19,19/24,19,21
lpsnh1,lpsnh1,1.0,2,5,1,1,1,2,6/7,3,2,3
lpsnh2,lpsnh2,1.0,14,3,1,1,17,3,3,4,3,4
lpsnh3,lpsnh3,1.0,12,1,1,16,1,1,1,1,1,1
lpsnh4,lpsnh4,1.0,6,18,1,1,3,8,8/10/12,8,8,8
lpsnh5,lpsnh5,1.0,26,17,1,1,1,23,17,3,1,4
lpsnh6,lpsnh6,1.0,1,12,1,1,1,1,8,1,1,1
lpsnh7,lpsnh7,1.0,4,9,1,1,1,11,3/4,8,3,3
lpsnh8,lpsnh8,1.0,25,16,1,1,1,9,10/11,10,9,10
lpsnh9,lpsnh9,1.0,6,6,2,1,1,21,6,11,6/10,14
lpsnh10,lpsnh10,1.0,1,1,1,1,1,4,1,1,1,1
lpsnh11,lpsnh11,1.0,31,20,1,1,2,21,2,4,2,4
lpsnh12,lpsnh12,1.0,2,7,1,1,11,2,2/5,3,2,4
lpsnh13,lpsnh13,1.0,2,10,1,1,1,13,3,2,2,2
lpmh0,lpmh0,1.0,25/26,22,1,1/28,1/27,23,8,18/19/15,12,16
lpmh1,lpmh1,1.0,3/53,52,1,54,3,3,3,8,3,7
lpmnh0,lpmnh0,1.0,48,30,1,1,1,1,1/9,1,5,7
lpmnh1,lpmnh1,1.0,24,14,1,1,1,4,4,4,6,4
lpmnh2,lpmnh2,1.0,22,15,1,1,4,4,7,7,7/8,9
lpmnh3,lpmnh3,1.0,35,29,1,3,3,8,23,21,16/14,21
lpmnh4,lpmnh4,1.0,18,9,1,1,4,9,9/15,9,11/13,9
lpmnh5,lpmnh5,1.0,15,14,1,1,17,5,13,11,8/9,11
lpmnh6,lpmnh6,1.0,18,11,1,21,19,11,11,16,12,13
lpmnh7,lpmnh7,1.0,25,18,1,1,26,12,12,12,12,12
lpmnh8,lpmnh8,1.0,6/27,22,1,29,28,26,6/14,13,6,6
lpmnh9,lpmnh9,1.0,21,18,1,1,24,5,5,12,5,10
lpmnh10,lpmnh10,1.0,31,24/27,1,38,35,12/28,23/12,12,19,12
lpmnh11,lpmnh11,1.0,30,9,1,1,1,25/28,9,16,10,16
lpmnh12,lpmnh12,1.0,7,14,1,16,1,9/15,14,13,9,11
lpmnh13,lpmnh13,1.0,20,9,1,1/22,21,18,9,16/9,9,9
lphh0,lphh0,1.0,0,10,2,35,1,23,21,0/19,10,16
lphh1,lphh1,1.0,19,11,0,24,0,0,2,4,2,4
lphnh0,lphnh0,1.0,35,23,1,38,8,24,19/22,19,20,19
lphnh1,lphnh1,1.0,137,125,1,144/147/148,143,36,102,95,36,95
lphnh2,lphnh2,1.0,54,45,15,1/59,58,48,18,31,25,30
lphnh3,lphnh3,1.0,46,37,1,2,2,38/7/39,7,19/23,7,19
lphnh4,lphnh4,1.0,357,78,1,1,5,87/92,67,65,22,56
lphnh5,lphnh5,1.0,6,85,1,1,95,89,65,57,20,63
lphnh6,lphnh6,1.0,84,76,1,3,3,77,58,57,43,57
lphnh7,lphnh7,1.0,41,12,1,1,4/42,12,12,14,12,17/24
lphnh8,lphnh8,1.0,105/106,76/77,1,109,5,21,32,21,21,30
lphnh9,lphnh9,1.0,1,75,1,78,1,6,43,38,21,35/36
lphnh10,lphnh10,1.0,125,113,2,1,1,114,74,89,74,84
lphnh11,lphnh11,1.0,3/68,65/59,1,1/2/69,1,66/67,25,24,15,22
lphnh12,lphnh12,1.0,59,54,1,1,4,55,50,32,37,48
lphnh13,lphnh13,1.0,47,36,1,1,3,46,24,27,22,27
lnpsh0,lnpsh0,1.0,17,16,1,0,18,6,15,13,8,13
lnpsh1,lnpsh1,1.0,16,2,0,0,2,2,2,2,11,13
lnpsh2,lnpsh2,1.0,1,5,0,0,0,2,2,2,2,2
lnpsh3,lnpsh3,1.0,12,7,0,0,0,2,7,5,2,5
lnpsh4,lnpsh4,1.0,0,16,1,1,7,27,16,16,21,25
lnpsh5,lnpsh5,1.0,9,0,1,1,1,2,2,3,2,3
lnpsh6,lnpsh6,1.0,0,0,1,1,1,0,0,0,0,5
lnpsh7,lnpsh7,1.0,15,13,1,1,3,14,13,0,0,12
lnpsh8,lnpsh8,1.0,0,0,1,1,1,19,0,18,0,0
lnpsh9,lnpsh9,1.0,9,0,3,1,1,0,0,0,0,0
lnpsnh0,lnpsnh0,1.0,43,41,1,1,46,2,2,2,5,7
lnpsnh1,lnpsnh1,1.0,14,25,1,1,1,14,14,22,19,23
lnpsnh2,lnpsnh2,1.0,15,14,1,1,1,1,8,7,1,4
lnpsnh3,lnpsnh3,1.0,16,1,1,1,17,1,1,1,8,10
lnpsnh4,lnpsnh4,1.0,10,18,1,1,10,20,13,13,11,13
lnpsnh5,lnpsnh5,1.0,18,11,1,25,20,6,6,6,6,6
lnpsnh6,lnpsnh6,1.0,33,32,2,1,1,8,8,8,8,8
lnpsnh7,lnpsnh7,1.0,13,7,1,21,17,4,4,6,4,6
lnpsnh8,lnpsnh8,1.0,17,16,1,21,1,9,9,12,9,12
lnpsnh9,lnpsnh9,1.0,8,1,1,9,1,6,1,1,1,1
