id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,44,1,39,0,37,44,13,30,44,0
mh1,mh1,50.0,31,1,1,0,4,0,1,1,33,1
mh2,mh2,50.0,14,10,13,11,3,0,9,0,14,11
mh3,mh3,50.0,1,1,7,6,2,1,2,5,1,0
mh4,mh4,50.0,26,1,1,1,9,17,7,2,17,27
mnh0,mnh0,50.0,32,31,32,32,26,32,20,22,37,32
mnh1,mnh1,50.0,31,1,24,28,8,31,15,8,31,40
mnh2,mnh2,50.0,12,9,9,9,3,9,1,1,9,19
mnh3,mnh3,50.0,34,1,21,21,17,26,9,14,46,52
mnh4,mnh4,50.0,11,7,10,7,2,11,4,2,11,11
mnh5,mnh5,50.0,21,1,13,13,11,19,4,9,26,27
mnh6,mnh6,50.0,20,1,17,14,1,19,4,7,25,9
mnh7,mnh7,50.0,48,37,41,43,36,38,5,28,38,50
mnh8,mnh8,50.0,24,25,24,26,22,24,11,9,30,24
mnh9,mnh9,50.0,39,39,39,39,19,39,16,16,39,42
mnh10,mnh10,50.0,22,22,22,22,18,22,6,4,22,22
mnh11,mnh11,50.0,27,7,16,16,1,25,1,5,29,33
mnh12,mnh12,50.0,33,1,10,10,6,28,2,2,46,50
mnh13,mnh13,50.0,39,34,34,34,31,38,11,16,44,45
mnh14,mnh14,50.0,42,1,36,36,12,43,18,18,44,47
lpsh0,lpsh0,1.0,27,23,23,23,13,26,2,3,28,26
lpsh1,lpsh1,1.0,45,0/43,47,47,0,55,8,0,45,0
lpsnh0,lpsnh0,1.0,46,38,45,40,30,46,6,16,51,46
lpsnh1,lpsnh1,1.0,27,9/10/11,12,12,1,22/24,1,6,9,9
lpsnh2,lpsnh2,1.0,12,1,1,7,1,9,2,6,18/15,1
lpsnh3,lpsnh3,1.0,27,11,15,15,10,16,4,6,11,44
lpsnh4,lpsnh4,1.0,29,1/25,1,1,24,36,11,13,28,28
lpsnh5,lpsnh5,1.0,75,1,8,8,3,87/89,4,6,75,73
lpsnh6,lpsnh6,1.0,12,1,5,6,1,15,3,3,13,20
lpsnh7,lpsnh7,1.0,26,20,25,20/22/23,5,30,13,17,32/20,34
lpsnh8,lpsnh8,1.0,32,17,17/21,21/22,2,28,4,13,28,35
lpsnh9,lpsnh9,1.0,42,1,16/19/21,19,4,32,4,9/11,1,46
lpsnh10,lpsnh10,1.0,9,1,1,1,1,8,1,5,1,10
lpsnh11,lpsnh11,1.0,30,1,14/15,15,12,18,7,10/11,35,16/37
lpsnh12,lpsnh12,1.0,4/10,4/5,6,6,1,4,1,1,28,4
lpsnh13,lpsnh13,1.0,13,1,1/6,1,1,17/19,1,1,20/21,22
lpmh0,lpmh0,1.0,0/43,30/31,35,35,22,46,9,18,51/42,52
lpmh1,lpmh1,1.0,41/42,1,0/33,0,20,39,11,0/15,0/46,51
lpmnh0,lpmnh0,1.0,70,1,40/42,41,32,50,11,16/15,46,72/73
lpmnh1,lpmnh1,1.0,17,1,1,1,1,11,1,5,1,19/20
lpmnh2,lpmnh2,1.0,26,20,21,21,16/15,27,13,6,35,23
lpmnh3,lpmnh3,1.0,58,23,29,29,13,52,10/11,6,52,52
lpmnh4,lpmnh4,1.0,80,1,72,73,60,80,43,44/46,80,82
lpmnh5,lpmnh5,1.0,33,1,31,31,22,36,10,17,46,59
lpmnh6,lpmnh6,1.0,41,36,36,36,32,40,30,17,43,44
lpmnh7,lpmnh7,1.0,43,1,34,34,4,37,9,18,37,55
lpmnh8,lpmnh8,1.0,47,1,47,47,5,62,28,31,64,67
lpmnh9,lpmnh9,1.0,25/26,1,1,1,22,25,12,19,33/34,1
lpmnh10,lpmnh10,1.0,69,55,61,61,48/54,64,48,51,82,109
lpmnh11,lpmnh11,1.0,53,32,43,44,28,68,18,24,71,74
lpmnh12,lpmnh12,1.0,64,1,64,65,22,64,16,21,64,75/76
lpmnh13,lpmnh13,1.0,46,34,37,37,1,42,22,3,54,57
lphh0,lphh0,1.0,90,0/59,64,71,53,0,30,39,78,105
lphh1,lphh1,1.0,58,0,46,46,38/40,53,20/24,25,47,0
lphnh0,lphnh0,1.0,125,1/101,1,1,99,116,72,82,102,128
lphnh1,lphnh1,1.0,418,308,371,371,300,404,178,187,429/430,446
lphnh2,lphnh2,1.0,199,164/167,186,184/185,153/154,191,148,150,215,217
lphnh3,lphnh3,1.0,142/143,97/98/99,112,112,94,133,19,26,144,130
lphnh4,lphnh4,1.0,325,79,103,116,77,152,35,22,337/338,121
lphnh5,lphnh5,1.0,103,47,95,94,45,107,36,41,126,137
lphnh6,lphnh6,1.0,139/142,1,108,108,82,122,26,63,148,163
lphnh7,lphnh7,1.0,78,54,58,58,51,70,24,30,80/67,67
lphnh8,lphnh8,1.0,105,1,69,70,55,83,34,49,119,125
lphnh9,lphnh9,1.0,115,61,64,74,54,115,16,8,121,125
lphnh10,lphnh10,1.0,136,1,104,110,98,119,16,88,139,143
lphnh11,lphnh11,1.0,104,1,80/82/83,80/81,69,103,4,9,112,89
lphnh12,lphnh12,1.0,341,308,325,334,307,338,45,1,343,336
lphnh13,lphnh13,1.0,105,1,50,49,32,104,12,26,112,54
lnpsh0,lnpsh0,1.0,37,1,33,33,1,37,21,12,39,36
lnpsh1,lnpsh1,1.0,20,1,1,1,15,1,12,13,21,23
