id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,3,1,20,1,12,6,0,9,22
mh1,mh1,50.0,4,6,0,26,0,23,0,0,14,0
mh2,mh2,50.0,2,1,1,9,1,4,4,1,4,9
mh3,mh3,50.0,1,1,1,58,1,1,7,5,0,60
mh4,mh4,50.0,0,0,0,1,0,7,7,0,7,1
mnh0,mnh0,50.0,2,8,1,33,1,21,17,3,1,31
mnh1,mnh1,50.0,6,4,14,54,16,31,29,4,53,1
mnh2,mnh2,50.0,4,4,6,32,6,1,1,4,19,34
mnh3,mnh3,50.0,1,8,1,1,1,10,1,1,1,12
mnh4,mnh4,50.0,1,12,2,1,2,1,1,8,1,1
mnh5,mnh5,50.0,1,7,2,89,2,71,66,2,70,93
mnh6,mnh6,50.0,4,9,11,61,11,16,36,9,44,61
mnh7,mnh7,50.0,2,2,2,19,13,1,14,11,15,19
mnh8,mnh8,50.0,1,6,1,14,1,11,7,3,7,1
mnh9,mnh9,50.0,1,2,4,55,4,50,35,6,43,57
mnh10,mnh10,50.0,4,4,9,1,9,28,19,4,27,1
mnh11,mnh11,50.0,3,8,4,22,4,19,1,4,17,27
mnh12,mnh12,50.0,3,2,5,27,5,12,15,5,25,36
mnh13,mnh13,50.0,6,6,10,1,10,18,12,9,17,1
mnh14,mnh14,50.0,6,4,4,45,37,39,1,4,39,45
lpsh0,lpsh0,1.0,1,1/9,1,38,1,34,10,2,0,40
lpsh1,lpsh1,1.0,2,1,6,27,9,0/22,17,6,15,27
lpsnh0,lpsnh0,1.0,1,5,5,50,17,41,25/26,12,38,49/50/51
lpsnh1,lpsnh1,1.0,1,4,1/2,1,3,17,12,1,14,1
lpsnh2,lpsnh2,1.0,3,5,5,14,5,1,12,5,1,13/14
lpsnh3,lpsnh3,1.0,1,4,3,1/13,3,1,8,2,10,1
lpsnh4,lpsnh4,1.0,3/4/5,16,6,36,11/13,33/34,26/27,6/8,29,36
lpsnh5,lpsnh5,1.0,1,1,1,1/12,4,10,1/9,2/3,1,1
lpsnh6,lpsnh6,1.0,1,1,1,46/47,1,21,19,4,10,48
lpsnh7,lpsnh7,1.0,5,10,5,1,5,32,14,5,1,1
lpsnh8,lpsnh8,1.0,2,2,2,1/19,3,16,1,2,1,19/20/21
lpsnh9,lpsnh9,1.0,1,6,2,46,2/4/5,9/45,38,2,42,46
lpsnh10,lpsnh10,1.0,1,1,3,18,3,1,1,5,1,13
lpsnh11,lpsnh11,1.0,2,5,3,17/18,3,1,7/8,2/4,10,21
lpsnh12,lpsnh12,1.0,1,1,1,37,21,33,25,14,1,37
lpsnh13,lpsnh13,1.0,1,4,4/5,32,8,30,14,5,17,35
lpmh0,lpmh0,1.0,1,1,1,51/55,3,29,19,1,5,37
lpmh1,lpmh1,1.0,1,197,195,0,195,232,200,0,0,234
lpmnh0,lpmnh0,1.0,2,2,6,67,9,44,29,6,38,67
lpmnh1,lpmnh1,1.0,1,1,1,52,1,33,14,10,20,59
lpmnh2,lpmnh2,1.0,1,19,11/13,78,18,72,49,6,62,85/87
lpmnh3,lpmnh3,1.0,4,19/4/6,8,45,8,34,23,18,31,50
lpmnh4,lpmnh4,1.0,2,15,9,40,9,29,33,11,29,1
lpmnh5,lpmnh5,1.0,4,6,6,57,6,42,12,10,17,60
lpmnh6,lpmnh6,1.0,5,26,5,55,5/15,51/52,33,5,47,54
lpmnh7,lpmnh7,1.0,1,2,12,148,12,14,138,13,145,154
lpmnh8,lpmnh8,1.0,3,10,9,64,9,57,20,9,33,66
lpmnh9,lpmnh9,1.0,2,2,4,95,2,62,19,2,35,98
lpmnh10,lpmnh10,1.0,2,13,1,34,6,26,20,4,16,86
lpmnh11,lpmnh11,1.0,1,9/10,1/6,40,8,27,23,1,27/30,1
lpmnh12,lpmnh12,1.0,4,1,1,31,1,20,17/15,5,27,36
lpmnh13,lpmnh13,1.0,1,1,4,64,9,57,18/15,4,43,62
lphh0,lphh0,1.0,0,4/20,13,49,0,41,31,10/11,22,69
lphh1,lphh1,1.0,0,24,1,120,0,0/85,31,11,82,122
lphnh0,lphnh0,1.0,3,8,8,83/87,18,57,27,15,37,86
lphnh1,lphnh1,1.0,4,1,9,77,9,73,43,6,60,80/78/79
lphnh2,lphnh2,1.0,8/10,12,12,80/81,41,76/77,54/56,20,68,78
lphnh3,lphnh3,1.0,5/8,26,5,259,5/21,254,241/243,18,246,260
lphnh4,lphnh4,1.0,1,1/13,1,72,11,55,26,1,42/44,73
lphnh5,lphnh5,1.0,4,6,11,58,14,51,24,7,49,58
lphnh6,lphnh6,1.0,8/9/10,39,21,81,30,79,68,14,74,85
lphnh7,lphnh7,1.0,3,28,10,1,14,117,76,11,111,135
lphnh8,lphnh8,1.0,9,13,13,108,27,99,64,13,74,104
lphnh9,lphnh9,1.0,9,22/23,17,65,20,54,38,15,47,64
lphnh10,lphnh10,1.0,6,7/14,7,37,12/13,35,21,7,15,38/39
lphnh11,lphnh11,1.0,1,1,15,121,16,82,26,9/13/14,42,123
lphnh12,lphnh12,1.0,2,3,3,71,26,49/47,33,14,45,81
lphnh13,lphnh13,1.0,4,4,8,94,11,77,17/18,8/9,53,92
lnpsh0,lnpsh0,1.0,1,7,1,21,6,18,1,5,9,22
lnpsh1,lnpsh1,1.0,1,21,1,1,18,1,23,4,1,26
lnpsh2,lnpsh2,1.0,1,1,0,13,0,10,10,0,11,13
lnpsh3,lnpsh3,1.0,1,1,1,1,1,30,17,1,26,1
lnpsh4,lnpsh4,1.0,1,1,2,1,8,15,12,2,14,0
lnpsh5,lnpsh5,1.0,1,7,1,17,1,0,11,0,0,17
lnpsh6,lnpsh6,1.0,3,19,3,39,3,20,20,0,31,35
lnpsh7,lnpsh7,1.0,2,10,7,1,8,31,16,5,30,1
lnpsh8,lnpsh8,1.0,3,3,8,1,8,1,20,0,23,1
lnpsh9,lnpsh9,1.0,1,1,1,55,1,1,40,23,0,1
lnpsnh0,lnpsnh0,1.0,1,3,3,31,8,16,20,3,28,31
lnpsnh1,lnpsnh1,1.0,3,3,9,1,10,17,1,3,15,21
lnpsnh2,lnpsnh2,1.0,1,1,5,1,5,30,10,3,26,39
lnpsnh3,lnpsnh3,1.0,1,6,5,11,1,10,9,2,10,15
lnpsnh4,lnpsnh4,1.0,2,2,2,12,8,1,1,4,10,13
lnpsnh5,lnpsnh5,1.0,5,1,1,53,1,49,17,8,22,55
lnpsnh6,lnpsnh6,1.0,3,2,2,20,2,17,1,2,7,19
lnpsnh7,lnpsnh7,1.0,2,9,2,39,6,37,28,3,15,45
lnpsnh8,lnpsnh8,1.0,1,1,5,1,7,1,15,3,20,1
lnpsnh9,lnpsnh9,1.0,1,1,1,29,5,27,19,1,1,32
lnpsnh10,lnpsnh10,1.0,1,13,8,154,9,17,139,6,148,170
lnpsnh11,lnpsnh11,1.0,1,3,3,43,17,37,22,9,29,49
lnpsnh12,lnpsnh12,1.0,1,1,1,29,8,24,12,1,1,32
lnpsnh13,lnpsnh13,1.0,2,2,2,1,6,7,14,5,18,22
lnpsnh14,lnpsnh14,1.0,1,1,8,1,8,1,22,9,1,28
lnpsnh15,lnpsnh15,1.0,1,1,33,52,34,40,35,30,40,1
lnpsnh16,lnpsnh16,1.0,1,13,7,52,1,1,46,6,1,73
lnpsnh17,lnpsnh17,1.0,4,10,3,1,3,1,16,7,17,1
lnpsnh18,lnpsnh18,1.0,1,5,4,17,4,14,13,2,1,20
lnpsnh19,lnpsnh19,1.0,1,1,1,1,10,22,20,9,25,34
lnpsnh20,lnpsnh20,1.0,1,6,1,8,5,28,22,1,25,35
lnpsnh21,lnpsnh21,1.0,1,1,4,26,12,1,20,3,24,33
lnpsnh22,lnpsnh22,1.0,1,11,1,20,7,14,1,1,12,23
lnpsnh23,lnpsnh23,1.0,3,1,12,50,12,25,1,11,1,52
lnpsnh24,lnpsnh24,1.0,2,2,6,1,6,22,19,6,21,1
lnpsnh25,lnpsnh25,1.0,5,1,13,29,14,24,17,10,22,31
lnpsnh26,lnpsnh26,1.0,2,2,3,38,3,1,31,3,37,39
lnpsnh27,lnpsnh27,1.0,4,4,4,26,4,24,16,4,19,1
lnpsnh28,lnpsnh28,1.0,2,2,9,56,13,45,19,8,30,1
lnpsnh29,lnpsnh29,1.0,1,15,10,23,9,20,1,8,18,22
lnpsnh30,lnpsnh30,1.0,1,8,2,1,6,13,11,2,1,17
lnpsnh31,lnpsnh31,1.0,2,2,3,21,3,14,10,9,1,24
lnpsnh32,lnpsnh32,1.0,1,1,1,32,9,29,24,4,28,33
lnpsnh33,lnpsnh33,1.0,1,1,1,26,1,1,1,1,22,28
lnpsnh34,lnpsnh34,1.0,4,4,4,22,4,1,16,4,1,26
lnpsnh35,lnpsnh35,1.0,1,2,2,1,7,18,10,6,10,20
lnpsnh36,lnpsnh36,1.0,2,13,8,80,9,72,19,4,69,80
lnpsnh37,lnpsnh37,1.0,6,1,1,108,8,101,98,1,106,108
lnpsnh38,lnpsnh38,1.0,4,13,1,1,9,1,15,1,1,22
