id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,1,0,0,12,1,3,7,9
mh1,mh1,50.0,0,0,0,0,0,0,0,0,0,20
mh2,mh2,50.0,4,4,3,0,0,0,3,5,4,1
mh3,mh3,50.0,11,8,13,13,1,21,15,8,8,5
mh4,mh4,50.0,1,6,12,13,0,0,8,1,1,16
mnh0,mnh0,50.0,7,3,11,11,1,1,11,3,6,14
mnh1,mnh1,50.0,26,9,31,31,1,1,31,25,27,37
mnh2,mnh2,50.0,29,21,19,19,39,42,19,25,31,37
mnh3,mnh3,50.0,3,6,17,24,1,27,3,3,11,1
mnh4,mnh4,50.0,2,10,16,17,1,1,19,13,14,2
mnh5,mnh5,50.0,4,2,9,13,1,19,15,2,2,17
mnh6,mnh6,50.0,7,10,20,7,1,1,7,10,16,22
mnh7,mnh7,50.0,7,10,15,18,1,19,15,7,7,4
mnh8,mnh8,50.0,1,6,1,1,1,1,1,1,1,9
mnh9,mnh9,50.0,5,9,13,15,1,24,15,5,12,21
mnh10,mnh10,50.0,31,10,43,33,44,1,33,29,31,1
mnh11,mnh11,50.0,7,9,7,7,1,1,7,11,15,7
mnh12,mnh12,50.0,2,3,32,34,1,38,31,4,8,2
mnh13,mnh13,50.0,47,49,54,47,1,1,47,49,47,44
mnh14,mnh14,50.0,42,19,19,48,1,1,19,19,44,15
lpsh0,lpsh0,1.0,2,7,2,11,1,28/30,2,2,2,26
lpsh1,lpsh1,1.0,10,4,18,0/4,1,24,4,4/6,14,22
lpsnh0,lpsnh0,1.0,27,18,32/33/9,33,1,1,33/34,22/24,12,9
lpsnh1,lpsnh1,1.0,7,6,5,5,1,1,5,5,5,12
lpsnh2,lpsnh2,1.0,9,12,9,9,1,1,9,14,16,9
lpsnh3,lpsnh3,1.0,7,7,7,21,1,23,7,7,8,7
lpsnh4,lpsnh4,1.0,13,11,9,22,1,1,20,9,17,9
lpsnh5,lpsnh5,1.0,10,2,18/19,16,1,1,16,2/6,7/14,1
lpsnh6,lpsnh6,1.0,5,5,4,4,1/26,1,4,12,18,24
lpsnh7,lpsnh7,1.0,36,36,36,36,1,1,36,36,36,56
lpsnh8,lpsnh8,1.0,5,6,15,4,1,1,4/15,11,13,22
