id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,9,16,11,16,16,30,27,0,0
mh1,mh1,50.0,0,1,3,0,3,0,0,13,8,8
mh2,mh2,50.0,0,0,14,4,16,14,14,26,19,0
mh3,mh3,50.0,1,1,1,2,4,1,1,1,1,1
mh4,mh4,50.0,1,2,4,0,0,4,11,0,7,9
mnh0,mnh0,50.0,1,2,6,2,6,12,24,18,12,17
mnh1,mnh1,50.0,1,1,2,1,2,3,15,11,9,9
mnh2,mnh2,50.0,1,5,1,5,7,19,1,19,20,19
mnh3,mnh3,50.0,2,5,1,4,1,1,1,15,1,14
mnh4,mnh4,50.0,2,4,14,8,12,14,14,29,14,17
mnh5,mnh5,50.0,2,2,7,3,5,13,5,13,17,19
mnh6,mnh6,50.0,1,1,1,1,3,1,1,1,1,1
mnh7,mnh7,50.0,1,1,1,3,11,1,24,1,1,16
mnh8,mnh8,50.0,1,1,6,1,7,6,6,6,6,12
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,2,6
mnh10,mnh10,50.0,1,2,7,2,8,7,7,7,7,13
mnh11,mnh11,50.0,1,5,12,5,10,13,13,13,15,16
mnh12,mnh12,50.0,2,2,9,2,8,10,10,11,11,29
mnh13,mnh13,50.0,1,1,1,1,1,7,20,16,7,15
mnh14,mnh14,50.0,1,1,3,2,3,3,3,3,3,3
lpsh0,lpsh0,1.0,2,2,10,2,11,12,16/10,15,0,0
lpsh1,lpsh1,1.0,0,0,8/9,0,4,6,6,6,11/12,11
lpsh2,lpsh2,1.0,1/2,1,1,3,6,1,13,1,8,12
lpsh3,lpsh3,1.0,1,7,11,0/8,10,11,19/11,18,11,16/0
lpsnh0,lpsnh0,1.0,1,1,1,1,1,11,11,11,15,22
lpsnh1,lpsnh1,1.0,1,1,10,5,7,12,10,12,14,20/22
lpsnh2,lpsnh2,1.0,1,1,1,1,5,6,1,16,1/7,11
lpsnh3,lpsnh3,1.0,1,1,1,1,1,7,1,7,7,12
lpsnh4,lpsnh4,1.0,1,1/3,1,3,1,8,6,20,8,12
lpsnh5,lpsnh5,1.0,2,13,1,13,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,2,5/6,8,7,8,14,34,30,14,29
lpsnh7,lpsnh7,1.0,2,12,1,12,1/14,16/17,16/23,18,18,18
lpsnh8,lpsnh8,1.0,1,2,4,2,4,15,13,15,15,18
lpsnh9,lpsnh9,1.0,3,6,1,8,9,1,1,15,12,13
lpsnh10,lpsnh10,1.0,4/5,4,9/10/11/12,4,1,1,34,31,1,29
lpsnh11,lpsnh11,1.0,1,3,1,3,8/9,1,20,1,10,16/18
lpsnh12,lpsnh12,1.0,1,1,1,1,1,7/9,6,7,17,7
lpsnh13,lpsnh13,1.0,1,1,1,5,1,1,11,10,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1,4,1,4,4,22
lpsnh15,lpsnh15,1.0,1,1/2,7,2,1,6,6,6,8,6
lpsnh16,lpsnh16,1.0,4/5,6,9,6/8,9/12,9,38,37,9,24
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,14/15,1,1,1
lpsnh18,lpsnh18,1.0,1,1,1,2,1,1/7,1,15,11/12,13
lpsnh19,lpsnh19,1.0,1,1,8,4,8,11,24,22,11,11
lpsnh20,lpsnh20,1.0,1,1,5,1,3/4,6,1,6,8,12
lpsnh21,lpsnh21,1.0,1,2,9,2,6/7,10,16,10/15,14,14
lpsnh22,lpsnh22,1.0,1,2,1,2,1,3,1,17,3/4,12
lpsnh23,lpsnh23,1.0,1,1,1,2,5,9,16,9,9,11
lpsnh24,lpsnh24,1.0,1,1/4,10,5,7/8,1,1,48/49,1,42
lpsnh25,lpsnh25,1.0,1,2,8,2,1,11,26/11,24,13,21
lpsnh26,lpsnh26,1.0,1,4/8,12,4/7,12,12,12,12,13,14
lpsnh27,lpsnh27,1.0,2,3,1,3,1,6/7,6,6,6,6
lpsnh28,lpsnh28,1.0,1,13,14,13,14,19,14,19,19,19
lpmh0,lpmh0,1.0,8,8,11,8/9/10,11,11,37,0,11,14
lpmh1,lpmh1,1.0,1,4/9,15,7/8,11/12,17,0,42,21/22,17/23
lpmh2,lpmh2,1.0,1,1,24,1,0/18,32,44,0,34,36
lpmh3,lpmh3,1.0,1,1,7,3,1,9,9,21,14,14
lpmh4,lpmh4,1.0,3,4,0,4,1,9,30,11/28,11,27
lpmnh0,lpmnh0,1.0,1/8,5,12,7,31,37,51,42,37,40/41
lpmnh1,lpmnh1,1.0,1,8,10,6/7,1,13,23/10,13,13,19
lpmnh2,lpmnh2,1.0,1/2,16,28,16,30,32,45,40,34,33
lpmnh3,lpmnh3,1.0,1,4,18,5,16,20,44/45,37,23,31
lpmnh4,lpmnh4,1.0,1,20,1,20,1,25,46,25,26,42
lpmnh5,lpmnh5,1.0,1,1,5,1,5,8,5,8,8,21
lpmnh6,lpmnh6,1.0,1,1,29/31,3,26/27,36,52,50,41/42,47
lpmnh7,lpmnh7,1.0,2/12,7/11,20,7,17,23,59,34,23,32
lpmnh8,lpmnh8,1.0,1,15,17,15,21,17,43,17,25,36
lpmnh9,lpmnh9,1.0,1,2,7,2,7,7,19,7,8,13
lpmnh10,lpmnh10,1.0,1,1/2,31,3,30,31,31,31,31,38
lpmnh11,lpmnh11,1.0,1,3,27/13,10/11,22,28,39,34,28,28/31
lpmnh12,lpmnh12,1.0,1,1,4,3,13,22,14,22,22,22
lpmnh13,lpmnh13,1.0,1,4,1,4,12,16,48,16,16,42
lpmnh14,lpmnh14,1.0,1,8,12,8,1,13,44,37/38/39,13,34/30
lpmnh15,lpmnh15,1.0,10,1,1,8,12,1,38,1/34,16,33
lpmnh16,lpmnh16,1.0,1,5,1,7,8,1,20/22,1,10,17/18
lpmnh17,lpmnh17,1.0,1,2,9,2,1,21,32,22,22,30
lpmnh18,lpmnh18,1.0,1,7,9/10,8,9,12,9,24,12,17
lpmnh19,lpmnh19,1.0,1,10,12,10,12,23/25,45,40,38,30
lpmnh20,lpmnh20,1.0,1,4,19,2,8,18,39,18,24,37
lpmnh21,lpmnh21,1.0,1/7,2,12,5,15,29,16,34,29,44
lpmnh22,lpmnh22,1.0,1,9/10/11,1,11,21,27,1/115,114/27,31,111
lpmnh23,lpmnh23,1.0,1,3,11,3,6,25,17/54/55/56,53/25,27,52
lpmnh24,lpmnh24,1.0,3,5,1,11,1,16,29,17,17,27
lpmnh25,lpmnh25,1.0,1,1,6,1,5,8,75,73,61,70
lpmnh26,lpmnh26,1.0,1/2,11,32,18,24,31,72,31,31,63
lpmnh27,lpmnh27,1.0,1,1/11/12,19,10,34,38,37,47,38,43
lpmnh28,lpmnh28,1.0,1,19,29/30,19,25,29,62,29,32,60
lphh0,lphh0,1.0,2,0,30,0,28,38,100,94,59/60,0
lphh1,lphh1,1.0,1/8,1,0,7,18,23,0,46,24,41
lphh2,lphh2,1.0,1,9,53,11/14,0/51,0,52,124,95,116
lphh3,lphh3,1.0,0,8,27,0,24,31,74,45,46,70
lphnh0,lphnh0,1.0,3,5,41,13/14,39/40,42,75,67,55,62
lphnh1,lphnh1,1.0,2,4,12,6,1,17/14,14,38,21,36/37
lphnh2,lphnh2,1.0,1,103,117,102,113,123/124,171,164,133,153
lphnh3,lphnh3,1.0,1,1/5,10/14,1,8,20,76,62,27,31
lphnh4,lphnh4,1.0,1,1,1,1,1,6,1,72,57,70
lphnh5,lphnh5,1.0,8/9,21,53,11,44,59,56,103,66/68,70
lphnh6,lphnh6,1.0,3,3,54,5,41,66,64,121,66,66
lphnh7,lphnh7,1.0,1,4/13,42,10,30,46/47,84,80,49,54
lphnh8,lphnh8,1.0,5,57,64,58,63,69,101/103/105,100/69,82,96
lphnh9,lphnh9,1.0,6,21,64,12,55,65/66,99/100/101,90,78,86
lphnh10,lphnh10,1.0,3,14,25,15,24,32,62,58,34,54
lphnh11,lphnh11,1.0,2,23,48,29/30,45,54,48/115,114,60,85
lphnh12,lphnh12,1.0,4,28,1,32/33,35/36,1,66/70/71,61/63,41,57
lphnh13,lphnh13,1.0,1,1,13/14,11,12,26,69,59,46,58
lphnh14,lphnh14,1.0,4/6,4,19,14,25,19,19,39,27,31
lphnh15,lphnh15,1.0,1,44,71,44,64/63,82,72,137/138/139,82,85
lphnh16,lphnh16,1.0,1,4,13,3,11,16,1,60,47,19
lphnh17,lphnh17,1.0,1,7,9,6,11,16,16,16,16,40/41
lphnh18,lphnh18,1.0,2,5,20,9,93,96,116,115,98,114
lphnh19,lphnh19,1.0,1,3,23,11,20/15,35,69,66,45,50/51
lphnh20,lphnh20,1.0,1,18,43,24/25,35,52,50,77,55,70
lphnh21,lphnh21,1.0,2/3,24,55,47,51,55,71,66,57,61
lphnh22,lphnh22,1.0,1,5,64,9,42,51,51,89,80/77,51
lphnh23,lphnh23,1.0,2,2,1,7,1,16,1,21/23,19,16
lphnh24,lphnh24,1.0,2/4,9,100/101,18/22,65/66,103/106,143,103,117/121,129/132
lphnh25,lphnh25,1.0,4,4,33,7,25,36,35,46,36,43
lphnh26,lphnh26,1.0,1,10,108,12,21,113/115,143,113,122,137
lphnh27,lphnh27,1.0,1,5,11,5,9,16/15,52,15,22,41
lphnh28,lphnh28,1.0,1,334,370,337/333,349,372,384,378,372,377
lnpsh0,lnpsh0,1.0,1,1,5,1,5,10,18,0,10,15
lnpsh1,lnpsh1,1.0,1,2,1,2,6,0,16,12,0,0
lnpsh2,lnpsh2,1.0,2,2,14,5,13,14,21,14,0,16
lnpsh3,lnpsh3,1.0,0,0,2,0,0,1,1,4,4,8
lnpsh4,lnpsh4,1.0,1,1,1,1,1,6,1,6,6,8
lnpsh5,lnpsh5,1.0,1,2,7,4,7,7,15,14,8,7
lnpsh6,lnpsh6,1.0,1,2,6,2,5,9,14,12,9,10
lnpsh7,lnpsh7,1.0,0,0,0,0,3,4,4,4,8,71
lnpsnh0,lnpsnh0,1.0,1,1,11,1,8,11,27,11,11,22
lnpsnh1,lnpsnh1,1.0,1,4,1,11,1,1,24,20,1,16
lnpsnh2,lnpsnh2,1.0,1,1,1,4,1,1,19,1,1,15
lnpsnh3,lnpsnh3,1.0,1,1,4,1,1,4,4,8,6,7
lnpsnh4,lnpsnh4,1.0,1,3,1,3,1,1,1,1,8,11
lnpsnh5,lnpsnh5,1.0,1,1,18,1,16,17,17,17,17,24
lnpsnh6,lnpsnh6,1.0,1,1,6,1,5,9,2,31,25,29
lnpsnh7,lnpsnh7,1.0,1,4,1,4,5,7,17,12,7,7
lnpsnh8,lnpsnh8,1.0,1,8,1,8,1,9,9,9,9,9
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,28,1,24
lnpsnh10,lnpsnh10,1.0,1,1,5,1,7,10,27,10,11,21
lnpsnh11,lnpsnh11,1.0,1,1,6,1,6,8,6,8,8,11
lnpsnh12,lnpsnh12,1.0,1,2,14,2,17,14,27,25,14,23
lnpsnh13,lnpsnh13,1.0,1,1,5,4,5,5,5,10,7,9
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,30,20,5,5
lnpsnh15,lnpsnh15,1.0,1,1,4,1,2,4,12,5,7,5
lnpsnh16,lnpsnh16,1.0,1,5,1,7,1,9,1,9,10,18
lnpsnh17,lnpsnh17,1.0,1,1,1,2,1,10,20,10,16,16
lnpsnh18,lnpsnh18,1.0,1,1,2,1,1,6,6,6,7,7
lnpsnh19,lnpsnh19,1.0,1,1,8,3,4,8,8,12,11,8
lnpsnh20,lnpsnh20,1.0,1,1,1,1,1,4,2,4,11,13
lnpsnh21,lnpsnh21,1.0,1,3,1,3,1,1,12,10,1,8
lnpsnh22,lnpsnh22,1.0,1,2,1,2,1,1,1,4,4,6
lnpsnh23,lnpsnh23,1.0,1,1,8,1,3,11,8,11,14,21
lnpsnh24,lnpsnh24,1.0,2,2,1,2,21,1,1,32,28,31
lnpsnh25,lnpsnh25,1.0,1,1,2,1,1,4,4,4,4,4
lnpsnh26,lnpsnh26,1.0,1,1,5,1,4,2,2,2,2,20
lnpsnh27,lnpsnh27,1.0,1,2,1,2,1,7,4,21,9,14
lnpsnh28,lnpsnh28,1.0,2,3,14,3,5,14,14,35,18,23
lnpsnh29,lnpsnh29,1.0,1,1,1,1,5,1,1,1,1,1
lnpsnh30,lnpsnh30,1.0,1,1,9,1,1,9,9,9,9,9
lnpsnh31,lnpsnh31,1.0,1,1,1,1,5,1,1,1,6,1
lnpsnh32,lnpsnh32,1.0,1,1,1,1,23,37,41,40,37,37
lnpsnh33,lnpsnh33,1.0,1,3,1,1,6,1,21,20,1,15
lnpsnh34,lnpsnh34,1.0,1,7,1,9,1,1,21,17,1,14
lnpsnh35,lnpsnh35,1.0,1,1,1,1,1,14,26,14,14,14
lnpsnh36,lnpsnh36,1.0,1,1,1,3,4,6,1,12,7,7
lnpsnh37,lnpsnh37,1.0,1,6,7,3,8,7,7,7,7,7
lnpsnh38,lnpsnh38,1.0,1,2,1,2,12,19,26,21,21,21
lnpsnh39,lnpsnh39,1.0,2,2,1,3,4,1,1,13,8,10
lnpsnh40,lnpsnh40,1.0,1,1,8,4,1,1,1,1,9,11
lnpsnh41,lnpsnh41,1.0,1,1,1,1,7,14,14,17,14,15
lnpsnh42,lnpsnh42,1.0,1,4,9,4,10,17,28,17,17,25
lnpsnh43,lnpsnh43,1.0,1,1,3,1,13,3,3,17,3,3
lnpsnh44,lnpsnh44,1.0,1,1,1,1,1,14,1,14,22,14
lnpsnh45,lnpsnh45,1.0,1,1,4,1,1,8,46,44,24,43
lnpsnh46,lnpsnh46,1.0,5,5,13,5,11,20,28,24,22,22
lnpsnh47,lnpsnh47,1.0,1,18,34,33,34,34,71,58,34,56
lnpsnh48,lnpsnh48,1.0,1,1,8,2,7,4,22,4,12,18
lnpsnh49,lnpsnh49,1.0,1,1,1,2,5,11,1,23,11,21
lnpsnh50,lnpsnh50,1.0,1,2,1,2,5,1,22,19,13,16
lnpsnh51,lnpsnh51,1.0,1,1,5,1,2,1,1,33,1,7
lnpsnh52,lnpsnh52,1.0,1,14,1,14,1,1,1,1,18,16
lnpsnh53,lnpsnh53,1.0,1,1,5,1,4,5,18,15,5,14
lnpsnh54,lnpsnh54,1.0,1,1,5,2,4,5,5,15,8,14
lnpsnh55,lnpsnh55,1.0,1,2,4,3,1,11,11,11,14,15
lnpsnh56,lnpsnh56,1.0,1,1,6,2,4,8,6,8,8,8
lnpsnh57,lnpsnh57,1.0,1,2,12,3,8,8,8,8,8,8
lnpmh0,lnpmh0,1.0,1,2,1,5,8,11,11,17,0,16
lnpmh1,lnpmh1,1.0,2,6,11,0,10,0,0,18,0,16
lnpmh2,lnpmh2,1.0,0,0,8,4,7,10,17,10,12,0
lnpmh3,lnpmh3,1.0,1,4,1,39,44,47,50,47,48,49
lnpmh4,lnpmh4,1.0,1,1,16,1,0,18,0,47,18,0
lnpmh5,lnpmh5,1.0,0,1,0,1,0,21,0,21,24,24
lnpmh6,lnpmh6,1.0,1,1,8,1,7,8,19,15,11,0
lnpmh7,lnpmh7,1.0,1,1,5,1,3,14,13,18,14,16
lnpmh8,lnpmh8,1.0,0,0,0,3,17,23,42,39,38,38
lnpmh9,lnpmh9,1.0,1,15,22,16,20,26,48,26,28,0
lnpmsh0,lnpmsh0,1.0,1,12,35,18,26,25,43,25,25,40
lnpmsh1,lnpmsh1,1.0,1,4,1,4,9,18,44,33,19,22
lnpmsh2,lnpmsh2,1.0,2,3,17,3,1,22,17,22,25,47
lnpmsh3,lnpmsh3,1.0,1,4,15,2,12,12,56,35,25,12
lnpmsh4,lnpmsh4,1.0,1,7,12,9,11,12,29,23,19,19
lnpmsh5,lnpmsh5,1.0,2,11,1,11,19,1,1,1,24,26
lnpmsh6,lnpmsh6,1.0,2,4,37,5,34,16,54,50,43,49
lnpmsh7,lnpmsh7,1.0,1,6,10,5,8,18,26,18,22,21
lnpmsh8,lnpmsh8,1.0,1,7,16,11,1,25,48,36,25,32
lnpmsh9,lnpmsh9,1.0,1,15,20,15,24,30,40,30,31,37
lnpmsh10,lnpmsh10,1.0,1,2,20,3,17,23,23,23,27,29
lnpmsh11,lnpmsh11,1.0,1,1,1,1,1,5,45,31,6,25
lnpmsh12,lnpmsh12,1.0,1,11,19,9,14,15,26,25,15,24
lnpmsh13,lnpmsh13,1.0,1,1,31,19,28,41,53,41,42,41
lnpmsh14,lnpmsh14,1.0,1,5,16,13,14,31,50,44,35,43
lnpmsh15,lnpmsh15,1.0,1,6,1,6,1,14,23,22,14,17
lnpmsh16,lnpmsh16,1.0,1,4,11,3,5,5,5,63,16,23
lnpmsh17,lnpmsh17,1.0,1,1,6,1,3,12,84,81,13,78
lnpmsh18,lnpmsh18,1.0,2,5,17,10,16,13,13,23,13,22
lnpmsh19,lnpmsh19,1.0,1,6,27,6,20,29,27,41,35,39
lnpmsh20,lnpmsh20,1.0,1,7,1,5,9,21,21,35,27,29
lnpmsh21,lnpmsh21,1.0,1,1,5,1,7,11,5,26,15,20
lnpmsh22,lnpmsh22,1.0,1,5,16,5,11,23,45,44,27,32
lnpmsh23,lnpmsh23,1.0,1,5,8,5,1,8,28,20,11,8
lnpmsh24,lnpmsh24,1.0,1,1,19,5,10,22,22,49,25,45
lnpmsh25,lnpmsh25,1.0,1,1,13,9,1,13,116,108,37,56
lnpmsh26,lnpmsh26,1.0,3,4,1,4,20,1,1,23,1,1
lnpmsh27,lnpmsh27,1.0,1,1,15,9,12,18,10,18,18,25
lnpmsh28,lnpmsh28,1.0,1,2,5,2,5,15,5,15,20,20
lnpmsh29,lnpmsh29,1.0,1,2,6,2,1,1,42,33,12,12
lnpmsh30,lnpmsh30,1.0,1,102,119,100,104,131,114,146,137,142
lnpmsh31,lnpmsh31,1.0,1,1,23,16,22,23,28,23,24,26
lnpmsh32,lnpmsh32,1.0,1,4,30,14,19,19,90,40,33,33
lnpmsh33,lnpmsh33,1.0,1,1,6,1,1,17,12,24,18,20
lnpmsh34,lnpmsh34,1.0,1,28,46,44,46,46,56,54,50,50
