id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,30,36,1,48,1,36,1,48,0,0
mh1,mh1,50.0,1,5,14,7,1,5,14,11,14,14
mh2,mh2,50.0,33,1,39,35,1,1,39,37,39,39
mh3,mh3,50.0,13,21,40,17,1,1,31,20,31,31
mh4,mh4,50.0,1,1,12,1,1,1,8,1,8,8
mnh0,mnh0,50.0,11,36,54,29,63,27,57,30,57,57
mnh1,mnh1,50.0,1,1,14,1,1,1,14,1,14,14
mnh2,mnh2,50.0,2,8,43,4,45,2,35,6,35,35
mnh3,mnh3,50.0,16,30,71,10,75,10,35,10,39,35
mnh4,mnh4,50.0,1,20,35,5,1,1,28,9,28,28
mnh5,mnh5,50.0,3,5,11,5,19,9,13,5,16,13
mnh6,mnh6,50.0,4,4,18,7,20,4,13,7,17,17
mnh7,mnh7,50.0,19,8,40,25,41,8,30,26,30,30
mnh8,mnh8,50.0,16,23,31,22,1,13,31,20,31,31
mnh9,mnh9,50.0,6,21,1,8,1,8,1,8,1,1
mnh10,mnh10,50.0,11,1,55,13,57,1,55,13,56,56
mnh11,mnh11,50.0,11,20,24,12,1,3,22,12,22,22
mnh12,mnh12,50.0,32,34,51,34,54,38,47,36,49,47
mnh13,mnh13,50.0,12,35,42,28,1,24,1,33,39,1
mnh14,mnh14,50.0,3,23,36,30,1,23,1,23,1,1
lpsh0,lpsh0,1.0,4,0,1,35,1,11,0/1,0/33,1,1
lpsh1,lpsh1,1.0,7,14,44,0/1,1/46,1,44/45,1/12,44,44
lpsh2,lpsh2,1.0,1,1,25,4,0/26,1,18,4,19/20,19
lpsh3,lpsh3,1.0,4,18,1,13,0/21,1,1,14,1,1
lpsnh0,lpsnh0,1.0,1,3,17,3,20,1,10/12,3,14,10
lpsnh1,lpsnh1,1.0,21,24,65,1,1,25,73,22,76,76
lpsnh2,lpsnh2,1.0,1,13,26,1,33/34,1/15,19,1,23,23
lpsnh3,lpsnh3,1.0,14,20/21,23,17,35,1,24,1/18,24,24
lpsnh4,lpsnh4,1.0,3,1,58/63,9,1,1,27,12,30/31,23/30
lpsnh5,lpsnh5,1.0,12,37,46,21,1/55,16,49,18/22,50/51,50
lpsnh6,lpsnh6,1.0,8,11,1,11,1,11,14,11,14,14
lpsnh7,lpsnh7,1.0,2,21,33,16,1,5,25,16,25,25
lpsnh8,lpsnh8,1.0,2,15,23,8,1,2,24,2,29,29
lpsnh9,lpsnh9,1.0,4,47,75,22,1,50/15,60,43,64/68,64
lpsnh10,lpsnh10,1.0,6/8,10/13,26,10,30,10,21,10,21,21
lpsnh11,lpsnh11,1.0,27,33,45,32,1,31,45,32,48,48
lpsnh12,lpsnh12,1.0,9,17,1,14,1,2,22/23,14,24,24
lpsnh13,lpsnh13,1.0,7,1,23,11,1,1,1,16,1,1
lpsnh14,lpsnh14,1.0,5,8,32,15,38,8,32,18,36,35/36
lpsnh15,lpsnh15,1.0,33,35,40/42,35,1,35,38,35,39,39
lpsnh16,lpsnh16,1.0,3/4,27,1,5,42,3,38,5,38,38
lpsnh17,lpsnh17,1.0,1,30,49,6,51,33/2,37,5,37,37
lpsnh18,lpsnh18,1.0,58,83,92,71,1,1,89,71,90,90
lpsnh19,lpsnh19,1.0,7,3,36,12,1,3,22,10,31,31
lpsnh20,lpsnh20,1.0,3,6,18,3,1,3,15,3/4,15,15
lpsnh21,lpsnh21,1.0,14,30,39,18,1,8,31,19,1,1
lpsnh22,lpsnh22,1.0,11,33,36,6,43,6,39/40,6,36,36
lpsnh23,lpsnh23,1.0,4/6,16/18,28,8,30,1,21,8,21,21
lpsnh24,lpsnh24,1.0,5,3,15,3,1,3,21/15,3,23/24/25,23/24/25
lpsnh25,lpsnh25,1.0,8/11/12,20,45,29,1,20,1,33/34/35,1,1/38
lpsnh26,lpsnh26,1.0,6/13,24,1,15,33,15,1,15,1/31,1
lpsnh27,lpsnh27,1.0,1,16/17,43,3,1,1,18,4/5,19/20,19
lpsnh28,lpsnh28,1.0,7,24,29,12/13,1,3,28,12,28,28
lpmh0,lpmh0,1.0,1,16,85,11,0,1,0,6,77/79,77/79
lpmh1,lpmh1,1.0,8,18,0,14,0,3,27,13,0,0
