id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,0,1,1,1,7,10,7,7,0
mh1,mh1,50.0,43,4,1,1,1,1,1,1,1,1
mh2,mh2,50.0,1,11,1,1,1,1,1,8,3,1
mh3,mh3,50.0,1,8,1,0,1,1,1,1,1,1
mh4,mh4,50.0,19,0,0,0,1,2,5,2,2,2
mnh0,mnh0,50.0,1,7,1,1,1,8,1,1,4,5
mnh1,mnh1,50.0,12,10,1,13,3,7,7,7,7,7
mnh2,mnh2,50.0,1,11,1,13,1,1,1,1,4,1
mnh3,mnh3,50.0,16,9,1,1,1,7,7,8,7,8
mnh4,mnh4,50.0,1,15,1,1,1,1,1,1,1,1
mnh5,mnh5,50.0,7,7,1,1,1,7,7,7,8,12
mnh6,mnh6,50.0,8,3,1,1,1,3,3,4,3,6
mnh7,mnh7,50.0,22,33,1,1,1,22,33,31,22,29
mnh8,mnh8,50.0,4,4,1,1,1,4,4,9,5,4
mnh9,mnh9,50.0,2,5,1,1,1,2,2,3,2,3
mnh10,mnh10,50.0,10,7,1,1,1,7,7,9,7,7
mnh11,mnh11,50.0,12,7,2,1,1,4,4,4,4,4
mnh12,mnh12,50.0,16,11,1,1,18,13,1,8,5,9
mnh13,mnh13,50.0,4,8,1,1,1,8,8,8,8,8
mnh14,mnh14,50.0,1,1,1,1,1,1,1,7,1,4
lpsh0,lpsh0,1.0,4,6,1,1,1,4,4,4,4,4
lpsh1,lpsh1,1.0,29/45,40,0/1,0,1,43,29,36/38,32/29,34
lpsh2,lpsh2,1.0,1,1,1,1,1,1,3/4,1,1,1/2
lpsh3,lpsh3,1.0,0/8,12,1,24,2,0,12,13,12,21
lpsnh0,lpsnh0,1.0,23,1,1,1,1,1,1,5,1,5/6
lpsnh1,lpsnh1,1.0,20,3,1,25,1,3,3,3,7,3
lpsnh2,lpsnh2,1.0,4,17,1,1,1,10,10,10,10,10
lpsnh3,lpsnh3,1.0,21,12,1/2,1,22,19,16/12,6,1,6
lpsnh4,lpsnh4,1.0,2,7,1,1,1,2/9,2,5,2,5
lpsnh5,lpsnh5,1.0,3,7,1,1,1,10,3,3,3,3
lpsnh6,lpsnh6,1.0,18/21,5/11,1,22,1,12,9,5,5,5
lpsnh7,lpsnh7,1.0,18,3,1,1,1,13,3,3/8,3,7
lpsnh8,lpsnh8,1.0,3,6,1,1,1,3/7,5,3,3,3
lpsnh9,lpsnh9,1.0,33,22,1,35,1,2,2,2,2,6
lpsnh10,lpsnh10,1.0,1,10,2,1,15,1,1,4,1/3,6/7
lpsnh11,lpsnh11,1.0,1,14,1/2,18,1,1,6,1,4,1
lpsnh12,lpsnh12,1.0,1,12,1,1,1,1,1,1,4,1
lpsnh13,lpsnh13,1.0,9,10,1,22,19/20/21,17/10,10,13,10,13
lpsnh14,lpsnh14,1.0,3,22,2,1,25,3/24,6,7,3,8
lpsnh15,lpsnh15,1.0,5,9/14,2,1,16/1,5/9,9/12/13,11,5,11
lpsnh16,lpsnh16,1.0,36,17,1/2,1,1,23,4,6,4,6/8
lpsnh17,lpsnh17,1.0,11,6,1,1,1,1,1,1,1,1
lpsnh18,lpsnh18,1.0,3,8,1,1,1,12,6,3/5,3,3/5
lpsnh19,lpsnh19,1.0,17,1/12,1,1,1,1,1,10,5,10
lpsnh20,lpsnh20,1.0,1,8,1,1,1,1,5,3,2,3/4
lpsnh21,lpsnh21,1.0,1/11,3,1,1,1,3,3,8,3,8
lpsnh22,lpsnh22,1.0,1,10/12,1,14/15,1,3,3,3/9,5/6,3/9
lpsnh23,lpsnh23,1.0,24,7/11,1,1,1,7,8,9,7,9
lpsnh24,lpsnh24,1.0,7,11,1,1/18,2,16/15,7,7/10,7,7/9
lpsnh25,lpsnh25,1.0,4,4,1,1,1/10,8,4,4,4,4
lpsnh26,lpsnh26,1.0,14,12,3/4,21,17,7/8,7,10,8,9
lpsnh27,lpsnh27,1.0,15,11,1/2,16/1,1/3,14,1,5,1,5/9/10
lpsnh28,lpsnh28,1.0,9,6,1,10,1,3,5,3,3,3
lpmh0,lpmh0,1.0,0,14,1,2,2,0,0,12,0,11
lpmh1,lpmh1,1.0,22/23,0/12,1,24,1,19,10,1/5,1,6
lpmh2,lpmh2,1.0,13,9,1,19,1/17,10,1/5,1,1/2,4
lpmh3,lpmh3,1.0,0/75,59,1,1,1,2,9,6,2,6
lpmh4,lpmh4,1.0,0,0/8,1,1,2/20,17,0/8,8,8,0/10
lpmnh0,lpmnh0,1.0,29,25,9,36,34,11,19/11,11,13,11
lpmnh1,lpmnh1,1.0,20,17,1,1,21,7,7,16/14,9,16
lpmnh2,lpmnh2,1.0,169,44,1,1,3,50,18,38,16,36
lpmnh3,lpmnh3,1.0,4,41,1,46,44/45,4,30,28,4,28
lpmnh4,lpmnh4,1.0,65,60,1,67/68,1/66,61/62,51,48/49,37,50
lpmnh5,lpmnh5,1.0,23,18/20,1,1,27,9,18/19,14,9,14
lpmnh6,lpmnh6,1.0,36,29,1,1,41/42,17,16/23,17/22,17,17/21
lpmnh7,lpmnh7,1.0,1,22,1,25,1,3,17,3,7,3/11
lpmnh8,lpmnh8,1.0,88,82,1,91/93,1,84,70,73,70,72
lpmnh9,lpmnh9,1.0,2,30,1,1,1,34/14,14,20,15,17
lpmnh10,lpmnh10,1.0,43,40,1,46,45,27,27,34,31,34
lpmnh11,lpmnh11,1.0,24,14,1,1,26,22,13,13,13,13
lpmnh12,lpmnh12,1.0,42,26,1,1,44,12,26,23,17,23
lpmnh13,lpmnh13,1.0,57,52,1,60/61,58,54,10,38,13,38
lpmnh14,lpmnh14,1.0,21/25,3,1,28,27,3,17,16/12/15,11,14
lpmnh15,lpmnh15,1.0,6,26,1,42/43,1,34,16,11,13,11/15
lpmnh16,lpmnh16,1.0,28,23,1,1,1/29,8,8,12,10,12
lpmnh17,lpmnh17,1.0,90,81,1,1/2,92,59,80,79,78,59
lpmnh18,lpmnh18,1.0,35,27,1,1,3,3,3,13,3/6,13
lpmnh19,lpmnh19,1.0,41,6,1,44,1,6,11,6,6,6
lpmnh20,lpmnh20,1.0,36,23,1,1,37,14,14,17,15,14
lpmnh21,lpmnh21,1.0,101,64/63,1/2,1,1,20,20,51,21,51
lpmnh22,lpmnh22,1.0,10,8,2,16,3,3,3,3,3,3
lpmnh23,lpmnh23,1.0,40,25,2,48,47,8,8,8,8,10
lpmnh24,lpmnh24,1.0,81/3,78,1,1,2,80,13,18,8/10,18
lpmnh25,lpmnh25,1.0,67,55,1/2,1,6,55,55,64,60,64
lpmnh26,lpmnh26,1.0,1,9,1,1,1,1,1,6/8,1,6
