id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,47,0,0,44,53,32,42,73,0
mh1,mh1,50.0,0,20,22,24,19,46,14,18,51,68
mh2,mh2,50.0,76,0,0,0,1,0,0,5,84,0
mh3,mh3,50.0,29,0,0,0,19,31,11,16,0,0
mh4,mh4,50.0,42,1,38,36,35,45,3,16,42,46
mnh0,mnh0,50.0,88,1,52,58,49,66,41,2,94,63
mnh1,mnh1,50.0,70,56,60,62,31,70,24,28,75,76
mnh2,mnh2,50.0,76,49,57,57,44,65,32,30,130,133
mnh3,mnh3,50.0,36,1,28,28,18,35,8,17,35,37
mnh4,mnh4,50.0,39,1,36,36,35,41,11,17,42,1
mnh5,mnh5,50.0,82,1,24,31,17,69,11,2,85,99
mnh6,mnh6,50.0,134,64,67,69,59,87,57,21,136,76
mnh7,mnh7,50.0,45,1,1,37,29,38,12,7,38,49
mnh8,mnh8,50.0,24,1,1,1,13,17,4,10,27,1
mnh9,mnh9,50.0,78,1,49,49,47,68,26,36,66,94
mnh10,mnh10,50.0,66,58,58,61,33,65,14,32,73,75
mnh11,mnh11,50.0,61,30,34,34,27,38,8,22,38,38
mnh12,mnh12,50.0,74,36,40,72,32,76,18,29,74,99
mnh13,mnh13,50.0,75,1,1,1,65,79,58,62,75,81
mnh14,mnh14,50.0,101,43,94,94,22,98,38,41,95,94
lpsh0,lpsh0,1.0,58,1,26/28,26,0,53,3,1,60,70
lpsh1,lpsh1,1.0,55,29/30,37,0,27,0,24,26,0,0
lpsh2,lpsh2,1.0,70,1,53,56,44,64,37,0,53,73
lpsh3,lpsh3,1.0,117/119/120,85/87/89,0,0,81,108,49,54,0/123,104/124
lpsnh0,lpsnh0,1.0,49,48,48,48,4,51,39,41,56,49/57
lpsnh1,lpsnh1,1.0,39,1,32,32,16/1,37,4,15,42/43/44,33
lpsnh2,lpsnh2,1.0,50,1,38,38,35,46,28,32,56,58
lpsnh3,lpsnh3,1.0,39,1,33,33,27,38,20/22,25,44/45,46
lpsnh4,lpsnh4,1.0,97,54,59,59,47,68,31,33,67,99
lpsnh5,lpsnh5,1.0,48,1,28,28,16,41,18,16,28,28
lpsnh6,lpsnh6,1.0,40,16,20,20,1,36,6,12,22,42
lpsnh7,lpsnh7,1.0,43,11,16/23,22,10,37,2,8,29,48/47
lpsnh8,lpsnh8,1.0,36,23/25,23,23,22,30,3/4,15,67/68,29
lpsnh9,lpsnh9,1.0,31,1/13,15,18/15,9/10,21,1,6,33,48/47
lpsnh10,lpsnh10,1.0,110,82,94/95,94,68,108,6/10,6,115,96
lpsnh11,lpsnh11,1.0,48,1,35,43,29,64,18,26/27,67,70
lpsnh12,lpsnh12,1.0,87,1,61,64/63,48,82,16/15,47,97,105
lpsnh13,lpsnh13,1.0,39,1,8,8,1,26/28,2,6,81,14
lpsnh14,lpsnh14,1.0,600,587,592/589,589,586,596,9,577,612,614/589
lpsnh15,lpsnh15,1.0,70,1,48/49,1,46,60,32,37,72,56
lpsnh16,lpsnh16,1.0,33,1,17,19,14/15,25,4,11/13,37,22/39/41
lpsnh17,lpsnh17,1.0,36,1,18,18,15,26,4,4,40,44
lpsnh18,lpsnh18,1.0,51,22,39,39,17/18,53,13,16,68,76
lpsnh19,lpsnh19,1.0,63,1,56,59,54,1,35,47,107,1
lpsnh20,lpsnh20,1.0,60,56,56,59,50/55,63,32/31,40,70,73
lpsnh21,lpsnh21,1.0,39,1/35,1,1,34,39,22/24,27/12,73,38
lpsnh22,lpsnh22,1.0,57,38,54,54,37,63,31,34,71,47
lpsnh23,lpsnh23,1.0,87/89,47,55/56,55,1,87,9,46,96,104
lpsnh24,lpsnh24,1.0,180,155,157/159,158,6,177,135,146/150,183,186/188
lpsnh25,lpsnh25,1.0,61,1,1,1,1,51,6,18,63,64
lpsnh26,lpsnh26,1.0,58,1/27,36,47,25,50,18,7,66,135
lpsnh27,lpsnh27,1.0,1,1,21,21,1/14,23,6,13,33/34,35
lpsnh28,lpsnh28,1.0,24,1,21,21/22,16/1,28,9,15,29,31
lpmh0,lpmh0,1.0,68,34,34/39,34,0,62,13,18,74,84
lpmh1,lpmh1,1.0,126,103,111,111,3,115/116,69/63,98/102,0,171
lpmh2,lpmh2,1.0,0,37/38,58,58/59,33,65,24,0,108,114
lpmh3,lpmh3,1.0,139,1,118,118/119,109,136,0,9/106,129,126
lpmh4,lpmh4,1.0,160,92,95,103,89,127,70,84,167/168,170
lpmnh0,lpmnh0,1.0,109,65,92,92,63,109,47,51/52,114,119
lpmnh1,lpmnh1,1.0,76,35,35,35,28,91,20,17,94,99/74
lpmnh2,lpmnh2,1.0,62,19,27,32,14,53,5,8,70,75
lpmnh3,lpmnh3,1.0,64/61/63,45,51,49,23,58,15,21,49,65
lpmnh4,lpmnh4,1.0,91,70,83,83/86,43,93,33,37/38,95,98
lpmnh5,lpmnh5,1.0,99,72,79,85,71,105,62,10,132/134,167
lpmnh6,lpmnh6,1.0,108,70,76,76,65,106,40,64,112,85
lpmnh7,lpmnh7,1.0,55,1,38,38,35,52,26,29,38,59
lpmnh8,lpmnh8,1.0,49,31,32,32/34,26,41,12,21,32,50
lpmnh9,lpmnh9,1.0,112,62,66/68,70,60,92,28,36,140,141
lpmnh10,lpmnh10,1.0,62/63,36,41,48,30,54,7,4,139,169
lpmnh11,lpmnh11,1.0,110,65,65/72,71,54,99,24/26,47,113,65
lpmnh12,lpmnh12,1.0,103,72,93,93,48,101,13,23,111,112
lpmnh13,lpmnh13,1.0,79,38,44,44/47,33,77/78,9,30/31,92,132
lpmnh14,lpmnh14,1.0,137,1,107,107,39,133/135,37,19,142/143,166
lpmnh15,lpmnh15,1.0,74,33/36,42,50/51,29,53,9,23,42,76
lpmnh16,lpmnh16,1.0,84,60,63,67,57/59,87,52,55,90,112
lpmnh17,lpmnh17,1.0,104,1,68,72,32,100,9,25,99,107
lpmnh18,lpmnh18,1.0,82,49,50,56,46,73,15,23,71,89
lpmnh19,lpmnh19,1.0,139,68,89,92/93,56,112,27,46,148,152
lpmnh20,lpmnh20,1.0,119/120/121,66,81,76,64,114,39,46,132,76
lpmnh21,lpmnh21,1.0,77,52,52,52,44,77,32/30/31,17,85,90
lpmnh22,lpmnh22,1.0,198,1,157,161,153,193,10,36,254,257
lpmnh23,lpmnh23,1.0,97,52,57,68,51,95,18,19,111,153/154
lpmnh24,lpmnh24,1.0,136,1,111,108,67,124,41,50,143,150
lpmnh25,lpmnh25,1.0,93,81/84,84,84,70/71,110/111,51,59,137,144/143
lpmnh26,lpmnh26,1.0,99,74,74,74,57,93,33/30,51,112,120/122
lpmnh27,lpmnh27,1.0,39,25/27,33,30,4,34/36/37,10,5,57,76
lpmnh28,lpmnh28,1.0,59,46,47,53,33,57,14,17/14,69,73
lphh0,lphh0,1.0,181,116,122,126,110,174,0,106,189,192
lphh1,lphh1,1.0,210,112,156,151,110,200,81,87,214,258/259
lphh2,lphh2,1.0,138/139,1,116/108,0,98,132,61,0,144,148
lphh3,lphh3,1.0,199,0,0,101,39,167,80,83,202,208/209
lphnh0,lphnh0,1.0,506,381,397,407,378,454,215,241,528/525,603
lphnh1,lphnh1,1.0,302,87,119,128,85,217,40,71,315/316,331
lphnh2,lphnh2,1.0,138,32/29,67,102/103,25,135,14,4,143,180
lphnh3,lphnh3,1.0,850,546,795,793,522,846,15,512/511,851/852,878
lphnh4,lphnh4,1.0,404,331,352,365,302,393,17,32,635,671
lphnh5,lphnh5,1.0,299,84,139,146,81,278,15,32,341,520
lphnh6,lphnh6,1.0,217,1,147,156,123,189,43,75,219,225
lphnh7,lphnh7,1.0,218,50,150,177,41,213,20,15,246,284/286
lphnh8,lphnh8,1.0,220,1/146,149,159,143,189,34,59/60,223,310
lphnh9,lphnh9,1.0,179,48,87,113,8,171,15,21,210,245
lphnh10,lphnh10,1.0,239,54,145,167/168,49,186,28,31,267,326
lphnh11,lphnh11,1.0,218,70,125,133,63,146,19,36,228,305
lphnh12,lphnh12,1.0,418,164,183/186,183/187,106,232,22,55,479,540/543
lphnh13,lphnh13,1.0,176,99,134,131,93,173,55,81,179,187
lphnh14,lphnh14,1.0,201,115,133,150,81,181,44,41,256,281
lphnh15,lphnh15,1.0,262,53,67,66,49,252,21,34,286,295
lphnh16,lphnh16,1.0,248,156,156,167,130,243,74,95,288,294
lphnh17,lphnh17,1.0,252,113,168,167,107,245,11,27,348,175
lphnh18,lphnh18,1.0,249,155,201,203,152,233,34,108,254,282
lphnh19,lphnh19,1.0,308,186,230,255,175,275,7,167,314/315,334
lphnh20,lphnh20,1.0,388,261,289,288,242,316,86,147,405,433
lphnh21,lphnh21,1.0,213,49,122,114,47,209,26,28,227/223,269
lphnh22,lphnh22,1.0,200/202/203,1,178,175,143,198,31,120,205,237
lphnh23,lphnh23,1.0,192,102,115,161,71,178,88,98,255,297
lphnh24,lphnh24,1.0,196,152,160,158,133/136,181,20,42,205,230
lphnh25,lphnh25,1.0,302,120,162/170,168,70,242,50,54,308/303,324
lphnh26,lphnh26,1.0,292,95,249,167,92,270,49,62,309,314
lphnh27,lphnh27,1.0,164/166,79,132,136,68,158,47,60/61,149,184
lphnh28,lphnh28,1.0,159,84,97,94,47,133,21,44,163,117
lnpsh0,lnpsh0,1.0,36,0,0,21,7,0,3,3,26,0
lnpsh1,lnpsh1,1.0,33,0,0,0,10,31,10,0,25,34
lnpsh2,lnpsh2,1.0,0,0,0,0,1,21,11,1,36,49
lnpsh3,lnpsh3,1.0,41,31,36,37,6,44,0,29,41,53
lnpsh4,lnpsh4,1.0,34,12,17,17,2,20,3,7,20,20
lnpsh5,lnpsh5,1.0,65,44,47,47,0,49,22,32,71,0
lnpsh6,lnpsh6,1.0,53,0,37,39,0,41,18,23,56,65
lnpsh7,lnpsh7,1.0,34,27,31,31,25,28,10,13,42,45
lnpsnh0,lnpsnh0,1.0,42,1,27,29,20,38,16,13,38,38
lnpsnh1,lnpsnh1,1.0,48,1,36,37,34,45,28,30,57,84
lnpsnh2,lnpsnh2,1.0,69,1,58,58,51,69,17,13,74,69
lnpsnh3,lnpsnh3,1.0,68,1,49,49,42,48,32,40,48,70
lnpsnh4,lnpsnh4,1.0,87,1,76,75,12,83,43,66,77,77
lnpsnh5,lnpsnh5,1.0,46,1,22,22,18,43,6,14,29,50
lnpsnh6,lnpsnh6,1.0,44,1,21,26,16,27,4,11,27,46
lnpsnh7,lnpsnh7,1.0,64,1,1,1,49,65,11,3,75,90
lnpsnh8,lnpsnh8,1.0,56,1,45,45,41,56,24,30,57,84
lnpsnh9,lnpsnh9,1.0,120,1,1,1,92,116,4,65,130,134
lnpsnh10,lnpsnh10,1.0,35,16,23,23,1,34,8,14,30,40
lnpsnh11,lnpsnh11,1.0,28,1,1,1,8,24,6,2,39,44
lnpsnh12,lnpsnh12,1.0,42,28,33,39,23,33,11,17,33,33
lnpsnh13,lnpsnh13,1.0,121,53,59,59,8,119,37,44,126,127
lnpsnh14,lnpsnh14,1.0,27,1,18,18,2,22,13,11,19,42
lnpsnh15,lnpsnh15,1.0,12,1,12,12,3,12,7,8,29,35
lnpsnh16,lnpsnh16,1.0,31,21,30,30,19,31,8,16,35,42
lnpsnh17,lnpsnh17,1.0,91,67,68,68,66,76,48,64,132,138
lnpsnh18,lnpsnh18,1.0,29,20,22,22,3,35,9,13,46,29
lnpsnh19,lnpsnh19,1.0,45,1,1,1,3,33,15,20,49,1
lnpsnh20,lnpsnh20,1.0,37,11,11,17,9,23,2,7,43,20
lnpsnh21,lnpsnh21,1.0,73,55,56,56,2,68,27,48,75,77
lnpsnh22,lnpsnh22,1.0,66,33,48,49,31,65,24,27,75,76
lnpsnh23,lnpsnh23,1.0,46,1,43,43,40,1,8,8,51,65
lnpsnh24,lnpsnh24,1.0,60,1,52,52,46,58,39,2,1,73
lnpsnh25,lnpsnh25,1.0,210,1,191,191,186,194,26,44,233,235
lnpsnh26,lnpsnh26,1.0,1,1,52,52,6,56,42,43,58,1
lnpsnh27,lnpsnh27,1.0,120,114,1,1,112,118,70,108,127,128
lnpsnh28,lnpsnh28,1.0,45,27,27,27,3,40,11,24,27,46
lnpsnh29,lnpsnh29,1.0,149,112,122,129,104,137,21,34,152,159
lnpsnh30,lnpsnh30,1.0,46,1,32,32,5,46,7,23,46,51
lnpsnh31,lnpsnh31,1.0,74,46,48,53,37,66,12,34,46,78
lnpsnh32,lnpsnh32,1.0,100,1,1,1,55,100,20,14,100,108
lnpsnh33,lnpsnh33,1.0,46,29,35,35,22,43,11,14,48,37
lnpsnh34,lnpsnh34,1.0,34,1,27,32,24,37,17,20,34,27
lnpsnh35,lnpsnh35,1.0,38,1,20,24,19,29,6,18,43,45
lnpsnh36,lnpsnh36,1.0,65,52,57,57,33,64,19,31,66,67
lnpsnh37,lnpsnh37,1.0,46,32,32,32,31,42,3,21,33,52
lnpsnh38,lnpsnh38,1.0,46,19,34,32,16,38,2,9,49,50
lnpsnh39,lnpsnh39,1.0,47,13,23,24,10,36,6,9,48,53
lnpsnh40,lnpsnh40,1.0,92,1,75,75,73,87,12,18,114,119
lnpsnh41,lnpsnh41,1.0,43,1,25,25,6,39,11,14,48,52
lnpsnh42,lnpsnh42,1.0,34,34,34,34,33,42,21,27,34,34
lnpsnh43,lnpsnh43,1.0,82,1,76,76,67,81,50,66,92,80
lnpsnh44,lnpsnh44,1.0,79,36,45,46,35,36,32,20,36,89
lnpsnh45,lnpsnh45,1.0,61,1,39,39,2,55,9,34,63,83
lnpsnh46,lnpsnh46,1.0,76,1,71,71,8,73,63,67,83,84
lnpsnh47,lnpsnh47,1.0,33,1,28,28,25,32,16,24,34,37
lnpsnh48,lnpsnh48,1.0,45,1,1,1,32,49,27,4,80,82
lnpsnh49,lnpsnh49,1.0,45,1,31,31,29,31,8,23,48,51
lnpsnh50,lnpsnh50,1.0,22,13,19,19,2,24,3,3,22,53
lnpsnh51,lnpsnh51,1.0,47,1,44,44,41,51,30,38,47,55
lnpsnh52,lnpsnh52,1.0,48,1,38,40,32,48,8,25,48,54
lnpsnh53,lnpsnh53,1.0,79,67,70,70,57,70,23,41,83,70
lnpsnh54,lnpsnh54,1.0,25,1,1,1,13,23,4,8,35,17
