id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,81,120,122,115,115,67,23,0,62
mh1,mh1,50.0,17,0,23,24,0,26,9,1,7,10
mh2,mh2,50.0,12,29,32,33,0,37,27,22,26,27
mh3,mh3,50.0,65,44,0,71,73,74,45,25,0,44
mh4,mh4,50.0,29,18,30,33,39,40,18,0,16,23
mnh0,mnh0,50.0,104,94,111,113,110,116,71,10,59,85
mnh1,mnh1,50.0,49,26,58,61,66,68,13,13,16,13
mnh2,mnh2,50.0,41,20,46,57,64,68,14,4,4,17
mnh3,mnh3,50.0,46,35,50,61,107,114,11,12,17,28
mnh4,mnh4,50.0,44,34,70,88,96,97,15,2,5,28
mnh5,mnh5,50.0,51,48,65,74,77,75,29,5,27,29
mnh6,mnh6,50.0,45,21,60,68,69,77,21,4,4,21
mnh7,mnh7,50.0,42,38,53,54,63,57,32,19,25,27
mnh8,mnh8,50.0,56,43,1,1,60,62,25,17,17,29
mnh9,mnh9,50.0,48,45,59,58,62,60,11,6,7,27
mnh10,mnh10,50.0,79,26,108,106,98,111,21,3,6,20
mnh11,mnh11,50.0,8,10,27,25,29,20,10,5,2,14
mnh12,mnh12,50.0,67,50,84,100,102,107,2,23,32,2
mnh13,mnh13,50.0,72,66,84,87,94,97,66,9,56,66
mnh14,mnh14,50.0,75,64,81,81,78,78,68,2,62,72
lpsh0,lpsh0,1.0,0,0,87,0,0,112,75,0,56,67
lpsh1,lpsh1,1.0,48,10,57,57,64,63,8,3,5,9
lpsh2,lpsh2,1.0,37,5,75,76/77,90/91,80,5,10/11,12,14
lpsh3,lpsh3,1.0,24,0,0,27,29,29,12,3/4,10,19
lpsnh0,lpsnh0,1.0,31,24,46,35,50,34,3,3,9/11,3
lpsnh1,lpsnh1,1.0,60,23,83,73,92/93,92,13,9,12,13
lpsnh2,lpsnh2,1.0,44,32,69,89/91,99,101,18,8,8,25
lpsnh3,lpsnh3,1.0,48/47,36,50,56,58/59,78,31,23,29,34
lpsnh4,lpsnh4,1.0,48,29,50,50,99,57,20,8,11,23
lpsnh5,lpsnh5,1.0,99,66/67,101/102,101,109,100,38,11/15,16/19,60
lpsnh6,lpsnh6,1.0,28,17,48,42,50,40,17,11,14,22
lpsnh7,lpsnh7,1.0,2,14,66,77,87,78,14,2,9,19
lpsnh8,lpsnh8,1.0,45,39,59,61,68,70,24,14,18,36
lpsnh9,lpsnh9,1.0,81,72,96,106,111,91,62,11,55,70
lpsnh10,lpsnh10,1.0,33,19/15,43,44,50,55,11,6,8,11
lpsnh11,lpsnh11,1.0,104,92,113/114/111,107,117/118,117,46,18,39,57
lpsnh12,lpsnh12,1.0,27,20/11,52,55,34,34,21/11,19,11,22
lpsnh13,lpsnh13,1.0,4,38,45,47,55,57,10,8,6,11/12
lpsnh14,lpsnh14,1.0,61,41/43,81,77,88/90,93,36,13,27/29,39
lpsnh15,lpsnh15,1.0,33,4,44,48,56,49,4/30,21,24/27,4
lpsnh16,lpsnh16,1.0,43,5/42,162,161,161,161,5,7,5,41
lpsnh17,lpsnh17,1.0,71/72,60,91,92,115,86,16,7,9,51
lpsnh18,lpsnh18,1.0,80,76,94,98,101,102,57,46,1,75
lpsnh19,lpsnh19,1.0,33,3,56,37,58,60,11,7,10,13/14
lpsnh20,lpsnh20,1.0,30,19,106,102,115/116,118,1,6,6,16/14
lpsnh21,lpsnh21,1.0,16,40,52/55,47,64,44,22,8/10,13,37
lpsnh22,lpsnh22,1.0,44,1,51,50,55/57,62,20,18,3,37
lpsnh23,lpsnh23,1.0,14,43,48,61,62,64,25,18,14,34
lpsnh24,lpsnh24,1.0,113,97,122,1,1,1,94,88,93,88
lpsnh25,lpsnh25,1.0,101/105,101,116,128,134,113,101,18/20,96,101
lpsnh26,lpsnh26,1.0,2,28,49,63,65/41,41,2,10,15,25/26/27
lpsnh27,lpsnh27,1.0,13,17,41,43,67,37,17,13,16,33
lpsnh28,lpsnh28,1.0,1,9,41,41,47,49,9,3/4,6,14
lpmh0,lpmh0,1.0,0,83,857,0/854,865,875,75/79,56,72/73,75
lpmh1,lpmh1,1.0,88,81,118,118,136,108,80,64,57,84
lpmh2,lpmh2,1.0,99,50,116,115,123,129,37,28,35,44
lpmh3,lpmh3,1.0,39,36,52,58,0/69,93,0,26/27,31,33
lpmh4,lpmh4,1.0,35,28,64/0,72,76/77,79,20,12,10,22
lpmnh0,lpmnh0,1.0,12,41,95,110,126,155/159,41,34,36,63
lpmnh1,lpmnh1,1.0,233,230,267,274,276,303,196,128/126,154,204
lpmnh2,lpmnh2,1.0,61,41,146,154,172,173,30,21,27,29
lpmnh3,lpmnh3,1.0,66,21,98/99,102,103,104,30,10/11,16,61
lpmnh4,lpmnh4,1.0,85,39,124,88,132,139,48,28,34/35,62
lpmnh5,lpmnh5,1.0,103,65,110,115,126,132,46/47,7,13,51
lpmnh6,lpmnh6,1.0,58,55,210/211,215,221/223,373,38,22/23,25,44
lpmnh7,lpmnh7,1.0,106,94,127,112,129/130,131,75,36,42,85
lpmnh8,lpmnh8,1.0,161,51/54,196,197,259,274,35,13,17,49
lpmnh9,lpmnh9,1.0,52,141,166,175,181,194/195,52,2,33,54
lpmnh10,lpmnh10,1.0,112,103/104,149,156,181,188,72,9/12,41,93
lpmnh11,lpmnh11,1.0,339,332,355,377,381,397,212,1,198/201,313/318
lpmnh12,lpmnh12,1.0,172,160/156,176,185,225,187,114,33,98,120
lpmnh13,lpmnh13,1.0,69,59,80,78,99,117,31,14,17/19,52
lpmnh14,lpmnh14,1.0,78,72,133,116,136,135,51,16,16,56/57
lpmnh15,lpmnh15,1.0,53,49/50,141,152,171,167,22,7,10,11
lpmnh16,lpmnh16,1.0,33/44,33,117,124,128,125,36,13,29,33/40
lpmnh17,lpmnh17,1.0,102,93,121,264,266,268,87,24,46,91
lpmnh18,lpmnh18,1.0,6,104/107,139,143,147/148,170,25,12,19,35
lpmnh19,lpmnh19,1.0,158/159,147,184,187,199,197,107,11,96,112/111
lpmnh20,lpmnh20,1.0,162,160,188,192/191,194/173,202,82,3,73,80
lpmnh21,lpmnh21,1.0,90,85/86,156,144,140,140,28,4,12,55
lpmnh22,lpmnh22,1.0,57,56,77,112/113,352,361,51,25,37,47
lpmnh23,lpmnh23,1.0,98,91,103,108,119,118,53,17,38,58
lpmnh24,lpmnh24,1.0,222,198,251,267,282,288,197,114,130,209/207
lpmnh25,lpmnh25,1.0,47,23,60/62,65,66,67,23,17,15,32
lpmnh26,lpmnh26,1.0,74,54,123,94,143,150,23,8,5,32/34
lpmnh27,lpmnh27,1.0,61,56,78,106,109,113,39,3,33/34,35/44
lpmnh28,lpmnh28,1.0,28,61/62,79,80/69,94,105,37,19,21,53/56
lphh0,lphh0,1.0,347,304,421,433,0/446,447,0,177/180/181,245,273
lphh1,lphh1,1.0,178,94,306,0,336/335,327,0,0,80/74/79,0
lphh2,lphh2,1.0,191,178,0,279,361,362,54,13,0,172
lphh3,lphh3,1.0,0,0,293,305,329,0,0,68,144,253
