id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,5,14,53,15,15,38,28,21,31,35
mh1,mh1,50.0,0,6,2,7,7,19,10,13,13,7
mh2,mh2,50.0,0,7,1,19,42,7,32,38,38,41
mh3,mh3,50.0,1,1,1,4,4,4,15,11,11,11
mh4,mh4,50.0,1,2,35,7,7,24,0,9,9,21
mnh0,mnh0,50.0,1,1,31,3,20,3,6,15,12,19
mnh1,mnh1,50.0,2,8,33,26,27,6,14,18,16,25
mnh2,mnh2,50.0,1,1,37,1,1,1,19,30,28,34
mnh3,mnh3,50.0,6,16,38,1,1,36,26,32,26,26
mnh4,mnh4,50.0,18,1,1,20,56,73,33,46,46,54
mnh5,mnh5,50.0,4,8,42,40,40,9,14,15,21,37
mnh6,mnh6,50.0,2,4,22,19,20,4,15,14,14,14
mnh7,mnh7,50.0,6,7,51,7,7,39,25,30,30,25
mnh8,mnh8,50.0,8,1,25,1,1,1,15,11,16,20
mnh9,mnh9,50.0,3,1,1,15,15,5,9,5,5,12
mnh10,mnh10,50.0,2,1,31,9,9,30,17,22,24,28
mnh11,mnh11,50.0,1,5,1,7,7,21,15,20,20,13
mnh12,mnh12,50.0,8,1,33,12,32,1,15,18,19,27
mnh13,mnh13,50.0,1,1,24,3,14,18,4,4,11,13
mnh14,mnh14,50.0,1,3,23,9,9,9,9,13,16,13
lpsh0,lpsh0,1.0,7,1,1,1,1,1,1,1/25/26,20,1/27
lpsh1,lpsh1,1.0,0,1,1,1,1,1,38,46,45,47
lpsh2,lpsh2,1.0,6,7,18,8,0/8,8,13,14,14/15,14
lpsh3,lpsh3,1.0,3,7,38,13,36,13,32,35,35,25
lpsnh0,lpsnh0,1.0,1,1,1,5,27,30,7/8,21/22,18,24/26
lpsnh1,lpsnh1,1.0,10/11,13,1,15,15,15,37,38,46,21
lpsnh2,lpsnh2,1.0,1/3,7,4,7,29,35/40,12,26,16,27
lpsnh3,lpsnh3,1.0,1,3,4,7/26,27,7,17,20,24,20
lpsnh4,lpsnh4,1.0,1/2/3,1,36,1,1,35,1,20,15,6
lpsnh5,lpsnh5,1.0,26,29,39,30,30,30,32/33,37,37,37
lpsnh6,lpsnh6,1.0,3,9,65/66,15,38/41,46,19/20,25,30,35
lpsnh7,lpsnh7,1.0,1,4,29,9,9,9,9,14,12,19
lpsnh8,lpsnh8,1.0,1/3,5,59,4,4,7,4,54,19,57
lpsnh9,lpsnh9,1.0,6,7,7,12,29,32,13,17/21,18/20,28
lpsnh10,lpsnh10,1.0,21,24,54,30,46,48/49/50,34,40,38,36
lpsnh11,lpsnh11,1.0,3,5,5,20,33,36,26,29,29,28
lpsnh12,lpsnh12,1.0,2,1/4,32/31,28,28,1,19,26,22,16
lpsnh13,lpsnh13,1.0,1,14,49,13,13,46,19,19/25/26,19,41
