id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,45,48/1/49,52,53,21,24,41,45
lpsh1,lpsh1,1.0,1,19,2,19,19/20,0,5,5,8,2
lpsh2,lpsh2,1.0,8,9,1,13,0,20,5/6,2/5/6,1/7,1
lpsh3,lpsh3,1.0,8,8/9,0,9,8,8,5,5,1,0
lpsh4,lpsh4,1.0,1,1,7/8/9,14/15,1,0,0,0,5,7
lpsh5,lpsh5,1.0,15,15,1/7,17/18/15,19/15,15,1,1,6,0
lpsnh0,lpsnh0,1.0,1,1,4/11,17,20,23,5,5,5,4
lpsnh1,lpsnh1,1.0,21,20,1,20,20,20,14,12,1,17
lpsnh2,lpsnh2,1.0,14,16,9,16,16,32,7,1,1,10
lpsnh3,lpsnh3,1.0,1,28,21,28/29,28,28,13,15,17,21
lpsnh4,lpsnh4,1.0,1/18,16,3,15,12,17,7,7,3,9
lpsnh5,lpsnh5,1.0,1,21,18,27,30,36/38,3,2,17,20
lpsnh6,lpsnh6,1.0,13,19,9,15,20,19,3,5,4,9
lpsnh7,lpsnh7,1.0,1,102,19,102,107,111,16,17,1,98/99
lpsnh8,lpsnh8,1.0,11,16,1,16,20,22,6,6,1,8
lpsnh9,lpsnh9,1.0,41,48,26,48,48,49,17,13,20/23/24,30
lpsnh10,lpsnh10,1.0,1,16,7,1,20,20,9,9/10,13,7
lpsnh11,lpsnh11,1.0,34,34,3,34,37,40,4,4,6,28
lpsnh12,lpsnh12,1.0,30,35,25,35,39,39,13,17,3,28
lpsnh13,lpsnh13,1.0,1,1,1,1,32,35,25/26,22,1,29
lpsnh14,lpsnh14,1.0,1,1,10,26,1,1,6,5,5,8
lpsnh15,lpsnh15,1.0,50,33/25,13,27,26,46,3,7,12,13
lpsnh16,lpsnh16,1.0,1,1,1,53,1,56,26,26,49/50,1
lpsnh17,lpsnh17,1.0,24,19,9,16,19,19,4,4,8,13
lpsnh18,lpsnh18,1.0,1,10,1,17,10,20,4,4,4,1
lpsnh19,lpsnh19,1.0,1/26,1,1,1,1,24,5,12,1,21
lpsnh20,lpsnh20,1.0,1,13,1,11,11,14,3,3,4/5,7
lpsnh21,lpsnh21,1.0,22,24,20,24,27,32,16,17,9,20
lpsnh22,lpsnh22,1.0,1,52,40,52,52,52,38,38,36,45
lpsnh23,lpsnh23,1.0,1,1,37,1,47,47,33,23,36/9,40
lpsnh24,lpsnh24,1.0,23,1,1,1,16/19,19,6/9,5,1,1
lpsnh25,lpsnh25,1.0,1,1,20/5,1,1,34,5,5,5/8,19
lpsnh26,lpsnh26,1.0,1/11,13,1/10,19,13,21,4,4,8,10
lpsnh27,lpsnh27,1.0,47,43,12,36/42,43,43,13,13,12,12
lpsnh28,lpsnh28,1.0,20,57,18,55,20,62,12/14,12,16,11
lpsnh29,lpsnh29,1.0,1,1,8,1,1,25,10,12,14,16/17
lpsnh30,lpsnh30,1.0,10/11,13,2,13,13,13,1,1/3,4,2
lpsnh31,lpsnh31,1.0,1,1,1,20,21,22,14,15,16,1
lpsnh32,lpsnh32,1.0,1,1,1,1,11,11,6,5,1/7,1
lpsnh33,lpsnh33,1.0,7,7,3,7,7,11,4,4,4,3
lpsnh34,lpsnh34,1.0,1,1,3,28/29,32,32,3/8,3,13,27
lpsnh35,lpsnh35,1.0,88,88,73,93,96,98,65,56,70,82
lpsnh36,lpsnh36,1.0,1,13,3/7,22,15,15,6,6,3,8
lpsnh37,lpsnh37,1.0,1,9,6,1,1,1,3,3,5,6
lpsnh38,lpsnh38,1.0,25,21,1,18,18,24,9,13/14,1,16
lpsnh39,lpsnh39,1.0,21,33,1,33,35,35/38,5,17,19,1
lpsnh40,lpsnh40,1.0,52,30,3,41,43,45,11,11,18,26
lpsnh41,lpsnh41,1.0,1,17,6,17,17,17,7,7,14,15
lpsnh42,lpsnh42,1.0,1,34/38,1,35,34,61,3,3/5,6,1/13
lpsnh43,lpsnh43,1.0,21,24,1,24,24,30,2,5,6,8
lpmh0,lpmh0,1.0,113,115,111,113,127,0/133,86,1,90,100
lpmh1,lpmh1,1.0,100,102,85/86,104,102,149/150/151,32,8,78,82
lpmh2,lpmh2,1.0,15,18,13,20,18,24,0,1,11,13
lpmh3,lpmh3,1.0,24,31,22,0,31,0,7,0,21,22
lpmh4,lpmh4,1.0,20,29,0/12,20,0/31,37/38,5,4,8,0
lpmh5,lpmh5,1.0,1,1,24,27,29,29,0/6,4,22,24
lpmh6,lpmh6,1.0,1,1,0,1,99/95,100,17,21,36,0
lpmnh0,lpmnh0,1.0,72,76,48,77,82,84,24/28,30,33,50
lpmnh1,lpmnh1,1.0,64/70,66,2,67,66,69,23,28/29,30,2
lpmnh2,lpmnh2,1.0,36,36/52,17,49/50,36,36,5,8,13,29
lpmnh3,lpmnh3,1.0,284,21/22,1,20,27,282,10,4,16/13,1
lpmnh4,lpmnh4,1.0,52,53,5,54,55/56,57,11,6,37,40
lpmnh5,lpmnh5,1.0,170/171,155/156,107,152,161,167,80,99/100,103,146
lpmnh6,lpmnh6,1.0,1,11,4,9/10,14,14,1,1,1,5
lpmnh7,lpmnh7,1.0,40,45,3,42/43,47,61,12,20,32,33
lpmnh8,lpmnh8,1.0,1,20/21,11,18,22,25,6/8,1,9,16
lpmnh9,lpmnh9,1.0,24,24/27,2,24,24,32,2/3,7,13,18
lpmnh10,lpmnh10,1.0,40/41,29,5,33,29,39,15,20/14,24,5
lpmnh11,lpmnh11,1.0,108,119,96,117,122,124,80/84,60,87/94,99/100
lpmnh12,lpmnh12,1.0,22,38,4,28,41,45,11,8,5,21
lpmnh13,lpmnh13,1.0,37,39,1,37,39,92,4,4,33,1
lpmnh14,lpmnh14,1.0,73,63,52,63,63,71,32,40,4,60
lpmnh15,lpmnh15,1.0,33,55,32,53,58,58,17,7,30,31
lpmnh16,lpmnh16,1.0,24,28,3,28,28,32/28,8,5,3,3/14
lpmnh17,lpmnh17,1.0,95,95,5,95,97/95,100,6,6,89,93
lpmnh18,lpmnh18,1.0,60,55,1,39,58,58,27,31,36,1
lpmnh19,lpmnh19,1.0,58/59/60,41,5,33,43,57,14,5,20,30
lpmnh20,lpmnh20,1.0,111,97,15,97,97,108/110,11/12,5,14,86
lpmnh21,lpmnh21,1.0,29,29,24/26,37,29,40,14,18,4,20/23
lpmnh22,lpmnh22,1.0,18,20,1,20/21,28,33,7,8,9,17/13
lpmnh23,lpmnh23,1.0,66/69/41,41,30,51,41,63,24,19,28,29
lpmnh24,lpmnh24,1.0,69,71,46,69,73,73,32,25,6,40
lpmnh25,lpmnh25,1.0,32,32,1,34,35,41,13,8,16,20
lpmnh26,lpmnh26,1.0,53,40/41,1,36,42,44,2,5,17,26
lpmnh27,lpmnh27,1.0,13,15,5,15,15,24,11,8,6,5
lpmnh28,lpmnh28,1.0,71,53,6,63,64,67,9/13,9,44,49
lpmnh29,lpmnh29,1.0,53,44,27/29,43/45,44,48,6/7,13,24,30
lpmnh30,lpmnh30,1.0,1,20/24,10,23,25,28/31,3,9,1,14
lpmnh31,lpmnh31,1.0,1,91,6,1,92,108,54,58/59,81,83
lpmnh32,lpmnh32,1.0,31,26,2,23/24,28,28,2,5,11,2
lpmnh33,lpmnh33,1.0,1,59,2,59,59,65,37/38,13,41,56
lpmnh34,lpmnh34,1.0,72,86,50/51,83,139,145/147,23,27,39,45
lpmnh35,lpmnh35,1.0,1,52/53/54,4/45,50,52,52,12,12,4/14,44
lpmnh36,lpmnh36,1.0,24,28,22/9,32,33,33,17/15,15,19,20
lpmnh37,lpmnh37,1.0,1,1,31,33,1,44/45,17,13,25,29
lpmnh38,lpmnh38,1.0,42,35,27,29,38/29,29,18,18,24,5
lpmnh39,lpmnh39,1.0,57,57,19,57,57,57,10,12,16,37
lpmnh40,lpmnh40,1.0,49,64/52/63,3,60,66/67,79,12,26/27,32,47
lpmnh41,lpmnh41,1.0,1,37,24,36,37,76,19,22,8,27
lpmnh42,lpmnh42,1.0,31,30,7,30,30,33,11,7,16,25
lphh0,lphh0,1.0,0,37,0,56,57,66,15,0/17/18,20,0
lphh1,lphh1,1.0,75,65,1,67/68,69,73,33,37,39,44
lphh2,lphh2,1.0,0,112,11,111,112/115,0,0,30,50,0
lphh3,lphh3,1.0,108,44,8,41,64/62,103,17,17,24/26,0
lphh4,lphh4,1.0,70,49,8,57,63,68,34/36,29,0,8
lphh5,lphh5,1.0,50,50/59,7,58,50/60,61,16,22,23,30
lphnh0,lphnh0,1.0,124,54,1,60,61,119/121,30,31,38,43/45
lphnh1,lphnh1,1.0,109,92,61,99,92,107,33/40,47,58/60,66
lphnh2,lphnh2,1.0,1/151,130,96,118,127,148,48,42,91,96
lphnh3,lphnh3,1.0,126,105,89/90/91,100,105,125,28,59,73,85/86
lphnh4,lphnh4,1.0,71,73,66/67,74,73,94,32,35/36,48,65
lphnh5,lphnh5,1.0,127,153,114,153,161,173,77,30,110,116
lphnh6,lphnh6,1.0,58,44,8,39,52,56,17,18,8,34
lphnh7,lphnh7,1.0,167,76,53,76,93,133,26,24,43,49
