id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,28,12/14,12,0,9,16,5,8,12,12/29
lpsh1,lpsh1,1.0,5/8,5,5,5,0,5,3,0,9,5
lpsh2,lpsh2,1.0,6,1,1,1,1,1,1,0,12,1
lpsh3,lpsh3,1.0,3,0,2,2,0,2,0,0,2,2
lpsnh0,lpsnh0,1.0,11,1,11/13,11,3/4,11/15,2,2,16,11
lpsnh1,lpsnh1,1.0,16,1,1,1,8,14,4,1/7,19,20/23
lpsnh2,lpsnh2,1.0,13,1,1,1,1,12,1,1,14,18/6
lpsnh3,lpsnh3,1.0,1,1,1/10,10,9,14/15,7,8,16/1/17,22/25
lpsnh4,lpsnh4,1.0,16,1,1,1,1,11,4,1,30,32
lpsnh5,lpsnh5,1.0,1,1,1,1,11/12,1,3,6,18/19,1
lpsnh6,lpsnh6,1.0,1,1,1,1,10,1,2,6,1/11,1
lpsnh7,lpsnh7,1.0,13,7,7/9,9,1/6,14,1,2,18,19/13
lpsnh8,lpsnh8,1.0,1,1,1,1,5/9,1,5,7,1,1
lpsnh9,lpsnh9,1.0,42,1,42/45,42,4/21,42,6,19/15,46/47,49
lpsnh10,lpsnh10,1.0,9,1,7,7,1,7,3,1,7,10
lpsnh11,lpsnh11,1.0,1,1,16,19,1/14,1/21,7,1,1,1
lpsnh12,lpsnh12,1.0,11,1,1,1,3,12,3,5,11,8
lpsnh13,lpsnh13,1.0,9,1,9,9,4,9,4,4,13,9
lpsnh14,lpsnh14,1.0,22,1,1,1,19,1,6,14,1,1
lpsnh15,lpsnh15,1.0,25,1,1,1,1,1,21,24,28,29
lpsnh16,lpsnh16,1.0,19,1,6,6,1,18,3,2,18,18/20
lpsnh17,lpsnh17,1.0,19,12,12,16,10,17/18,2/3/4,1,17,25
lpsnh18,lpsnh18,1.0,34,30,31,31,27,34,24,3,34,34
lpsnh19,lpsnh19,1.0,8,4,6,7,1,6,1,1,6,6
lpsnh20,lpsnh20,1.0,5,1,1,1,1,5,1,1,5,4/8
lpsnh21,lpsnh21,1.0,14,1,10/11,10/12,9,14,3,7,17,10
lpsnh22,lpsnh22,1.0,12,1/7,9,9,1,7,5,1,13,19
lpsnh23,lpsnh23,1.0,1,1,1,1,4,10,4,4,1,1
lpsnh24,lpsnh24,1.0,1,1,27,27,24,1,23,23,1,1
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1/30,4,19,1,1
lpsnh26,lpsnh26,1.0,9,1,8,8,1/7,15,5,6,17,18
lpsnh27,lpsnh27,1.0,13,1,1,1,4/9,13,5/6,8,19,11
lpsnh28,lpsnh28,1.0,12,6,6,6,1,12,1,1,12,12/13
lpmh0,lpmh0,1.0,81,1,16,16,0,83,0,13,86,90
lpmh1,lpmh1,1.0,20,1,13,13/15,11,20/21,0,0,0/28,0/32
lpmh2,lpmh2,1.0,29,1,25,0,21,28,16,15,28,28
lpmh3,lpmh3,1.0,22,0,16/17,18,4,25,0/11,4,28,41
lpmh4,lpmh4,1.0,12,0,0,0,6,11,3,4,0,14
lpmnh0,lpmnh0,1.0,21/29,12,24,24,9,28,9,10,31,41
lpmnh1,lpmnh1,1.0,68,49,64,66,5,68,42,45,75,88/89/90
lpmnh2,lpmnh2,1.0,18,9,1,10,3,24/27,5,3,32,18
lpmnh3,lpmnh3,1.0,1,1/7/8,1,1,6,1,1,5,1,1
lpmnh4,lpmnh4,1.0,23,1,1,1,17/18,23,8,5,25,30
lpmnh5,lpmnh5,1.0,40,1,1,34,32,36,1,3,36,41
lpmnh6,lpmnh6,1.0,33,1,21,21/23,14,34,11,2,33,95
lpmnh7,lpmnh7,1.0,44,39,41,41,38,41,8,6,41,42
lpmnh8,lpmnh8,1.0,15,1,19,19/21,14,15,5,2,47,52
lpmnh9,lpmnh9,1.0,22,1,1,21,13,25,2,5,26,32/33
lpmnh10,lpmnh10,1.0,24,20,20,20/21,18/3,20,3,16/15,32/34,20
lpmnh11,lpmnh11,1.0,49,46,57,57,45,63,1,41/44,66,72
lpmnh12,lpmnh12,1.0,36,33,37,38,32,36,15,29/30/31,52,36
lpmnh13,lpmnh13,1.0,19/20,13,14/15,14,11,1,6,8,21,26
lpmnh14,lpmnh14,1.0,20,1,1,1,13,1,8,1,1/21,1
lpmnh15,lpmnh15,1.0,23/24,5/9,10,11,1,19,1,4,25,28/15
lpmnh16,lpmnh16,1.0,12,1,1,1,7,16,1,5,12,17
lpmnh17,lpmnh17,1.0,60,23,22,22,20,58,3,9,22,22
lpmnh18,lpmnh18,1.0,21,1,14,17/18,12/13,21,5,5,23,32
lpmnh19,lpmnh19,1.0,50,39,38/40/41,42,1,44,2,31,44,38
lpmnh20,lpmnh20,1.0,1/31,1,1,1/29,2/27,1,3/4,25,1,33
lpmnh21,lpmnh21,1.0,26,16/17,20,20,11/15,26,2,6,26,25/29
lpmnh22,lpmnh22,1.0,18,1,18,18/19,16,26,7,9,134,138
lpmnh23,lpmnh23,1.0,19/20,15,15,15,13,15,8,10,21,15
lpmnh24,lpmnh24,1.0,67,1,64,64,54,74,19,26,81,82
lpmnh25,lpmnh25,1.0,1,1,7,7,1,9,3,3,1,10
lpmnh26,lpmnh26,1.0,24,19,19/21,19,16,19,2,1,35,36
lpmnh27,lpmnh27,1.0,14,1,1,1,1,13,3,7,18,1
lpmnh28,lpmnh28,1.0,26/27,15,18,18,11,20,7,7,16/28,32/31
lphh0,lphh0,1.0,130,0,0,124,0,132,92,110,139,127
lphh1,lphh1,1.0,41,1,23,25/26,21,39,3,0,0,27
lphh2,lphh2,1.0,33,19,26,26,0,41,6,1,65,20/68
lphh3,lphh3,1.0,109,104,109,109,103,112,36,0/60,116,125
lphnh0,lphnh0,1.0,46,1,1,20,1,33,1,16,29,62
lphnh1,lphnh1,1.0,66,41,47,47,9/15,50,4,2,49,68
lphnh2,lphnh2,1.0,115,1,1,1,93,108/109,14,69,117,123
lphnh3,lphnh3,1.0,71,45,53/56,55,7,76,16/15,39,83,84/85/60
lphnh4,lphnh4,1.0,49,16,43,43,3,49,4,14,52,59
lphnh5,lphnh5,1.0,46,1/34/35,40,40,32,51,9,27,46,46
lphnh6,lphnh6,1.0,76,18,23/24,23/25,14/15,41/43,4,9/10,26,26/77
lphnh7,lphnh7,1.0,61,1,1,23,7,50,13,18,71,73
lphnh8,lphnh8,1.0,99,1,79,84,68,98,54,62,98,102
lphnh9,lphnh9,1.0,33,26,26,28,22,31,1,21,34,37
lphnh10,lphnh10,1.0,38,18,24,26,14,32,1,4,41,68
lphnh11,lphnh11,1.0,43,1,38,1,35,40/42,16,27,40,40
lphnh12,lphnh12,1.0,62,33/34,35/37,35,22,61,3,10,61,78
lphnh13,lphnh13,1.0,55,45,46,50,35,52,11,14,57/46,70
lphnh14,lphnh14,1.0,62,1,45,43,39,61,8,15,64,68
lphnh15,lphnh15,1.0,123,113,114/116,114,97,123,87,88/90,141,114
lphnh16,lphnh16,1.0,33,1,1,1,18,38,5,5,42,48
lphnh17,lphnh17,1.0,94,1,83,83,74,87,25,65/73,97/99/100,81
lphnh18,lphnh18,1.0,165/166,1,54,55/57,46,156,22,36,65,170
lphnh19,lphnh19,1.0,94,1,51/52,51,5/28,83,22/23/24,27,83,96
lphnh20,lphnh20,1.0,67,1,41,41,7,60,35,12,58,71
lphnh21,lphnh21,1.0,96/92,61/62,77,77,3,91,38,58,102,87
lphnh22,lphnh22,1.0,1,1,68/71,73,4,75,53,59,76,77/78
lphnh23,lphnh23,1.0,58/59,27,36,39,25,43,10,16,60,42
lphnh24,lphnh24,1.0,70,1,56,56,48/46,61,8,16/15,81/83,60
lphnh25,lphnh25,1.0,59,1,31,31,29,49,14,26,83,90
lphnh26,lphnh26,1.0,31,1,30,30,22,33,9/10,20,36/37/38,41
lphnh27,lphnh27,1.0,178/179,151,163/154,162,1,175,144,149,172,210
lphnh28,lphnh28,1.0,36/39,13,14,14/15,11,37/38,6,10,31,41/31
lnpsh0,lnpsh0,1.0,10,1,10,10,0,10,3,4,13,10
lnpsh1,lnpsh1,1.0,10,1,0,0,1,7,1,3,13,14
lnpsh2,lnpsh2,1.0,8,8,8,8,2,8,3,6,8,8
lnpsh3,lnpsh3,1.0,11,1,1,10,2,1,2,6,1,1
lnpsh4,lnpsh4,1.0,24,24,26,26,23,24,0,17,24,24
lnpsh5,lnpsh5,1.0,0,1,11,11,1,12,1,10,16,0
lnpsh6,lnpsh6,1.0,1,1,1,1,2,1,9,10,12,17
lnpsh7,lnpsh7,1.0,13,10,10,10,2,13,6,2,13,10
lnpsnh0,lnpsnh0,1.0,1,1,1,1,9,1,1,7,18,1
lnpsnh1,lnpsnh1,1.0,29,23,25,25,3,28,8,19,28,31
lnpsnh2,lnpsnh2,1.0,16,1,1,1,1,11,1,3,9,9
lnpsnh3,lnpsnh3,1.0,11,11,11,11,1,11,7,1,19,48
lnpsnh4,lnpsnh4,1.0,1,1,1,1,26,36,2,23,38,41
lnpsnh5,lnpsnh5,1.0,9,6,28,28,5,9,2,3,9,9
lnpsnh6,lnpsnh6,1.0,6,6,12,12,5,6,5,5,6,13
lnpsnh7,lnpsnh7,1.0,13,1,11,11,1,13,2,5,13,16
lnpsnh8,lnpsnh8,1.0,22,9,9,9,7,9,2,5,24,9
lnpsnh9,lnpsnh9,1.0,10,1,1,1,1,10,3,5,10,13
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,15,3,1,18,22
lnpsnh11,lnpsnh11,1.0,12,1,10,10,5,13,1,1,10,14
lnpsnh12,lnpsnh12,1.0,1,1,1,14,11,1,2,3,25,1
lnpsnh13,lnpsnh13,1.0,1,1,1,1,21,1,20,1,1,1
lnpsnh14,lnpsnh14,1.0,23,1,16,16,10,18,1,5,16,24
lnpsnh15,lnpsnh15,1.0,19,1,18,18,9,1,4,4,1,1
lnpsnh16,lnpsnh16,1.0,32,1,15,15,11,30,3,4,30,35
lnpsnh17,lnpsnh17,1.0,1,1,4,4,3,1,1,1,6,1
lnpsnh18,lnpsnh18,1.0,22,15,15,15,10,15,5,8,23,25
