id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,19/27,19,19,19,30,30,19/28,25,19,29
lpsh1,lpsh1,1.0,0,0,6,0,0/1,1,0,5,0,1
lpsh2,lpsh2,1.0,0,0,6,0,0,0,0,0/3,0,0
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,3,1/4
lpsnh0,lpsnh0,1.0,9,2,13/15,2,1,1,2,2/4,2,2
lpsnh1,lpsnh1,1.0,7,1,12,13,1,1,13/14,1,1,16
lpsnh2,lpsnh2,1.0,5,5,9,9,1,1,9,5,7,13
lpsnh3,lpsnh3,1.0,6,4,1,1,1,1,1,1,1,1
lpsnh4,lpsnh4,1.0,1,1,4/5,6,1,1,4,1,1/3,7
lpsnh5,lpsnh5,1.0,3/8,4,12,3,1,1,3,6,9,14
lpsnh6,lpsnh6,1.0,3,3,8/9,10,1,1,2/3,3/7,3,2
lpsnh7,lpsnh7,1.0,4,1,1/5,1,1,1,1,1,1,8
lpsnh8,lpsnh8,1.0,2,6,2,2,1,1,2,2,8/9,12
lpsnh9,lpsnh9,1.0,22,4,4,4,1,31,4,4,7/24,30
lpsnh10,lpsnh10,1.0,2,2/4,5,5,1,1,5,2,2,3
lpsnh11,lpsnh11,1.0,2,5,7,6,1,1,6,2,2,2
lpsnh12,lpsnh12,1.0,8,8/10,8,15,1,1,8,8,8,8
lpsnh13,lpsnh13,1.0,14,7,18/21,18,1,1,18,7,5,5
lpsnh14,lpsnh14,1.0,4,1,7,10,1,1,7,1,1/6,1
lpsnh15,lpsnh15,1.0,4,4,6,1,1,1,1,4/5,4,9
lpsnh16,lpsnh16,1.0,12,8,8,20,1,22,20,8,17,21/8
lpsnh17,lpsnh17,1.0,11,8/9,15,15,17,1,15,10,14,1
lpsnh18,lpsnh18,1.0,3,6,1,13,1/14,1,1,10,12,1
lpsnh19,lpsnh19,1.0,1/2,1,4/6,9,1,11,1,1,1,10
lpsnh20,lpsnh20,1.0,2,2,6,7,1,1,2,2,2,2
lpsnh21,lpsnh21,1.0,8/9,4,1,1,1,1,1,1,14,16
lpsnh22,lpsnh22,1.0,1,1,1,1,1,9,1,1,5,1
lpsnh23,lpsnh23,1.0,4,4/9,4,4,1,1,4,4,4,10
lpsnh24,lpsnh24,1.0,31,27,34,36/27,1,1,27,27,27,27
lpsnh25,lpsnh25,1.0,9,8,6,6,1,1,6,8,8,15
lpsnh26,lpsnh26,1.0,1,3,1,13,1,27,1,3,8,25
lpsnh27,lpsnh27,1.0,10,8,8,16/8/15,1,1,8,9,14,8
lpsnh28,lpsnh28,1.0,1,1,1,1,1,6,1,1,1/5,1
lpmh0,lpmh0,1.0,25,25,29,41,1,1,42,27,25,25
lpmh1,lpmh1,1.0,20,0,20,31,1,1,20/30,20/27,28,32
lpmh2,lpmh2,1.0,7,9/10,20,14,1,1,14,0/12,7,0/3
lpmh3,lpmh3,1.0,12,9,10,13,17,20,10,9,11,15
lpmh4,lpmh4,1.0,1/9,7,10,16,1,1,10,0,1,1
lpmnh0,lpmnh0,1.0,20,6,6,6,1,35,6/25/26,11/12,24,5
lpmnh1,lpmnh1,1.0,38,21,44,45,1,51,44,28,43,14
lpmnh2,lpmnh2,1.0,1,1,12,1,1,1,1/13,1,1,17
