id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,12,12,22/23,12,13,19,6,6,22
lpsh1,lpsh1,1.0,5,22,29,24,1,13,0/18/19/20/21,10,5,24
lpsh2,lpsh2,1.0,2,1,23/24,16,1,13,15,8,2,0/20
lpsh3,lpsh3,1.0,3,1,1,1,1,12,1,8,0,21
lpsnh0,lpsnh0,1.0,3,1/31,56/57,48/43,52,12,30,3,3,50
lpsnh1,lpsnh1,1.0,4,47,49,49,49,37,45,18,22,49/51
lpsnh2,lpsnh2,1.0,1,11,25,26,32,9,13,4/7,4,30
lpsnh3,lpsnh3,1.0,3,1,1,24,25,20/21,1,5/6/7,8,24
lpsnh4,lpsnh4,1.0,1,5,21,21/24,39,1,10,1,2,27
lpsnh5,lpsnh5,1.0,25/26,41,44,44,45,32,43,28,24,44
lpsnh6,lpsnh6,1.0,3,17/15,48/49,18,37,10,15,3,3,32/33
lpsnh7,lpsnh7,1.0,4,1,37,1,1,17,29,12,9,32
lpsnh8,lpsnh8,1.0,1,1,52,52,52,9/10,41,6,2,52
lpsnh9,lpsnh9,1.0,5,20,1,1,1,1,20,16/13,17/13,33
lpsnh10,lpsnh10,1.0,12,35,57,40,40,28,34,24,26/27,47
lpsnh11,lpsnh11,1.0,2,17/18,1,21,1,1,20,6,13,26/27
lpsnh12,lpsnh12,1.0,2,7,18,36,18,13,17,2,2,19
lpsnh13,lpsnh13,1.0,2,1,1,30,31,1,1,23,18,29
lpsnh14,lpsnh14,1.0,1,13,44,1,1,10,15,5,3/6,40
lpsnh15,lpsnh15,1.0,2,1,30,30,30,20,24,10,2,35
lpsnh16,lpsnh16,1.0,11,1,46,18,41,1,1,15,14,27
lpsnh17,lpsnh17,1.0,18,25,34/35,28/31,1,1/24,26,22/23,18,30
lpsnh18,lpsnh18,1.0,4/5,1,1,1,18,16/1,1,11,9,1
lpsnh19,lpsnh19,1.0,1,1,48,25,44,16,20,8,3/11,25
lpsnh20,lpsnh20,1.0,4,14,1/29,20,1,1,14,10,4,25
lpsnh21,lpsnh21,1.0,3,1,1,26,1,23,24,16,18/19,1
lpsnh22,lpsnh22,1.0,1,11,22,22,31,8,15,2/4,2,27
lpsnh23,lpsnh23,1.0,1,3,17,13,3,4,11,2,2,16
lpsnh24,lpsnh24,1.0,2,27,67/28,28,66,10,26,7,4,62
lpsnh25,lpsnh25,1.0,1,17/14,34,20,31,6/7,16,2,1/4,27
lpsnh26,lpsnh26,1.0,3,23/29,23,23,23,28,30/31,21,14,34/23
lpsnh27,lpsnh27,1.0,3,1,44,32/31,40/30,1,1,19,3,36/39
lpsnh28,lpsnh28,1.0,10,14,1,1,25,1,22,3,3,24
lpmh0,lpmh0,1.0,0,56,95,67,87,55,0,45,49,0/69
lpmh1,lpmh1,1.0,1,48/1,49,52/53,84,0,46,0/9,10,49
lpmh2,lpmh2,1.0,0,0,43/46,37,40,23/24,30,3,0,0
lpmh3,lpmh3,1.0,3,0,42,0,54,0,33,9,15,51
lpmh4,lpmh4,1.0,0/3,16,37,19,35,14/15,17,6,4,33
lpmnh0,lpmnh0,1.0,5,29,58,37,43,27,32,12,15,37
lpmnh1,lpmnh1,1.0,1,23,23,36,40/41/42,30,23,17/19,21,34
lpmnh2,lpmnh2,1.0,8,36,50,43,48,25,34,14,14,25
lpmnh3,lpmnh3,1.0,3,52,72,53,66,39,49,12,15,61
lpmnh4,lpmnh4,1.0,4,15,17,17,17,6,11,1,1,34
lpmnh5,lpmnh5,1.0,3,41,1,49,48,24/25,36,16,20,59
lpmnh6,lpmnh6,1.0,1/2,44/45,29/63,47,29,40,43,9,13,53/58
lpmnh7,lpmnh7,1.0,4,73,105,1,1,67,78,18,48/54,86
lpmnh8,lpmnh8,1.0,2,30,43,21,21,27,28,5,18/19,32/34
lpmnh9,lpmnh9,1.0,1,16,30,34,40,10,21,1,1,37
lpmnh10,lpmnh10,1.0,1,29,22,31,36/38,27,28,8,11,35
lpmnh11,lpmnh11,1.0,3,27,33/49/47,36,43,27,31,21,21,33
lpmnh12,lpmnh12,1.0,9,21,1/29,24,1,17,1,12,9,28
lpmnh13,lpmnh13,1.0,1,20,57,33,50,8,25,1/4,1/6,49
lpmnh14,lpmnh14,1.0,3,23,18,27,45,18,23,10,16,41
lpmnh15,lpmnh15,1.0,1,34,76,56,71,35,32,27,31,67/70
lpmnh16,lpmnh16,1.0,1,21,40,29,1,1,21,17,18,37
lpmnh17,lpmnh17,1.0,1,1,36,27,27,20,26,3,1,34
lpmnh18,lpmnh18,1.0,6,38,43,44,63,35,38,25,28,52
lpmnh19,lpmnh19,1.0,6,42,70,60,63,30/31,40,11,12,49
lpmnh20,lpmnh20,1.0,4,75,109,98,92,64,80,28,34,105
lpmnh21,lpmnh21,1.0,1,54,59,62,59,37,47,25,29,69
lpmnh22,lpmnh22,1.0,2,18,15,28,102,22,24,10,11,98/92
lpmnh23,lpmnh23,1.0,1,40,78,48,47,26,38,3,1,70
lpmnh24,lpmnh24,1.0,11,1,60,65/66,80,1,50,32/31,33,77
lpmnh25,lpmnh25,1.0,5/6/8,15,111,92,106,18,24,14,4,105
lpmnh26,lpmnh26,1.0,6,87,87,87,87,121,87,86,46,157
lpmnh27,lpmnh27,1.0,6,28,44,45,56,28,38,20,27,48
lpmnh28,lpmnh28,1.0,2,30,82,48,48,24/25,40,10/12,1,80/81
lphh0,lphh0,1.0,7/8,33,147,93,138,0/25,0,16,19,118
lphh1,lphh1,1.0,1/2,52/45,0,58,86,0/43,0/51,19/20/15,34,0
lphh2,lphh2,1.0,4,89,131,102,129,0,72,28,26,0
lphh3,lphh3,1.0,5,43,132/133,0,130,0,43,36,0,123/125
lphnh0,lphnh0,1.0,10,52,91/94,85,89,48,51,37,33/40,84
lphnh1,lphnh1,1.0,9,64,117,92/94,87,60,85,48,57,114
lphnh2,lphnh2,1.0,43,130/134,180,160,178,119/123,131/132,96,103,174
lphnh3,lphnh3,1.0,10/12,51,137,90,130,39,66,14,32,93
lphnh4,lphnh4,1.0,5,18,160,140,48/158,26,43,16,12,154
lphnh5,lphnh5,1.0,33,337,399,354,395/398,332/334,336,285,289,358
lphnh6,lphnh6,1.0,2,97/121,198,134,196,90,118,14,32,129
lphnh7,lphnh7,1.0,1,125,183,144,177,115,133/138,42,57,147
lphnh8,lphnh8,1.0,28,63,103,85,100,49/55/56,63,39,40,98
lphnh9,lphnh9,1.0,11,63,138,112/111,135,96,100,39,41/42/15,116
lphnh10,lphnh10,1.0,14,38,79,58,77,39,46,34,17,71
lphnh11,lphnh11,1.0,18/21,93,99/140,100/101,136,83,90,64,71,115
lphnh12,lphnh12,1.0,19,100,141,113,129,86/87,98/99,62,45,127
lphnh13,lphnh13,1.0,1,49,154,137,92,49,83,43,43,150
lphnh14,lphnh14,1.0,23,94,104,105,123,89,94,82,83/85,109
lphnh15,lphnh15,1.0,30,97,102/171,105,168,78,93,41,35,108/109
lphnh16,lphnh16,1.0,6,36/30,45,117,142,24,33,13,17,127
lphnh17,lphnh17,1.0,1,96/37,105,108,105,1/36,93,28,32,128/129
lphnh18,lphnh18,1.0,8,80,112,85,108,70/72,78,44,23,106
lphnh19,lphnh19,1.0,4,62,168,148,166,55,142,47,24,54/153
lphnh20,lphnh20,1.0,7,113,155,134,152,70,109,34/36,23,146
lphnh21,lphnh21,1.0,10/11,91,141,124,122,94,95,86,90,130
lphnh22,lphnh22,1.0,2,125,130,155,170/175,84,125,37/38/39/31,21,132
lphnh23,lphnh23,1.0,8,49,1,50,61,1,44/45,35,36,59
lphnh24,lphnh24,1.0,5,255,322,291,306,212,265,46/47,50,304/299
lphnh25,lphnh25,1.0,48,152,126,126,173,133/134,151,100,105,172
lphnh26,lphnh26,1.0,8,522,563,546,538,519,533,18,20/22,560/561
lphnh27,lphnh27,1.0,4/5,20,74,62,51,21,31,19,14,69
lphnh28,lphnh28,1.0,84,252,268,261,267/126,249,257,122,94,266
lnpsh0,lnpsh0,1.0,1,14,19,20,31,9,18,4,1,26
lnpsh1,lnpsh1,1.0,0,9,17,0,1,7,1,4,4,1
lnpsh2,lnpsh2,1.0,6,42,55,51,53,42,46,0,0,49
lnpsh3,lnpsh3,1.0,2,10,6,12,6,6,9,4,2,14
lnpsh4,lnpsh4,1.0,2,20,0,23,25,18,0,11,14,23
lnpsh5,lnpsh5,1.0,3,1,32,0,29,1,1,7,10,21
lnpsh6,lnpsh6,1.0,2,0,6,6,6,6,12,4,4,6
lnpsh7,lnpsh7,1.0,1,12,1,0,100,10,13,0,9,95
lnpsnh0,lnpsnh0,1.0,6,18,11,11,11,17,18,6,9,29
lnpsnh1,lnpsnh1,1.0,2,1,47,42,45,37,1,34,26,42
lnpsnh2,lnpsnh2,1.0,10,1,38,27,1,22,1,16,18,37
lnpsnh3,lnpsnh3,1.0,1,11,25,17,24,7,14,3,3,20
lnpsnh4,lnpsnh4,1.0,1,1,1,35,40,22,25,16,21,39
lnpsnh5,lnpsnh5,1.0,3,34,72,59,59,39,42,26,31,70
lnpsnh6,lnpsnh6,1.0,2,16,56,44,55,16,16,14,14,46
lnpsnh7,lnpsnh7,1.0,1,1,17,14,16,7,10,1,1,14
lnpsnh8,lnpsnh8,1.0,1,4,9,1,1,1,4,1,1,8
lnpsnh9,lnpsnh9,1.0,3,14,25,26,25,12,20,5,5,35
lnpsnh10,lnpsnh10,1.0,3,16,37,26,16,16,19,9,13,34
lnpsnh11,lnpsnh11,1.0,4,8,14,11,11,8,8,2,6,11
lnpsnh12,lnpsnh12,1.0,1,12,9,9,20,9,12,7,8,18
lnpsnh13,lnpsnh13,1.0,1,7,7,14,13,7,7,4,2,13
lnpsnh14,lnpsnh14,1.0,1,9,31,13,30,9,12,6,3,14
lnpsnh15,lnpsnh15,1.0,2,8,20,1,1,11,8,2,5,16
lnpsnh16,lnpsnh16,1.0,3,11,9,14,14,9,11,5,7,28
lnpsnh17,lnpsnh17,1.0,1,20,35,31,7,9,15,5,4,32
lnpsnh18,lnpsnh18,1.0,1,12,30,27,29,10,23,1,1,27
lnpsnh19,lnpsnh19,1.0,2,24,1,26,1,19,23,5,2,31
lnpsnh20,lnpsnh20,1.0,4,7,9,12,9,6,7,4,4,23
lnpsnh21,lnpsnh21,1.0,2,14,16,18,16,10,13,8,4,16
lnpsnh22,lnpsnh22,1.0,5,12,27,16,9,11,13,8,8,16
lnpsnh23,lnpsnh23,1.0,2,1,1,38,1,33,1,13,21,47
lnpsnh24,lnpsnh24,1.0,2,11,1,1,1,7,13,2,5,17
lnpsnh25,lnpsnh25,1.0,2,1,1,22,1,18,1,2,2,22
lnpsnh26,lnpsnh26,1.0,1,8,1,13,33,1,6,1,1,32
lnpsnh27,lnpsnh27,1.0,2,29,1,1,37,3,28,2,2,1
lnpsnh28,lnpsnh28,1.0,4,7,52,60,81,47,7,2,2,69
lnpsnh29,lnpsnh29,1.0,1,7,18,5,5,5,8,3,3,5
lnpsnh30,lnpsnh30,1.0,1,4,4,50,47,43,45,1,1,47
lnpsnh31,lnpsnh31,1.0,6,14,1,18,17,13,14,11,5,17
lnpsnh32,lnpsnh32,1.0,1,18,1,1,24,10,13,2,5,1
lnpsnh33,lnpsnh33,1.0,3,17,35,1,31,17,17,14,3,28
