id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,6,6,6,13,16,17,20
lpsh1,lpsh1,1.0,0,5,3,5,7,4/38/39,27/28,0,0,37
lpsh2,lpsh2,1.0,8,1,1/20,11,11,19,11,16/17,16,15
lpsh3,lpsh3,1.0,1,5,1,8,16/8,7,13,13,13,13
lpsnh0,lpsnh0,1.0,1,8,1,8,8,8,12,12,16,12
lpsnh1,lpsnh1,1.0,1,2,1,1,1,1/4,1,1,1,3
lpsnh2,lpsnh2,1.0,1,4,15,4,4,4/14,7,5,5,12
lpsnh3,lpsnh3,1.0,1,4,4,4,4,4,10,15,15,10
lpsnh4,lpsnh4,1.0,2,3,1,5,12,13,6,6,6,6
lpsnh5,lpsnh5,1.0,4,1/5,1/9,5,5,8,5,5,5,5
lpsnh6,lpsnh6,1.0,1,3,3,4,3,3,3,7,7,7
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,8,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1,6,2,3,3,4
lpsnh9,lpsnh9,1.0,2,1,12,1/4,1,4,8,8,8,9
lpsnh10,lpsnh10,1.0,1,1/2,1,10,10,8,10,10,16/10,10
lpsnh11,lpsnh11,1.0,1,3,1,3,3,11,4,8/9,5/6,3
lpsnh12,lpsnh12,1.0,1,3,1,4,4/31,34,6/7,12,15,27
lpsnh13,lpsnh13,1.0,1,1,1,1,1,22,5,10,7,5
lpsnh14,lpsnh14,1.0,1,25,1,33,34/28,35,29,32/29/31,29,29
lpsnh15,lpsnh15,1.0,1,2,1,2,14,2,8,10,8,13
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,2,2,2,2
lpsnh17,lpsnh17,1.0,1,1,1,1/5,1,6,1,1/4,1,1
lpsnh18,lpsnh18,1.0,1,2,1,5,5,13,7,5,5,5
lpsnh19,lpsnh19,1.0,1,2,1,4,4,11,4,6,6,4
lpsnh20,lpsnh20,1.0,2,5,1/4,8,8,16,12,15,14,12
lpsnh21,lpsnh21,1.0,4,1,1,1,1,13,1/5,1,1,1/6
lpsnh22,lpsnh22,1.0,2,5,1/21,5,5,20,14,17,17,17
lpsnh23,lpsnh23,1.0,1/2,1,20,1,1,1,7,12,9,8/13
lpsnh24,lpsnh24,1.0,3,9,16/15,9,9,13,10/11,9,9,9
lpsnh25,lpsnh25,1.0,1,2,2,16/2,2,2,5,5,5,15
lpsnh26,lpsnh26,1.0,1,1,33,1,1,15,5,11,13,14
lpsnh27,lpsnh27,1.0,2,3/5,3,3,3,22,7,9,10,17
