id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,2,9/11,7,46,46,1,2,7,22
lpsh1,lpsh1,1.0,40,9,9,19,43,43/44,0/6,22/9,9,0
lpsh2,lpsh2,1.0,27,0,18/19,1,0,0,6,0,1,22
lpsh3,lpsh3,1.0,0,23,20,19,0,0,0/6,20,11/14,31
lpsnh0,lpsnh0,1.0,2,16,13,13,1,18,11,13,13,2
lpsnh1,lpsnh1,1.0,21,7,5,5,1,1,1,5,5,18
lpsnh2,lpsnh2,1.0,25,8/11,6,6,1,31,5,6/7,6,24
lpsnh3,lpsnh3,1.0,23,18,16,10,1,1,8,16,1,20
lpsnh4,lpsnh4,1.0,25,18,16,13,32,33,1/4,17/14,12,21
lpsnh5,lpsnh5,1.0,31,11,1/10,4/9,1,1,1,1,1/6,12
lpsnh6,lpsnh6,1.0,29,3,3,3,33,33,3,3,3/7,10
lpsnh7,lpsnh7,1.0,39,24,15,12,1,1,1,8,11,37
lpsnh8,lpsnh8,1.0,1,9,15,9,1/30,29,2/3,9,9/12/13,16/1
lpsnh9,lpsnh9,1.0,22/24,11,10,4,25,25,1,1/9,1/3,23
lpsnh10,lpsnh10,1.0,56,2,2,43,1,1,1,2/44,38,47
lpsnh11,lpsnh11,1.0,37/38,16,10,2,1,40,5,2,2,18
lpsnh12,lpsnh12,1.0,58,10,16,10,67,69,3,10,10,61
lpsnh13,lpsnh13,1.0,20,11,8,7,21,27/31,2/3,2,2,1
lpsnh14,lpsnh14,1.0,240/241,220,220,224,1,1,3,220,224,236
lpsnh15,lpsnh15,1.0,39,14,1,11,42,42/44,3,1,4,33/34
lpsnh16,lpsnh16,1.0,1,4/9,4/6,4,15,17,3,4,4,10/12
lpsnh17,lpsnh17,1.0,19,1,1,2/4,23,23,1,1,2,1
lpsnh18,lpsnh18,1.0,34/40,24,20,9,1,1,4,18,9,29
lpsnh19,lpsnh19,1.0,24,9,17/20,16,25,38,7/8,9,16,22
lpsnh20,lpsnh20,1.0,1,14,10,9,1,17,6/8,12,1,1
lpsnh21,lpsnh21,1.0,18,3,3,5,1,25,1,3,3,6
lpsnh22,lpsnh22,1.0,21,1,1/14,12/13,1/23,25,4,1,7,18
lpsnh23,lpsnh23,1.0,40,30,19,15,1,43,3,15,15,37/39
lpsnh24,lpsnh24,1.0,57/59,35,34,31,1,1,27,31,31,41
lpsnh25,lpsnh25,1.0,43,9,5,6/8,47,47,2/3,5,5,27
lpsnh26,lpsnh26,1.0,25,1,24,8,1/30,28,4,1,1,1
lpsnh27,lpsnh27,1.0,25/26,8,10,5,30/31,29,1,8,5,20
lpsnh28,lpsnh28,1.0,19,5,5,5,22,25,2/4,5,5,19
lpmh0,lpmh0,1.0,68,12,0,12,1,70,0/9,0,16,45
lpmh1,lpmh1,1.0,52,34,0,30,61,54,12,23,25,41
lpmh2,lpmh2,1.0,1/38,10,10,19,57,54,10,10,16,36/37
lpmh3,lpmh3,1.0,64/65,43,31,30,67,0,25,31,27,58/59
lpmh4,lpmh4,1.0,56/58,21,0/36,19,60,60,16,21,19,37/41
lpmnh0,lpmnh0,1.0,95,24,26/27,9,1,99,6/7,24,13,95
lpmnh1,lpmnh1,1.0,62,30,8/10,5/6/7,1,1,1,1,1,44
lpmnh2,lpmnh2,1.0,52,24,19,9,53,56,1,12,7,38
lpmnh3,lpmnh3,1.0,31,17/19,17,6,32,32,5,18,14/15,25
lpmnh4,lpmnh4,1.0,1,4,55,51,62,64/62,6,4,38,61
lpmnh5,lpmnh5,1.0,62,35,32/33,21/23,69,66/68,12,2,17,49
lpmnh6,lpmnh6,1.0,58/60,17,13,11,1,1,2,13,7,33
lpmnh7,lpmnh7,1.0,14,7,10,7,25,25,3,7,7,20
lpmnh8,lpmnh8,1.0,33/35,23,4,17,1,1,5,4,4,25
lpmnh9,lpmnh9,1.0,58,7,20,19,63,70,4,7,14,34
lpmnh10,lpmnh10,1.0,34,21,21,19,64,60,3,21,17/18,37
lpmnh11,lpmnh11,1.0,80,8,21/22,16,84,86,2,8,14,56
lpmnh12,lpmnh12,1.0,65,9,46,44,71,71,5,48,28,67
lpmnh13,lpmnh13,1.0,51,7,7,7,55/56/57,54,1,7,11,25
lpmnh14,lpmnh14,1.0,77,35,32,14,1/84,80,8,31,12,74
lpmnh15,lpmnh15,1.0,62,28,54,23,64,64,7,28,18,61
lpmnh16,lpmnh16,1.0,35,25,14,1,1,1,4/6,1,1,32
lpmnh17,lpmnh17,1.0,94,42,37,20/22/23/24,1/98,97,2,38/26,14,90
lpmnh18,lpmnh18,1.0,26,21,5,14,33,33,1,5,9,26
lpmnh19,lpmnh19,1.0,86,29,31,20,97,108/109,7,29,24/26,74
lpmnh20,lpmnh20,1.0,149/150,11,11,30,153,155,5,11,16,128/126
lpmnh21,lpmnh21,1.0,44,35,8,8,1/51,50,5,8,16/18,48
lpmnh22,lpmnh22,1.0,106,62,58,39,1,114,1,43,34/36,100
lpmnh23,lpmnh23,1.0,124,28,19/23,6,1,126,2,10,8,104
