id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,16,0,17,17,9,21,10,17,9
lpsh1,lpsh1,1.0,20,0,0,38,35,14/15,32,17/18,36,15
lpsh2,lpsh2,1.0,17,17,17,29,21,0,26,16,27,0
lpsh3,lpsh3,1.0,19,0/23,22,25,0,8,0,14,0,8/9
lpsnh0,lpsnh0,1.0,13,1,21,24,39,1,31,11,36,1
lpsnh1,lpsnh1,1.0,1,1,29,43/46,43,21,43,22,43,21
lpsnh2,lpsnh2,1.0,1,1,11,48,48,5,48,3,53,3
lpsnh3,lpsnh3,1.0,1,11,11,18/24,21,3,18,10,22,3
lpsnh4,lpsnh4,1.0,1,8,6,43/30,30,1,32,1,41,1
lpsnh5,lpsnh5,1.0,1,56/58,1,1,1,51,1/59,54,60,52/53/47
lpsnh6,lpsnh6,1.0,1,20,1,45/46,24,12/14,24,16/18,36,12
lpsnh7,lpsnh7,1.0,1,26,24,34,30,16/17,33/30,19,32/30,16
lpsnh8,lpsnh8,1.0,1/11,1,21,95,95,8,95,10,100/95,8
lpsnh9,lpsnh9,1.0,1,1,1/17,1,19,9,21,14,19,9
lpsnh10,lpsnh10,1.0,1/41,45,42,62,59,36,59,40,59,36
lpsnh11,lpsnh11,1.0,1/31,1/33,1,33,33,4,33,28,38,4
lpsnh12,lpsnh12,1.0,6,8,1,11,18,5,11,5,18,5
lpsnh13,lpsnh13,1.0,1,1,1,39,31,15,34/35/31,16/1,31,9
lpsnh14,lpsnh14,1.0,1,1,1,16,19,3,16,1,18,3
lpsnh15,lpsnh15,1.0,1,10,12,19,24,7,22,7,21,7
lpsnh16,lpsnh16,1.0,1,1,20,48,30,18,25,15,45,16
lpsnh17,lpsnh17,1.0,1/38,1,1,54,42,30,42/45,36,42,30
lpsnh18,lpsnh18,1.0,1/13,1,14,18,18,9/10,30,9,36,9
lpsnh19,lpsnh19,1.0,1,10,6/8,46,23/25,5,23,1,40,5
lpsnh20,lpsnh20,1.0,1/4/5,1/6,1,16,16/19,2,16,2,22,2
lpsnh21,lpsnh21,1.0,1,21,21,27,22,17/12,22,20,22,12
lpsnh22,lpsnh22,1.0,1,6,8,29,32,1,34/35,5,42,1/2/3
lpsnh23,lpsnh23,1.0,1,11,9,15,13,1,13,4/5,13,1
lpsnh24,lpsnh24,1.0,1,16,15,22,22,3,24,3,32,3
lpsnh25,lpsnh25,1.0,1,6,1,17,15,1,14,2,16,1
lpsnh26,lpsnh26,1.0,15,1,1,1,1/18,12,1,7/14,19,13
lpsnh27,lpsnh27,1.0,1,1,1,30,35,6,34,10,30,8
lpsnh28,lpsnh28,1.0,1,39,37/38,1,42,29,42,30,45,29
lpmh0,lpmh0,1.0,89,0,0,0,98/99,82,98,0,0/119,0
lpmh1,lpmh1,1.0,1,8/13,12,15,17,0,18/20,7,42,0
lpmh2,lpmh2,1.0,20,0,22,46,0,4,0,8,43,5
lpmh3,lpmh3,1.0,45,45,47,0,0/76,7,73,43,81/83,0
lpmh4,lpmh4,1.0,7,8,8,23,22,3,19,5,18,2
lpmnh0,lpmnh0,1.0,34,43,1,60,53,16,53,24,56,16
lpmnh1,lpmnh1,1.0,1,1/29,1/28,39/30,34,11,32/33,26,30,7
lpmnh2,lpmnh2,1.0,1,38,36,1,44,29,42,5,52,33/29
lpmnh3,lpmnh3,1.0,36/38,40,45,46,46,8,46,33,55,8/13
lpmnh4,lpmnh4,1.0,43/45/46,44,52,70,66,33,64,40,64,33
lpmnh5,lpmnh5,1.0,1,28,21,36/52,49/50,2,46,20,49/51,2
lpmnh6,lpmnh6,1.0,1,32,24,25,39,3/5,25,20,39,1
lpmnh7,lpmnh7,1.0,1,193,193,225/226,201,9,201,187,201,10/11
lpmnh8,lpmnh8,1.0,72,77,1,90,1,32/33,83,69,1,32
lpmnh9,lpmnh9,1.0,1,27,25,45,50/51,1/7,46,16/18,52,1
lpmnh10,lpmnh10,1.0,27,1,1,34,36,2,38,12,36,1
lpmnh11,lpmnh11,1.0,22,23,28,50,40,10,42,15,48,1
lpmnh12,lpmnh12,1.0,25,31,21,21,21,11,32,18,33,11
lpmnh13,lpmnh13,1.0,1,12,10,38,32,4,28,8,25,4
lpmnh14,lpmnh14,1.0,1/37,1,39/40,55,46/47,15,43,35,51/52,15
lpmnh15,lpmnh15,1.0,1,1,1,85,81,7,74,40,83,5
lpmnh16,lpmnh16,1.0,1,1,1,33/34/35/31,28,15,27,18,28,17
lpmnh17,lpmnh17,1.0,1,26,21,41,44,7,41,17,46,7
lpmnh18,lpmnh18,1.0,1,1,1,56,46,19,49,38,54,20
lpmnh19,lpmnh19,1.0,18,26,25,57,45,11,42,5,53,11
lpmnh20,lpmnh20,1.0,1,29,36/38,110,99,4,105,26,99,4
lpmnh21,lpmnh21,1.0,48,74,53,89/90,83,13,83,43,86,16
lpmnh22,lpmnh22,1.0,44/47,51,48,43,58,21,52,41,61,21
lpmnh23,lpmnh23,1.0,17,35,26,50,39,12,43/45,16,48/49,12
lpmnh24,lpmnh24,1.0,1,1/33/42,40,86,83/84,24,79,31,81/85,24/26
lpmnh25,lpmnh25,1.0,1,19,15,51,49,3,28,10,49,3
