id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,12,0,24,0,26,0,0,0,33/30
lpsh1,lpsh1,1.0,0,6,0,4/5,4,4,2,1,0,0
lpsh2,lpsh2,1.0,22,1,27,1,1,5,1,1/3,30,32/31
lpsh3,lpsh3,1.0,1,1/10,0/1/11,6,9,8,3,0/5,1,0/12
lpsnh0,lpsnh0,1.0,25,24,28,13/15,22,4,3,1,32,32
lpsnh1,lpsnh1,1.0,34/45,20/23,36,5,13/14/15,6,2,1,39,39/44
lpsnh2,lpsnh2,1.0,21,16,21,4,4,11/14,4/8,8,34,21
lpsnh3,lpsnh3,1.0,21,1,1,9,14,12,4,2,19,1
lpsnh4,lpsnh4,1.0,1,2,20,6/7,16,11/12,3,1,20,20
lpsnh5,lpsnh5,1.0,1,15,34,15,15,29,11/12,13/14,34,34/35
lpsnh6,lpsnh6,1.0,9,1,13,1,1,1,6,5,13,13
lpsnh7,lpsnh7,1.0,30,2,39/40/30,15,15,21,6,7,36/37,30
lpsnh8,lpsnh8,1.0,1,1/22,29,8,18,15,5,6/7,29,29
lpsnh9,lpsnh9,1.0,1/77,75,78,69,72,71,3,12,85,80
lpsnh10,lpsnh10,1.0,1,18,1,2,16/14,11/12,2,5,21,1
lpsnh11,lpsnh11,1.0,1/40,1,1,14,36,21/22,7,10,1,1
lpsnh12,lpsnh12,1.0,10,2,28,8,2/8,8,4,7,28,28/30
lpsnh13,lpsnh13,1.0,33,3,33,16,32,3,3,3,33,33
lpsnh14,lpsnh14,1.0,24,19,30,14,17/3,3,6,10,31,31
lpsnh15,lpsnh15,1.0,1,1/10,17/13,1,1/8,1,7,1,16/15,13
lpsnh16,lpsnh16,1.0,56/59,1,59,11,1,39,1/9,1/8/9,60,60
lpsnh17,lpsnh17,1.0,32,27,32,4,24,12,3,3,34,36
lpsnh18,lpsnh18,1.0,29,1,29,15,1,24,11,1,29,32/33
lpsnh19,lpsnh19,1.0,11,5,20/24,5,5,5,9,8,31,31
lpsnh20,lpsnh20,1.0,39/30,1,35,1,1,9,5,5,37,35
lpsnh21,lpsnh21,1.0,1,2,41,17,2,28,9,9/13,44,44
lpsnh22,lpsnh22,1.0,36,1,40,1,32,31,11,11,41,40
lpsnh23,lpsnh23,1.0,12,5,12,5,5/10,8,6,5,20,12
lpsnh24,lpsnh24,1.0,1,46/47,1,41,44,43,36,36/39,53/54,54
lpsnh25,lpsnh25,1.0,19,4,26,17,18/4,4,5/6,15,34,26
lpsnh26,lpsnh26,1.0,44/31,24,36,1,1,23,9,9,43,36
lpsnh27,lpsnh27,1.0,34,1,34,16,1/31,30,7,1,34,34
lpsnh28,lpsnh28,1.0,26,1,30/31,4,19,18,1,1,31,31
lpmh0,lpmh0,1.0,0,31,0,20,29/30,24,21,21,230,230
lpmh1,lpmh1,1.0,34/30,0,40,19,26,23,18,0,0/43,40
lpmh2,lpmh2,1.0,100,93,0,75,86,83,70,70/73,0,0
lpmh3,lpmh3,1.0,16,6,16,0,6,12,6,7,21/23,19
lpmh4,lpmh4,1.0,19/39,17,30,6,16,10,2,5,34/35/36/37,38
lpmnh0,lpmnh0,1.0,48,6/45,48,37,23,44,21,21,54,52
lpmnh1,lpmnh1,1.0,93,33/70/71,84,45,67,54,30,32,84,84/90
lpmnh2,lpmnh2,1.0,36,21,36,11,14,10/13,8,3,41/43,39
lpmnh3,lpmnh3,1.0,29,4,31,8,6,26,4,4,36,36
lpmnh4,lpmnh4,1.0,1,28,1,16,16,26,12,14,47,50/47
lpmnh5,lpmnh5,1.0,1,32,36,13,27,20,6,9,40,38
lpmnh6,lpmnh6,1.0,99,1,81/86,40,44,1,14,11,91/94,88/95
lpmnh7,lpmnh7,1.0,1,28,46,29,40,37,20,20,52,52
lpmnh8,lpmnh8,1.0,39,32,39,19,2,22,17,17,41,43/44
lpmnh9,lpmnh9,1.0,61,1,61,1,58,11,2,2,71,70/72
lpmnh10,lpmnh10,1.0,42,1,50/42,16,37,29,5,12,45,43
lpmnh11,lpmnh11,1.0,116/135,1,120,47,1,113,6/7,44,133,124
lpmnh12,lpmnh12,1.0,1/66,7,1/70,38,64,43,17,26,69,1
lpmnh13,lpmnh13,1.0,45,40/42,46,1,35,33,16,16,46,46
lpmnh14,lpmnh14,1.0,33,15,34,22,28,24,14,14,42,42
lpmnh15,lpmnh15,1.0,28,1,30,3,12,3,1,1/2,42,44/46
lpmnh16,lpmnh16,1.0,19,10,42,10,10,11/12,3,3/9,45,43
lpmnh17,lpmnh17,1.0,1,32,1,32,38,36,24,24,124,127
lpmnh18,lpmnh18,1.0,81,59,64,13,56,18,8,8,79,76
lpmnh19,lpmnh19,1.0,47,3,47,21,40,27,4,16,49,53
