id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,14,11,20,29,17/34,41,4,2,2,4
lpsh1,lpsh1,1.0,42,0,43,53,57,57,16,7,8,21
lpsh2,lpsh2,1.0,16,28,0/33/34,31,36,36,16,11,15,16/17
lpsh3,lpsh3,1.0,2,18,28,25,30,30,15,9,11,16
lpsnh0,lpsnh0,1.0,12,17,21,21,21,21/25,12,6,1/11,16
lpsnh1,lpsnh1,1.0,1,1,21,17,17,17/23,1,2,8/9,12
lpsnh2,lpsnh2,1.0,4,4/15,30,30,34/31,26,4,9,10,11
lpsnh3,lpsnh3,1.0,18,14,23,20,20,20/27,7,3,3,7
lpsnh4,lpsnh4,1.0,30,21,41,41/44,41,41,17,9,13,18
lpsnh5,lpsnh5,1.0,16,16,31,40,28,28,23,17,18/20,16
lpsnh6,lpsnh6,1.0,17,3,18,27,18,30,9,3,6/8,12
lpsnh7,lpsnh7,1.0,35,18,60,57,57,57,10,3,5,13
lpsnh8,lpsnh8,1.0,14,11/12,19,17,31,35,1,1,4,8
lpsnh9,lpsnh9,1.0,2,2,16,13,21,26,7,3,2,10
lpsnh10,lpsnh10,1.0,16,24,35/36,39,40,40,22,1,4,19/23
lpsnh11,lpsnh11,1.0,12/14,9,21/27,34,36,37,1,1,1,6/7
lpsnh12,lpsnh12,1.0,51,47,56/62,63,69,71,23,9/11,22,39
lpsnh13,lpsnh13,1.0,1,12,25,27,46,33,3,1,2,3
lpsnh14,lpsnh14,1.0,277/271,274,282,292,279,279,271,6,268,271
lpsnh15,lpsnh15,1.0,25,20/21/22,44,41,41,49/41,16,10/13,7,5
lpsnh16,lpsnh16,1.0,5,17,22/25,19,30,21,5,1,3,15
lpsnh17,lpsnh17,1.0,10/11,1,17/13,24,26,29,1,3,3,1
lpsnh18,lpsnh18,1.0,4,15,24,22,27,31,11,6,8,11
lpsnh19,lpsnh19,1.0,16,23,26,24,52,24,16/1,8,13/15,1/17
lpsnh20,lpsnh20,1.0,32,21,1,1,1/34,1,16/18/19,11,14,16
lpsnh21,lpsnh21,1.0,12,11,14,21,38,1/43,5,5/6,5/7,9
lpsnh22,lpsnh22,1.0,24,12,28,31,32,32,15,9,11,19
lpsnh23,lpsnh23,1.0,2,23/25,61,61,70,71,21,2,18,2
lpsnh24,lpsnh24,1.0,47,40,56/59,61,56,56,2,32,37,2
lpsnh25,lpsnh25,1.0,6,6,22,33,34,36,9,1,5,11
lpsnh26,lpsnh26,1.0,65,63,1,1/69,73,97,14,9/11,4,29
lpsnh27,lpsnh27,1.0,21,11,1,1,26,1,2,3,4/5,7
lpsnh28,lpsnh28,1.0,16,9/12,17,19,20,22,2,2,2,2
lpmh0,lpmh0,1.0,21,19,37,55/59,62,66,0/14,2,0/2/5/6/7,17
lpmh1,lpmh1,1.0,47,44,0,52,55,67,3,25,0,40
lpmh2,lpmh2,1.0,3,0/39,52,42,65,66,17/3,0,12,37
lpmh3,lpmh3,1.0,42,36,64,68/69,49/70,49,35,29,1,39
lpmh4,lpmh4,1.0,60/61,53,63,72,0,0/78,3,28,29,33
lpmnh0,lpmnh0,1.0,17,18/22,45/46,47,24,48/49,19,7,7/15,21
lpmnh1,lpmnh1,1.0,80,18,138,144/145,148,132,21,14,15,23/29
lpmnh2,lpmnh2,1.0,1/2/6,19,28,36/38,40,42,2,4,3,2
lpmnh3,lpmnh3,1.0,1/25,17,31,33,1,1/35,19,4/5,7/8,17
lpmnh4,lpmnh4,1.0,37,35,49,51,45,54,28,13,13,32
lpmnh5,lpmnh5,1.0,36,35,46,48,54,66,19,16,4,29
lpmnh6,lpmnh6,1.0,34,23,53,65,49,66,23,27/28,30,33/23
lpmnh7,lpmnh7,1.0,27,25,39/41,42,46,48,20,16,19/14,9
lpmnh8,lpmnh8,1.0,4,4,27,32/34,35,37,22,12,17,24
lpmnh9,lpmnh9,1.0,27,23,34,46,64,55,19,8,13,18
lpmnh10,lpmnh10,1.0,17,12,26,25,50/51/52,57,8,2,2,9
lpmnh11,lpmnh11,1.0,13,39,55,62,66,66,29,13,25,34
lpmnh12,lpmnh12,1.0,53,52,63,63,66,57,33,4,8,49/50
lpmnh13,lpmnh13,1.0,21,19,27,35/37,1,52,19,4,17,19
lpmnh14,lpmnh14,1.0,33/9,29,62,63,64,71,19,15,9,25/26
lpmnh15,lpmnh15,1.0,63,62,65,65/67,68,68,18,5,8/10,14
lpmnh16,lpmnh16,1.0,22/44,41,75,76,75/79,85,22/23/24,17,20,22
lpmnh17,lpmnh17,1.0,39,32,74,79,82/83,82,19/15,2/4,9,21
lpmnh18,lpmnh18,1.0,18,27,57,57,58,58,21,10,16/15,24
lpmnh19,lpmnh19,1.0,82,40,99,102,114,110,25,9,21,34
lpmnh20,lpmnh20,1.0,54,34,85/86,89,94,92,30,12,15,33
lpmnh21,lpmnh21,1.0,5,18,48/50,48,46,53,5,10,7,18
lpmnh22,lpmnh22,1.0,37,59,105,106/107,117/118,108,37,7,19,42
lpmnh23,lpmnh23,1.0,12,24,58,55,67,75,12,3,6/7,12
lpmnh24,lpmnh24,1.0,69,45/46,88,85,93,97,29/30,14,24,1
lpmnh25,lpmnh25,1.0,47,38,57,59,66,52,34,24,29/30,35
lpmnh26,lpmnh26,1.0,38,28,68,70,74,71,34,11,21,35
lpmnh27,lpmnh27,1.0,48,41,55/56,55,59,65,25/29,7,6,6
lpmnh28,lpmnh28,1.0,28/29,26,37/38,39,40,41/42,13,5,4,16
lphh0,lphh0,1.0,78,74,85,108,112,110,68,25,61,0
lphh1,lphh1,1.0,103,64,144/0/147,152,0,176/177,42,38,37,61
lphh2,lphh2,1.0,85,57,100,96/0/102,94,94,19,25,0,19
lphh3,lphh3,1.0,58,0,104,124,134/135,134,30,38,42,46
lphnh0,lphnh0,1.0,107,128,181,190,200,225,110,60/61,76,112
lphnh1,lphnh1,1.0,78,70,159,181,203,210,35,16/15,29,53/54
lphnh2,lphnh2,1.0,151,142,213,201,219,230,21,9/10,2,41
lphnh3,lphnh3,1.0,763,747,840,841/828,842,854,252,3,242,297
lphnh4,lphnh4,1.0,161,135,185,193,284,294,92,9,11,95
lphnh5,lphnh5,1.0,132,131,322,327,348,414,48/50,14,30,119
lphnh6,lphnh6,1.0,82/84,76,113,117/118,128,128,42,21,33,52
lphnh7,lphnh7,1.0,220,217,259,250,265,275,19,11,7,148/149
lphnh8,lphnh8,1.0,83,61,147,143,153,176,37,9,24,38/31
lphnh9,lphnh9,1.0,93,91,195,202,219,230,20,8,8,38
lphnh10,lphnh10,1.0,101,95,168,141,194,213,23,11,10,49
lphnh11,lphnh11,1.0,70,64,74/78,79,97,118/120,20,7,18,52
lphnh12,lphnh12,1.0,58/59,51,74,88,143,162,51,6,26,51
lphnh13,lphnh13,1.0,118/121,94,178,179,175,183,33,6/7,21/26,42
lphnh14,lphnh14,1.0,111,90,127,144/142/143,170/172,179,43,19,22/24,58
lphnh15,lphnh15,1.0,35/36,32/30,331,329,350,354,26,6/11,18,25
lphnh16,lphnh16,1.0,97/101,91/94/95,178,192,212,216,77,36,58,77
lphnh17,lphnh17,1.0,122,109,177,208,245/246,213,28,5,9,49
lphnh18,lphnh18,1.0,109,108,115,126,133,148,51/47,17,38,105
lphnh19,lphnh19,1.0,201,198/199,236,240,251,256,103/104,1,75,142
lphnh20,lphnh20,1.0,133/135,106,144,154,172,179,95,35,72,88
lphnh21,lphnh21,1.0,130,98,231,234,238,253/255,17,12,12,13
lphnh22,lphnh22,1.0,126,100/78,178/179,148,144,187,77,16,63,96/93
lphnh23,lphnh23,1.0,173,168,226,225,249,269,49,54,59,67
lphnh24,lphnh24,1.0,63,48,70,80/79,84,96,40/41,8,21,45
lphnh25,lphnh25,1.0,141,124,337,340/341,354,357,37,10,13,102/104
lphnh26,lphnh26,1.0,1293,179,1320,1322/1324,1325,1335/1325,43,24,31,95
lphnh27,lphnh27,1.0,96,86,107,107,110,118,31,19,29,67
lphnh28,lphnh28,1.0,120,64,175,179,183/184,149,32,7,17,33
lnpsh0,lnpsh0,1.0,2,24,1,28,30,30,2,2,2,5
lnpsh1,lnpsh1,1.0,8,0,28,26,1,0,19,8,13,16
lnpsh2,lnpsh2,1.0,2,0,20,0,24,29,9,5,2,2
lnpsh3,lnpsh3,1.0,1,17,29,31,25,25,1,0,4,13
lnpsh4,lnpsh4,1.0,31,27,1,33,35,35,21,2,5,22
lnpsh5,lnpsh5,1.0,18,13,0,0,31,40,13,3,0,13
lnpsh6,lnpsh6,1.0,7,11,20,20,28,30,12,9,0,11
lnpsh7,lnpsh7,1.0,10,9,0,11,11,11,5,1,1,5
lnpsnh0,lnpsnh0,1.0,23,14,30,30,36,36,13,8,5,22
