id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,12,1,1,14,12,12,18,11,12,12
mh1,mh1,50.0,8,0,0,0,6,6,6,0,6,8
mh2,mh2,50.0,6,1,1,1,1,1,1,1,1,1
mh3,mh3,50.0,9,5,7,1,9,9,9,7,9,9
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,18,1,3,1,1,1,1,11,1,1
mnh1,mnh1,50.0,6,1,1,1,6,6,6,2,6,6
mnh2,mnh2,50.0,1,1,1,2,1,1,1,1,1,1
mnh3,mnh3,50.0,6,1,1,1,4,1,2,1,3,1
mnh4,mnh4,50.0,7,1,2,3,8,8,8,2,8,7
mnh5,mnh5,50.0,3,1,1,1,1,1,2,1,1,3
mnh6,mnh6,50.0,1,1,1,2,1,1,1,1,1,1
mnh7,mnh7,50.0,14,3,1,9,12,12,12,7,12,14
mnh8,mnh8,50.0,1,1,1,2,1,1,1,1,1,1
mnh9,mnh9,50.0,4,3,1,1,4,4,4,1,4,4
mnh10,mnh10,50.0,1,1,1,1,5,6,1,1,5,1
mnh11,mnh11,50.0,1,1,2,1,1,1,1,2,1,1
mnh12,mnh12,50.0,8,1,3,1,1,1,1,3,1,7
mnh13,mnh13,50.0,18,4,7,1,16,15,15,7,15,15
mnh14,mnh14,50.0,1,1,1,9,1,1,1,7,1,1
lpsh0,lpsh0,1.0,13,1,2,9,4/10,4,4,3,4,13
lpsh1,lpsh1,1.0,6,1,1/2,0/1,4,4,1,1,4,1
lpsh2,lpsh2,1.0,0,0,0,0,0,0,0,0,0,0
lpsh3,lpsh3,1.0,3,0,0,0,0,0,2,0,0,0/3
lpsh4,lpsh4,1.0,6,1,2,1,1,5,1,0/3,1,6
lpsh5,lpsh5,1.0,0,1,1,1,0/7,0,0,1,0,8
lpsh6,lpsh6,1.0,4/8,1,3,1,4,4,4,3,4,4/9
lpsh7,lpsh7,1.0,9/10,1,1/2,8,1,1,1,1/2,1,1
lpsnh0,lpsnh0,1.0,10,1,1,4,1,1/7,6,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,4,7/8,7,1,1,7,1
lpsnh2,lpsnh2,1.0,1,2,1,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,11,1,1,1,9,1,1,5/6,1,1
lpsnh4,lpsnh4,1.0,1,2/3,2,1,1,1,7,2,8,1
lpsnh5,lpsnh5,1.0,39,1,1/2,1,39,39,39,6,39,39
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1,3,1,1,13,10,3/5,1,1
lpsnh8,lpsnh8,1.0,1,2,3,1/6,7,1,1,3,1,1
lpsnh9,lpsnh9,1.0,15,1,1,1,11,11,13,1,11,11
lpsnh10,lpsnh10,1.0,18,1,4/6,17,18,18,18,8,18,18
lpsnh11,lpsnh11,1.0,1,2,6,7/9,1,1,1,6,1,1
lpsnh12,lpsnh12,1.0,2,1,1,1,2/3,2/3,2/3,1,2/3,2
lpsnh13,lpsnh13,1.0,1,1,1,4,6,6,6,1,6,9
lpsnh14,lpsnh14,1.0,1,1,9,1,1,1,1,9,1,1
lpsnh15,lpsnh15,1.0,1,1/2,1,1,3,3,1,1,6,1
lpsnh16,lpsnh16,1.0,1,1,1,1,1/2,1,1,1,1/2,1
lpsnh17,lpsnh17,1.0,8,1,1,5,1,1,1,1,1,1
lpsnh18,lpsnh18,1.0,1,1/2,4,1,1,5,1,4,6,1
lpsnh19,lpsnh19,1.0,7,1,3,6,1,1,1,3,1,7
lpsnh20,lpsnh20,1.0,1,2,2,7,1,1,1,2,1,1
lpsnh21,lpsnh21,1.0,17,1,4/5,1/15,22,17,17,14,17/19,17
lpsnh22,lpsnh22,1.0,1,1,2,1,4,1,3,2,1,7
lpsnh23,lpsnh23,1.0,3,1,1,2,3,3,3,1,3,3
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh25,lpsnh25,1.0,1,2,2,1,1,1/11,1,2,1,12
lpsnh26,lpsnh26,1.0,1,1,1/2,1,1,1,1,5,1,1
lpsnh27,lpsnh27,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh28,lpsnh28,1.0,1,1,1/5,6,1,1,1,5,1,7
lpsnh29,lpsnh29,1.0,4,1,3,1,4,4,4,3,4,4/5
lpsnh30,lpsnh30,1.0,1,1,1/2,5,1,1,1,1/4,6,1
lpsnh31,lpsnh31,1.0,3,1,1,1,4,4,4,1,3/4,3
lpsnh32,lpsnh32,1.0,9,1,1,1,8,7,7,1,7,7
lpsnh33,lpsnh33,1.0,23,1,18/19,22,25,23,23,20,23,23
lpsnh34,lpsnh34,1.0,4,1,2,1,4,4,4,2,4,1
lpsnh35,lpsnh35,1.0,6/7,1/2,1/2,1/4,1,1,1,3,1,6
lpsnh36,lpsnh36,1.0,1,1,1,1,6,1/6,1/5,3,7,1
lpsnh37,lpsnh37,1.0,1,1,2,3,1,1,5,2,1/6,1
lpsnh38,lpsnh38,1.0,8,1,1,7,8,8,8,1,8,8/11
lpsnh39,lpsnh39,1.0,1,1,1,1,1,1,1,1,1/2,1
lpsnh40,lpsnh40,1.0,7,1,3,1,5,5,1,3,5,1
lpsnh41,lpsnh41,1.0,1/3,1,1,1,3/7,3,4/5,1,3/6,1
lpsnh42,lpsnh42,1.0,13,1,1,6/8,9,1/9,1/9/10/11,1,1,1
lpsnh43,lpsnh43,1.0,1,1,1,11/12,14/15,1,1,10,1,1
lpsnh44,lpsnh44,1.0,15,1,2/4,1,11/14,11,13,10,11,11
lpsnh45,lpsnh45,1.0,2,1,1,1,2,2,2,1,2,2
lpsnh46,lpsnh46,1.0,1,1,1,3,1,1,1,1,1,1
lpsnh47,lpsnh47,1.0,6,1,3,1,6,6,6,3,6,6
lpsnh48,lpsnh48,1.0,5,1,1,1,1/4,1,1,1,1,5
lpsnh49,lpsnh49,1.0,1,3/4,1,11,1,1,1,9,1,1
lpsnh50,lpsnh50,1.0,1/10,1,1,1/4,1/9,1,6,1,7,1
lpsnh51,lpsnh51,1.0,19,1,1,12,14,14,16,4/5/6,14,19
lpsnh52,lpsnh52,1.0,1,1,1,7,1,1/11,8,6,1/12,1
lpsnh53,lpsnh53,1.0,5,1,1,3,5,5,5,1,5,5
lpsnh54,lpsnh54,1.0,17,2,1,1,1,1,1,1,1,1
lpsnh55,lpsnh55,1.0,1,1/2,1,1,1,1,1,1,1,1
lpsnh56,lpsnh56,1.0,22,2,6,12,23,23/24,23,9,23,22
lpsnh57,lpsnh57,1.0,1/3,1,1,1/2,1,1,1/3,1,1,1/3
