id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,0,4,7,2,0,2,2,2,8
mh1,mh1,50.0,9,1,1,5,2,2,2,2,2,7
mh2,mh2,50.0,1,1,1,1,6,1,6,6,6,1
mh3,mh3,50.0,1,1,20,1,1,1,1,1,1,1
mh4,mh4,50.0,1,1,1,1,2,1,2,0,0,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,3,1
mnh1,mnh1,50.0,1,1,22,1,1,13,1,9,1,1
mnh2,mnh2,50.0,1,1,5,11,1,1,1,4,1,10
mnh3,mnh3,50.0,1,1,7,9,2,1,2,3,3,7
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1
mnh5,mnh5,50.0,1,1,6,1,1,5,1,1,1,1
mnh6,mnh6,50.0,1,1,11,12,7,9,5,5,5,14
mnh7,mnh7,50.0,1,1,1,1,3,1,3,2,2,1
mnh8,mnh8,50.0,1,2,7,7,2,2,2,2,2,7
mnh9,mnh9,50.0,11,2,8,6,4,2,4,4,4,6
mnh10,mnh10,50.0,1,2,13,12,2,10,2,6,3,12
mnh11,mnh11,50.0,1,1,1,7,1,2,1,1,1,7
mnh12,mnh12,50.0,20,1,1,1,1,15,1,1,1,1
mnh13,mnh13,50.0,1,7,1,1,8,10,8,8,9,1
mnh14,mnh14,50.0,1,1,5,5,1,1,1,1,1,5
lpsh0,lpsh0,1.0,1,1,1,6,1,1,1,2,2,6
lpsh1,lpsh1,1.0,1,1,1,0,3,3,3,3,3,0
lpsh2,lpsh2,1.0,1,2,1,0,5,8,5,5,5,0
lpsh3,lpsh3,1.0,1,1,12,14,7,1,7,1,1,14
lpsh4,lpsh4,1.0,1,1,1,1,1,1,1,1,1,1
lpsh5,lpsh5,1.0,1,1/2,1,1/3,1,1,1,1,1,1
lpsh6,lpsh6,1.0,1,1,0,1,1/2,1,1,1,1,1
lpsh7,lpsh7,1.0,1,0,1,0/1,2,0,2,2,2,1
lpsnh0,lpsnh0,1.0,1,1,1,1,2,1,2,1,1,1
lpsnh1,lpsnh1,1.0,1,5,7,9,5,5,5,5,6,9
lpsnh2,lpsnh2,1.0,1,1,5,6,1,1/2,1,1,1,6
lpsnh3,lpsnh3,1.0,1,1,1,1,1,3,1,1,1,1
lpsnh4,lpsnh4,1.0,1,1,7/9,7,1,5,1/2,1,1,7
lpsnh5,lpsnh5,1.0,1,1,11,6,4,3,4,3/4,1/3/4,6
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,15,5,1
lpsnh7,lpsnh7,1.0,1/15,1,1/8,13/14,3,6,3/4,3,3,9/13
lpsnh8,lpsnh8,1.0,1,2,14/15,14,2,7,2,2,2,14
lpsnh9,lpsnh9,1.0,1,1,1,12,1,3,1,2,1,1
lpsnh10,lpsnh10,1.0,1,1,1,21,2,16,2,15,14,21
lpsnh11,lpsnh11,1.0,1,1,7,7,2,2,2,3,2,7
lpsnh12,lpsnh12,1.0,1,1/2,1,1,2,1,2,2,2,1
lpsnh13,lpsnh13,1.0,1,1,3/4,5,1,1,1,1,1,5
lpsnh14,lpsnh14,1.0,1,1,1,1,1,6,1,1,1/3,1
lpsnh15,lpsnh15,1.0,1,2,1/10,11,2,8,2,2,2,1
lpsnh16,lpsnh16,1.0,1,3,13,13,10,3,10,8,6/7,13
lpsnh17,lpsnh17,1.0,1,1,1,6,1,1,1/2,2,2,1
lpsnh18,lpsnh18,1.0,1,1,1/5/6,1,1,1,1,1,1,1
lpsnh19,lpsnh19,1.0,1,1,1,5,1,1,1,3,3,1/5
lpsnh20,lpsnh20,1.0,15,1,1/10,14,7,2,7,7,7,14
lpsnh21,lpsnh21,1.0,1,1,7,5,2/3,4,2,1,1,5
lpsnh22,lpsnh22,1.0,13,1,1,1,1,8,1,1/2,1,1/11
lpsnh23,lpsnh23,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh24,lpsnh24,1.0,5,1,4,2,1,1,1,1,1,2
lpsnh25,lpsnh25,1.0,1,1,6,1/9,1,1,1/4,3,1,1/8
lpsnh26,lpsnh26,1.0,1,1,8,9,2,5,2,4,2/3,9
lpsnh27,lpsnh27,1.0,1,1,1,1,3,1,3,5,5/6,1
lpsnh28,lpsnh28,1.0,1,1,1,5,1,2,1,1,1,1
lpsnh29,lpsnh29,1.0,1,2,1,1,2,2,2/5,2,2,1
lpsnh30,lpsnh30,1.0,16/1/14/15,1,1,12,5,10,1/5,1/4,1/3,12
lpsnh31,lpsnh31,1.0,1,1,6,3/7,1,1,1,2,1,7
lpsnh32,lpsnh32,1.0,1,1,1,1,1,1,1,1/3,1,1
lpsnh33,lpsnh33,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh34,lpsnh34,1.0,1,1,7,8,1,4,1,1,1,8
lpsnh35,lpsnh35,1.0,1,1,5,1,1,1/4,1,2,1,1
lpsnh36,lpsnh36,1.0,1,1,1/7,1,6,1,6,5,2/3,1
lpsnh37,lpsnh37,1.0,1,3,7,7,4,3,4,4,4,7
lpsnh38,lpsnh38,1.0,1,1,8,9,1,1,1,1,1,9
lpsnh39,lpsnh39,1.0,1/6,3,6,6,4,4/5,4,4,4,6
lpsnh40,lpsnh40,1.0,1,1,1,7,1/6,1,1/6,1/2,1,7
lpsnh41,lpsnh41,1.0,1,3,1,9,5,3,5,3,3,9
lpsnh42,lpsnh42,1.0,1,2/3,1,1,2/3,2,2,2,3,1
lpsnh43,lpsnh43,1.0,1,3,9/10,6,3/4,3,3/4,3,3,6
lpsnh44,lpsnh44,1.0,1,1,9,9,5,1,5,1,1,9
lpsnh45,lpsnh45,1.0,8,1,1,6,1,1,1/3,2,1,6
lpsnh46,lpsnh46,1.0,1,2,4,4,2,2,3,2,2,4
lpsnh47,lpsnh47,1.0,1,1,16/1,1/15,1,14,1,1/2,1,1
lpsnh48,lpsnh48,1.0,1,2,8,1,2,3,2,2,2,1
lpsnh49,lpsnh49,1.0,1,1,10,10,1,5,1,2,2,10
lpsnh50,lpsnh50,1.0,1,1,1,1,1/4,5,1,1,1,1
lpsnh51,lpsnh51,1.0,1,2,7,7,4,2,4,4,4,7
lpsnh52,lpsnh52,1.0,1,1/7,10,11,6,1,6,4,1,11
lpsnh53,lpsnh53,1.0,1,1,6,1,1/2,3,1,1,1,1
lpsnh54,lpsnh54,1.0,1,1,14,15,1,11,1,1,3,16/1/15
lpsnh55,lpsnh55,1.0,12,2,9/11,9,2,4,2,2,2,9
lpsnh56,lpsnh56,1.0,1,1,1,9,4,6,5,4,4,1
lpsnh57,lpsnh57,1.0,1,2,1,1,2,2,2,2,2,1
lpmh0,lpmh0,1.0,0,0/7,0,0,4,6,4,0/3,0,0
lpmh1,lpmh1,1.0,0,2,0,0,2,2,2,7,2,0
lpmh2,lpmh2,1.0,31,2,14,30,6/8,6,6/8,12/13,8/9/10,30
lpmh3,lpmh3,1.0,1,2,0,1,0,2,0,2,2,1
lpmh4,lpmh4,1.0,0,6,7,9,6,6,6,6,6,9
lpmh5,lpmh5,1.0,1,2,14,1,0,8/9,0,5,5/6,16/1
lpmh6,lpmh6,1.0,8,0/3,14,16,7,0,7,4/6,0,19
lpmh7,lpmh7,1.0,0,0,27,0,0/6,22,5,0,0,0
lpmh8,lpmh8,1.0,1,0,11,14,0,0,0,0,7,14
lpmh9,lpmh9,1.0,1,1,0,12,6,3,6,1,1,12
lpmnh0,lpmnh0,1.0,1,1,48,47,1,42,1,3,2,47
lpmnh1,lpmnh1,1.0,1,1,1,19,1,16,1/12,1/9,1,17
lpmnh2,lpmnh2,1.0,1,1,1,1,1,6,1,1,1,1
lpmnh3,lpmnh3,1.0,7,1/6,8,9/10,1,5,1,1,1,10
lpmnh4,lpmnh4,1.0,1/10,1,1,1,1,8,1/2,1,1,1
lpmnh5,lpmnh5,1.0,1,1,7,5,4,2,4,2,2,5
lpmnh6,lpmnh6,1.0,20,1,1,1/18,3,10,3,2,1,16/1
lpmnh7,lpmnh7,1.0,16/17,1,13/14,1,5,7,5,3,3/4,1
lpmnh8,lpmnh8,1.0,1,1,1,1,1,1/3,1,1,1,1
lpmnh9,lpmnh9,1.0,10,1,4,4,1,1/3,1,1,1,4
lpmnh10,lpmnh10,1.0,1,1,1,1,4/6,11,6,4,4/5,1
lpmnh11,lpmnh11,1.0,1,2,9,10,5,7,5,4,2,10
lpmnh12,lpmnh12,1.0,4,1,4,4,2,1,2,3,3,4
lpmnh13,lpmnh13,1.0,1,2,5/8,9/10,2/4,2,2/4,2,2,9
lpmnh14,lpmnh14,1.0,1,1,10,17,2,7,2,4,2,18
lpmnh15,lpmnh15,1.0,1,1/2,1,9,1,1,1,1/5,4,9/11
lpmnh16,lpmnh16,1.0,1,1,1,1,6,10,6,2,2,1
lpmnh17,lpmnh17,1.0,1,3,14,14,9/10,3,9,6,6,15
lpmnh18,lpmnh18,1.0,25,16/2,1/22,24,3,13/15,3,2/3,3,24
lpmnh19,lpmnh19,1.0,1,1,12,4,1,1,1,2,2/3,4
lpmnh20,lpmnh20,1.0,1,1,1,1,1,15,1,1,1,1
lpmnh21,lpmnh21,1.0,1,1,1,1,1,1,1,7,4,1
lpmnh22,lpmnh22,1.0,1,2,37/38/39,11,9,2,3,6,3,11
lpmnh23,lpmnh23,1.0,1,1,1,1,6,10/11/12,6,1,1,1
lpmnh24,lpmnh24,1.0,1,2,11,11,2,9,2,8,2,11
lpmnh25,lpmnh25,1.0,1,2,15,14,2,2,2,6,2,18/14
lpmnh26,lpmnh26,1.0,1,1,1,1,9,19,2,8,2,1
lpmnh27,lpmnh27,1.0,1,2,21,22,2,14,2,2,2,22
lpmnh28,lpmnh28,1.0,1,1,13,1,1,10/11/12,1,4/6,1,1
lpmnh29,lpmnh29,1.0,17,1,14,1,1,9,1,1,1,1
lpmnh30,lpmnh30,1.0,1,1,1/10/11,1,5,8,5,5,5,1
lpmnh31,lpmnh31,1.0,1,1,12,1,10,11,10,2,2,1
lpmnh32,lpmnh32,1.0,12,2,1,10,3,2,3,3,3,9
lpmnh33,lpmnh33,1.0,22,6,18,18,10,6,6/11,6,6/9,18
lpmnh34,lpmnh34,1.0,1,1,1,1/9,1,4,1,1,3,1
lpmnh35,lpmnh35,1.0,1,1,1/5,1,1,2,1,1,3/4,1
lpmnh36,lpmnh36,1.0,10,4,10,10/15,6,8,4,4,4,16/15
lpmnh37,lpmnh37,1.0,53,8,43,45,12/13,20/22,12,12,12,45
lpmnh38,lpmnh38,1.0,1,2,8,1,4,2,4,4,2/6,1
lpmnh39,lpmnh39,1.0,1,1,5,7,3,3,3,3,3,8/9
lpmnh40,lpmnh40,1.0,1,3,17,18,8,10/12,8/9,8,8,18
lpmnh41,lpmnh41,1.0,1,1,1,5/6,1,1,1,1,1,5
lpmnh42,lpmnh42,1.0,1,1,1,1,1/3/4,9,4,1,1,12
lpmnh43,lpmnh43,1.0,27,1,20,25,2,1,2,2,3,1
lpmnh44,lpmnh44,1.0,10,4,6,6,4,4,4,4,4,6
lpmnh45,lpmnh45,1.0,1,1,9,1,1,1,1,1/5,3,1
lpmnh46,lpmnh46,1.0,1/12,1,10,11,1,1,5,1,1,11
lpmnh47,lpmnh47,1.0,1/11,1/2,6,10,1,1,1,1,1,8
lpmnh48,lpmnh48,1.0,1,2,1,17,9,16,9/10,2/6,2,17
lpmnh49,lpmnh49,1.0,1/40,2/5,22,38,12,2/5,13,10,5,38
lpmnh50,lpmnh50,1.0,16,1,7,6,3,5,3,3,3,6
lpmnh51,lpmnh51,1.0,1,2,16/15,15,2,2,3,2,2,15
lpmnh52,lpmnh52,1.0,12,1,9,9,2,4,2,2,2,9
lpmnh53,lpmnh53,1.0,1,2,1/14,15,3,9/12,3,3,3,1
lpmnh54,lpmnh54,1.0,8,1/3,9/10,12,7,1,7,5,1,12
lpmnh55,lpmnh55,1.0,1,2,18/21,1,2,9,2,2,2,1
lpmnh56,lpmnh56,1.0,1,1,1,1,3,22,3,1,1/3,1
lpmnh57,lpmnh57,1.0,10,1,1,1,1,4,1,1,1,1
lphh0,lphh0,1.0,0,0/4,14,15,7,8/13,7,0,0,15
lphh1,lphh1,1.0,39,1,0,34,16/13,1,13,15,14,32
lphh2,lphh2,1.0,1,2,1,27,4,2,4,4,21,27/30
lphh3,lphh3,1.0,1,4,19,0,14,18,14,14,14,1
lphh4,lphh4,1.0,1,2,29,1,25/26,2,25,0/23,0,1
lphh5,lphh5,1.0,35,1,30,34,8,1,9,1,1/5,32
lphh6,lphh6,1.0,0,12/14,79,0,18,75,37/39,33,0,82
lphh7,lphh7,1.0,1,5,1/12,1,8,10,9,7,7,1
lphnh0,lphnh0,1.0,29,17,33,37,23,17,23,17,19,36
lphnh1,lphnh1,1.0,1/37,2,33,34/36,2,2,2,7/11,5/6,34
lphnh2,lphnh2,1.0,1,1,21,22,6,2,6,2,2,22
lphnh3,lphnh3,1.0,1,1/25,30,37,5,23/24,1,2/4,2,38
lphnh4,lphnh4,1.0,48/1,10,1,1,10,46,39/10,38,10,1
lphnh5,lphnh5,1.0,21,2,15,18,2,7,2,2,2,18
lphnh6,lphnh6,1.0,1/28,1,23,25,2,16,2,2,2,26
lphnh7,lphnh7,1.0,1,2,22/24,47,2,7,2,4,6,46
lphnh8,lphnh8,1.0,1/45,3,40,44,5,16/5/14/15,5,5,13,43
lphnh9,lphnh9,1.0,26,11/12,21,25,16/13,13,13/15,13,13/14,25
lphnh10,lphnh10,1.0,1,1,13,20,7,12,7,10,7,20
lphnh11,lphnh11,1.0,1,1,18,21,12,17,12,14,13,18
lphnh12,lphnh12,1.0,47,23,36,32,27/28,31,27,27,27,46
lphnh13,lphnh13,1.0,33/36,1,20,32/29,5,1,5,7,7,30
lphnh14,lphnh14,1.0,1,3,28,31,17,22,19,16,15,32/31
lphnh15,lphnh15,1.0,1,1,1,1,5,7,2/5,2,2,1
lphnh16,lphnh16,1.0,26,5/15,1,25,12,13,12,5,5,20
lphnh17,lphnh17,1.0,19,5/13,1,1,5,5,5,11,5,1
lphnh18,lphnh18,1.0,26,1,15,16,1,11/13,1,6,1,16
lphnh19,lphnh19,1.0,1/42/43,7,36,40,9,7,9,9,9/10,40
lphnh20,lphnh20,1.0,1,1/3,1/13,1,3,1,5,3,3/4,1
lphnh21,lphnh21,1.0,1/33,2/3,27,32,5,3,5,16,10,29
lphnh22,lphnh22,1.0,1,4,11,21/22,4,9,4,4,5,17
lphnh23,lphnh23,1.0,1,6,51,1,14,50,14,7,7,1
lphnh24,lphnh24,1.0,45,15,1,37,35/15,16,35/15,33,22,37
lphnh25,lphnh25,1.0,1,1/3,9/11,19,3,3,3,5,3,16
lphnh26,lphnh26,1.0,1,7,22,24/29,13,14,7,10,7/10,27
lphnh27,lphnh27,1.0,1,1,22/23,17,8,15,9/10,6,2,24
lphnh28,lphnh28,1.0,45,2/4/5,32,38,18,25,6,16,14/15,39
lphnh29,lphnh29,1.0,29,1/2,16,24,7,2/8,7,2/3/4,2,24
lphnh30,lphnh30,1.0,1,9,18,33,9,9,13/14,10,11/12,31
lphnh31,lphnh31,1.0,1,1,18,18,8,10,9,6,6,18
lphnh32,lphnh32,1.0,29,1,36,47,21,27,17/18,13,2,42/43
lphnh33,lphnh33,1.0,1,2,58,41,29,32,29,27,10,63
lphnh34,lphnh34,1.0,26,1,1,24,1,18,1,1,10,24/25
lphnh35,lphnh35,1.0,1,1,1,22,20/6,21,6,13,6,22
lphnh36,lphnh36,1.0,1,1,19,20,1,16,1,11,9,20
lphnh37,lphnh37,1.0,1/51,1/3,29,49,19,23,6/15,14,8,48
lphnh38,lphnh38,1.0,43,8,39,39,16,33/37,16,24/26,17,39
lphnh39,lphnh39,1.0,1,6,23/24,46,9,17,16,12,12,34
lphnh40,lphnh40,1.0,1/21/22,5,1,17,5,14,5,10,9,17
