id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,49,78,57,75,47,49,34,39,0
mh1,mh1,50.0,6,13,47,38,43,12,17,11,1,40
mh2,mh2,50.0,0,0,0,53,73,55,53,47,47,68
mh3,mh3,50.0,1,1,46,41,18,1,16,6,5,41
mh4,mh4,50.0,0,24,28,27,26,0,22,8,10,26
mnh0,mnh0,50.0,1,55,67,72,93,53,65,40,40,81
mnh1,mnh1,50.0,7,58,89,112,114,64,86,18,15,108
mnh2,mnh2,50.0,26,61,125,66,122,52,60,29,34,74
mnh3,mnh3,50.0,1,24,41,29,36,14,23,10,3,29
mnh4,mnh4,50.0,5,23,23,45,53,24,43,12,20,45
mnh5,mnh5,50.0,2,21,97,65,63,16,35,8,8,84
mnh6,mnh6,50.0,11,64,69,77,69,56,60,47,44,106
mnh7,mnh7,50.0,2,30,31,31,31,27,29,16,17,44
mnh8,mnh8,50.0,1,1,35,16,32,1,1,8,9,25
mnh9,mnh9,50.0,5,30,67,54,63,30,41,24,29,61
mnh10,mnh10,50.0,4,75,76,81,76,56,71,26,27,85
mnh11,mnh11,50.0,4,35,65,43,64,24,41,16,6,58
mnh12,mnh12,50.0,1,27,223,201,206,28,193,22,9,204
mnh13,mnh13,50.0,34,1,1,1,59,48,54,43,42,1
mnh14,mnh14,50.0,16,118,28,121,121,108,116,25,27,126
lpsh0,lpsh0,1.0,1,1,51,31,41,1,11,4,0/8,36
lpsh1,lpsh1,1.0,8,50,72,58,71,36,43,20,3,69
lpsh2,lpsh2,1.0,14,1/31,1,53,1,30,49,24,26,62
lpsh3,lpsh3,1.0,1,56,0/60,0,0,0/54,0,35,0,66
lpsh4,lpsh4,1.0,2,0,20,21,28,1,17,12,14,0/23
lpsh5,lpsh5,1.0,6,27,22,22,35,24,27,21,15,30
lpsnh0,lpsnh0,1.0,4,46,63,57,49,24,48,17,13,61
lpsnh1,lpsnh1,1.0,2,26,1,1,43,25,33,12/13,12,38
lpsnh2,lpsnh2,1.0,4,52,32,32,32,34,44/46,12,16,96
lpsnh3,lpsnh3,1.0,12,33,29,44,29,30,34,25,21,53
lpsnh4,lpsnh4,1.0,2,33/28,36,38,34,14,28,8,6,39/41
lpsnh5,lpsnh5,1.0,2,54,75,68,68,25,50,15,16/1/17,72
lpsnh6,lpsnh6,1.0,1,31,23,23,53,22/24,33/36,18/20,2,40
lpsnh7,lpsnh7,1.0,5,28,57/31,37,32/49,16/17,28,10,10,48
lpsnh8,lpsnh8,1.0,5,52,63,65,63,60,62,8,20,67
lpsnh9,lpsnh9,1.0,1,33,74/75,61,70,29,48,16/17/6/15,6,63
lpsnh10,lpsnh10,1.0,3,91,151,124,144,1/49,102/104,46,48/10,133
lpsnh11,lpsnh11,1.0,1,13,64,41,58,12,31,6,1,45
lpsnh12,lpsnh12,1.0,1,718,720,727,743/744,712,716,706,3,733
lpsnh13,lpsnh13,1.0,7/8,19,26,32,28,17,20,16,11,43
lpsnh14,lpsnh14,1.0,1,35,1/57,43,54,16/15,38/40,11,6,49
lpsnh15,lpsnh15,1.0,2,4,33,15,28,6,9,2,2,22/23
lpsnh16,lpsnh16,1.0,2,25,77,61,72,51,57,18/15,8,67/61
lpsnh17,lpsnh17,1.0,3,29,79,1,75,1/26,48,23,12,51
lpsnh18,lpsnh18,1.0,3,42/43,1,1,1,1,39,23,25,45
lpsnh19,lpsnh19,1.0,5/10,28/30,1,33,47,1,28,20,22,34/35
lpsnh20,lpsnh20,1.0,13,97,27/108,101,104,48,97,20/22,19,101
lpsnh21,lpsnh21,1.0,1,74,101,90,88,67,75/76,52/56,2/57,91
lpsnh22,lpsnh22,1.0,8/9,99,118,108,102,83/84,96,75,70/79,112/110
lpsnh23,lpsnh23,1.0,1,20,29,41/42,34,14,20,9,4,63
lpsnh24,lpsnh24,1.0,2,75,204,137,147,22,136,13,13,140
lpsnh25,lpsnh25,1.0,2,38,39,44,54,17,35,7,1/3,42/46
lpsnh26,lpsnh26,1.0,1,16,40,17,17,21,37,13,9/14,17
lpsnh27,lpsnh27,1.0,4,42,73,53,65,34,44/47,12,7/13,61
lpsnh28,lpsnh28,1.0,4,17,31,27,19,17,17,12,13,21
lpsnh29,lpsnh29,1.0,2,65/60,85,68,75,53,62,47,28,70
lpsnh30,lpsnh30,1.0,2,34,62,39/41,60,15,34,2,2,52
lpsnh31,lpsnh31,1.0,2,45/46,49,53,49,33,42/44,27,27,56
lpsnh32,lpsnh32,1.0,4/5,1,1,70,1,41/42,65,34,22,78
lpsnh33,lpsnh33,1.0,1,8/15,25/26,18,18,8,13,6/7,4,21
lpsnh34,lpsnh34,1.0,7,45,25,60,67,41,44,19,17,61
lpsnh35,lpsnh35,1.0,4,26,48,42,38,1,14,4,4,46
lpsnh36,lpsnh36,1.0,1,10,48,38/39,41,15,33,8,2,40
lpsnh37,lpsnh37,1.0,2,18/15,15,22,25,15,17,5,5,23
lpsnh38,lpsnh38,1.0,7,50,52,53,22,32,47,10,10,53
lpsnh39,lpsnh39,1.0,2,70,99/102,81,79,44,70,38,35,79
lpsnh40,lpsnh40,1.0,6,23,38/26,33,36/37,21,25,14,6,26
lpsnh41,lpsnh41,1.0,8,19,28,1,1,17,19,11/13,14,24/27
lpsnh42,lpsnh42,1.0,1,22,1,33,1,12/15,27/28,1,8/9,34
lpsnh43,lpsnh43,1.0,4/6,20,1,32,46,21,20,15,18,41
lpmh0,lpmh0,1.0,18,0,52,84,101,56,69,35/36,40,92
lpmh1,lpmh1,1.0,6,77/63,96,0,93/95,41,76,16,18,0/80/81
lpmh2,lpmh2,1.0,2,58,123/125,71,87,50,60,0,6,74
lpmh3,lpmh3,1.0,14,0/191,230,0,208/197/207,175,0,20,20,202
lpmh4,lpmh4,1.0,5,35,155,137/138,137/153,0,134,0,20,0
lpmh5,lpmh5,1.0,24,47,118/119,89,0/95,44,73,34,0/38/39,90
lpmh6,lpmh6,1.0,1,0,146,133/135,144,0,0,14/15,16,136
lpmnh0,lpmnh0,1.0,6,153,224/223,181,222,91,144,47,51/55,218
lpmnh1,lpmnh1,1.0,7,75,41,100,113,60/61,68,30,39,108
lpmnh2,lpmnh2,1.0,6,52,88,72/78,84,49,62,27/28/30,34,82
lpmnh3,lpmnh3,1.0,3,93,171,181,206,102,152,50,88,184
lpmnh4,lpmnh4,1.0,6,31,143,110,116,55,79,15,28,111
lpmnh5,lpmnh5,1.0,5,199,232,214/215,229,142,185,56/63,65,224/223
lpmnh6,lpmnh6,1.0,9,61,96,73,88,52,58,34/35,37,76
lpmnh7,lpmnh7,1.0,5,55,107,83,100,56,58,39,28,96
lpmnh8,lpmnh8,1.0,4,58,86,20,72,29/30,55,9,9/13,20
lpmnh9,lpmnh9,1.0,9,72,85/86,76,84,47,69,13,13/15,79
lpmnh10,lpmnh10,1.0,23,57,102,88,95,1,41,27,31,92
lpmnh11,lpmnh11,1.0,10,60,111,95,108/109/110,70,84,55,56/15,105
lpmnh12,lpmnh12,1.0,9,124,159,136,151,96,129,29,38,145
lpmnh13,lpmnh13,1.0,8/11,68,92/93,1/82,89/90,65,78,45,46,84/85
lpmnh14,lpmnh14,1.0,11/15,50,71,80,112,44,59,26,29,110
lpmnh15,lpmnh15,1.0,4,383,552,486/489,504,47,382,24,30,491
lpmnh16,lpmnh16,1.0,22,139,226,182,216,156,166,123/125,137,209
lpmnh17,lpmnh17,1.0,6,73/62,149,94,85,56,68,19,11,146
lpmnh18,lpmnh18,1.0,1,91,113,100/103,106,32,84,8,10,100
lpmnh19,lpmnh19,1.0,2,482,488,496,493,272,481,207,13,497
lpmnh20,lpmnh20,1.0,1,111,213,117,209,87,108,12/13,50,121
lpmnh21,lpmnh21,1.0,12/13,71,144,99,121,35/38,78,25,32/30,111
lpmnh22,lpmnh22,1.0,19,63,98,82,97,58,70,44,27,95
lpmnh23,lpmnh23,1.0,7/8,98,150,1,1,32/30,134,12,20,138
lpmnh24,lpmnh24,1.0,7,1,101,64/60,84/60,36,47,22,32/31,81/83
lpmnh25,lpmnh25,1.0,2,48,112,80,100,40,66,7,2,88
lpmnh26,lpmnh26,1.0,6/11,135,189,142,182,95,132,19,21,168
lpmnh27,lpmnh27,1.0,1,92,167,101,100,80,99,23,10/27,152
lpmnh28,lpmnh28,1.0,5/7,91,252,105,234/236,89,72,33,41/45,224
lpmnh29,lpmnh29,1.0,2,79,84/91,84,89,43,76,24,40,87
lpmnh30,lpmnh30,1.0,7,68,113,73,103/106,38,66/67,11/12,18,81
lpmnh31,lpmnh31,1.0,1,24,80/60,63,77,32,36,18,13,72
lpmnh32,lpmnh32,1.0,19,61,75,81,93,51,67/63,37,42,76
lpmnh33,lpmnh33,1.0,3,84,85,104,140,45,80,11,23,109/110
lpmnh34,lpmnh34,1.0,1,94,112,101,110/111,57,96/94/95,41,46,107
lpmnh35,lpmnh35,1.0,3,107,155,132/133,129,98,123,69,71,151
lpmnh36,lpmnh36,1.0,17/19,90,160,105,154,86,99,64,73,150
lpmnh37,lpmnh37,1.0,3,74,100,88,93,33,73,2,2/10/12,91
lpmnh38,lpmnh38,1.0,7,104,122,112,121/106,89,101,67,22,120
lpmnh39,lpmnh39,1.0,18,37,117,95,113,31,92,24,24,97
lpmnh40,lpmnh40,1.0,6,42,63,51,45,35,39,18/19,30/31,62
lpmnh41,lpmnh41,1.0,1,97,175,136,173,76,102,33,37,171
lpmnh42,lpmnh42,1.0,17,240/239,30,245,257,37,91,25,27,254
lphh0,lphh0,1.0,5,0/141,178,159,150,106,129/131,33,34,176
lphh1,lphh1,1.0,0,121,0,176,171,0,166,19/20,22,179
lphh2,lphh2,1.0,0,142,1,175,156,0,141,15,18,156
lphh3,lphh3,1.0,24,129,170,153,164,125,143,62,24,161/162
lphh4,lphh4,1.0,11,106/107,221,124,193,80,101,67,60,178/180
lphh5,lphh5,1.0,18,157,192,174,189,1,154,0,101,188
lphnh0,lphnh0,1.0,8,181,397,199,338,165,178,84,41,330
lphnh1,lphnh1,1.0,17,112,278,139,259,106/109,126,31,24,225/226
lphnh2,lphnh2,1.0,4,51,78,82,107,41,73,24,35,104
lphnh3,lphnh3,1.0,3,136,208,139,204,109,126,82,94,193/196
lphnh4,lphnh4,1.0,16,89,134,152,134/173/174,49,108,24,26,170
lphnh5,lphnh5,1.0,59,212,337,264,291,120,202,102,111,281
lphnh6,lphnh6,1.0,27,86,104,115,122,69,94,41,62,119
lphnh7,lphnh7,1.0,25,148,160,166,246,124,156,79,85,242
lphnh8,lphnh8,1.0,67,195,223,205,197,161,188,104,71,219
lphnh9,lphnh9,1.0,5,68,74,108,132,42,64,27,33,130
lphnh10,lphnh10,1.0,14,130,38,140/141,248,56,128,30,33,246
lphnh11,lphnh11,1.0,3,114,227/231,169,207,94,106,39,83,191
lphnh12,lphnh12,1.0,27,84,174,128,134/137,52,75,45,48/51,131
lphnh13,lphnh13,1.0,3,168,323/324,276,316,161,176/178,139,153,308
lphnh14,lphnh14,1.0,3,145,189,178,162,92/94,152,11,1,188
lphnh15,lphnh15,1.0,4,83,124,141,206,47,81,8,7,179
lphnh16,lphnh16,1.0,22/25,196,64,204,64,98,190,42,49/50,215
lphnh17,lphnh17,1.0,17,113/114,258/165,251,256,105/106,108,49,33/53,167/252
lphnh18,lphnh18,1.0,35,72,193/195,127,112,49,103,37,37,161
lphnh19,lphnh19,1.0,6/7,1/106,177,124,164,81,104,14,3,124
lphnh20,lphnh20,1.0,2,165/153,200,174,193,85,164,44,47,185
lphnh21,lphnh21,1.0,20,227,408,240,399,160,211,134,113/136,315
lphnh22,lphnh22,1.0,6,94,122,135,152,70,90,18,13,123
lphnh23,lphnh23,1.0,26,96/95,221,130/131,209/214,44/45,90,34,37,207
lphnh24,lphnh24,1.0,2,186,281,195,194/279,21,181/184,5,5,272
lphnh25,lphnh25,1.0,3,155,206,170,162,123,151,87/88,89/43,196
lphnh26,lphnh26,1.0,6,156,193,228,256/255,153,181,54,55,244
lphnh27,lphnh27,1.0,11,97,142,103,1,45,95,21,40,127
lphnh28,lphnh28,1.0,1,118/126,187,159,175,78,125,57,72,170
lphnh29,lphnh29,1.0,5/6/7,196,338,214,337,190,199,74/75/76,183,305
lphnh30,lphnh30,1.0,14,100,115,121,128,81,112,74,77,115
lphnh31,lphnh31,1.0,12,254,327/329,262/263,309,223,238,194,203,305
lphnh32,lphnh32,1.0,4,104,172,148,171,82,89/90,29,31,162
lphnh33,lphnh33,1.0,49/50,568/271,674,576,673,248,566,75,129,661
lphnh34,lphnh34,1.0,8,151/152,210,193,208,98,147,50,52,207
lphnh35,lphnh35,1.0,8,129/127,215,139,203,73,126,42/45,48/49,201
lphnh36,lphnh36,1.0,36,101,304,289,302/303,100,105,73,90,294
lphnh37,lphnh37,1.0,3,128,187,156,186,112,142,29/30/31,47,170/171
lphnh38,lphnh38,1.0,1,139,60,149,145,112,137,52,57,160/162
lphnh39,lphnh39,1.0,8,150,251/252,172,243/246,49,140,40,46,241
lphnh40,lphnh40,1.0,31,150,177,182,179,142,165,50,44,190
lphnh41,lphnh41,1.0,1,99,172,117,164,65,84,44,56,160
lphnh42,lphnh42,1.0,8,225,307/311,235,302,45,222,27,29,298
lphnh43,lphnh43,1.0,7,116,284,200,280,55,141,15,15,273
lnpsh0,lnpsh0,1.0,5,22,1,29,37,13,21,9,8,0
lnpsh1,lnpsh1,1.0,3,1,0,23,27,19,1,16,0,23
lnpsh2,lnpsh2,1.0,8,43,47,51,61,0,45,37,38,0
lnpsh3,lnpsh3,1.0,12,32,0,41,83,20,34,0,0,0
lnpsh4,lnpsh4,1.0,2,25,45,0,0,0,25,19,6,36
lnpsh5,lnpsh5,1.0,0,41,49,51,56,40,46,28,28,55
lnpsnh0,lnpsnh0,1.0,6,1,44,44,59,28,31,25,23,44
lnpsnh1,lnpsnh1,1.0,6,31,44,33,41,27,31,15,8,37
lnpsnh2,lnpsnh2,1.0,1,15,41,29,28,8,25,5,1,28
lnpsnh3,lnpsnh3,1.0,19,34,1,45,51,33,36,26,26,47
lnpsnh4,lnpsnh4,1.0,1,1,55,52,52,44,49,17,1,52
lnpsnh5,lnpsnh5,1.0,5,55,39,39,73,48,57,30,35,63
lnpsnh6,lnpsnh6,1.0,2,1,19,23,31,1,17,7,2,25
lnpsnh7,lnpsnh7,1.0,3,93,95,100,95,38,89,18,7,95
lnpsnh8,lnpsnh8,1.0,6,38,56,51,53,44,38,21,27,51
lnpsnh9,lnpsnh9,1.0,3,1,1,17,13,1,12,4,4,23
lnpsnh10,lnpsnh10,1.0,3,16,34,23,33,1,18,9,9,31
lnpsnh11,lnpsnh11,1.0,1,38,21,39,39,28,36,7,15,46
lnpsnh12,lnpsnh12,1.0,7,77,135,101,95,68,76,14,25,114
