id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,22,54,73,49,31,37,1,48,0,35
mh1,mh1,50.0,3,63,45,3,3,0,1,3,3,0
mh2,mh2,50.0,5,48,5,5,11,44,1,5,9,15
mh3,mh3,50.0,12,30,66,0,2,16,1,2,8,2
mh4,mh4,50.0,0,41,39,31,0,14,1,27,0,23
mnh0,mnh0,50.0,9,54,62,47,21,41,1,9,19,45
mnh1,mnh1,50.0,31,72,79,42,18,36,1,39,12,12
mnh2,mnh2,50.0,20,1,55,40,11,32,1,37,14,29
mnh3,mnh3,50.0,28,87,101,38,22,34,1,8,18,29
mnh4,mnh4,50.0,12,34,38,31,10,26,1,30,9,14
mnh5,mnh5,50.0,16,56,42,40,14,26,1,31,6,29
mnh6,mnh6,50.0,22,61,64,54,12,47,1,54,12,47
mnh7,mnh7,50.0,18,4,86,76,11,71,1,5,8,72
mnh8,mnh8,50.0,9,64,73,60,21,44,1,47,9,44
mnh9,mnh9,50.0,126,41,139,136,106,133,1,41,104,134
mnh10,mnh10,50.0,10,56,59,43,23,39,1,10,21,41
mnh11,mnh11,50.0,29,55,61,42,20,31,1,1,6,36
mnh12,mnh12,50.0,30,115,119,87,6,34,1,36,11,6
mnh13,mnh13,50.0,15,51,40,38,11,37,1,39,9,30
mnh14,mnh14,50.0,65,87,98,84,36,78,1,10,12,82
lpsh0,lpsh0,1.0,4,55,56/57,51,41,42,1,47,39,42
lpsh1,lpsh1,1.0,20,1,92,66,0,32,1,34/35,8,33
lpsh2,lpsh2,1.0,2,1,1,0,1,9,1,36,1,0
lpsh3,lpsh3,1.0,32,0/80,85,76,0,65,0,70,14,69/59
lpsh4,lpsh4,1.0,29,49,51,46,0,30,1,41,8,30
lpsh5,lpsh5,1.0,0/27/28,61,44,0,13,0,1,0,9,0/34
lpsnh0,lpsnh0,1.0,19,38,41,26,11,21,1,1,9,24
lpsnh1,lpsnh1,1.0,42,140,156,126,18,45,1,110,10/14,88
lpsnh2,lpsnh2,1.0,47,75,96,72,13,53,1,6,8,63
lpsnh3,lpsnh3,1.0,18,65/62,98,56,33,53,1,17,31,54
lpsnh4,lpsnh4,1.0,26,55,76,45,18,30,1,44,14,1
lpsnh5,lpsnh5,1.0,50,109,114,99,7,67,1,2/73,4,64
lpsnh6,lpsnh6,1.0,21,31,40/42,25/26,17,2,1,2,10,2
lpsnh7,lpsnh7,1.0,26,88,115,58/59,16,50,1,55,12/13,54
lpsnh8,lpsnh8,1.0,31,112/111,3,48,13,45,1,48,11,45/46
lpsnh9,lpsnh9,1.0,2/13,1/39,51,34,12,2/15,1,37,4/8,20/23
lpsnh10,lpsnh10,1.0,24,55,66,54,1,50,1,1/53,15,27
lpsnh11,lpsnh11,1.0,34/37,65,79,55,27,44,1,48,22,46
lpsnh12,lpsnh12,1.0,29,47,58,42,18,2,1,37,2,2
lpsnh13,lpsnh13,1.0,27,45,55,11,20/21,35,1,40,14,37/38
lpsnh14,lpsnh14,1.0,18,63,64,34,9,20,1,29,7,27
lpsnh15,lpsnh15,1.0,11,24/28,31,19,8,15,1,16,4,15
lpsnh16,lpsnh16,1.0,30,55,57,47,20,33/5,1,45,20,5
lpsnh17,lpsnh17,1.0,64,95,99,81/82/83,16/27,68,1,77,23,75
lpsnh18,lpsnh18,1.0,12,49,51,45,30,39,1,45,17/15,11
lpsnh19,lpsnh19,1.0,43,68,105,64,28,6,1,61/62,10,48/6
lpsnh20,lpsnh20,1.0,46,65/67,90,54,12,49/50/12,1,51,12/13,12
lpsnh21,lpsnh21,1.0,21/22,42,50,1,13,26,1,1,3,28
lpsnh22,lpsnh22,1.0,5,73,85,65,29,36,1,37,7,5
lpsnh23,lpsnh23,1.0,1,18,20,1,5,9,1,1/11,1,1
lpsnh24,lpsnh24,1.0,28,47,118,35,26,31,1,35,16/18,32
lpsnh25,lpsnh25,1.0,58,96,104,90,5,64,1,70,5,69
lpsnh26,lpsnh26,1.0,73/74,91,129,87,67,84,1,5,10,86
lpsnh27,lpsnh27,1.0,51,70,79,64,50,7,1,56,38,53/7
lpsnh28,lpsnh28,1.0,21,48,67,44,7,39,1,6,7,6
