id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,17,8,1,1,1,0/14,0,0,1,6
lpsh1,lpsh1,1.0,25,16/15,0,0,0,0,4,11,8,0
lpsh2,lpsh2,1.0,12,1,2,1,1,1,1,6,5,0
lpsh3,lpsh3,1.0,0,0,1,1,3,5,10,5,8,5
lpsh4,lpsh4,1.0,1,1,1,1,1/5,3,1,1,1,1
lpsh5,lpsh5,1.0,4,9,2,1,1,4,9,4,7,4
lpsh6,lpsh6,1.0,2,9,1,2,2,2,2,8,2,8
lpsh7,lpsh7,1.0,8,7,1,1,2/9,7,7,0,7,0
lpsnh0,lpsnh0,1.0,37,4,1,1,1,4,4,10,5,8
lpsnh1,lpsnh1,1.0,12,4/5,2,1,1,6,1,1,1,1
lpsnh2,lpsnh2,1.0,4,1,1,7,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,33/31,24,1,1,1,1,18/19,15,1,13
lpsnh4,lpsnh4,1.0,13,8,1,1,17,3,3,3,6,3
lpsnh5,lpsnh5,1.0,16/17,11,1,19,1,2,10,7,2,7/9
lpsnh6,lpsnh6,1.0,17,9,1,1/18,2,9,9/14,13,9/12,9
lpsnh7,lpsnh7,1.0,5,9,1,2,2,11,2,2,2,7
lpsnh8,lpsnh8,1.0,38/39,30,1/2,1,40,13,27/28,25,13,23
lpsnh9,lpsnh9,1.0,13,9,1,1,14,2,9,2,2,7
lpsnh10,lpsnh10,1.0,255,266,1,1,269,255,256/255,256,257,256
lpsnh11,lpsnh11,1.0,25,13/15,1,1,1,16,9,1,3,1
lpsnh12,lpsnh12,1.0,24,3,1,1,1,3,3,4,3,4
lpsnh13,lpsnh13,1.0,10,2,1,1,1,7,2,2,3,2/5/6
lpsnh14,lpsnh14,1.0,4,9,1,12,1,6,6,6,7,6
lpsnh15,lpsnh15,1.0,17/20,12,1,1,24/25,15,5,7,5,7
lpsnh16,lpsnh16,1.0,22,10,1,1,1,10,21/10/11,20,12,16
lpsnh17,lpsnh17,1.0,9,4,2,1,1,8,4,5,4,5
lpsnh18,lpsnh18,1.0,1,18,1,1,1,1/19,14,11,9,11
lpsnh19,lpsnh19,1.0,13,22,1,1,1,13,21,13,18,13
lpsnh20,lpsnh20,1.0,20/21,15,1,1/22/23,8,17,9/13,12,9/10/11,12
lpsnh21,lpsnh21,1.0,33,14,1,1/34,1,9,9,12,11,12
lpsnh22,lpsnh22,1.0,27,2,1,35,1/28,3,2,2,3,22
lpsnh23,lpsnh23,1.0,6,13,1,1,16,6,7,11,6,9
lpsnh24,lpsnh24,1.0,4,11,1,13,1,4,4,4,4/6,4/8
lpsnh25,lpsnh25,1.0,2,6,1,1,13,2,2,2,2,2
lpsnh26,lpsnh26,1.0,6,22,1/2,1,24,4,4,4,10/11,4
lpsnh27,lpsnh27,1.0,23,13,1,1,4,13,13,21/13,13,20
lpsnh28,lpsnh28,1.0,15,9,1,1/22,1,1,1,1,1,1
lpsnh29,lpsnh29,1.0,2,11,1,1,2,15,7/8,2,2,2
lpsnh30,lpsnh30,1.0,24,16/15,1,1,2,18,5,5,7,13
lpsnh31,lpsnh31,1.0,1,6,1,1,1,2,1/2,1/2/3,2,3
lpsnh32,lpsnh32,1.0,4,8,1,2,3,5,8,6,4,8
