id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1/3,8/9,1,2,75,0,1,67,21
lpsh1,lpsh1,1.0,0/25,1,43,24,3,72,70,33,65/67/68,45
lpsh2,lpsh2,1.0,3,3,0,3,3,28,0/30,8,27,0/14
lpsh3,lpsh3,1.0,16,11,1,17,12,33,32,20,0,1
lpsh4,lpsh4,1.0,1,3,1/6/7,1,3,20,19,1,16,10
lpsh5,lpsh5,1.0,1,2/6,1/17,1,0/5,0,19,12/13,1,1
lpsh6,lpsh6,1.0,7,1,1,1,5,1/35,1,25,32/34,28
lpsh7,lpsh7,1.0,1,1,17,1,1,0,37,14,1,0
lpsnh0,lpsnh0,1.0,17,6,46,15,5,80,80/85,21,58,49
lpsnh1,lpsnh1,1.0,1,1,19,8,6,43/45/47,45,16,42,1
lpsnh2,lpsnh2,1.0,2,1/3,1,9,6,1,41,22,40,1
lpsnh3,lpsnh3,1.0,1,1/4,37,1,1,51/52,51,18,43,38
lpsnh4,lpsnh4,1.0,6,1,19,10,2,24,35,15,18,21
lpsnh5,lpsnh5,1.0,3/12,1,1,10,1,43,33,19,31,29
lpsnh6,lpsnh6,1.0,19,1,32,30,2,50,50,1/31,48,33/35
lpsnh7,lpsnh7,1.0,1,3,16,1,4,42,42,15,41,24/25
lpsnh8,lpsnh8,1.0,1,2,84,21/22,19/20,142,133,74,125,121
lpsnh9,lpsnh9,1.0,7,1,13,7,1,1,51,8,27,15
lpsnh10,lpsnh10,1.0,351,2,357/359/360,349,344,371,375,1,370,1
lpsnh11,lpsnh11,1.0,10,2,15,8,2,41,42,11,34,27
lpsnh12,lpsnh12,1.0,1/8,1,30,1,6,42,41,27,32,1
lpsnh13,lpsnh13,1.0,1/5,2,8,4,1,35,34,1,26,1
lpsnh14,lpsnh14,1.0,18,2,27,20,8,45,40/43,24,35,26/28
lpsnh15,lpsnh15,1.0,1/5,3,14,1,3,38,36,7,18,12
lpsnh16,lpsnh16,1.0,11/12,5,34,15,9,1,46,23,39,1/37
lpsnh17,lpsnh17,1.0,9,3,10,2,4,25,45/47,2,23,1
lpsnh18,lpsnh18,1.0,3,2/6,57,13,2,1,1,54,70,64/65/66/67/68
lpsnh19,lpsnh19,1.0,1,3/5,40,37,24,59,53/54,39,50,46
lpsnh20,lpsnh20,1.0,2,27/30,38,35,31,67,40,37,64,41
lpsnh21,lpsnh21,1.0,1,1,1,18/15,6,103,98/100/101,24/26,84,51
lpsnh22,lpsnh22,1.0,2,4,83,9,4,132/134,93,68/69,87,81
lpsnh23,lpsnh23,1.0,6/7,3,17/23,1,5,38,36,14,30,28
lpsnh24,lpsnh24,1.0,1,5,17/18,8,5,24,1,1,23,19
lpsnh25,lpsnh25,1.0,2/13,11,23,2,9/10,43,43/45,15,39,21
lpsnh26,lpsnh26,1.0,3,1,11,5,1,36,32,9,30,13
lpsnh27,lpsnh27,1.0,1,8,1,18,16,33,1,25/26,1,1
lpsnh28,lpsnh28,1.0,1,1,1,1,1/2,36,34,19,1,1
lpsnh29,lpsnh29,1.0,7,4,12/13,6,4,27,27,1,24/25/26,17/18
lpsnh30,lpsnh30,1.0,1,10,26,1,11/13,38,38,17,33,20
lpsnh31,lpsnh31,1.0,1,3,1,7/9,3,23,24,10,21/22,13
lpsnh32,lpsnh32,1.0,1,4,1,1,1,1,22,8,1,20
lpsnh33,lpsnh33,1.0,2,5/7,46,12,5,55,69,27,65,57
lpsnh34,lpsnh34,1.0,1/6,2,11,5,2,28,24,1,20,11
lpsnh35,lpsnh35,1.0,9,1,14,7,4,12,20/12,1,18,16
lpsnh36,lpsnh36,1.0,11,1,30,8,1,39,39,24,38,35
lpsnh37,lpsnh37,1.0,1,3,34,10,3,60,56,29,48,1
lpsnh38,lpsnh38,1.0,1,1,1,1,1,1,37/40,1,35,1
lpsnh39,lpsnh39,1.0,1,5,14,8,5,1,1,9,16,15
lpsnh40,lpsnh40,1.0,1,1,27,16,3,1,1,22,39,1
lpsnh41,lpsnh41,1.0,10,3,16,13,9,40,47,1,33,20
lpsnh42,lpsnh42,1.0,1,3,14,5/6,1,55,47,1,23,19
lpsnh43,lpsnh43,1.0,12,1,1,11,5,40,40,15,35,21
lpsnh44,lpsnh44,1.0,7,1,61,21,4,1,75,59,72,66
