id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,23,31,1,5,9,0,17,23,23,0
mh1,mh1,50.0,14,0,24,2,1,22,8,10,17,22
mh2,mh2,50.0,27,1,1,5,0,29,23,25,0,33
mh3,mh3,50.0,11,1,1,1,5,10,7,0,11,10
mh4,mh4,50.0,9,1,1,2,5,0,5,8,7,0
mnh0,mnh0,50.0,26,3,3,2,8,30,5,16,25,5
mnh1,mnh1,50.0,15,26,1,1,3,24,3,1,14,1
mnh2,mnh2,50.0,3,1,1,1,1,30,1,6,20,27
mnh3,mnh3,50.0,24,1,33,6,20,30,17,7,7,7
mnh4,mnh4,50.0,31,1,86,22,24,83,27,71,31,83
mnh5,mnh5,50.0,28,4,4,1,4,43,8,17,27,45
mnh6,mnh6,50.0,11,4,22,2,7,19,7,15,16,11
mnh7,mnh7,50.0,17,22,20,8,1,12,11,12,16,12
mnh8,mnh8,50.0,1,1,1,4,1,1,11,13,21,27
mnh9,mnh9,50.0,1,1,1,1,9,21,9,13,1,1
mnh10,mnh10,50.0,19,1,1,5,1,22,10,17,19,23
mnh11,mnh11,50.0,22,1,1,1,7,1,12,18,24,1
mnh12,mnh12,50.0,29,1,1,9,1,31,11,19,23,1
mnh13,mnh13,50.0,1,1,1,1,1,1,6,11,14,1
mnh14,mnh14,50.0,16,1,1,1,4,2,4,13,15,17
lpsh0,lpsh0,1.0,19,0/4,0,0,4,23,18,4,20,24
lpsh1,lpsh1,1.0,36,1,1/39,15,0,38,0,30,20,17
lpsh2,lpsh2,1.0,1,1,1,5,1,8/9,1,1,1,0
lpsh3,lpsh3,1.0,0/11,1,1,3,1,1,1,7,8,1
lpsnh0,lpsnh0,1.0,22,1,1,3,4/5,23,4,4,14,31
lpsnh1,lpsnh1,1.0,32,1,1,8,1,36,1,21,1,35
lpsnh2,lpsnh2,1.0,43,1,50,1,4,4,7,8,4/10,49
lpsnh3,lpsnh3,1.0,21,1,1,2,1,22,5,16/13,17,23
lpsnh4,lpsnh4,1.0,32/30,34,33,1,2,1,2,4,10,1
lpsnh5,lpsnh5,1.0,39,39,39,30,41,39,41,51,39,39
lpsnh6,lpsnh6,1.0,1,49,45,7,1,43,11,26,31,44
lpsnh7,lpsnh7,1.0,23,1/29,1,1,1,27,1,6/8,18,1
lpsnh8,lpsnh8,1.0,91,1,1,1,1,96,3,5,16,96
lpsnh9,lpsnh9,1.0,19,1,1,6,1/11,31,1,15,24,27
lpsnh10,lpsnh10,1.0,55,56/57,21,18/20,26,21,26,38,44,21
lpsnh11,lpsnh11,1.0,5,3,3,2,10,5,5,15,5,5
lpsnh12,lpsnh12,1.0,31,1,1,8,1/10,32,11,1,15,47
lpsnh13,lpsnh13,1.0,20,6,6/30,1,11,26,11,16,18,28
lpsnh14,lpsnh14,1.0,36,1,40,2,4,3,8,16,19/22,38
lpsnh15,lpsnh15,1.0,21,1,1,2,1,24,1,11,15,24
lpsnh16,lpsnh16,1.0,21,1,34,14,1,27,1,21,21/22,1
lpsnh17,lpsnh17,1.0,36,26,26,23,26,43,26/28,29,26/31,38
lpsnh18,lpsnh18,1.0,11,1,5,3/4,7,18,7,1,1,1
lpsnh19,lpsnh19,1.0,32/31,1,36,3/6,9,33/34,20/14,23,25/26,7
lpsnh20,lpsnh20,1.0,32/29,1,36,5,1,33,1,13,18,35
lpsnh21,lpsnh21,1.0,13,1,1,2,7,18,9,12,13,19
lpsnh22,lpsnh22,1.0,23,1,1,1,1,25/26,1/3,1,8,29
lpsnh23,lpsnh23,1.0,13,1,1,4,1,1,1,12,20,1
lpsnh24,lpsnh24,1.0,36,2/41,40,1,4,38,7,22,27,37
lpsnh25,lpsnh25,1.0,19,1,1,1,1,1,1,15,19,1
lpsnh26,lpsnh26,1.0,20/22,11,24/25,8,17/13,23,13,18,13,23
lpsnh27,lpsnh27,1.0,29,1,1,3,7,34,12,13,16,31
lpsnh28,lpsnh28,1.0,35,13,37,11,13,18,17,26,30,36
lpmh0,lpmh0,1.0,94,1,106,69,79,104,84,91,99,104
lpmh1,lpmh1,1.0,18,1,0/29,2,10/11,7,10,7,19,0
lpmh2,lpmh2,1.0,60,69/70,66,2,3,61,16,0,55,63
lpmh3,lpmh3,1.0,42,0/4,59,1,8,0,19,28,33,52
lpmh4,lpmh4,1.0,15,33,32,5,7,30,12,1,15,0/31
lpmnh0,lpmnh0,1.0,35,42,6,4,7,17,12,21,24,17
lpmnh1,lpmnh1,1.0,12,1,18,1,7,16,11,13,12,15
lpmnh2,lpmnh2,1.0,43,12,12,5,13,48,25,28,38,52
lpmnh3,lpmnh3,1.0,14,31,30,5,8/10,13,1,21,25,28
lpmnh4,lpmnh4,1.0,31,8,35,1,11,32,16/18,20,25,32
lpmnh5,lpmnh5,1.0,48,66,1,1,11,58,15,28,43,64
lpmnh6,lpmnh6,1.0,54,1,62,1,4,6,37,6,52,6
lpmnh7,lpmnh7,1.0,58,60,1,4,32,59,7,43/44/45,49,38
lpmnh8,lpmnh8,1.0,20,37,8,1,13,31,8,21,24,20
lpmnh9,lpmnh9,1.0,43/44,1,1,1/3,1,45,6,15,22,51
lpmnh10,lpmnh10,1.0,35,1,47,1,1/6,43/46,25,35,35,43
lpmnh11,lpmnh11,1.0,35,38,39,1,10,21,17,21,24,21
lpmnh12,lpmnh12,1.0,26,1,1,1,6,17,6,20,25,17
lpmnh13,lpmnh13,1.0,28,35,2,1,4,29,8,15,21,29
lpmnh14,lpmnh14,1.0,43,5,5,1,12,5,18,33/34,36/5/37,5
lpmnh15,lpmnh15,1.0,49,63,1,1/4,10,53,15,17,7,56
lpmnh16,lpmnh16,1.0,21,1,1/36,3,11,27/31,9/12,14,9,32
lpmnh17,lpmnh17,1.0,27,1,1,1,1/4,28,1/5,13,21,6
lpmnh18,lpmnh18,1.0,34,11,11,7,17,37,22,27,33,14
lpmnh19,lpmnh19,1.0,36,72,8,2,8,60,13,15,31,66
lpmnh20,lpmnh20,1.0,101,110,1,7/8,16/10,108,20/23,40,28,104
lpmnh21,lpmnh21,1.0,61,69/70,1,1/2,11,68,22,25,56,1
lpmnh22,lpmnh22,1.0,25,1,1,2,6,12,10,18,24,31
