id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,24,9,8,22,21,21,0,22,21,21
mh1,mh1,50.0,5,2,4,7,5,5,5,24,5,5
mh2,mh2,50.0,1,1,1,0,10,0,0,0,7,7
mh3,mh3,50.0,5,1,1,1,1,1,1,2,1,1
mh4,mh4,50.0,1,1,1,1,1,1,1,5,0,0
mnh0,mnh0,50.0,1,10,10,13,22,23,24,13,15,20
mnh1,mnh1,50.0,1,11,7,1,1,1,1,1,15,15
mnh2,mnh2,50.0,6,4,4,6,17,9,9,6,11,11
mnh3,mnh3,50.0,23,5,6,21,7,7,7,18,11,11
mnh4,mnh4,50.0,1,4,3,19,12,5,17,19,5,5
mnh5,mnh5,50.0,1,3,3,8,1,1,1,7,1,1
mnh6,mnh6,50.0,1,2,1,1,10,10,10,1,1,1
mnh7,mnh7,50.0,26,6,8,13,19,13,22,23,15,15
mnh8,mnh8,50.0,1,8,8,13,19,19,21,13,16,16
mnh9,mnh9,50.0,1,2,9,20,47,47,47,20,48,48
mnh10,mnh10,50.0,8,7,6,12,20,15,15,12,17,17
mnh11,mnh11,50.0,1,7,7,17,10,12,12,16,8,8
mnh12,mnh12,50.0,5,4,1,31,25,5,5,35,20,24
mnh13,mnh13,50.0,8,1,1,28,26,24,24,23,24,24
mnh14,mnh14,50.0,1,17,18,24,21,21,21,23,21,21
lpsh0,lpsh0,1.0,1,0/1,1,5,22,22,22,5/25,22,22
lpsh1,lpsh1,1.0,20,5,5,0,20,20,20,0,20,20
lpsh2,lpsh2,1.0,0,0,0,5,5,7,9,5,5,5/6
lpsh3,lpsh3,1.0,4,1,1,7,0,0,0,7,0/11,11
lpsnh0,lpsnh0,1.0,4,1,1/3,20,12,4,4,19,8,8
lpsnh1,lpsnh1,1.0,23,1,1,5,10/11,6/12,6/12,20,8,8
lpsnh2,lpsnh2,1.0,1,16,16,25,25,25,33,25,30,30
lpsnh3,lpsnh3,1.0,29,4,4,28,6,21,21,26,6,6
lpsnh4,lpsnh4,1.0,1,1,4,13,6,6,6,6,6,9
lpsnh5,lpsnh5,1.0,26,7/8,4,23/24,16/19,14,20/14,9,14,14
lpsnh6,lpsnh6,1.0,1,1,1,4,4,4,4,14/15,8,8
lpsnh7,lpsnh7,1.0,25/12,8,10,22,16,16,16,23/24,12,15
lpsnh8,lpsnh8,1.0,4,1,1,4,9,9,9,4,7,7
lpsnh9,lpsnh9,1.0,1,3,2,6,7,7,10,19,6,6
lpsnh10,lpsnh10,1.0,1/5,1,1,1,6,6,6,1,6,6
lpsnh11,lpsnh11,1.0,6,3,2/3,6,8,13,13,6,7,7
lpsnh12,lpsnh12,1.0,1/31,3,3,1,28,1,1,1,20/21,21
lpsnh13,lpsnh13,1.0,12,3,6,26/27,21,21,21,19,23,23
lpsnh14,lpsnh14,1.0,1,11,11,1,1,1,1,25,20/21/22,1
lpsnh15,lpsnh15,1.0,1,9,6,1,1,1,1,1,13,13
lpsnh16,lpsnh16,1.0,1,2,2,12,14,14,23,32,17,17
lpsnh17,lpsnh17,1.0,1,1,1,3,3/8,3,3,14,7,7
lpsnh18,lpsnh18,1.0,1,3,5,1,8,8,8,9,8,8
lpsnh19,lpsnh19,1.0,1,3,3,5/29,17/6,20/22,20,5,13,15
lpsnh20,lpsnh20,1.0,1,9,4,14,14,14,14,14,18,18
lpsnh21,lpsnh21,1.0,12/13,2,2,4,6,6/9,6,4,8,8
lpsnh22,lpsnh22,1.0,1,8,8,11,11,11,11,15,14,14
lpsnh23,lpsnh23,1.0,12,1,3,11,6,5,5,5,5,5
lpsnh24,lpsnh24,1.0,1,2,2,20,10,1/4,1/14/15,20,7/8,6
lpsnh25,lpsnh25,1.0,1,1,1,5,1,1,1,1,1,1
lpsnh26,lpsnh26,1.0,56,36,36,38,38,45,45/47,38,40/43,40/43
lpsnh27,lpsnh27,1.0,22,2/4,5,18,10,16,16,18,11,11
lpsnh28,lpsnh28,1.0,10,1,1/5,1,7,7/8,8,1,1,1
lpmh0,lpmh0,1.0,25,7,6,15,0,0,0,22,0,0
lpmh1,lpmh1,1.0,44,18,17,0,29,30/31,30,39,26,26
lpmh2,lpmh2,1.0,22/23,4,1,6,16,16,16,20,16,16
lpmh3,lpmh3,1.0,1,2,2,26/27/12,14,16,25,36,0,0
lpmh4,lpmh4,1.0,32/17,1,16,29,22,22,22,31,27,27
lpmnh0,lpmnh0,1.0,188,147,147,187,180/154,181,182,183,177/179,173
lpmnh1,lpmnh1,1.0,1,24,22/23,72,49,64/65,64,49,58,58
lpmnh2,lpmnh2,1.0,1,23,21,135,47,47,47,129/132,60,63
lpmnh3,lpmnh3,1.0,54,26,25,50,1,43,46,49,36,40
lpmnh4,lpmnh4,1.0,55,1,5,51/29,29,40,41,50,29,29
lpmnh5,lpmnh5,1.0,32/1/33,1,1,31,21,22,21,29,19/20,19
lpmnh6,lpmnh6,1.0,10,7,4,26,14,14,14,31,25,25
lpmnh7,lpmnh7,1.0,60,12,9/11,27,51,54,57,27,49,49/47
lpmnh8,lpmnh8,1.0,28,7,7,46,33,38,38/39,40,31,32
lpmnh9,lpmnh9,1.0,7,4/5,4,42,38/26,39,39,40,28,36
lpmnh10,lpmnh10,1.0,112,7,4,111,107/108,107,107,107,107,107
lpmnh11,lpmnh11,1.0,18,11,14,48,26,33/26,26,50,30,30
lpmnh12,lpmnh12,1.0,6,1,5,75,38,38,38/58,74,47,54/47
lpmnh13,lpmnh13,1.0,49,15,8,46,19,19,44,45,33,39
lpmnh14,lpmnh14,1.0,63,12,13,59/60,55,53,53,58,49/50,50
lpmnh15,lpmnh15,1.0,63,17/21,17,55,42,48,49,54,47,47
lpmnh16,lpmnh16,1.0,1,7,7,28,28,33,33,36,28,28
lpmnh17,lpmnh17,1.0,84,71,26,154,106,106,106,105,147,147
lpmnh18,lpmnh18,1.0,21,2,4,14,1,10,10,15,1,7
lpmnh19,lpmnh19,1.0,50/51,5,5,19,26,27,26,47,21,21
lpmnh20,lpmnh20,1.0,19/37,12,12,36,25,29,27,34/35,22,22
lpmnh21,lpmnh21,1.0,10,1,1,38,21,35,37,52,28,34
lpmnh22,lpmnh22,1.0,51/46,23,23,35,38,35,39,35/43,35/37,35
lpmnh23,lpmnh23,1.0,1,7,7,69,60,60,67/68,74,59,59
lpmnh24,lpmnh24,1.0,1/49,7,1,44,12,12,33,40,23,23
lpmnh25,lpmnh25,1.0,44/76,21,14,73,46,46,46,69,65,60
lpmnh26,lpmnh26,1.0,1,6,6,9,9,9/14,14,17,11,11
lpmnh27,lpmnh27,1.0,10,8,8,90,26/76/77,78,26,83/85/87,74,74
lpmnh28,lpmnh28,1.0,1/66,26/27,2,64,51,51,61,64,51,51
lphh0,lphh0,1.0,0,40/42,38,74,59/60,62,67,73,57,58
lphh1,lphh1,1.0,47,14,12,38,20,25,26,34,20,24
lphh2,lphh2,1.0,85,0,1,52,0,50,0,56,0/39,43
lphh3,lphh3,1.0,42/44,3,0,26,11,16/11,0,5,5,5
lphnh0,lphnh0,1.0,1,16/1/15,12,22,52,58,57,74,44,44
lphnh1,lphnh1,1.0,102,15,12,90/92,41,56,63,89,50,50
lphnh2,lphnh2,1.0,7,2,4,10,97/98,99,102,112,78,79
lphnh3,lphnh3,1.0,32,3,7,25,18,19,23,24,15,15
lphnh4,lphnh4,1.0,70,7,4,45,36,39/40,39,52/53,34,34
lphnh5,lphnh5,1.0,96,7,3,94,48/50,81,81,88,43,43
lphnh6,lphnh6,1.0,28,5,23,51,34,41,41/42/43/44,50,32,31
lphnh7,lphnh7,1.0,10,7,8,85/59,65,63,74,84,63,63
lphnh8,lphnh8,1.0,88/89,29,4/5/6,64,52,60,63,78,46,46
lphnh9,lphnh9,1.0,103,2,4,102,84,92/95,97,100,80,79
lphnh10,lphnh10,1.0,55/57,9,9,46,39,42,42,47,30,33/30
lphnh11,lphnh11,1.0,153,93,102,115,137/138/139,140,140,115,132,132
lphnh12,lphnh12,1.0,73,13,12,27,57,58,33,72,48,44
lphnh13,lphnh13,1.0,85,10,4,72,62,61,64/59,81/82,56,44
lphnh14,lphnh14,1.0,151,45,48,57,137,143,146,57,64,65
lphnh15,lphnh15,1.0,41,25,20,86/73,61/63,66,70,85,59,55
lphnh16,lphnh16,1.0,63,4,5,11,50,50,56/57,60,47,47
lphnh17,lphnh17,1.0,103,36/27,32,95,87/89,91,78,93,68/69,68
lphnh18,lphnh18,1.0,84,34,32/33,72,53,53,60,70,52,50
lphnh19,lphnh19,1.0,109,5,3,105,94,21,100,107,92,92
lphnh20,lphnh20,1.0,112,24,12/13,62,75,71,71,108/110,73,73
lphnh21,lphnh21,1.0,1,9,9,47,40,40/45,40,50/51,28,27
lphnh22,lphnh22,1.0,150,111,100,119,146/143,147,147,119,121,129
lphnh23,lphnh23,1.0,7,4/5,4,75,62,64,27,76,61,61
lphnh24,lphnh24,1.0,115,19,12,112,98,100,99,105,92,92
lphnh25,lphnh25,1.0,83,15,14,34,65,76,76,34,62,62
lphnh26,lphnh26,1.0,73,6/8,5,69/61/62,59/45,45,60,68,54/55,54
lphnh27,lphnh27,1.0,1,11,11,48/43/45,40,41,41,46,35,35
lphnh28,lphnh28,1.0,76,18,10,56/27,30,30,30,52,43,46
