id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,9,1,1,1,0,0,1,10,0
mh1,mh1,50.0,42,9,2,13,2,46,11,0,6,46
mh2,mh2,50.0,0,10,0,15,0,20,10,0,0,20
mh3,mh3,50.0,80,9,2,2,2,78,9,14,12,78
mh4,mh4,50.0,28,1,19,23,1,0,5,1,0,0
mnh0,mnh0,50.0,14,5,1,1,1,19,5,6,1,24
mnh1,mnh1,50.0,59,10,4,4,4,54,10,17,15,54
mnh2,mnh2,50.0,51,23,37,42,35,56,18,34,18,63
mnh3,mnh3,50.0,25,3,15,24,10,26,6,3,3,26
mnh4,mnh4,50.0,26,7,21,20,18,26,14,5,5,26
mnh5,mnh5,50.0,36,2,25,2,2,55,5,7,2,53
mnh6,mnh6,50.0,41,10,23,20,15,54,10,14,12,54
mnh7,mnh7,50.0,16,6,2,2,2,16,8,13,2,16
mnh8,mnh8,50.0,17,3,1,12,1,14,7,1,1,14
mnh9,mnh9,50.0,29,6,15,1,1,38,8,1,1,39
mnh10,mnh10,50.0,1,8,29,30,1,1,13,15,17,1
mnh11,mnh11,50.0,18,9,4,4,4,31,4,4,4,31
mnh12,mnh12,50.0,21,11,13,13,13,23,2,2,2,23
mnh13,mnh13,50.0,45,35,31,42,31,45,39,35,35,45
mnh14,mnh14,50.0,54,16,2,2,2,54,14,51,14,54
lpsh0,lpsh0,1.0,0,0,11,13,1,41,2,1,9,41
lpsh1,lpsh1,1.0,59,5,45,43,0,65,3,26,20,65/66
lpsnh0,lpsnh0,1.0,63,13,36,32/5,32/5,69,26,30,29,69/70
lpsnh1,lpsnh1,1.0,19,4,10,11,1,1,4,6,1/5,20
lpsnh2,lpsnh2,1.0,1/21,14,3,3,3,1,17,3,18,1
lpsnh3,lpsnh3,1.0,28,5,19,19,19,24,5,8,7,24
lpsnh4,lpsnh4,1.0,19,6,12,15,12,21,10,6,6,21
lpsnh5,lpsnh5,1.0,1,4,22,22,22,28/30/31,4,21,12,28
lpsnh6,lpsnh6,1.0,36,8,27,24,1,52,11,13,18/20,52
lpsnh7,lpsnh7,1.0,62,21/23,35,34,32,66,21,31,29,66
lpsnh8,lpsnh8,1.0,34,5,14/15,14,13,1,1,11,9,1
lpsnh9,lpsnh9,1.0,36,4,26,17/27,13,39,1,8,1,39
lpsnh10,lpsnh10,1.0,19,6,13,13,13,26,8/10,1,1,26
lpsnh11,lpsnh11,1.0,29,8,21/22,21/25,21,34,7,17,16,34
lpsnh12,lpsnh12,1.0,47,1,1,1,1,56,25/26,37,33,56
lpsnh13,lpsnh13,1.0,38/40,6,20,20,4,1,12,14,4/13,42
lpmh0,lpmh0,1.0,25,6,15,16,0,31,1,1,10,42
lpmh1,lpmh1,1.0,762,715,0,0,728,0/773,720,724/725,721/723,770
lpmnh0,lpmnh0,1.0,29,6,13,12,11,50,1,10,1,50
lpmnh1,lpmnh1,1.0,59,8,32/31,27,7,62,21,8,25,67
lpmnh2,lpmnh2,1.0,70/71,3,42,31,31,74,13,28,19,80
lpmnh3,lpmnh3,1.0,47,29,38,37,15,54,34,19,19,60
lpmnh4,lpmnh4,1.0,62,19,58,54,44,65/66,27,10,42,65
lpmnh5,lpmnh5,1.0,72/73,18,41,43,18,74,33,18,18/37,85
