id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,17,10,1,22,1,12,3,3,3,3
mh1,mh1,50.0,22,21,1,1,1,11,11,12,11,13
mh2,mh2,50.0,15,2,1,1,2,0,2,6,5,6
mh3,mh3,50.0,10,3,1,1,3,3,7,6,3,6
mh4,mh4,50.0,9,0,2,10,1,0,0,0,6,0
mnh0,mnh0,50.0,15,9,1,19,16,1,1,6,1,6
mnh1,mnh1,50.0,10,40,1,41,1,10,14,10,12,13
mnh2,mnh2,50.0,2,8,1,1,1,2,2,4,3,2
mnh3,mnh3,50.0,49,43,3,1,5,29,29,32,31,32
mnh4,mnh4,50.0,28,1,3,1,30,1,1,26,15,26
mnh5,mnh5,50.0,25,17,1,1,1,1,9,3,2,3
mnh6,mnh6,50.0,24,14,1,1,1,9,9,9,11,9
mnh7,mnh7,50.0,21,13,1,26,1,2,9,2,6,2
mnh8,mnh8,50.0,19,3,2,1,1,3,3,3,3,3
mnh9,mnh9,50.0,35,32,1,1,1,7,7,7,7,7
mnh10,mnh10,50.0,21,14,1,24,1,8,8,8,10,8
mnh11,mnh11,50.0,6,6,1,2,2,6,6,9,8,12
mnh12,mnh12,50.0,25,6,1,1,1,1,1,1,2,1
mnh13,mnh13,50.0,9,5,1,15,13,5,5,5,5,6
mnh14,mnh14,50.0,16,14,1,1,1,4,7,4,6,4
lpsh0,lpsh0,1.0,7/8,6,1/2,1/9,1,1,1,1,1,1/5
lpsh1,lpsh1,1.0,16,11,0,0,0,3,0,10,6/7,10
lpsnh0,lpsnh0,1.0,21,8,1,1,2,2,2,2,5,7
lpsnh1,lpsnh1,1.0,15,12,2,16,3,7,7,7,7/9,7
lpsnh2,lpsnh2,1.0,36,17,1,1,1,24,12,5,5/6,5
lpsnh3,lpsnh3,1.0,27,22,3,1,6,8,15,16,11,16
lpsnh4,lpsnh4,1.0,11,4,1,1,1,1/5,1,1,1,1
lpsnh5,lpsnh5,1.0,1/13/14,5,1,1,15,2,4/5,7,2,7/9
lpsnh6,lpsnh6,1.0,8,1,1/2,1,9,1,1,1,1,4
lpsnh7,lpsnh7,1.0,17/12,16,3,1,19,12,12,12,12,12
lpsnh8,lpsnh8,1.0,28,10,1,31,29/30,1,5,6,1,6
lpsnh9,lpsnh9,1.0,5,5,1,1,1,5,5,5,5,5
lpsnh10,lpsnh10,1.0,6,10,1,1,2,6,9,6,6,7
lpsnh11,lpsnh11,1.0,16,9,1/2,1/20,3,3,8,5,3,5
lpsnh12,lpsnh12,1.0,32,14,5,38,1,1,1,1,1,1/11
lpsnh13,lpsnh13,1.0,20,12,1,1/22,21,13,7,7,7/9,7
lpmh0,lpmh0,1.0,18,12,1/2,20,0/19,12,12,12,12,12
lpmh1,lpmh1,1.0,24,1,1,1,1,1,1,1,1,1
lpmnh0,lpmnh0,1.0,54,34/30,3,1,58/59,7,15,7/10/11,8,12/14
lpmnh1,lpmnh1,1.0,22,17,4,25,1,8,8,8,10,8
lpmnh2,lpmnh2,1.0,35/4,34,2,1,3,4,4,5,4,5
lpmnh3,lpmnh3,1.0,11,11,1,1,24/25,11,11,11,11,15
lpmnh4,lpmnh4,1.0,29,16,1,1,1,6,6,12,6,6/10
lpmnh5,lpmnh5,1.0,51,44,1,1,1,46/31,31,34,32,34
lpmnh6,lpmnh6,1.0,23,11,1,1,2/26/27/28/29,13,3,6,3,7
lpmnh7,lpmnh7,1.0,26/27,16/17,1,28,2,4,4,15,4,12
lpmnh8,lpmnh8,1.0,88,24,1,1/89,1,2,21,16,2,18/19
lpmnh9,lpmnh9,1.0,43/44,19,1,1,1,4,17/15,10,4,14
lpmnh10,lpmnh10,1.0,22,19,3,1,1/24,20,18,16,16,16
lpmnh11,lpmnh11,1.0,48,37,1,50,1,20,27/29/30,20,20,23
lpmnh12,lpmnh12,1.0,1,1,2,1,1,22,1,16/17/15,1,13
lpmnh13,lpmnh13,1.0,34/38,30,1,44/46,43,6/7,23,20/21/11,7,19
lphh0,lphh0,1.0,0/15,0,1,2,46,17,21,28,17,0/27
lphh1,lphh1,1.0,41,37,0,47,0,0,36,33,0,0
lphnh0,lphnh0,1.0,91/92,38,2,1,1,12,26,21,12/15,21
lphnh1,lphnh1,1.0,60,47,1,1,63,51/28,31,31,30,34
lphnh2,lphnh2,1.0,55,21,1,62,1/56,21,21,38,36,46
lphnh3,lphnh3,1.0,40,32,1,1,2,19,29/30,26,19/24,28
lphnh4,lphnh4,1.0,43,37,1,51,48,40,16,20,18/19,24
lphnh5,lphnh5,1.0,87,58,1,1,96/98,65,26,33,16,40
lphnh6,lphnh6,1.0,62,19,1,65,1,21,10,10,8/9,16
lphnh7,lphnh7,1.0,82,63,3,1,1,19,38,34,23,28/31
lphnh8,lphnh8,1.0,51,25,1,1,53/55,27,16,15,10/11,13
lphnh9,lphnh9,1.0,98,91,1,101,1,48,48,48,57,72/74
lphnh10,lphnh10,1.0,96,65,1,104,97,18/67,18,31,26,31
lphnh11,lphnh11,1.0,39,33/31,1,1/42,40,1,1,4,1/2,12
lphnh12,lphnh12,1.0,56,42,1/2,1/62,59/60/61,6,34/6,32,30,33
lphnh13,lphnh13,1.0,31,22,1,1,34,7/9,22,21/9,12,20
lnpsh0,lnpsh0,1.0,13,5,1,1,1,1,1,1,2,1
lnpsh1,lnpsh1,1.0,0,3,1,1,1,1,1,1,1,1
