id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,5,0,9,9,23,13,9,0,17
mh1,mh1,50.0,2,1,0,0,0,11,4,8,8,0
mh2,mh2,50.0,1,3,1,5,5,3,0,10,10,5
mh3,mh3,50.0,0,0,1,3,3,0,9,9,9,9
mh4,mh4,50.0,1,2,16,0,0,0,5,4,4,0
mnh0,mnh0,50.0,1,2,16,5,5,5,5,5,5,11
mnh1,mnh1,50.0,2,5,18,1,1,1,8,8,8,15
mnh2,mnh2,50.0,1,2,24,3,3,2,13,13,19,13
mnh3,mnh3,50.0,4,9,1,1,1,20,17,18,18,18
mnh4,mnh4,50.0,9,1,36,1,1,34,17,24,24,25
mnh5,mnh5,50.0,1,1,1,1,1,1,1,6,7,6
mnh6,mnh6,50.0,1,2,14,2,2,2,6,9,9,10
mnh7,mnh7,50.0,5,6,28,6,17,6,13,15,15,13
mnh8,mnh8,50.0,4,1,17,1,15,1,10,8,8,14
mnh9,mnh9,50.0,3,1,1,1,1,1,6,8,8,8
mnh10,mnh10,50.0,1,1,1,4,6,3,5,5,5,5
mnh11,mnh11,50.0,4,5,13,5,5,5,11,12,12,12
mnh12,mnh12,50.0,6,7,19,7,18,7,7,7,13,7
mnh13,mnh13,50.0,1,2,12,2,2,9,4,4,4,7
mnh14,mnh14,50.0,1,2,15,7,7,7,9,13,9,14
lpsh0,lpsh0,1.0,5,0,0,8,8,0/16,10,9,14,9
lpsh1,lpsh1,1.0,6,1,1/26,7,24,7,18,20,20,23
lpsnh0,lpsnh0,1.0,4,1/6,17/18,7,7,7,14,16/13,13,13
lpsnh1,lpsnh1,1.0,4/5,8,14,6,6,6,6,10/12,10,10
lpsnh2,lpsnh2,1.0,1,1,21,18,19,4/20,10,17,17,10
lpsnh3,lpsnh3,1.0,3/5/8,9,1,9,9,9,16,10,10,10
lpsnh4,lpsnh4,1.0,1,3,1,3/9,3,3,5,3,3,3
lpsnh5,lpsnh5,1.0,2,1,16/1,3,3,15,12,3,14,3
lpsnh6,lpsnh6,1.0,1/2,1,1,1,1,9,4,6,5,4
lpsnh7,lpsnh7,1.0,15,16/1,1,17,17,17,17,17,17/18,17
lpsnh8,lpsnh8,1.0,2,4,26,4,12,16/19,4/10,4,4,4
lpsnh9,lpsnh9,1.0,2,1,19,1,16/1,1,1,5,8,13
lpsnh10,lpsnh10,1.0,1,3,2,2,2,2/21,4,18/19,15,20
lpsnh11,lpsnh11,1.0,1,1,12/13,1,1,1,3,3,8,11
lpsnh12,lpsnh12,1.0,15,19,31,21,29/30,21,21,21,28,21
lpsnh13,lpsnh13,1.0,1,1,1,15,15,15,20,23,23,17/22
lpmh0,lpmh0,1.0,1,7,1,0,0,18,10,0,14/15,0
lpmh1,lpmh1,1.0,1/2,0/5,25,0,22,0,11,18,17,20
lpmnh0,lpmnh0,1.0,18,1,1/47,1,1,46,26,22,22,22
lpmnh1,lpmnh1,1.0,22,1,1,1,1/28,1,1,23,23,24
lpmnh2,lpmnh2,1.0,5,9,1,18,18,20,11,14,14,16
lpmnh3,lpmnh3,1.0,1,3,44,7,7,39,11,7,7,23/13
