id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,5,11,5,4,1,2,24,9,5,20
mh1,mh1,50.0,9,16,12,0,1,6,39,8,0,21
mh2,mh2,50.0,15,0,16,27,2,7,0,21,0,31
mh3,mh3,50.0,0,18,2,55,0,2,2,17,2,57
mh4,mh4,50.0,12,0,14,0,1,1,1,19,25,1
mnh0,mnh0,50.0,11,22,11,25,1,3,31,18,11,28
mnh1,mnh1,50.0,6,26,6,46,1,3,48,20,30,44
mnh2,mnh2,50.0,14,1,20,32,7,1,56,21,1,37
mnh3,mnh3,50.0,7,20,15,27,1,1,32,3,24,29
mnh4,mnh4,50.0,11,15,13,21,1,2,31,14,18,6
mnh5,mnh5,50.0,6,55,8,66,1,1,1,13,1,80
mnh6,mnh6,50.0,22,33,28,44,4,12,19,31,32,59
mnh7,mnh7,50.0,6,9,6,4,3,1,4,6,6,11
mnh8,mnh8,50.0,4,4,4,13,3,1,4,4,8,4
mnh9,mnh9,50.0,7,24,12,30,1,7,39,7,25,36
mnh10,mnh10,50.0,10,25,17,26,2,7,10,22,23,26
mnh11,mnh11,50.0,6,5,9,4,1,4,4,11,5,23
mnh12,mnh12,50.0,5,76,6,78,1,4,4,74,4,80
mnh13,mnh13,50.0,23,29,24,19,8,19,19,26,21,19
mnh14,mnh14,50.0,17,28,19,32,1,14,14,26,31,32
lpsh0,lpsh0,1.0,3,2,5,33,1,1,40,6,14,38
lpsh1,lpsh1,1.0,24,0/8,28,0,2,8,8,8,8,52
lpsnh0,lpsnh0,1.0,23,37,19,15,2,5,50,19,19,48
lpsnh1,lpsnh1,1.0,5,17,5,25,1,4,29,11,5,21/26/27
lpsnh2,lpsnh2,1.0,8,16,11,19,1,1,8,8,17,18
lpsnh3,lpsnh3,1.0,3,1/36,33,39,1,1,1,34,37,38
lpsnh4,lpsnh4,1.0,9,24,17,38,1,1,5,21,27,39
lpsnh5,lpsnh5,1.0,12,5,18,5,1,1,5,24,26,27
lpsnh6,lpsnh6,1.0,9,15,14,19,1,5,6,6,6,40
lpsnh7,lpsnh7,1.0,8,1,9,26,7,1,1,11,14,1
lpsnh8,lpsnh8,1.0,4,4,15,32,2,1,1/4,18,19,1
lpsnh9,lpsnh9,1.0,5,32,10/14,45,2,4,4,22,5,47
lpsnh10,lpsnh10,1.0,5,3,3,1,1,1,23,3,3/10,11
lpsnh11,lpsnh11,1.0,12,1,18,26,3,1,1,22,1,32
lpsnh12,lpsnh12,1.0,15,10,10,34,1/2,1,41,10,10,40
lpsnh13,lpsnh13,1.0,4,4,9/10,27,1,3,4,21,4,4
lpmh0,lpmh0,1.0,4,0,8,41,1,1,84,0,3,0
lpmh1,lpmh1,1.0,61,0,0,86,1,1,94,69,0,88
lpmnh0,lpmnh0,1.0,14,42,27,45,2,9,66,32,10,64
lpmnh1,lpmnh1,1.0,10,15,1,27,1,1,48,12,19,43
lpmnh2,lpmnh2,1.0,19,38/40,20,59,1,70,69,28,42,49
lpmnh3,lpmnh3,1.0,20,43,18/23,50,4,13,74,40,17,51
lpmnh4,lpmnh4,1.0,29,40,34,45,4,13,49/18,39,40,47
lpmnh5,lpmnh5,1.0,16,16,24,42,9/10,16,64,26,16,44
lpmnh6,lpmnh6,1.0,37,16,58,88,8,13,95,63,76,85
lpmnh7,lpmnh7,1.0,22/24,86,26,101,1,1,106,28,93,98
lpmnh8,lpmnh8,1.0,43,59,46,84/87,9,14,92,50,64,65
lpmnh9,lpmnh9,1.0,25,38,31,112,3,5,5,33,86,140
lpmnh10,lpmnh10,1.0,23,142,66,144,2,166,163,139,142,158
lpmnh11,lpmnh11,1.0,12,34,24/25,50,1,9,65/66/62,30,45,56
lpmnh12,lpmnh12,1.0,7/8,22,10,38,1,3,4,19,35,42
lpmnh13,lpmnh13,1.0,12/13,22,16/19,61,1,4,70,21,37,67
lphh0,lphh0,1.0,26,43,33,58,0,3,68,36,47,0
lphh1,lphh1,1.0,53,87/45,0,114,1,43,152,85,45,126
lphnh0,lphnh0,1.0,32,82,34/40,108,4,5,127,75,83,124
lphnh1,lphnh1,1.0,31,44,21,72,1/2,16,78,34,50,76
lphnh2,lphnh2,1.0,34,46/47,39,116,6,16,122/27,35,109,118/119
lphnh3,lphnh3,1.0,27,142,48/50,182,9,12,13,51,153,183
lphnh4,lphnh4,1.0,8,50/44,4,74,1,1,88,42,51,85
lphnh5,lphnh5,1.0,12,7,13,39,3,6,7,16,20/21,33
lphnh6,lphnh6,1.0,54,96/100,76,103,5,13,13,88,17,107
lphnh7,lphnh7,1.0,35,122/124,88,159,8,1,165,101,129/130,153
lphnh8,lphnh8,1.0,34,66,28,122,20,25,127,37,74,125
lphnh9,lphnh9,1.0,37,51/54,44,61,3,20,72,48/25,25,68
lphnh10,lphnh10,1.0,54,82,80,103,2,7,7,7,88,105
lphnh11,lphnh11,1.0,27,40,28,102/104,5,7,128/9,37,58,122/124
lphnh12,lphnh12,1.0,16,36,25,57,4,86,85,32/33/30,51,59
lphnh13,lphnh13,1.0,21,9,30,111,8,9,126,32,57,123
lnpsh0,lnpsh0,1.0,1,6,5,16,1,1,19,1,7,1
lnpsh1,lnpsh1,1.0,8,18,10,2,0,2,29,11,26,2
lnpsh2,lnpsh2,1.0,15,7,7,7,3,5,5,29,30,32
lnpsh3,lnpsh3,1.0,1,12,5,22,2,0,1,10,1,1
lnpsh4,lnpsh4,1.0,0,21,0,4,2,4,4,18,31,4
lnpsh5,lnpsh5,1.0,11,18,12,1,1,1,1,13,1,20
lnpsh6,lnpsh6,1.0,0,0,30,39,1,1,42,0,38,0
lnpsh7,lnpsh7,1.0,0,33,29,66,1,1,69,31,57,64
lnpsh8,lnpsh8,1.0,11,23,13,4,0,4,30,16,27,4
lnpsh9,lnpsh9,1.0,20,32,16,42,1,7,47,0,35,42
lnpsnh0,lnpsnh0,1.0,9,28,12,33,1,1,3,24,31,35
lnpsnh1,lnpsnh1,1.0,6,4,6,14,2,4,15,6,10,4
lnpsnh2,lnpsnh2,1.0,4,4,4,28,1,1,30,4,11,24
lnpsnh3,lnpsnh3,1.0,23,1,1,1,1,1,39,30,33,1
lnpsnh4,lnpsnh4,1.0,5,5,8,5,1,5,19,17,5,5
lnpsnh5,lnpsnh5,1.0,31,43,31,83,1,31,31,36,46,47
lnpsnh6,lnpsnh6,1.0,10,3,17,26,2,3,3,18,20,33
lnpsnh7,lnpsnh7,1.0,8,20,12,32,4,36,1,9,27,34
lnpsnh8,lnpsnh8,1.0,8,6,9,21,2,5,6,11,16,22
lnpsnh9,lnpsnh9,1.0,5,14,5,23,1,4,5,5,18,28
lnpsnh10,lnpsnh10,1.0,1,167,28,172,1,177,176,88,1,172
lnpsnh11,lnpsnh11,1.0,6,15,6,29,1,37,35,12,22,34
lnpsnh12,lnpsnh12,1.0,7,14,8,31,1,1,37,8,21,1
lnpsnh13,lnpsnh13,1.0,8,25,11,38,2,3,4,24,34,38
lnpsnh14,lnpsnh14,1.0,1,78,13,100,1,1,1,71,96,100
lnpsnh15,lnpsnh15,1.0,23,15,15,35,1,1,52,31,15,36
lnpsnh16,lnpsnh16,1.0,12,38,21,43,1,1,49,22,40,47
lnpsnh17,lnpsnh17,1.0,5,17,8,2,1,2,2,13,21,25
lnpsnh18,lnpsnh18,1.0,10,46,30,51,1,4,53,42,48,51
lnpsnh19,lnpsnh19,1.0,15,22,15,33,1,11,11,15,32,33
lnpsnh20,lnpsnh20,1.0,1,19,4,31,1,1,33,9,29,32
lnpsnh21,lnpsnh21,1.0,16,37,24,10,2,10,10,35,43,49
lnpsnh22,lnpsnh22,1.0,1,1,7,15,1,1,1,11,1,26
lnpsnh23,lnpsnh23,1.0,10,12,10,22,1,47,46,10,10,40
lnpsnh24,lnpsnh24,1.0,6,1,1,20,1,1,1,14,18,1
lnpsnh25,lnpsnh25,1.0,6,5,10,21,3,1,29,14,5,22
lnpsnh26,lnpsnh26,1.0,3,24,3,3,1,3,33,8,28,3
