id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,3,3,7,1,17,19,19,12,0,29
mh1,mh1,50.0,2,1,4,35,4,0,5,4,5,36
mh2,mh2,50.0,5,3,3,28,3,0,22,3,24,1
mh3,mh3,50.0,1,0,2,0,2,5,0,4,16,22
mh4,mh4,50.0,1,1,1,1,1,34,0,1,32,1
mnh0,mnh0,50.0,1,1,1,1,1,17,10,4,15,26
mnh1,mnh1,50.0,2,2,2,14,2,11,1,2,9,19
mnh2,mnh2,50.0,1,1,1,1,2,1,1,1,1,10
mnh3,mnh3,50.0,1,1,1,33,8,9,11,4,16,34
mnh4,mnh4,50.0,1,1,1,1,1,21,7,1,20,1
mnh5,mnh5,50.0,1,1,1,22,1,17,6,4,13,21
mnh6,mnh6,50.0,1,1,1,7,1,1,5,1,1,7
mnh7,mnh7,50.0,3,12,11,1,11,26,22,11,17,1
mnh8,mnh8,50.0,2,1,1,15,1,12,1,5,9,1
mnh9,mnh9,50.0,3,7,13,1,17,1,1,10,20,23
mnh10,mnh10,50.0,2,1,9,25,9,16,19,5,16,24
mnh11,mnh11,50.0,1,7,1,31,6,25,17,1,18,32
mnh12,mnh12,50.0,2,4,2,47,2,37,14,3,16,42
mnh13,mnh13,50.0,4,3,6,20,6,18,18,16,18,1
mnh14,mnh14,50.0,2,2,2,45,14,44,37,2,20,47
lpsh0,lpsh0,1.0,1,1,12/13,1,14,15,18,11,22,1
lpsh1,lpsh1,1.0,1,14,11,1,11,34,1,0,18,0/40
lpsnh0,lpsnh0,1.0,1,10,1,1,1,32/33,23,6,14,34
lpsnh1,lpsnh1,1.0,1,1,1,1/17/18,1,16,10,3,14,18
lpsnh2,lpsnh2,1.0,1/4,1,2,18,5,7,1,2,7/8,17
lpsnh3,lpsnh3,1.0,1,1,1/4,19,1/6,9,14/15,3,9,23
lpsnh4,lpsnh4,1.0,1,1,1,1,1,35,18,6,33,1
lpsnh5,lpsnh5,1.0,1,1,1,225,2,221,202,1,210,225
lpsnh6,lpsnh6,1.0,1,1/7,1,1,1,35,28,1/4,32,1
lpsnh7,lpsnh7,1.0,3,4,6,28,7,27,13,6,24,31
lpsnh8,lpsnh8,1.0,1,1,1,1,5,22,7,1/2,23,28
lpsnh9,lpsnh9,1.0,1,5,1/3,1,1,40,9,4,1,1/43
lpsnh10,lpsnh10,1.0,1,1,1,18,1,1,15,1,1,18/19
lpsnh11,lpsnh11,1.0,1,3,1,51/52,1,41/42,12/13,1,38,1
lpsnh12,lpsnh12,1.0,1/2,1,1,16,1,1,7,1,11/12,1/14
lpsnh13,lpsnh13,1.0,2,2,2,1,2/4,59,39,2,52,1
lpmh0,lpmh0,1.0,1,10,0,35/37,9,0,0,7,1,0/41
lpmh1,lpmh1,1.0,5,15,8,0,0,65,24,9,62,1
lpmnh0,lpmnh0,1.0,2,1,16/17,108,21,98,53,15,92,108
lpmnh1,lpmnh1,1.0,1,6,1,23,1/4,14,7,1,1/13,25
lpmnh2,lpmnh2,1.0,1,1,1,25,1,21,1,7/8/9/10,1,23
lpmnh3,lpmnh3,1.0,1,19,1,108,10/11/12,103,96,5,100,109
lpmnh4,lpmnh4,1.0,6,1,1,59/61,25,29,53,17,58,63
lpmnh5,lpmnh5,1.0,3,16,2,25,13,19,18,2,20/21,34/36
lpmnh6,lpmnh6,1.0,11,20,7,33,18,29,24/25,16,1,41
lpmnh7,lpmnh7,1.0,3,19,6,38/39,15,24,28,6,33,42
lpmnh8,lpmnh8,1.0,1,3,4,55,22,51,30/31,4,34,53/59
lpmnh9,lpmnh9,1.0,1/3,11,1,40,1,1,23,8,37,39
lpmnh10,lpmnh10,1.0,17,29,19,65,25/28,32,52,15,62,79
lpmnh11,lpmnh11,1.0,1,12,1,75,1,73,51,1/5,15,77
lpmnh12,lpmnh12,1.0,3,46,7,1,44/45,55,64,7,65/67,75
lpmnh13,lpmnh13,1.0,3,6,14,37,17,32/33,1,10,25,38
