id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1
lpsh1,lpsh1,1.0,0,0,0,3,3,2,3,2,3,2
lpsh2,lpsh2,1.0,3,1,1,1,1/5,1,4,1,1/5,1
lpsh3,lpsh3,1.0,1,4,4,4/6,4,0,4,3,4,0
lpsh4,lpsh4,1.0,1,1,1,1,1,1,1,1,1,1
lpsh5,lpsh5,1.0,1,1,4,1,5,1/2,1,3,5/6,1/2
lpsnh0,lpsnh0,1.0,1,1,1,4,4,1,4,1,4,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1/5,1,9,9,1,9,1,9,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,4,1,4,1,4
lpsnh4,lpsnh4,1.0,1,4,1,1/6,1,2,1,2,1,2
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,1,1,6,11,11,2,11,2,11,2
lpsnh7,lpsnh7,1.0,1,1,1,1,5,1,5/7,1/4,5,1
lpsnh8,lpsnh8,1.0,1,8,1,9,9,4,9,7,9,4
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,3,1,1
lpsnh10,lpsnh10,1.0,1,1/3,1,1,1,1,1,1,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1/4,2,1,1/2,1,2
lpsnh12,lpsnh12,1.0,1,1,1,1,1/5,1/2,1,1/3,1,1/2
lpsnh13,lpsnh13,1.0,1,5,5,5,5,2/4,5,2,5,2
lpsnh14,lpsnh14,1.0,1,1,1,1,1,3,4/5,3,7,3
lpsnh15,lpsnh15,1.0,1,1,1,1,1,4,7,4,1,4
lpsnh16,lpsnh16,1.0,1,1,1,1,1,2,1,1,1,1
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh20,lpsnh20,1.0,1,1/2,1,3,3,1,3,1,3,1
lpsnh21,lpsnh21,1.0,1,3,1,1,1,1,1,2,1,1/2
lpsnh22,lpsnh22,1.0,1,1,1/2,4,6,1,4,1,4/7,1
lpsnh23,lpsnh23,1.0,1,1/4,1,1,1,2,1,2,1,2
lpsnh24,lpsnh24,1.0,1,1,1,5,5,1,5,4,5,1
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh26,lpsnh26,1.0,1,1,1,1/2,2,1,2,1,2,1
lpsnh27,lpsnh27,1.0,1,1/4,1,1,1,1,1,2,1,1
lpsnh28,lpsnh28,1.0,1,1,1,1,1,13,1,16/19,1/20,13
lpsnh29,lpsnh29,1.0,1/2,1,3,1,1,1,1,1,5,1
lpsnh30,lpsnh30,1.0,1,3,2,1,1,1,1,1,1,1
lpsnh31,lpsnh31,1.0,1,1,1,4,4,1,4,2,4,1
lpsnh32,lpsnh32,1.0,1/3,1,1,1,1,1,1,1/2,1,1
lpsnh33,lpsnh33,1.0,1,1/4,1/4,1/5,1/5,1,1,3,1,1
lpsnh34,lpsnh34,1.0,2,1,1/3,1/5/6,1,1,1,1,1,1
lpsnh35,lpsnh35,1.0,1,1,1/4/5,1,1,1,1,1/3,1,1
lpsnh36,lpsnh36,1.0,1,1,4,1,1/5,2,5,1/3,1/5,1/2
lpsnh37,lpsnh37,1.0,1,1,1,1,1,2,3,1,1/4,2
lpsnh38,lpsnh38,1.0,1,1,1,1,1,2,1,1,1,2
lpsnh39,lpsnh39,1.0,1,1,1,3,3,1,3,1,3,1
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1/2,1,3,1,1
lpsnh41,lpsnh41,1.0,15,1,1,1,17,2/3,17,14,17,2/3
lpsnh42,lpsnh42,1.0,1,1,1,1/4,1,1,1,3,1,1
lpsnh43,lpsnh43,1.0,1,1,1,1,1,1,1,1,1,1
lpmh0,lpmh0,1.0,1,0/1,1/4,1,1,1,1,2,7,1
lpmh1,lpmh1,1.0,1,3/6,3,3,3,1,3,1,3,1
lpmh2,lpmh2,1.0,3,3,3/5,3/6,3,0,3,2,3,0
lpmh3,lpmh3,1.0,1,1,1,0,0,2,0,3/6,0,2
lpmh4,lpmh4,1.0,1,1,1,1,1,1,1,7,1,1
lpmh5,lpmh5,1.0,1,1,1,1/4,3,1,3,2,3,1
lpmh6,lpmh6,1.0,0,0,0,0,4,2,0,0/3,4,2
lpmnh0,lpmnh0,1.0,1,1,1,13,1,8,1,3/9,1,8
