id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,1,1,1,0,1,1,1
lpsh1,lpsh1,1.0,3,1,1,1,1,1,2,1,4,1
lpsh2,lpsh2,1.0,4,1,1,1,1,1,1/2,1,1,1
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,1
lpsh4,lpsh4,1.0,1/4,1,1,1/2,1,1,1,1,1,1
lpsh5,lpsh5,1.0,1,1,1,0/1,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,3,1,2,1,1
lpsnh1,lpsnh1,1.0,2,1/3,1,1,2,2,2,2,2,2
lpsnh2,lpsnh2,1.0,2/8,1,1,1,2/3,2,2,2,6,2
lpsnh3,lpsnh3,1.0,1,1,1,1/2,1,1,1/3,4,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,2,1,1,6
lpsnh6,lpsnh6,1.0,3,1,1,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,4,1,1,1,1,5,1,4,4,1
lpsnh8,lpsnh8,1.0,4,1,1,1,1/2,1,2,1/3,1,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1/3,1,2,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,3,1,1,1,1
lpsnh11,lpsnh11,1.0,4/5/6,1,1,1,1,1,1,3,4,7
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,1/3,1
lpsnh13,lpsnh13,1.0,5,1,1/7,1,3,6,3,1/4,1,6
lpsnh14,lpsnh14,1.0,10,1,1,1,1,1,1,6,1,1
lpsnh15,lpsnh15,1.0,3,1,1,1,1,5,1,1,3,1
lpsnh16,lpsnh16,1.0,1,1,1,1,1,5/6,3,1,1,1/7
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,1/2,4,1
lpsnh18,lpsnh18,1.0,7,1,1,1,1,1,1,1,1,1
lpsnh19,lpsnh19,1.0,1/4,1,1,1,2,6,1,3,1,1
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1,2,1,1
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,1,1/2,3,1
lpsnh22,lpsnh22,1.0,1,1,1,5,1,1,1,1,12/13,1
lpsnh23,lpsnh23,1.0,1,1,1,1,1,3,1,1,1,3
lpsnh24,lpsnh24,1.0,1,1,1/2,1,1,1,1,1,1/5,1
lpsnh25,lpsnh25,1.0,1,1,1,1,1,4/5,1,3,1,1
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,3,4,1,1
lpsnh27,lpsnh27,1.0,12,1,1,1,1,1,1,1,1,1
lpsnh28,lpsnh28,1.0,15,1,1,1,1,1,1,1,1/2,1
lpsnh29,lpsnh29,1.0,1,1,4,1,1,1,1/2,1,1/3,1
lpsnh30,lpsnh30,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh31,lpsnh31,1.0,1,1,1,1/2,1,1,1,1,1,1
lpsnh32,lpsnh32,1.0,1,1,1,1,1,2,1,1,1,1
lpsnh33,lpsnh33,1.0,1,1,1,1,1/2,1,1/2,1,1,1
lpsnh34,lpsnh34,1.0,2,1,1,1,1,1,1,2,2,1
lpsnh35,lpsnh35,1.0,11,1/13,1,1,4/7,4,8,4/10,4,4
lpsnh36,lpsnh36,1.0,10,1,1,1,1/3,3,4,1,3,3
lpsnh37,lpsnh37,1.0,1,1,1,1,1,1,1,2,1/3,1
lpsnh38,lpsnh38,1.0,1,1,1/7,1,1,6,1/3/4,1,5,1/6
lpsnh39,lpsnh39,1.0,1,1,1,1,1/2,1,1,3,1,1
lpsnh40,lpsnh40,1.0,6,1,1,1,2,1,2,2,2,1
lpsnh41,lpsnh41,1.0,5,1,1,1,1,6/7,1,4,1,6
lpsnh42,lpsnh42,1.0,10,1/11,1,1/2/3,1/4,1,1,1,9,1
lpsnh43,lpsnh43,1.0,2,1,1,1,1,1,1,1,2,1
lpmh0,lpmh0,1.0,1,1,1,1,6/7,1,6,19,0/1,20
lpmh1,lpmh1,1.0,11,1,1,1/2,0,1,7,9,11,1
lpmh2,lpmh2,1.0,1,0,1,1,1,1,1/3/4,8,10,1/12
lpmh3,lpmh3,1.0,0,0,0,2,0,0,0/4,0,5,0
lpmh4,lpmh4,1.0,8,1,1,1,1,0,0,4,1,1
lpmh5,lpmh5,1.0,0,1,1,1,1,0,1,1,1,0/5
lpmh6,lpmh6,1.0,0,0,0,0,3,0/11,4,7,0/8,14
lpmnh0,lpmnh0,1.0,10,1,1,1,1/2,1,3,1,1/8,1/12
lpmnh1,lpmnh1,1.0,10,1,1,1,2,11,2,1,7,11
lpmnh2,lpmnh2,1.0,12,1,1,1,1,14,1,8,3,14
lpmnh3,lpmnh3,1.0,1,1,13,1,1,3,1,1,1/2,6
lpmnh4,lpmnh4,1.0,5,1,1,1,1,4,1,4,5/6,7
lpmnh5,lpmnh5,1.0,10,1,1,2,1,12,1,10,10,13
lpmnh6,lpmnh6,1.0,2,2,2,1,2,2,2,4/5,2,2
lpmnh7,lpmnh7,1.0,1,1,1,1,1,10,3,1,1/9,1
lpmnh8,lpmnh8,1.0,3,1/7,1,1,1/2,1,2,1,4,1
lpmnh9,lpmnh9,1.0,3,1,1,1,1,3,1,3/4,3,3
lpmnh10,lpmnh10,1.0,1,1,1,2,1,1,1,1,1/7,1
lpmnh11,lpmnh11,1.0,8,1,1,1,4,3,5,3,10,3
lpmnh12,lpmnh12,1.0,1,1,1,1,2,8,2,1/4,1/6,8
lpmnh13,lpmnh13,1.0,25,1,29,1,1/3,27/13,10,24,13,13
lpmnh14,lpmnh14,1.0,7/10,1,1,1,4,7,2,8,7,7/12
lpmnh15,lpmnh15,1.0,11,1,1,1,1,1,1,3,1/4,1
lpmnh16,lpmnh16,1.0,6,7,1,1/2,1,1,1,1,5,1
lpmnh17,lpmnh17,1.0,1,1,1,2,1/3,1,6/10/11,13,1,16/1
lpmnh18,lpmnh18,1.0,1/8/9,1,1,1,5,21,3/6,1/7,1,1/22
lpmnh19,lpmnh19,1.0,3,1,1,1,1,7,1,1,2,7
lpmnh20,lpmnh20,1.0,6,1,1,1,1/3,1,3,6,7,1
lpmnh21,lpmnh21,1.0,1,1,1,1,3,1,3,1,1/5,1
lpmnh22,lpmnh22,1.0,1,1,1,1,1,1,1,1,1/2,1/4
lpmnh23,lpmnh23,1.0,10,1,1,1,1,1,1,1,1,1
lpmnh24,lpmnh24,1.0,1,1,1,1/3,1,8,1,6,1,8
lpmnh25,lpmnh25,1.0,6,1,1,2/4,1,8,1,1,6,1
lpmnh26,lpmnh26,1.0,1,10/11,1/9,1,1,1,2/3,4,1,1
lpmnh27,lpmnh27,1.0,1,1,1,1,1,1/3,1,1,1,1
lpmnh28,lpmnh28,1.0,11,1,1/13,1,1,1,3,1,5/6,1
lpmnh29,lpmnh29,1.0,1,1,1,1,1,1,2,1,1,1
lpmnh30,lpmnh30,1.0,1,1/10,1,1,1/2,9,1,1,6,1
lpmnh31,lpmnh31,1.0,5,1,1,1,5,8,7,5,5,5
lpmnh32,lpmnh32,1.0,1,1,1,1,2,8,3,1,1,8
lpmnh33,lpmnh33,1.0,1,1,1,1,1,1,1,3,1,1
lpmnh34,lpmnh34,1.0,5,1,1/14,1,1,1,1,2,8,13
lpmnh35,lpmnh35,1.0,4,1,1,1/2,1,17,1,1,3,11/13
lpmnh36,lpmnh36,1.0,1,1,1,2/3,1,1,4,1,1/5,1/10
lpmnh37,lpmnh37,1.0,6,1,1,1,1,10,2,5,1,1/9
lpmnh38,lpmnh38,1.0,3,1,1,1,3,3,3,3,3,3
lpmnh39,lpmnh39,1.0,5,1,1,1,4,6,4,1,5,6
lpmnh40,lpmnh40,1.0,1,1,1,2/3,1,1/6,4,1,1,7
lpmnh41,lpmnh41,1.0,1,1,10,1,3,9,3/4,1,1,9
lpmnh42,lpmnh42,1.0,5,1,1,1,1/2/3,7/9,1,5,5/6,1/7
lphh0,lphh0,1.0,0,1,1,1,1,1,1,1,5,1
lphh1,lphh1,1.0,0/4,1,1,2/3,6,4,6,4,9/11,4
lphh2,lphh2,1.0,16,0,17,2,3,0,6,0,12,0
lphh3,lphh3,1.0,2,10,1,0,1,2,1,6,2,2/8
lphh4,lphh4,1.0,0,1,1,0,1,1,1,1,5,7
lphh5,lphh5,1.0,0,1/10,1,1,1,1,1,5,8,1
lphnh0,lphnh0,1.0,1,1,12,1/2,3,1,4,1,1,1
lphnh1,lphnh1,1.0,9,1,1,1,4,3,4,3,6/8,3/6
lphnh2,lphnh2,1.0,7,4,1,1,7,7/14,9,7,7,7
lphnh3,lphnh3,1.0,18,1,1,1,3,1,1,17,18,1
lphnh4,lphnh4,1.0,14,1,1,3,5,1,8,10,12,1
lphnh5,lphnh5,1.0,19,2,2,1,6,19,18,22,36,38
lphnh6,lphnh6,1.0,9,1,1,1,1/3,1,1,1,6,1
lphnh7,lphnh7,1.0,6,25,3,1/2,4,3,5,7,18/12,20
lphnh8,lphnh8,1.0,11,1,1,1,7,18,7,10,17,28
lphnh9,lphnh9,1.0,3,3,3,2,3,3,5,56,3,57
lphnh10,lphnh10,1.0,1,1,1,6,1,1,1,18,1,1
lphnh11,lphnh11,1.0,21,3,3,1,3,3,3,8/13,15,3
lphnh12,lphnh12,1.0,16,1,1,1,3,1,12,13,13,1
lphnh13,lphnh13,1.0,24,1,1,1,3/4/5,1,2,9,1,1
lphnh14,lphnh14,1.0,6/9/10,1,1,1,1,12,1,3,6,12
lphnh15,lphnh15,1.0,1/12,1,1,1/2,1,1,7,1,9,1
lphnh16,lphnh16,1.0,11,1,1,2,5,3,8,9,18,3
lphnh17,lphnh17,1.0,10,1,1,1,3,3,8/9,3,3,3
lphnh18,lphnh18,1.0,5,1,1,1/2,4,1,4,9,5,11
lphnh19,lphnh19,1.0,16,8,8,1/2,8,16,13,22,16,16
lphnh20,lphnh20,1.0,32,34,3,1,6/7,33,1,17,8,33
lphnh21,lphnh21,1.0,6,1,1,1,1/2,4,3,1,7,4
lphnh22,lphnh22,1.0,10,1,1,2,5,1,4/9,1,14,1
lphnh23,lphnh23,1.0,8,1,1,1,1,1/14,5,10/11,12,1
lphnh24,lphnh24,1.0,18,1/24,1,1,4,22,9,12,11,22
lphnh25,lphnh25,1.0,1,1/18,1,1,1,11,1,7,8/9,16/17/14
lphnh26,lphnh26,1.0,1,1,1,2,1,1,4,17,24,1
lphnh27,lphnh27,1.0,10,1,1,1,4,14,6,10,10,14
lphnh28,lphnh28,1.0,1,1/14,1,2,1/4,12,8,10,11,10
lphnh29,lphnh29,1.0,3/12,1,1,1,4,3,6,3,8,14
lphnh30,lphnh30,1.0,18,1/27,1,1,5/7,24,8,1,18,25/26
lphnh31,lphnh31,1.0,71,1,1,1,8,6,8,67/70,71,72
lphnh32,lphnh32,1.0,63,1,1,1,2,66,3,8,9,65
lphnh33,lphnh33,1.0,9,3,3,2,8,7,8,10,9,13
lphnh34,lphnh34,1.0,20,1/24,1,1,4,4,4,9,12,23
lphnh35,lphnh35,1.0,10,1,1,1,2,13,4,9,10,1/14
lphnh36,lphnh36,1.0,8,2,16/2,1,2,2/10,3,7,2,12
lphnh37,lphnh37,1.0,9,1,1,1,1,1,5,1,6/7,1
lphnh38,lphnh38,1.0,7,1,1,1,1,3,1,4,4,12
lphnh39,lphnh39,1.0,10,6,6,4,13,10,10,10/14,10,17
lphnh40,lphnh40,1.0,19,1,1,1,1,1,1,1,6,1
lphnh41,lphnh41,1.0,29,1,1,1/8,1,1,16,1,25,1
lphnh42,lphnh42,1.0,7,1,1,6,7,7/15,7,7/10,11,17
lphnh43,lphnh43,1.0,1,1,1,1/2,3,1,3,1,7,10
lnpsh0,lnpsh0,1.0,4,1,1,1,2,1,1,1,4,6
