id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,3,3,3,3,1,1,3,3,3,3
lpsh1,lpsh1,1.0,4,0,0,0,1,1,0,0,0,0
lpsh2,lpsh2,1.0,0,0,0,0,1,1,0,0,0,0
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1/2,3
lpsh4,lpsh4,1.0,1,1,1,1,1,4,1,1,1,1
lpsh5,lpsh5,1.0,1,1,1,1/2,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,3,1,1,3,1,1,1
lpsnh1,lpsnh1,1.0,3,1,5,2,1,1,2,1/2,2,6
lpsnh2,lpsnh2,1.0,1,1,2,1,1,1,1,1,1,1/3
lpsnh3,lpsnh3,1.0,11,11,11,11,1,1,11,11/14,15,11
lpsnh4,lpsnh4,1.0,2,2,5,2,1,1,2,2,2,2
lpsnh5,lpsnh5,1.0,1,1,1/3,1,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,1,1,3,3,1,1,3,1,1,1
lpsnh7,lpsnh7,1.0,5,3,3,7/9,1,1,1/3,3,1/3,1
lpsnh8,lpsnh8,1.0,3,3,9,3,1,1,3,3,3,3/8
lpsnh9,lpsnh9,1.0,1,4,1,1,1,1,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1,2/3,1/2,1,1,1/2/4,1,1,7
lpsnh11,lpsnh11,1.0,1,1,1,3,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,4,2/3,1,1,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,3,1,5,5,1,1,5,1,1/4,1
lpsnh14,lpsnh14,1.0,3,3,3,3,1,1,3,3,3,3
lpsnh15,lpsnh15,1.0,5,5,5,5/6,1,1,5,5,5,5
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh17,lpsnh17,1.0,1,1,1,1/2,1,1,1,1,1,1
lpsnh18,lpsnh18,1.0,1,1,1,2,1,1,1/2,1,1,1/3
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,1,1,2,1
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1,1,1,1/2
lpsnh21,lpsnh21,1.0,1/2/5,3,2,2,1,1,2,1/4,1/2,2
lpsnh22,lpsnh22,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh23,lpsnh23,1.0,1,1,3,3,1,1,1/3,1,1,1/4
lpsnh24,lpsnh24,1.0,4,4/6,4/5,4/5,1,1,4/5,4,4,4/5/8
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1,1,1/2,1,1
lpsnh26,lpsnh26,1.0,3/4,3,3,3,1,1,3,3,3,3
lpsnh27,lpsnh27,1.0,1,1,1,1,1,1,1/3,2,1,1
lpsnh28,lpsnh28,1.0,20,20,20,20/22,1,1/23,20,20,20,20
lpsnh29,lpsnh29,1.0,2,2,2,2,1,1,2,2,2/3,2
lpsnh30,lpsnh30,1.0,1,1,4/5,1,1,1,1,1,1,1
lpsnh31,lpsnh31,1.0,5,1,6,6,1,1,6,1/3,2,1
lpsnh32,lpsnh32,1.0,2,2,2,2,1,1,2,2,2/3,2
lpsnh33,lpsnh33,1.0,1,2,1,1,1,1,1,1,1,1
lpsnh34,lpsnh34,1.0,1/4/5,1,1,1,1,8,1,1,1,1
lpsnh35,lpsnh35,1.0,1,1,1,1,1,1,1,1,1,1/2
lpsnh36,lpsnh36,1.0,1,1,1,1,1,1,1,1,1,3
lpsnh37,lpsnh37,1.0,4/5,1,7,7,1,1,7,1,6,1
lpsnh38,lpsnh38,1.0,3,1,1,1/4,1,6,1/4,1/2,1,1
lpsnh39,lpsnh39,1.0,1,1/2,1,1,1,1,1,1,1,1
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1/2,1,1,1,1
lpsnh41,lpsnh41,1.0,9,7,1,1,1,1,1,1,1,1
lpsnh42,lpsnh42,1.0,1/3,1,4,1,1,1,1,1,1,1
lpsnh43,lpsnh43,1.0,2,1,1,1,1,1,1,1,1,1
lpmh0,lpmh0,1.0,2,2,2,2,1,1/5,2,0/2/4,2,2
lpmh1,lpmh1,1.0,1,1,1/4/5,1,1,1,1,1,1,1
lpmh2,lpmh2,1.0,1,0,0,0,0,0,0,0/1/2,1,0/3
lpmh3,lpmh3,1.0,2,3,2,2,1,1,2,2,2,2
lpmh4,lpmh4,1.0,3/4,0,1,1,1,1,1,2,3/4/5,1
lpmh5,lpmh5,1.0,1,1,1,1/2,1,0,1,1,1,1
lpmh6,lpmh6,1.0,0,1,1,1,1,1,1,1,1,1
lpmnh0,lpmnh0,1.0,4,4,6,8,1/12,1,6,4,4,10
lpmnh1,lpmnh1,1.0,3,1,1,1,1,6,1,1,1/5,1
lpmnh2,lpmnh2,1.0,2/3,1,6/9,1,1,1,1/10,1,1,1
lpmnh3,lpmnh3,1.0,2,2,2,2,1,1,2,2,2,1
lpmnh4,lpmnh4,1.0,1,1,1,1,1,4/5,1,1,2,1
lpmnh5,lpmnh5,1.0,2,2,2,2,1,1,2/4,2,2,2
lpmnh6,lpmnh6,1.0,1,2,1,1,1,1,1,1/2,1,15
lpmnh7,lpmnh7,1.0,7,2,8,8,1,1,8,2,2,1
lpmnh8,lpmnh8,1.0,2,2,6,5,1,1,5,2,2,2
lpmnh9,lpmnh9,1.0,1/6,1,1,1,1,1,1,1,7,1
lpmnh10,lpmnh10,1.0,1,1,1,1,1,1,1,1/3,1,1
lpmnh11,lpmnh11,1.0,3,1,1,15,1,1,1,1,1,1
lpmnh12,lpmnh12,1.0,2,2,2,2,1,1/5/6,2,2,2,2
lpmnh13,lpmnh13,1.0,2,2,1,1,1,1,1,2,2,1
lpmnh14,lpmnh14,1.0,2,2,2/3,13,1,1,2,2,2,2
lpmnh15,lpmnh15,1.0,3,3,3,3,1,1,3/5,3,4,3
lpmnh16,lpmnh16,1.0,2,2,1/3,4,1,1,1/5,2,2,1
lpmnh17,lpmnh17,1.0,3,2,2,2,1,1,2,2,2,2
lpmnh18,lpmnh18,1.0,9/11/12,10,9,9,1,16/1,9,9,9/13/14,4
lpmnh19,lpmnh19,1.0,1,5,1,8,1,1,1,1,1,1
lpmnh20,lpmnh20,1.0,1,1/2,1,1/4,1,1,1,3,1,10
lpmnh21,lpmnh21,1.0,5/11,5,12,12,1,1,12,5,5,5
lpmnh22,lpmnh22,1.0,9,2,1/10,1,1,1,1,8,1,1
lpmnh23,lpmnh23,1.0,10,6,1,13/14,1/15,1,1,3,12,1
lpmnh24,lpmnh24,1.0,1,1,4,4,1,1,4,1,1/5,1
lpmnh25,lpmnh25,1.0,12,4,4/5,4/5,1,1,4,8/9,4,4/5
lpmnh26,lpmnh26,1.0,2,2,2,2,1,1,2,2,2,2
lpmnh27,lpmnh27,1.0,2,3,4,2,1,1,2,3,2,1
lpmnh28,lpmnh28,1.0,4,4,4,4,1,1,4,4,4,4
lpmnh29,lpmnh29,1.0,1,1,1,3,1,1,1,1,1,5
