id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1/9,1,4,9,1,1,4,0/4,7,4
lpsh1,lpsh1,1.0,1,1,2,1,1,1,1,1,1,2
lpsh2,lpsh2,1.0,1,1,1,1,1,4,1,1,1,1
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,1
lpsh4,lpsh4,1.0,1,1,1,3,1,1,2,2,1/2,1
lpsh5,lpsh5,1.0,1,1,0/1,1,1,1,0,0/1,0,0
lpsnh0,lpsnh0,1.0,1/2,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,5,1/3,1,1/3,3,3,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1,3,1,1,1,2,2,2,3
lpsnh3,lpsnh3,1.0,1,1/3,1,1/3,1/3,1,1,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1/2,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,3
lpsnh6,lpsnh6,1.0,1,1/3,1,1,1,1/2,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1/9,2,1,1/10,10,2,2,2,7
lpsnh8,lpsnh8,1.0,3,1,1,1,1,1,2,1,1,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1/2,1/3/4,1/5,1/5,1,1,1,2
lpsnh11,lpsnh11,1.0,1/5,1/5,1,5,5,5,2,2,1,4
lpsnh12,lpsnh12,1.0,1,1,1,1/5,1,1,1/2,1,1,1/4
lpsnh13,lpsnh13,1.0,1/3,1,1,1,1,1,1,1,1/2,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1/2,1/2,1,1
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1/2,3/4,1/6,7
lpsnh16,lpsnh16,1.0,1,1/9,1,1,1/9,9,4,4,7/8,1
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,1,1/2,1
lpsnh18,lpsnh18,1.0,1,3,1,1,2/3,2,1,1,1,1
lpsnh19,lpsnh19,1.0,1,1,1/3,1,1,5,1/2,1,1,1
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh21,lpsnh21,1.0,1,1,3,1,1,1,3,3,3,3
lpsnh22,lpsnh22,1.0,1,1,3,1,1,1,3,3,3,3
lpsnh23,lpsnh23,1.0,1,1,2,1,1/4,1,2,2,2,2
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh25,lpsnh25,1.0,1,1,3,1,1,1,3,3,3,3
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh27,lpsnh27,1.0,4,1,1,1/6,1,1,1,3,1,1
lpsnh28,lpsnh28,1.0,1,1,2,12,1,1,2/4,2,5/6,2
lpsnh29,lpsnh29,1.0,1,1,1,1,1,1,1/3,1/3,1,1
lpsnh30,lpsnh30,1.0,1,1,1,1,1,1,1,3,1,1
lpsnh31,lpsnh31,1.0,1,1/3/4,1,1/3,1/3,6,1,1,1,1
lpsnh32,lpsnh32,1.0,1,1,1,1,3,3,1,1,1,1
lpsnh33,lpsnh33,1.0,1,1/4,1,1,1,1,1,2,1,1
lpsnh34,lpsnh34,1.0,1,1,1,1,1,1,1/3,1,1,1
lpsnh35,lpsnh35,1.0,1,1,1,15,1,1,12,10/13,14,1
lpsnh36,lpsnh36,1.0,1,1,1,1,1,1,1,1,1/3,1
lpsnh37,lpsnh37,1.0,1,3,1,1,1,1,1,1,1,1/2
lpsnh38,lpsnh38,1.0,1,3/4,1,1,1,1/5/6/7,1,1,1,1
lpsnh39,lpsnh39,1.0,3,3,1,3,3,3,1,1,1,1
lpsnh40,lpsnh40,1.0,1,1/5,1,1,1,1,1,1,1,2
lpsnh41,lpsnh41,1.0,1,1,2,1,1,1,2,2,2,2
lpsnh42,lpsnh42,1.0,1,1/4,1,1,4,8,2,2,1,1
lpsnh43,lpsnh43,1.0,1/5,1,1,1,4,4,2,1,1,1
lpmh0,lpmh0,1.0,1,1,20,1,0/1,0,15,1,18,19
lpmh1,lpmh1,1.0,1,1,0,0,1,17,0,5,11,0
lpmh2,lpmh2,1.0,1,1,1,1,1,0,1,1/2,1,1
lpmh3,lpmh3,1.0,0/4,4,0,6,4,4,0,0,3,0
lpmh4,lpmh4,1.0,0,0,1,0,0,0/3/4,1,1,1,1
lpmh5,lpmh5,1.0,1,1,1,1,0,0,1,1/2,3/4,1
lpmh6,lpmh6,1.0,1,1,1/8,1,11,11,3,1,1,7
lpmnh0,lpmnh0,1.0,1,4/5,1,4,4,6,2,1,1,1
lpmnh1,lpmnh1,1.0,9,9/11,1,9,9/11,11,5,6,7,1
lpmnh2,lpmnh2,1.0,1,1,1,5,1,1,1,2,1,3
lpmnh3,lpmnh3,1.0,1,1,1,1,1,37,2/4,2,1/5,1
lpmnh4,lpmnh4,1.0,1,1,1,1,1,1/6,1,1,4,1
lpmnh5,lpmnh5,1.0,21/26,22/24,5,24,22,25,14,12,5,19/5
lpmnh6,lpmnh6,1.0,1,1,1,1/3,1,1,1,1/2,1,1
lpmnh7,lpmnh7,1.0,1,1,1,1,1,9,5,5,6,1
lpmnh8,lpmnh8,1.0,7/9,7,1,7,7,7,3,1,1/6,1
lpmnh9,lpmnh9,1.0,1,1,1,1,1,1/5,1,2,3/4,1
lpmnh10,lpmnh10,1.0,1/6,6,1/2,9,6,6,3,3,2/4/5,1/2
lpmnh11,lpmnh11,1.0,9,11,1,9,11,11,8,3,1,1
lpmnh12,lpmnh12,1.0,1,7,1,1,7,7,4/6,1,1,1
lpmnh13,lpmnh13,1.0,1,1,2,1,1,16,2/3,2,8,2
lpmnh14,lpmnh14,1.0,1,1,1,1,1,1,8,5,1,1
lpmnh15,lpmnh15,1.0,1,1/9,1,8,9,9/10,1,1,5,1
lpmnh16,lpmnh16,1.0,9/10,5/6,1,7/8,6,6,1,1,1,1
lpmnh17,lpmnh17,1.0,1,1/13,1,13,13,13/14,1,1,7,1/11/12
lpmnh18,lpmnh18,1.0,10,12,3,9/10,10,10,7,3,3,3
lpmnh19,lpmnh19,1.0,6,6,2,8,6,6/9,4,2,2,2
lpmnh20,lpmnh20,1.0,1,1,1,1,1,1,3,1,1,8/9
lpmnh21,lpmnh21,1.0,1,1,1,1/5/7,1,1/8,3,1,1,1
lpmnh22,lpmnh22,1.0,1,1,1,1,1,1,1,1,1,1
lpmnh23,lpmnh23,1.0,7,7,1/2,8,7,9,4,4,1,1/2
lpmnh24,lpmnh24,1.0,9,9,3/6,9,9,9,3/5,3,3,6
lpmnh25,lpmnh25,1.0,7/8,7,1/5,7,7,7,2,1,3,4
lpmnh26,lpmnh26,1.0,4,4,1,4,4,4,1,1,1/2,3
lpmnh27,lpmnh27,1.0,1/5,5,1,5,5,5,4,3,1,1
