id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1/2,0,0,2,2,2,5,2,0
lpsh1,lpsh1,1.0,1,1,0/6,7,1,1,1,3/4,3,7
lpsh2,lpsh2,1.0,0,0,7,0,0,0,0,0,0,0
lpsh3,lpsh3,1.0,0,1,0,9,1,4,1,3,1,9
lpsh4,lpsh4,1.0,1,1,0,3,1,1,0,1,1,3
lpsh5,lpsh5,1.0,1,2,1/4,1/6,2,2,2/3,2,2,5
lpsh6,lpsh6,1.0,4,1,1,1,1,1/2,1,1,1,1
lpsh7,lpsh7,1.0,1,3,1,0,3,3,3,4,3,0
lpsnh0,lpsnh0,1.0,5,1,5,5,1/2,3,1,1,1,5
lpsnh1,lpsnh1,1.0,11,3,8,9,5,3,5,5,5,9
lpsnh2,lpsnh2,1.0,1,1,12,12,2,2,2,2,2,12
lpsnh3,lpsnh3,1.0,1,4,16/1,20,6,14,4,4,4,20
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,2,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,2,1,1,1,1
lpsnh6,lpsnh6,1.0,1,2,6,7,2,5,2,2,2,1
lpsnh7,lpsnh7,1.0,1/4,2,7,7,2,2,2,2,2,7
lpsnh8,lpsnh8,1.0,1,1,8,1,3,1,3,1,1,1
lpsnh9,lpsnh9,1.0,1,1,1/8,1,2,2,2,6,2,1
lpsnh10,lpsnh10,1.0,1,2/5,11,8,2,2/7,2/6,2,2,8
lpsnh11,lpsnh11,1.0,1/4,1,4,4,3,1,3,3,3,4
lpsnh12,lpsnh12,1.0,1,1,4,10,1,1,1,1,1,10/13
lpsnh13,lpsnh13,1.0,1,1,4,6,1,1/2,1,1,1,6
lpsnh14,lpsnh14,1.0,1,1,8,8,1,1,1,1,1,8
lpsnh15,lpsnh15,1.0,1/5/6,1,6,9,4,1,4,2/3,1,9
lpsnh16,lpsnh16,1.0,1/4/5,1,4,4,1,1,1,1,1,4
lpsnh17,lpsnh17,1.0,1,1,5,8/9/10,1,1/3,1,1/2,1,8/10
lpsnh18,lpsnh18,1.0,1,1,4,4,1,1,1,1,1/3,4
lpsnh19,lpsnh19,1.0,1,1,2,1,1,1,1,1,1,1
lpsnh20,lpsnh20,1.0,1,1,6,12/13,4,1/2,4,4,4,12/13
lpsnh21,lpsnh21,1.0,1,1/3,6,1,3,3,3,3,3,1
lpsnh22,lpsnh22,1.0,11,8,11,11,8,8,8,8,8,11
lpsnh23,lpsnh23,1.0,2,1,2,9,1,1,1,1,1,9
lpsnh24,lpsnh24,1.0,1,1,1,1,2,2,5,4,2,1
lpsnh25,lpsnh25,1.0,1,1/2,10,13,5,1,5,8,3/5,14
lpsnh26,lpsnh26,1.0,1,1,4,1,1,1,1,1,1,1
lpsnh27,lpsnh27,1.0,1,1,1,10,1,9,1,7,1,10
