id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,3,3,3,3,0,3,0,0,3,3
lpsh1,lpsh1,1.0,11,0,0,0,2/4,10,4,6,10,0/10/12
lpsh2,lpsh2,1.0,1,1/8,1,1,6,1,6,7,1,1
lpsh3,lpsh3,1.0,6,1,1,1,4,1/5,3,3,1,0
lpsh4,lpsh4,1.0,1,1,1,1,4,1,4,6,1,1
lpsh5,lpsh5,1.0,5/11,1,1,1,2,10,1,1,5,5
lpsh6,lpsh6,1.0,0,1,16/17/15,17,13,0,10,1,0,0
lpsh7,lpsh7,1.0,6,1,1,1,0,6,0,0,6,6
lpsnh0,lpsnh0,1.0,7/8,1,1/3,2,1,5,1,1,6,5
lpsnh1,lpsnh1,1.0,1,1,8,8,6,1/9,3,3,1,1
lpsnh2,lpsnh2,1.0,1,1/4,5,5,1,8,3,3,10,13
lpsnh3,lpsnh3,1.0,5,1,5/6,6/7,1,5,1,4,5,10
lpsnh4,lpsnh4,1.0,9/11,1,1/6/7,8,1,11,1/2,4,9/11,9
lpsnh5,lpsnh5,1.0,1,1,1,7/8,1,1,2,1,1,1
lpsnh6,lpsnh6,1.0,16/15,1,1,1,9,10,3,3,10,10
lpsnh7,lpsnh7,1.0,18,1,18,19,17,20/21,2,2,18,18
lpsnh8,lpsnh8,1.0,6,1,6,6,1,11,1/2,1/4,6,6
lpsnh9,lpsnh9,1.0,8,1,1/7,7,1,8,4,1,8,11/12
lpsnh10,lpsnh10,1.0,8,1,4,4,3,7,1,1/2,7,7
lpsnh11,lpsnh11,1.0,10,1,8/9,6,4,10,1,1,10,10
lpsnh12,lpsnh12,1.0,1,1,1,1,3,1,3,3,10,1
lpsnh13,lpsnh13,1.0,1,1,1/3,1/3,2,1/5/6,2,2,1,4
lpsnh14,lpsnh14,1.0,1,1,1,1,6/7,1,3,2/4,1,1
lpsnh15,lpsnh15,1.0,8/9,4,5,5,1,9,1,2,12,8
lpsnh16,lpsnh16,1.0,1/6,1,1,1,1,5,1/2,1,1/7,1
lpsnh17,lpsnh17,1.0,1,1,1,1,11,1,1,8,1,1/14
lpsnh18,lpsnh18,1.0,3,1,3,3,1/2,3,1,1,5,3
lpsnh19,lpsnh19,1.0,1,1,1,1,3,6,1,1,1,1
lpsnh20,lpsnh20,1.0,5,1,1,1,1,1,1,1,7,1
lpsnh21,lpsnh21,1.0,9,1,1,1,6,1,1,1,12,1
lpsnh22,lpsnh22,1.0,9,1,7/9,7/9,1,10,5,1,9,9
lpsnh23,lpsnh23,1.0,6,1,1,1,1,6/7,1,1,8,9
lpsnh24,lpsnh24,1.0,1,1,1,1,4,1,7,7,1,1
lpsnh25,lpsnh25,1.0,8/11,1/6,9,9,5,10,1,1,10,14
lpsnh26,lpsnh26,1.0,16,1,1,1,13,1,13,13,1,1
lpsnh27,lpsnh27,1.0,4/7,1,4,4,3,4,2,1,4,4
lpsnh28,lpsnh28,1.0,5/6,1,3,3,1,5,1,1,5,3
lpsnh29,lpsnh29,1.0,6,1,1,1,3,5,1,1,1,1
lpsnh30,lpsnh30,1.0,7,1/3,5,5,1,3,1/2,1,3,3/8/9
lpsnh31,lpsnh31,1.0,1,1,11/13,11/13,10,1,7,8,1,1
lpsnh32,lpsnh32,1.0,1,1/3,1,1,1,1,1,1,1,1
lpsnh33,lpsnh33,1.0,1,1,1/7,7,4,1/8,1,2,1,1
lpsnh34,lpsnh34,1.0,1,1,1,1,2,1,3,5,1,1
lpsnh35,lpsnh35,1.0,1,1,1,1,3,1,1,2,1,1
lpsnh36,lpsnh36,1.0,7,1,1,1,1/3,4,2,2,1/8,9
lpsnh37,lpsnh37,1.0,7,1,1,1,2,7,2/3,3/5,8,1
lpsnh38,lpsnh38,1.0,4,1,4,4,2,4/6,1,1,4,4
lpsnh39,lpsnh39,1.0,17,1,16,16,15,17,2,2,17,17
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,2,2,1,7
lpsnh41,lpsnh41,1.0,3,1,1,1,1,1/2,1,1,4,1
lpsnh42,lpsnh42,1.0,5,5,5,5,1,5,1,1/2,7,5
lpsnh43,lpsnh43,1.0,1/5,1,1,1,1,1,2/4,1,7,1/9/10
lpsnh44,lpsnh44,1.0,5,1,1,1,2,1,2,2,1,1/6
lpsnh45,lpsnh45,1.0,6,1,1,1/2,1,1,1,1,1,1
lpsnh46,lpsnh46,1.0,1,1,1/8,1,6,1,2,2,1/9,12
lpsnh47,lpsnh47,1.0,1,1,1,1,4,1,1,1,1,1
lpsnh48,lpsnh48,1.0,10,1,1,1,1/6,7,1/4,5,1,11
lpsnh49,lpsnh49,1.0,1,1,4/5,4/5,1,6,1,1,1,1
lpsnh50,lpsnh50,1.0,1,1,1,1,4,1,1,1,1,1
lpsnh51,lpsnh51,1.0,6,5,5,5,2,7,2,2,6,5
lpsnh52,lpsnh52,1.0,15,1,9,9,6,11,1,1,11,11
lpsnh53,lpsnh53,1.0,8,1/8,8,8,6,8,2,3,8,8
lpsnh54,lpsnh54,1.0,10,1,6,6,4/5,1,1,1,1,1
lpsnh55,lpsnh55,1.0,12,1,5,5,1/2,7,1,1,7,5
lpsnh56,lpsnh56,1.0,14,1,1,1,7,11,4/5,3/6,10,10
