id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,8,4,4,7,4,0/6,0,7,4,4
lpsh1,lpsh1,1.0,1,1,4/5,3,1,3,1,3,3,7
lpsh2,lpsh2,1.0,1,1,1,1,4,1/5,1,1,1,1
lpsh3,lpsh3,1.0,1,1,1,1,1/2/3,1,7,1,1,1
lpsh4,lpsh4,1.0,1,2,4/6,2,2,2,1/9,2,2,2
lpsh5,lpsh5,1.0,25,2,0,10,0,3,24,9/10,8,22
lpsh6,lpsh6,1.0,6,0,0,5,0,0,6,5,0,0
lpsh7,lpsh7,1.0,9,1,0,0,1,3,1,0,1,1
lpsnh0,lpsnh0,1.0,20,1,1,4,1,1,1,4,2,1
lpsnh1,lpsnh1,1.0,1,7,12,7,7/10,7,1,7,7,7
lpsnh2,lpsnh2,1.0,21,5,10,5/13,5,5/6,24,5,8,5
lpsnh3,lpsnh3,1.0,1/10,3,1,7,2,1,12,7,5/6,8
lpsnh4,lpsnh4,1.0,1,1,1,20,1,1,1,16,6,1
lpsnh5,lpsnh5,1.0,8,2,1,1,1/2/3,1,1,1,1,1
lpsnh6,lpsnh6,1.0,12,3,8,3,3,3,11/13,3,8,3
lpsnh7,lpsnh7,1.0,11,1,4,4,1,4,1,4,6,4
lpsnh8,lpsnh8,1.0,20,1,5,1,1,3,1,1,5,12
lpsnh9,lpsnh9,1.0,7,2,1,1,1,1,1/8,1,1,3
lpsnh10,lpsnh10,1.0,1,1,4,1,1,1,1,1,2/5,1
lpsnh11,lpsnh11,1.0,1,4,7,1,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,13,1/5/6,1,1,1/3,1/3,1,1,1,3
lpsnh13,lpsnh13,1.0,7,5,5,6,5,5,9/10,5,5,5
lpsnh14,lpsnh14,1.0,7,4,1,1,1,5,1,1,1,1
lpsnh15,lpsnh15,1.0,27,1/3,1,8,1,1,1,8,1,1/9
lpsnh16,lpsnh16,1.0,9,1,1,3,1,1,1,3,1,4
lpsnh17,lpsnh17,1.0,15,4,8/10,2,1,5,1,2,11,13
lpsnh18,lpsnh18,1.0,8,1,1,4,1,1,1,4,1,6/7
lpsnh19,lpsnh19,1.0,6,1,1,1,1,1,7,1,4,5
lpsnh20,lpsnh20,1.0,16,1,6,1,1,1,11,1,1,1
lpsnh21,lpsnh21,1.0,15,1,4,1,1,1,14,1,8,1
lpsnh22,lpsnh22,1.0,9,5,4,4,4,4,1,4,4,4
lpsnh23,lpsnh23,1.0,10,3,1,8,1,6,10,8,1,1
lpsnh24,lpsnh24,1.0,1,6,11,6,6,9,1,6,12/13,6
