id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,45,42,33/3,29/31,32,41,1,46/47,8,0/41
lpsh1,lpsh1,1.0,67,49,0,32/30,0,49,4,70,0,0
lpsh2,lpsh2,1.0,9,9,0,3,1,41,1,0,1/4,42
lpsh3,lpsh3,1.0,46,46,35/37,29,21,46,1,50,0,0/46
lpsh4,lpsh4,1.0,32,0/52,0,8/10,8,45,1,1,8/13,45
lpsh5,lpsh5,1.0,0,41,24,8,11/13/14,34,0,53/56,16,33
lpsnh0,lpsnh0,1.0,31,27,20,14,16,23,3,1,14,23
lpsnh1,lpsnh1,1.0,116,104,25,11,13,100,7,120,17,100
lpsnh2,lpsnh2,1.0,46,42,21/22,7,8,39,2,53,5,39
lpsnh3,lpsnh3,1.0,58,61,42,38,41,58,2,75,27,58
lpsnh4,lpsnh4,1.0,27,51/47,26,15,20,41,1,27,23,41/43
lpsnh5,lpsnh5,1.0,66,62,35,8,8,51,1,47,8,51
lpsnh6,lpsnh6,1.0,36,34,2,9,2,29,1,42,24,29
lpsnh7,lpsnh7,1.0,76,64,18,20,19/22,34/36,1,86,24,27
lpsnh8,lpsnh8,1.0,94,40/45,28,17,8,42,3,35,22,35/41/44
lpsnh9,lpsnh9,1.0,34,18,1,7,6,28,1,40,13,28
lpsnh10,lpsnh10,1.0,44,44,19,4,18,45,1,48,1,44
lpsnh11,lpsnh11,1.0,54,41,32,27,29,44,1,60,31,44
lpsnh12,lpsnh12,1.0,49,41,28,11,16,38,6,50,23,33
lpsnh13,lpsnh13,1.0,54/55,45,42,29,34,48,3,56,39,45/47
lpsnh14,lpsnh14,1.0,29,81,28,17,19,45,2,29,24,36
lpsnh15,lpsnh15,1.0,1,30,6,1,1,1,1,33,1,10
lpsnh16,lpsnh16,1.0,45,44,27,21/24/25,12,41/42,2,7,12,39
lpsnh17,lpsnh17,1.0,70,68,48/45/47,17,8,60,1,73,7,55
lpsnh18,lpsnh18,1.0,46,50,24,29,33,50/51,1,56,41/42,50
lpsnh19,lpsnh19,1.0,61,59,38,17,15,52,1,83,24,52/54
lpsnh20,lpsnh20,1.0,56,55,39,14,14,46,2,61,20,46
lpsnh21,lpsnh21,1.0,52,50,28,9,9,32,1,54,26,32
lpsnh22,lpsnh22,1.0,64/65,51,49,39,40,57,1/2,70,47,62
lpsnh23,lpsnh23,1.0,33,23,19,8,11,23,1/2,37,12,23
lpsnh24,lpsnh24,1.0,74,61,40,20,28,57,17,116,38,55
lpsnh25,lpsnh25,1.0,48,63,38,5,4,57,1,66,4,61
lpsnh26,lpsnh26,1.0,64,78,56/15,18,18,70,2,91,54,71/73/74
lpsnh27,lpsnh27,1.0,53,48,9,29,9,42,1/2,58,33/34,42
lpsnh28,lpsnh28,1.0,50/36,47,26,13,13,39,1,55,13,39
lpsnh29,lpsnh29,1.0,34,30,18,13,14,25,6/8/9,43,13,25
lpsnh30,lpsnh30,1.0,36,43,33,21,15,1,1,46,15,1/37/38/39
lpsnh31,lpsnh31,1.0,69,96,62,14,12,83,1,97/5,9,73
lpsnh32,lpsnh32,1.0,36,34,27,29,29,22,1,22,32,33
lpsnh33,lpsnh33,1.0,161,153,136,61/63,65,148,3,171,52,143
lpsnh34,lpsnh34,1.0,95,78,41,43,55,73,32/39,101,65,73
lpsnh35,lpsnh35,1.0,51,45,27,18,15,39/42,1,30,24,39
lpsnh36,lpsnh36,1.0,230,222,61,22/23/25,31,80,3,63,32,85
lpsnh37,lpsnh37,1.0,96,73,63,19,27,80,4,100,30,80
lpsnh38,lpsnh38,1.0,63,60,45,25,31,56,1,72,25,56
lpsnh39,lpsnh39,1.0,32,29,14,8,10,23/25,1,18,6,25
lpsnh40,lpsnh40,1.0,50,38/43,10,19,20,31,2,57/59,23,31
lpsnh41,lpsnh41,1.0,40,35,4,6,15,38,2,41,18,35
lpsnh42,lpsnh42,1.0,52,49,23,19,16,45,2,55,16,42/46
lpsnh43,lpsnh43,1.0,30,20,16,3,3,22/24,1,32/31,8,20/25
lpmh0,lpmh0,1.0,53,44/45/46,22,16,16,0,2,0,18,39
lpmh1,lpmh1,1.0,0,90,57,23,32,72/73,1,65,37,72
lpmh2,lpmh2,1.0,154,154,146,74,82,162,0,154,86,166
lpmh3,lpmh3,1.0,140,0,66,34,59,127,5,150,29,127
lpmh4,lpmh4,1.0,44,27,11,0/19/21,22,33,6,65,11,41
lpmh5,lpmh5,1.0,49,48,32,14,16,40,1/3,55/56,27,40
lpmh6,lpmh6,1.0,398,365,341/343,307,0,358,6,347,337,359
lpmnh0,lpmnh0,1.0,123/124,113,19,10,8,73,2,132,18,71/74
lpmnh1,lpmnh1,1.0,80,72,13,19,28,52/55,6/7,82,33,47
lpmnh2,lpmnh2,1.0,112,156,107,11,17,119,1,160/159,21/23,112/121
lpmnh3,lpmnh3,1.0,56,32,17,19,19,50/54,6/8/9,72,24,42
lpmnh4,lpmnh4,1.0,95,84,16,25,25,49,3,99,27,34
lpmnh5,lpmnh5,1.0,132,107,48,9,20,101,1/2,137,9,64
lpmnh6,lpmnh6,1.0,147/137,137,124,54,68,143,5,151,113,143
lpmnh7,lpmnh7,1.0,3/53,47,42,22/23,21,50,1/2,3,26,50
lpmnh8,lpmnh8,1.0,87,77,53,15,36,69,2,61,38/39/8,71
lpmnh9,lpmnh9,1.0,1,178,174,133,125,194,2,1,166,196
lpmnh10,lpmnh10,1.0,99,82,64,50,52,76,1,110,55,73
lpmnh11,lpmnh11,1.0,99/100,94,57,31,38/31,88/90,13,107,31,71
lpmnh12,lpmnh12,1.0,114,99,53/54,22,19,79,1,126,26,70
lpmnh13,lpmnh13,1.0,206/207,200/203,165,52,56,195,1,254,57,193
lpmnh14,lpmnh14,1.0,66/68/69,59,29,13,16,58,1,91,22,53
lpmnh15,lpmnh15,1.0,140,136,51/52,28,33,131,1,121,47,133
lpmnh16,lpmnh16,1.0,131,129,61,18,22,97/100,1,136,58,102/94
lpmnh17,lpmnh17,1.0,123,114,56,35,37/38,87,4,140,43,69
lpmnh18,lpmnh18,1.0,182,180,68,29,7,149,1,184,35,152
lpmnh19,lpmnh19,1.0,41/42,34,19,13,13,32,3,65,16,25
lpmnh20,lpmnh20,1.0,74,64,31,22,18,45/46,1,133,23,54
lpmnh21,lpmnh21,1.0,136,93/94,18,27,18,88/89,1/2,137,31,87
lpmnh22,lpmnh22,1.0,84,72,50,36,36,64,2,92,41,67/68
lpmnh23,lpmnh23,1.0,28,66,11,16/17,14,55,3,69,19/23,36
lpmnh24,lpmnh24,1.0,144,136,85,75,69,114/111,1,148,81,111
