id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,60,29,29,37,56,0,0,66,70,72
lpsh1,lpsh1,1.0,1,2,2,2,10/11,12,14,0/12,15,15
lpsh2,lpsh2,1.0,1,8,4/7,3/10,3,37,12,32,44/45,0
lpsh3,lpsh3,1.0,1,1,1,7/10,1,15,16,0/13,13,13
lpsh4,lpsh4,1.0,8,0,0,0,4,35,35,34,0,37
lpsh5,lpsh5,1.0,0/18,5,5,11,8,41,42,29,27,27
lpsnh0,lpsnh0,1.0,1,6,6/8,9,2,34,56,20,16,59
lpsnh1,lpsnh1,1.0,34,2,23,31,33/31,37,39,37/38,37,57/60
lpsnh2,lpsnh2,1.0,12,8,5,2,2,30,22,22/26,39,21
lpsnh3,lpsnh3,1.0,22,8,13,20,14,42,44,37,45,45
lpsnh4,lpsnh4,1.0,1,5,5,18,20/21,39,35,31,23,23
lpsnh5,lpsnh5,1.0,19,4,2,1,14,22,50/51,46,22,22
lpsnh6,lpsnh6,1.0,1,5/8,5,5,12/13,46,25,21,17,17/49
lpsnh7,lpsnh7,1.0,90,12,10,22,19,121,136,101,90/140,143
lpsnh8,lpsnh8,1.0,1,2,3,8,9,25,26,21,18,31
lpsnh9,lpsnh9,1.0,1,22,17/20,33,31,75,65/73,65/72,76/77,78
lpsnh10,lpsnh10,1.0,17,8/12/13,11,14,16/14,37,42,23,17,17
lpsnh11,lpsnh11,1.0,29,1,5,1,8/9,58,61,58,58,58
lpsnh12,lpsnh12,1.0,1,9,7,20,18,36,37,25,1,1
lpsnh13,lpsnh13,1.0,26,3,19,2,22,41,46,33,47,49
lpsnh14,lpsnh14,1.0,12,5,5,5/8,8,11,11,63,11,11
lpsnh15,lpsnh15,1.0,26,7/10,8,19,20/22,74,76/77,59,84,85/87
lpsnh16,lpsnh16,1.0,1,1,32/36,45,59/60,67,68,64,70,1
lpsnh17,lpsnh17,1.0,1,1/3,4,1,7/9,58,15,19,1,1
lpsnh18,lpsnh18,1.0,1,5,5,7/10,8/9,51,18,48,53,55
lpsnh19,lpsnh19,1.0,28,16/9,15,25,19/23,42,27/43,32,47,44
lpsnh20,lpsnh20,1.0,21,2,13,16,18/19,20,29,20,31,34
lpsnh21,lpsnh21,1.0,1/12,5,8,5,11,18,33,22,35,34
lpsnh22,lpsnh22,1.0,1,54,56,62,50,87/94,72,72,69,69
lpsnh23,lpsnh23,1.0,47,33,25/26,37,39,60,74,54,76,50
lpsnh24,lpsnh24,1.0,1,3,6,1,9,21,41,18,10,10/45
lpsnh25,lpsnh25,1.0,19/20,10,12,6,13,31,42,25,45,19
lpsnh26,lpsnh26,1.0,18/20,4,8,4,16/17,28,1,26,1,1/31
lpsnh27,lpsnh27,1.0,22,14,15,19,19,115,113,111,31,117/119
lpsnh28,lpsnh28,1.0,1,1/8,1,1,12,154,1/157/158,149,159,162
lpsnh29,lpsnh29,1.0,1,9,9,16,17/18,1,24,23,29/31,1
lpsnh30,lpsnh30,1.0,25,12,12,16,21,36,37,35,28,38/39
lpsnh31,lpsnh31,1.0,20,1/14,9/13,1,1,22,25,24,26,22
lpsnh32,lpsnh32,1.0,6,1,3,4,4,16/15,19,12,7,7
lpsnh33,lpsnh33,1.0,11,1,1,10,9,27,29,19,19/30,19
lpsnh34,lpsnh34,1.0,25,8/10,8,4,15,22,41,36,47,54/55
lpsnh35,lpsnh35,1.0,112,7,80,99,97,124,124,144,150,159
lpsnh36,lpsnh36,1.0,1,6,11,4,16/13,64/25,66/67/68,61,69/71,20/72
lpsnh37,lpsnh37,1.0,7,1,1,1,1,31,1,16,1,1
lpsnh38,lpsnh38,1.0,22,14,11,19,20,69,27,28,24,24
lpsnh39,lpsnh39,1.0,1/35/36,1,7,34,32,51,51/58,51,43/59,43
lpsnh40,lpsnh40,1.0,37,4/5,16,24,23,45,105,97,45,162
lpsnh41,lpsnh41,1.0,1,8,13,36,48,58,59,50,61/62,50
lpsnh42,lpsnh42,1.0,24,4,4,18,18,48,35,39/46,50,58
lpsnh43,lpsnh43,1.0,1,2,2,20,20,65,72,59,58/74,77
lpmh0,lpmh0,1.0,0,0,2/3,38,36/37,77,107,74,74,123
lpmh1,lpmh1,1.0,61/63,21,9,2,56/57,112,0/130,118,151,0
lpmh2,lpmh2,1.0,27,0,4,19/21,17,37,0,36,43/44,50
lpmh3,lpmh3,1.0,29,6,0,26,0,76,81,0,83,85
lpmh4,lpmh4,1.0,14,3/4,3,0,9/10,110,116,81/85,38,38
lpmh5,lpmh5,1.0,1,1,3,0,22,0/63,80/78,51,82,88
lpmh6,lpmh6,1.0,0,0,10,58,0,79,268,72,0,274
lpmnh0,lpmnh0,1.0,39,21,11,34/29,27,120/125,131,117,135,133
lpmnh1,lpmnh1,1.0,27,18/13,8,26,24,197,183,182,167/199,204
lpmnh2,lpmnh2,1.0,38,1,1,12,27,140,76/142,127,76,76
lpmnh3,lpmnh3,1.0,1,25,29,35,38,78,116,52,222,229
lpmnh4,lpmnh4,1.0,45,17,17,23,41,98,116,98,98,118
lpmnh5,lpmnh5,1.0,180,80,78,143,134/140,208,235,192,178,243
lpmnh6,lpmnh6,1.0,26,9/11,13,19,21/22/23,39,40,33,26,26
lpmnh7,lpmnh7,1.0,48,2,9,43,46,125,127,84,130,78
lpmnh8,lpmnh8,1.0,14,4,3,13,1,46,62,36/40,32,69
lpmnh9,lpmnh9,1.0,1/43,16,17,33,37,76/77,79,64,54,87
lpmnh10,lpmnh10,1.0,1,3,12/13,16/21,19,75,79,63,41,41
lpmnh11,lpmnh11,1.0,102,80,71,91,95,158,163,139,168,169
lpmnh12,lpmnh12,1.0,23/24,14,11,16/19,16,58,75,40,79,28
lpmnh13,lpmnh13,1.0,76,2/9,7,59,57,97,108,93,129,135
lpmnh14,lpmnh14,1.0,127,50,40,120,115,142,146,136,155,165
lpmnh15,lpmnh15,1.0,1,19,15,5,32/34,104,129,100,51,51
lpmnh16,lpmnh16,1.0,16,6,8,10,15,86,85,82/83,68,119
lpmnh17,lpmnh17,1.0,116,5,7,20/23,107,129/132,135,124,138,150
lpmnh18,lpmnh18,1.0,64,26,18,59,62,267,279,65,281,290
lpmnh19,lpmnh19,1.0,24,14,5,5,16,76,87,71,92,94
lpmnh20,lpmnh20,1.0,59,16,14,19,22,78,84/75,73,87,90
lpmnh21,lpmnh21,1.0,23,11,7/8,14,17,34,61,48,63,65
lpmnh22,lpmnh22,1.0,13/14,2,2,2,8,21,47,1,50,51
lpmnh23,lpmnh23,1.0,1,18,24,30,33,160/161,163/164,148,68,169
lpmnh24,lpmnh24,1.0,46,9,27,31,35,183,184,162/163,134,186
lpmnh25,lpmnh25,1.0,1,9,9,15,11,78,80,57,53,81/53
lpmnh26,lpmnh26,1.0,30,7,7,19,24,67,39,46,74,109
lpmnh27,lpmnh27,1.0,1,23,27,6,6,62,42,57,42,66
lpmnh28,lpmnh28,1.0,57,8,8,22,51,120,74/124,118,66,150
lpmnh29,lpmnh29,1.0,56,18,14,53,49/50,114/120,114,119,114,147/149
lpmnh30,lpmnh30,1.0,54/55,6,6,51,49,65,65,85,89,95
lpmnh31,lpmnh31,1.0,106/108,71/10,68,81,105,176,180,120,189,191
lpmnh32,lpmnh32,1.0,31,2,2,25,30,69,74/75,64,59,88
lpmnh33,lpmnh33,1.0,50/53,28,21,4,36/31,74,78,68,80/65/81,65
lpmnh34,lpmnh34,1.0,1,2,18,44,41,156,319,139,322,324
lpmnh35,lpmnh35,1.0,71,27,22,34,34,129/130,133,104,76,137/138/139
lpmnh36,lpmnh36,1.0,1,33/12,32/30,9/44,43,95,101,80,103,108
lpmnh37,lpmnh37,1.0,43,1,18,1,32/31,68,70,52,73,77/78/79
lpmnh38,lpmnh38,1.0,39,8,29,33,34,68,62,67,74,74
lpmnh39,lpmnh39,1.0,51,20,18,23,23,158/159,168,147,171,171
lpmnh40,lpmnh40,1.0,95,20,16,84,89,139,143,127,150,152/154
lpmnh41,lpmnh41,1.0,1,15,17,25,25,56,58,52,66,85
lpmnh42,lpmnh42,1.0,39,22,21,15,15,72/73/74/75,76,68,65,83/84
lphh0,lphh0,1.0,33,12,0,31,29,83,0,191,83,0
lphh1,lphh1,1.0,49,36/37,25,0,0,80,0,76,0,100
lphh2,lphh2,1.0,122,0/28,29,74,0/95,229,0,222,0,235
lphh3,lphh3,1.0,50/51,0,32,37,38,83,139,70,159,168/169
lphh4,lphh4,1.0,0,32,30,39,43,89,105/107,84,108,115
lphh5,lphh5,1.0,0/39,0,0,0,0,112,114,102,116,117
lphnh0,lphnh0,1.0,61/62,32,22,48,48,141,150,104,178/179,200
lphnh1,lphnh1,1.0,1,44,41,81,79,171,155,161,153,192/190/191
lphnh2,lphnh2,1.0,97,57,55,94,90,143,147/133,130,152,148
lphnh3,lphnh3,1.0,251,14,7,211,208/209,278,307,300,314,327
lphnh4,lphnh4,1.0,93,39,34,81/83,80,99,115/116,108,121,135/137
lphnh5,lphnh5,1.0,139/140,80,64/63,122,120,229,252,221,261,275
lphnh6,lphnh6,1.0,49,18,17,31,31,107/109,116,80,61,118/61
lphnh7,lphnh7,1.0,84,23,43,57,70,100/104,189,96,195,384/390
lphnh8,lphnh8,1.0,98,53,19,85,82,161,393,143,395,425
lphnh9,lphnh9,1.0,193/190,53/57/58,53,74,102/104,218,250,211,259,266/267
lphnh10,lphnh10,1.0,212,128/127,121,190,182,250,264,259,266,272/271
lphnh11,lphnh11,1.0,124,69,66/67,102,95,270,275,255,292,277
lphnh12,lphnh12,1.0,123,50,41,55,111,185,199,180,222,226
lphnh13,lphnh13,1.0,83,44,36,55,3,388,393/394,363,395/396,402
lphnh14,lphnh14,1.0,72,1,8,39,46,296,384,280,395,429
lphnh15,lphnh15,1.0,127,22,18,93/110,109,259,272,160,152,152
lphnh16,lphnh16,1.0,201,10,13,199,197,308,350,295,374,281
lphnh17,lphnh17,1.0,112,89,83,109/110,106,161,150,149,166,127
lphnh18,lphnh18,1.0,158,20/22,10,107/108,100,177,207,167,210,227
lphnh19,lphnh19,1.0,342,243,241,314,308,364,352,357/359,350,366
lphnh20,lphnh20,1.0,164/165,34,38,138,131,412,418/419,399,423,446/447
lphnh21,lphnh21,1.0,1,6,6,69,62,256,261/248,245,272/270,274
lphnh22,lphnh22,1.0,120/121,26,15,116/110,108/109,138,149,140,151,163
lphnh23,lphnh23,1.0,69,23,16/22,60,46,131,124,123,148,151
lphnh24,lphnh24,1.0,177,42,20,167,165,238,249,226,255,258
lphnh25,lphnh25,1.0,85,42,38,79,69,108,143,102/106,146,169
lphnh26,lphnh26,1.0,61,25/26,21,34,49,104,108,101,92,122
lphnh27,lphnh27,1.0,1,82,66,251,234,290,307,286,314,356
lphnh28,lphnh28,1.0,1,19,30,55,45,146,65,79,149,62
lphnh29,lphnh29,1.0,49,26,21,43,41,83,102/105,70,106,107/109
lphnh30,lphnh30,1.0,85,38,22,74,65,186,239,175,246,249
lphnh31,lphnh31,1.0,172,27,37,47,53/55,206/207,264,205,272,276
lphnh32,lphnh32,1.0,109,28,22,9,41,802,806,793,163,816/813
lphnh33,lphnh33,1.0,242,178,170,215/216,207,280,316,279,268,322
lphnh34,lphnh34,1.0,219,42,38,183,200,320,384/387,317,390,399
lphnh35,lphnh35,1.0,105,18/19,12,75,84,177,191,169,196,194/200
lphnh36,lphnh36,1.0,57,14,21,23,34,86,122,80,143,146/125
lphnh37,lphnh37,1.0,96,27,17/15,46,91,123,115,118,140,163
lphnh38,lphnh38,1.0,125,36,40,93,83,195/200,276,192,280,289
lphnh39,lphnh39,1.0,97/100,59,55,84,93,150,181,149,184,205
lphnh40,lphnh40,1.0,100,12/15,8/9,25,32,277,282,274,295/297,313
lphnh41,lphnh41,1.0,1,82/91,90,151/152,144,229,163,196/197,231,232
lphnh42,lphnh42,1.0,115,74,64,113,107,144,183,137,198,232
lphnh43,lphnh43,1.0,68,36,29,61,60,118,178,116,188,197
lnpsh0,lnpsh0,1.0,1,5,0,12,18,59,79,60,57,57
lnpsh1,lnpsh1,1.0,34,0,0,20,23,0,0,0,47,0
lnpsh2,lnpsh2,1.0,24,20,21,20,22,43,48,38,50,61
lnpsh3,lnpsh3,1.0,12,9,7,4,11,1,18,15,57,1
lnpsh4,lnpsh4,1.0,30,0,4,28,25,33,37,35,0,0
lnpsh5,lnpsh5,1.0,1,7,7,9,9,1,22,17,1,1
lnpsnh0,lnpsnh0,1.0,12,10,10,1,1,18,18,24,32,34
lnpsnh1,lnpsnh1,1.0,29,10,22,27,25,37,45,36,33,33
