id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,9,42,4,44,0,4,4,4,4,41
lpsh1,lpsh1,1.0,0/10,28,7/8,1/29,0,11,11,5,7,28
lpsh2,lpsh2,1.0,29,0,23/24,1,10,19,32/19,19,23,38
lpsh3,lpsh3,1.0,38,46,43,1,2,35,35,39/41,0,46
lpsh4,lpsh4,1.0,11,8,11,1/15,0,8,8,0/11,11,8
lpsh5,lpsh5,1.0,0,17,0,1,4,0,0,0,0,17
lpsnh0,lpsnh0,1.0,17,32,17,1,3/4,28/15,26,17,23,15
lpsnh1,lpsnh1,1.0,18,15,16,1,5/6,15,15,16/17,16,15
lpsnh2,lpsnh2,1.0,18,31,18,1,3,14,14,23/24,18,33
lpsnh3,lpsnh3,1.0,29,44,29,1,19,27,27/31,29,29,44
lpsnh4,lpsnh4,1.0,2,16,2,1,2/3,2/5,2,2,6,16
lpsnh5,lpsnh5,1.0,9,19/20,9,1/21,2,15,15,9,9,17
lpsnh6,lpsnh6,1.0,7,11,7,1,1,1,1,7,7,9
lpsnh7,lpsnh7,1.0,11,17/8,11,23,3,8,8,14,11/15,16
lpsnh8,lpsnh8,1.0,8,21,7,1,2,15,15,12,7,21
lpsnh9,lpsnh9,1.0,17,29,12,1,3,19/9,9,12,12,29
lpsnh10,lpsnh10,1.0,39,50,35,1/54,2/6,15,46/47,35,38,50/51/52
lpsnh11,lpsnh11,1.0,8,18,5,26,1,9,9,3,3/5,17
lpsnh12,lpsnh12,1.0,438,440,438,1,1/2,6,6,439,438,440
lpsnh13,lpsnh13,1.0,19,32,20,1,6,24,28,20,20,32
lpsnh14,lpsnh14,1.0,13,17,12,1,1,14,14,10/11,12,19
lpsnh15,lpsnh15,1.0,1/6,16,1,1,1/3/4,1,1,1,1,16
lpsnh16,lpsnh16,1.0,6/9,12,6,15,1,1,1,7,6,12
lpsnh17,lpsnh17,1.0,30,42,25,1,7,18,18,25,25,33
lpsnh18,lpsnh18,1.0,28,32,28,1/35,4,21,21,28,28,34
lpsnh19,lpsnh19,1.0,20,33,20,1,13,24,24,20/23,20,33
lpsnh20,lpsnh20,1.0,22,30,22,1,7,20,20,22,28,30
lpsnh21,lpsnh21,1.0,37,43,37,1/45,1,41,41,37,37,4
lpsnh22,lpsnh22,1.0,85/93,105,81/88,1,8,94,94,87,88,105
lpsnh23,lpsnh23,1.0,12,32,14,1,2,16,18,12/13,15,34
lpsnh24,lpsnh24,1.0,35,11,11,57,2,11,11,11,13,11
lpsnh25,lpsnh25,1.0,10,17,12,1,2/3,4,4,10,10,17
lpsnh26,lpsnh26,1.0,15,17,10,1,2,8,8,10,10,17
lpsnh27,lpsnh27,1.0,16/14,22,18,27,4,10,10,16,16,22
lpsnh28,lpsnh28,1.0,6,19/20,6,21,2/3,9,9,6,6,19
lpsnh29,lpsnh29,1.0,45/46,52,45,1,1,29,29,45/46/47,45,51
lpsnh30,lpsnh30,1.0,1,13/14,1,15,3,1,1,1,9,1/10
lpsnh31,lpsnh31,1.0,28,33,28,1/36,1,30,30,28,28,33
lpsnh32,lpsnh32,1.0,28,41,25,1/42,2,19,19,25,25,41
lpsnh33,lpsnh33,1.0,2,17,4/5/8,18,1,1,1/9,6,4/5/8,17
lpsnh34,lpsnh34,1.0,18,23/10,19,1,6/7,10,22,18,18,10
lpsnh35,lpsnh35,1.0,7,20,7,1,6,6,6,7/8,9,20
lpsnh36,lpsnh36,1.0,10,19,4,21,1,1,1,4,4,19
lpsnh37,lpsnh37,1.0,8,13,8/11,1,1,8,8,8,8,13
lpsnh38,lpsnh38,1.0,24/26,19,19,1,8,19/27/28,19/28,19,19,19
lpsnh39,lpsnh39,1.0,30,30,30,44,1,39/30,30,30,36,30
lpsnh40,lpsnh40,1.0,23,42,23,43,14,27/28,27,26,23,42
lpsnh41,lpsnh41,1.0,2,2,2,1,4,2,2,2,2,2
lpsnh42,lpsnh42,1.0,7/11,12,7,1,4,6,6,9,10,12
lpsnh43,lpsnh43,1.0,3,29,3,1,1,3,3,3,3,29
lpmh0,lpmh0,1.0,0,52,0,1,23,23,41,32,29,52
lpmh1,lpmh1,1.0,13,34,24/25,1,5/6,0/10,10,18,0/27,31
lpmh2,lpmh2,1.0,0,39/40,19/20,53,2/3,21,21,0,14,38
lpmh3,lpmh3,1.0,35/26,26,33,55,17,0/36,40,26,26,43
lpmh4,lpmh4,1.0,22,3,13,1,3,3,3,0/10,0/8/13,24
lpmh5,lpmh5,1.0,52,57,48/46,68,0/31,0,0,46,49/46,57
lpmh6,lpmh6,1.0,17,3,11,30,0,20,26/27,0,0,3
lpmnh0,lpmnh0,1.0,51,71,48,1,8,58,62,46,47,72
lpmnh1,lpmnh1,1.0,36,74,44,1,7,47,66,39,44,74
lpmnh2,lpmnh2,1.0,20,16,22,33,4/7,30,30,20,22,16
lpmnh3,lpmnh3,1.0,40,52,23,53,3,42,42/44,23/28,23,46/47
lpmnh4,lpmnh4,1.0,23,46,20,51,1,26,36,17,17,45
lpmnh5,lpmnh5,1.0,85,43,71,99,2,89,92/93,61,66,43
lpmnh6,lpmnh6,1.0,55/56,70,50,1,17,44,44,53,50,67
lpmnh7,lpmnh7,1.0,40,54,40,1,4,25/44,25,41,40,50
lpmnh8,lpmnh8,1.0,28,31,21,37,2,16,16,16,21/24,16
lpmnh9,lpmnh9,1.0,26,28/14,15,1,8,14,14,19,15,14
lpmnh10,lpmnh10,1.0,32,108,25,1,21/22,44/47,44,25,25,109/110
lpmnh11,lpmnh11,1.0,55,80/75,52,1,15,13,57/13,43,52,75/78/79
lpmnh12,lpmnh12,1.0,29,46,34,52,25/26,38,38,32/30/31,33,45
lpmnh13,lpmnh13,1.0,51,62,51/55,1,9,28,57,51/52,51,62
lpmnh14,lpmnh14,1.0,42,52,37/40,1,14,34,34,38,37,52
lpmnh15,lpmnh15,1.0,78,118,9,142,2,108,111,8,9,116
lpmnh16,lpmnh16,1.0,127,141,131,148,22,132/135,133/134,129,129,141
lpmnh17,lpmnh17,1.0,31,54,24,1/55,13,19,19,24/25,24,52
lpmnh18,lpmnh18,1.0,14,21,9,1,2,17,19,3/5,6,3
lpmnh19,lpmnh19,1.0,163,168,132,1,1/2,8,167,130,133,168
lpmnh20,lpmnh20,1.0,29,54,26,1,2,30/31,30,22/24,26,37/40
lpmnh21,lpmnh21,1.0,19/7,32,15,38,5,25,25,7,17,30
lpmnh22,lpmnh22,1.0,35,25,33,1,10,36,36/37,33,33,42/43
lpmnh23,lpmnh23,1.0,26,29,17,32,7,17,17,17,17,29
lpmnh24,lpmnh24,1.0,19,22,16,31,2,22,22,16,16,27/28
lpmnh25,lpmnh25,1.0,14,25,10,33,1,19/20,19,1/8,9,25/31
lpmnh26,lpmnh26,1.0,30,34,25,36/38,3,11,11,19,22,11
lpmnh27,lpmnh27,1.0,9,22,9,25,1,9,9,9,21,23
lpmnh28,lpmnh28,1.0,22,47,34,56,5,13,13,30,22,51
lpmnh29,lpmnh29,1.0,49,55/56,41,59,5,53,53,41/43,46,55
lpmnh30,lpmnh30,1.0,33,49,31,1,15,35,35,28/29,31,43
lpmnh31,lpmnh31,1.0,19,45/46,18,1,2,40,40,26,18/28,43/44
lpmnh32,lpmnh32,1.0,43,58,37,1,25,27,27,40,37/42,57
lpmnh33,lpmnh33,1.0,19,57,16,1,3,21/22,5,13/14,11,48
lpmnh34,lpmnh34,1.0,31,46,32,51/52,3,36/14,14,33,35,47
lpmnh35,lpmnh35,1.0,72/74,80,64/66,83,1,1/75,1,56,64,80/82
lpmnh36,lpmnh36,1.0,72/73,79,68/69/70,82,26,49,49,63,69/71,79
lpmnh37,lpmnh37,1.0,17,22,8,1,3,5,19,5,5/7,22
lpmnh38,lpmnh38,1.0,37,43,40/41,1,7,42,14,37,39,43
lpmnh39,lpmnh39,1.0,54,63,35,1,28/29,32/55,55,35,35/37,56
lpmnh40,lpmnh40,1.0,14,29,17,31,4,5,5,19,17,22
lpmnh41,lpmnh41,1.0,25,43,25,1,3,37,25,32/33,25,47
lpmnh42,lpmnh42,1.0,28,80,19,1,10,77,77,19,22,81
lphh0,lphh0,1.0,47,60,25,1,3,49,54,0/44,25,60
lphh1,lphh1,1.0,35/31,11,11,42,3,39,39,29,11,11
lphh2,lphh2,1.0,0/56,109,29/30,0/1,17,57,65,0,0,109
lphh3,lphh3,1.0,73,0,0/69,89/90,0/33,35,35,67,0,0
lphh4,lphh4,1.0,74,82,0,0/89,3,75,75,61,0,80
lphh5,lphh5,1.0,102,0/109,95,111,22,105,105,0/97,101,108
lphnh0,lphnh0,1.0,100,108,93,130,7/10/11,105,106,85/87,93,110
lphnh1,lphnh1,1.0,42,77/78/79,53,85,32,57,57,46,51,73
lphnh2,lphnh2,1.0,35,38,30,1,2,38,38,25,33,39
lphnh3,lphnh3,1.0,68,90,83,1,1,29,29,69,83,91
lphnh4,lphnh4,1.0,46,65/58,36,1,21/22,52,51,32,40,64/63
lphnh5,lphnh5,1.0,102,122,88,142,57,111,105,88,88,117/118
lphnh6,lphnh6,1.0,45,58,40,1,27,48,48,37/39,41/42,58
lphnh7,lphnh7,1.0,80/55,98,77,1,16,81,81,55/60,77,102
lphnh8,lphnh8,1.0,80,89,77,1/92/93,53,84,84,76,79,91
lphnh9,lphnh9,1.0,29,90,26/27,92/93,8,34,34,20,28,90
lphnh10,lphnh10,1.0,41,49,25,1,7,44,44,16,25,53
lphnh11,lphnh11,1.0,40,71,51,79,13,57,31,44,53,68
lphnh12,lphnh12,1.0,49,58,50,85,24,74,74,49,56,58
lphnh13,lphnh13,1.0,78,137,75,1,1,95,91/92/93,76,75,132
lphnh14,lphnh14,1.0,25/26,42,17/22,48,1,33,33,14,24,42/43
lphnh15,lphnh15,1.0,32,80/82,29,1,6,41,41,14,29,73
lphnh16,lphnh16,1.0,70,76,55/58,78,18,72,71,36/37,62,76
lphnh17,lphnh17,1.0,55,265,60,1/266/267,12/13,79,79,55,60,261
lphnh18,lphnh18,1.0,8,39,24,54,21,32/33/29,29/30/31,8,8,41/42
lphnh19,lphnh19,1.0,20,37,17,44,7/9,23,26,11,11,29
