id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,82,0,94,94,10,15,81,84
lpsh1,lpsh1,1.0,0,73,14,73,88,89,56,60,0,14
lpsh2,lpsh2,1.0,1,0/20/21,4,17,31,33/31,6,1,11,4
lpsh3,lpsh3,1.0,77,69,50,69,74,76,20/23/24,27,40,48
lpsh4,lpsh4,1.0,25,34,23,32/29,36,36,8,10,13,0
lpsh5,lpsh5,1.0,22,23,3,22,23,0,0,0,9,19
lpsnh0,lpsnh0,1.0,34/56,35/44,26,39/43,34,51,15,19,24,32/33
lpsnh1,lpsnh1,1.0,130,107,22,103,114,128,10,10,19,29
lpsnh2,lpsnh2,1.0,19,38,3,35,38,43,5/6,5,7,12
lpsnh3,lpsnh3,1.0,71,62,2,65/62,66,67,22,19/25,49,50
lpsnh4,lpsnh4,1.0,1,58,34,52/53,58,58,16/18,21,30,41
lpsnh5,lpsnh5,1.0,67/40,40,35,47,60,64,29,14,34,14
lpsnh6,lpsnh6,1.0,48/41,41,3,43,44,45/46,5,3,29,40
lpsnh7,lpsnh7,1.0,38,41/42,2,38,38,54,8,15,26,29
lpsnh8,lpsnh8,1.0,33,33,24,33,33,95,4,4,22,1
lpsnh9,lpsnh9,1.0,1,46,5/28,44,46,46,11,5,14,27
lpsnh10,lpsnh10,1.0,1,30,17,30,30,30,1,1/5,1,19
lpsnh11,lpsnh11,1.0,53,53,1,56,53,58,14,18,43,49
lpsnh12,lpsnh12,1.0,59,59,15,59,62,67,17,15,20,57
lpsnh13,lpsnh13,1.0,1,1,38,50,1,1,30,22,34,45
lpsnh14,lpsnh14,1.0,22,24,19,33,36,36,1,8,1,18
lpsnh15,lpsnh15,1.0,5,7,1,8,7,12,3,1,1,1
lpsnh16,lpsnh16,1.0,1,31,1,30,33,36,7/8,9,26,1
lpsnh17,lpsnh17,1.0,1,47,39,59,61,61,9/10,13,36,45
lpsnh18,lpsnh18,1.0,1,40,1,44,40,40,8/9,17/18,5,38/39
lpsnh19,lpsnh19,1.0,53,39,1,1,42/44/45,50,5,9,13,37
lpsnh20,lpsnh20,1.0,29,1,3,22,1,23/27,10,13,3,3
lpsnh21,lpsnh21,1.0,36,26,1,29,26,30,15,16,1,25
lpsnh22,lpsnh22,1.0,80/81,62,31,62,74,78,20/21/23,24/25,29,56
lpsnh23,lpsnh23,1.0,32/19,21,2,22,21/24,30,8,13,2,17/18
lpsnh24,lpsnh24,1.0,83,62,50,62,62,80/78,38/41,42,44,56
lpsnh25,lpsnh25,1.0,51,27,19,35,49,49,10,6,16/17,19
lpsnh26,lpsnh26,1.0,1,118,2,120,123,123,12/14,8,18,114
lpsnh27,lpsnh27,1.0,83,83,1,83,89,91,11,7,63,77/79
lpsnh28,lpsnh28,1.0,36,33,22,33,33,33,15,4,21,26
lpsnh29,lpsnh29,1.0,31,31,7,35/36,37,44,9,9,15,21/7
lpsnh30,lpsnh30,1.0,1,1,1,1/23,1,1/25,1,1,16,22
lpsnh31,lpsnh31,1.0,1,28,1,16,29,16,2/4,10,12,1
lpsnh32,lpsnh32,1.0,23,29,1,25/28,33/35,36,17,7,18,21
lpsnh33,lpsnh33,1.0,1,1,71,79,83,98,35,47,61,68/69
lpsnh34,lpsnh34,1.0,121,121,101,121,121,136,78,78,94,118/119
lpsnh35,lpsnh35,1.0,1/37,1,23,42,1/45,51,12,20,22,36
lpsnh36,lpsnh36,1.0,74,78,49,80/81,93,99,21,23/24,38/42,52
lpsnh37,lpsnh37,1.0,52,54,32,56,54,71,21/22,24,5/26,30
lpsnh38,lpsnh38,1.0,64/65,51,38,49,57,60,31,32,36,42
lpsnh39,lpsnh39,1.0,21,21,1,21,21,23,10,12,1,1
lpsnh40,lpsnh40,1.0,49,39,25,39,39,46,16,7,20,27/30
lpsnh41,lpsnh41,1.0,34,38,6,48,38,52,6,7,15,21
lpsnh42,lpsnh42,1.0,48/64,55,3,56/57,58,61,29,6,4,40
lpsnh43,lpsnh43,1.0,1,25/28,19,27,29,29,4,10/11,14,15
lpmh0,lpmh0,1.0,53,53,7,53,0/84,91,13,28,0/7,46
lpmh1,lpmh1,1.0,74/59,59,48,61,71,72,3,24,33,47
lpmh2,lpmh2,1.0,0,0,61,0,74,76,42,0,7,60
lpmh3,lpmh3,1.0,0/98,89/91,56/58,81,89,0,34,39/40,44,58
lpmh4,lpmh4,1.0,110,84,0,80,103,106,23,0,69/70/71,73
lpmh5,lpmh5,1.0,58,0,1,66,0,0,3,24,29/30,53
lpmh6,lpmh6,1.0,268,0,255,0/268,0,291,213,232,233,260
lpmnh0,lpmnh0,1.0,54/55,40,18,33,45,53,1,7,17,21
lpmnh1,lpmnh1,1.0,84/62,64,56/11,75,80,83,32/30,17/33,36,54
lpmnh2,lpmnh2,1.0,47,49,42,47,52,52,20/24,27,29,39
lpmnh3,lpmnh3,1.0,82,72/74,32,71,72,79,34,32/35,32,59
lpmnh4,lpmnh4,1.0,58,65,12,60,67,83,20,35,37/12,44
lpmnh5,lpmnh5,1.0,92,65,22,58,68,89/91,8,8,7,32
lpmnh6,lpmnh6,1.0,257,265,116,264,260,266,102,104,112/111,246
lpmnh7,lpmnh7,1.0,48,48,3,49,48,48,15,16/5,17,40
lpmnh8,lpmnh8,1.0,1,1,86,92,105,114/117,9,12,57,83
lpmnh9,lpmnh9,1.0,1,1,243,256,262,267/268,96/97,103,122,241
lpmnh10,lpmnh10,1.0,60,1,3,1,1,54,28,20,3,44
lpmnh11,lpmnh11,1.0,66,72,28,69,75,87,42,45,28,57
lpmnh12,lpmnh12,1.0,64/65,41,3,37,45,58/60,14,15,20,30
lpmnh13,lpmnh13,1.0,106,71,63,95,97/98/71,105,47,49,1/51,1
lpmnh14,lpmnh14,1.0,91,1,2,70,1,86/88,3,3,5,39
lpmnh15,lpmnh15,1.0,166,166,2,175,166,166,11,16/15,29,62
lpmnh16,lpmnh16,1.0,148,140,26,135,142,145,10,12,25,118
lpmnh17,lpmnh17,1.0,104,86,73,80,84,96/97,38,48,61,66/72
lpmnh18,lpmnh18,1.0,115,158,5,152,166,168,9,11,97,112
lpmnh19,lpmnh19,1.0,47,38,17/25,35,38/40,45,14,16,3,21
lpmnh20,lpmnh20,1.0,86,48,33,47,71,77/78,19/24,27,30,35
lpmnh21,lpmnh21,1.0,73,75,2,133,136,177,11,12,53,59
lpmnh22,lpmnh22,1.0,32,33,5,43,47,58/59,19,9,9,28
lpmnh23,lpmnh23,1.0,54,66,10,62,72,70,12/15,31,33,47
lpmnh24,lpmnh24,1.0,84,93,2,89,85/95,85,43,35,48/49/50,56
lpmnh25,lpmnh25,1.0,119,111,46,105,111,117,21,24,38,71
lpmnh26,lpmnh26,1.0,66,44,23,52,58,64,18,16,13,31
lpmnh27,lpmnh27,1.0,147,150,97,147,147,151/153,105,97,111,135
lpmnh28,lpmnh28,1.0,193/178,181,8/172,183,186/187/188,190/191,39,18,53,171
lpmnh29,lpmnh29,1.0,337,322,301/303,313/319,336,336,22,30,32/33/31,300
lpmnh30,lpmnh30,1.0,243,233,51/52/53,235,237,239,38,41,44,48/49/50
lpmnh31,lpmnh31,1.0,163,146/149,117/118,133,154/155,160,58,60,64,115
lpmnh32,lpmnh32,1.0,55,64,3/51,62,64,64/67,3/6/7,3,49,50
lpmnh33,lpmnh33,1.0,82,102,17,104,102,116,44,52,24,17
lpmnh34,lpmnh34,1.0,138,85,26,100,130,131/133,32,37/39,26,65
lpmnh35,lpmnh35,1.0,33,44,20,41/42,57,57,2,1,7,29
lpmnh36,lpmnh36,1.0,1,83,8,81,87,94,48,61,73,8
lpmnh37,lpmnh37,1.0,82,87/89,25,88,87,92,16/15,21,24,51
lpmnh38,lpmnh38,1.0,161,167,88,166,167,167,117,110,119/120,135
lpmnh39,lpmnh39,1.0,29,31,18,34,68,70,8,7,16,27
lpmnh40,lpmnh40,1.0,120/121,88,10,90,88,117,21,34,58,66
lpmnh41,lpmnh41,1.0,113,79,9/47,104/105,108/79,109/79,18/21,22,45,66
lpmnh42,lpmnh42,1.0,80,65,52,65,76,78,24/26/27,35,43/44,50
lphh0,lphh0,1.0,121,90/91,69,88,94,103,52,0,65,76
lphh1,lphh1,1.0,180,144,118,137,149,179,0,73,0,116
lphh2,lphh2,1.0,0,0,281,0,394,417,272,273/274,276,283
lphh3,lphh3,1.0,199,179,152/153,177,184,194,78,70,125,0
lphh4,lphh4,1.0,0,214,9,210,0,217,29,33,41,42
lphh5,lphh5,1.0,256,216,1,215,0,254,10,21,0,178
lphnh0,lphnh0,1.0,241,120,79,111,189,238,22,37,66,78
lphnh1,lphnh1,1.0,371,323,218,322,331,370,39,49,214,250
lphnh2,lphnh2,1.0,233,162,89,185/186,207,232,25,39,83,99/100
lphnh3,lphnh3,1.0,415,356,225,380,389,413,160/155,163,221,242
lphnh4,lphnh4,1.0,245,222,121,220,224,235/238,12,111,118,137
lphnh5,lphnh5,1.0,147,96,5,101,96,124,17,21,24,54/57
lphnh6,lphnh6,1.0,96,116,62,112,123,136,46,53,58,76
lphnh7,lphnh7,1.0,442,424,328,399,433/431,441,39,242/244,324/325,334/335
lphnh8,lphnh8,1.0,116,103,25,103/104,107,114,69,77,79,94
lphnh9,lphnh9,1.0,126,153,98,147,161/162,167/168,66,15,88,6
lphnh10,lphnh10,1.0,241,241/254/255,200,252,241,241,68,73,180,186
lphnh11,lphnh11,1.0,487,466,395,462,476,474/479,191,211,367,394
lphnh12,lphnh12,1.0,309,465,10,457/458,476,511,92,98,299,307
lphnh13,lphnh13,1.0,283,328,98,317,335,392,148,121,265,279
lphnh14,lphnh14,1.0,234,181,69,193,202,226,35,47,67,115/107
lphnh15,lphnh15,1.0,1,65,37,58/63,68,99,22/23,26,36,56
lphnh16,lphnh16,1.0,226,169,141,152,196,224,49,54,127,136
lphnh17,lphnh17,1.0,509,381,225,367,389,500,153,155,195,208
lphnh18,lphnh18,1.0,222,188/189,9,183/186,193,212,37,56,66,162
lphnh19,lphnh19,1.0,346,279,6,266,323/325,329,58,67,201,210
