id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,16,8,8,6,12,0,12,14,17,21
mh1,mh1,50.0,4,3,13,0,6,10,6,4,8,10
mh2,mh2,50.0,4,1,1,1,1,38,1,4,36,38
mh3,mh3,50.0,8,19,1,1,1,1,1,1,0,1
mh4,mh4,50.0,22,25,1,0,3,23,3,3,12,0
mnh0,mnh0,50.0,21,24,1,1,5,1,13,14,15,1
mnh1,mnh1,50.0,24,28,27,8,11,17,16,22,18,17
mnh2,mnh2,50.0,23,1,1,1,3,1,19,22,27,31
mnh3,mnh3,50.0,1,1,23,1,1,20,12,14,1,21
mnh4,mnh4,50.0,27,1,1,2,1,34,10,1,21,1
mnh5,mnh5,50.0,14,1,1,1,5,17,6,7,10,18
mnh6,mnh6,50.0,22,2,2,1,3,8,6,8,20,8
mnh7,mnh7,50.0,35,1,1,5,1,37,1,13,32,38
mnh8,mnh8,50.0,24,6,6,5,6,29,8,13,27,30
mnh9,mnh9,50.0,6,6,80,1,6,77,66,75,6,77
mnh10,mnh10,50.0,1,1,1,1,3,1,14,1,22,1
mnh11,mnh11,50.0,26,1,1,2,6,1,11,15,17,29
mnh12,mnh12,50.0,21,1,35,5,1,12,1,20,24,34
mnh13,mnh13,50.0,20,1,1,5,12,9,11,9,24,9
mnh14,mnh14,50.0,52,58,1,14,1,1,1,37,46,57
lpsh0,lpsh0,1.0,42,2,2,1,9/11,49,38,3,40,45
lpsh1,lpsh1,1.0,1,1,1,6,16,0/33,16,21,0/32,41
lpsh2,lpsh2,1.0,0,1,1,1,2,18,3,1,4,0
lpsh3,lpsh3,1.0,14,0,0,0,4,0,7,12,23,27
lpsh4,lpsh4,1.0,24,0,0,0,0,32/30,3,0,18,34
lpsh5,lpsh5,1.0,20/21,1,1/27,3,1,26,1,0/14,19,24/26
lpsh6,lpsh6,1.0,22,1,1,1,0/3,14,0,17,16,14
lpsh7,lpsh7,1.0,24,1,1,12,1,0,18,19,20,1
lpsh8,lpsh8,1.0,98,110,0,2,0,104,5,0,6,109
lpsh9,lpsh9,1.0,24,1,1,1/2,1/3,0,1,12,16,0
lpsnh0,lpsnh0,1.0,7,23,1,1,2,21,5,8,12,21
lpsnh1,lpsnh1,1.0,25,1,1,10,11,1,11,23,28,39
lpsnh2,lpsnh2,1.0,13,1,1,1,1,16,11,13/14,15,12
lpsnh3,lpsnh3,1.0,20,32,1,1,6,22,6,12,18,30
lpsnh4,lpsnh4,1.0,1,1,28/30,7,1,21/23/24,13,18,1,1
lpsnh5,lpsnh5,1.0,20,3,3,2,4,24,4,5,9,23
lpsnh6,lpsnh6,1.0,2,1,2,1,1,53,7/8,2,45,2
lpsnh7,lpsnh7,1.0,26,3/29,3,1,5,3/27,13/15,16,21,3
lpsnh8,lpsnh8,1.0,33,45,1,13,1/19,41,1,26,23,1
lpsnh9,lpsnh9,1.0,6,1,1,4,10,6,10,14,6,6
lpsnh10,lpsnh10,1.0,19,3,3,1/2,4,28,4,11,13,29
lpsnh11,lpsnh11,1.0,1,1,1,1,1,14,1,4,6,1/15
lpsnh12,lpsnh12,1.0,3,1,1,1,1,15,9,3,13,15
lpsnh13,lpsnh13,1.0,35,3,43,1,5,40,17,24,26,41/42
lpsnh14,lpsnh14,1.0,21,4,4,2,5/7,5/22,5,5,15,5
lpsnh15,lpsnh15,1.0,1,20,1,3,1,17,5/9,11,16/1,17
lpsnh16,lpsnh16,1.0,20,1,1,6,1,1/22,1,14/15,16,1
lpsnh17,lpsnh17,1.0,17,1,1,1,2/4,19,5,9,16,2
lpsnh18,lpsnh18,1.0,7,1,1,1,4,25,6,7,21,35/37
lpsnh19,lpsnh19,1.0,6,1,1,2,1,21,1,8,16/14,1
lpsnh20,lpsnh20,1.0,19,1,29/30,14,1,19,1,19,24,19
lpsnh21,lpsnh21,1.0,37/39,1,1,2,1,1,1,14,28/29,46
lpsnh22,lpsnh22,1.0,18,2/30,2,1,5/6,5,9,18,26,5
lpsnh23,lpsnh23,1.0,38,5,49,2/4,7,44,36,39/40,42,44
lpsnh24,lpsnh24,1.0,6,30,6,4,11,6,11,6,29,6
lpsnh25,lpsnh25,1.0,34,1,1,12,14,1,19,21,25,1
lpsnh26,lpsnh26,1.0,14,1,1,1,1,1,9,12/13,10,1
lpsnh27,lpsnh27,1.0,35,3,3,1,3,49,8,25,28,3
lpsnh28,lpsnh28,1.0,8,3,3,1,9,8,11,8,13/14,17
lpsnh29,lpsnh29,1.0,60,68,66,5,21,64,26,51,16/54,65
lpsnh30,lpsnh30,1.0,66,1,69,55,1,68,58,65,66,67
lpsnh31,lpsnh31,1.0,19,1,1,4,1,21,9/11,13,17/14,5
lpsnh32,lpsnh32,1.0,39,12,62,11,16/17,14,26,35,49,58
lpsnh33,lpsnh33,1.0,33,1,39,7/9,14/15,37/38,16,29,34,14
lpsnh34,lpsnh34,1.0,1,24,1,2,9,19,9,15,1,22/23
lpsnh35,lpsnh35,1.0,11,1,1,1/2,4,13,4,1,11,13
lpsnh36,lpsnh36,1.0,18,1/26,1,1,5,5,10/14/15,16,21,25
lpsnh37,lpsnh37,1.0,25/27/28,1,1,2,3,29,1,8,20,8
lpsnh38,lpsnh38,1.0,20,1/46,1/45,4,14,40/44,16,18,36,40
lpsnh39,lpsnh39,1.0,9,1,1/14,1,2,12,2/3,4,7,13
lpsnh40,lpsnh40,1.0,15,1,1,1,8,3,2,13,15,3
