id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,37,11,0,25,5,41,0,22,0,0
mh1,mh1,50.0,31,7,0,0,0,30,2,11,8,32
mh2,mh2,50.0,43,0,27,29,27,44,0,26,23,44
mh3,mh3,50.0,22,5,17,0,0,26,6,1,11,27
mh4,mh4,50.0,18,7,4,14,4,0,4,4,4,0
mnh0,mnh0,50.0,33,9,23,25,6,40,12,6,15,39
mnh1,mnh1,50.0,68,18,33,37,2,68,7,32,2,70
mnh2,mnh2,50.0,43,7,31,33,21,36,7,6,17,36
mnh3,mnh3,50.0,66,29,35,37,7,61,7,7,32,61
mnh4,mnh4,50.0,72,40,61,66,61,68,35,46,44,80
mnh5,mnh5,50.0,49,3,17,23,13,51,8,10,3,51
mnh6,mnh6,50.0,43,19,28,28,28,45,2,26,24,45
mnh7,mnh7,50.0,19,7,3,3,3,25,3,3,14,25
mnh8,mnh8,50.0,40,16,16,16,16,42,26,30,16,42
mnh9,mnh9,50.0,50,7,18,20,18,58,5,10,13,58
mnh10,mnh10,50.0,24,11,21,21,20,29,9,15,9,29
mnh11,mnh11,50.0,16,1,1,1,1,15,1,9,7,15
mnh12,mnh12,50.0,34,21,22,26,22,37,19,19,19,37
mnh13,mnh13,50.0,1,5,10,12,1,18,1,1,1,18
mnh14,mnh14,50.0,20,1,13,12,8,22,1,7,1,22
lpsh0,lpsh0,1.0,26,9,21,0,12,25,9/11,9,9,25
lpsh1,lpsh1,1.0,49,20,36,36,17,0,17,34,31,51/52
lpsh2,lpsh2,1.0,0,12,7,0/7,7,31,9,7,18,25
lpsh3,lpsh3,1.0,0/26/27,8,21,21,2,31,10,0,16/17,31
lpsh4,lpsh4,1.0,25,10,20,22,6,23,10/13,0,9,0
lpsh5,lpsh5,1.0,71,0,14,0,0,78,8,10,0,77
lpsh6,lpsh6,1.0,54,6,44,44,6,0,12,40/41/42,17/18,0
lpsh7,lpsh7,1.0,24,0,0,11,10,28,0,5,8,28
lpsh8,lpsh8,1.0,0/30,4,0,26,0,34,8,0,3,34
lpsh9,lpsh9,1.0,17,1,15,1,1,1,2,7,1,24
lpsnh0,lpsnh0,1.0,49,16,34,42,28,54,19,24,16,58
lpsnh1,lpsnh1,1.0,33,15,26/28/29,30,21,37,11,19,11,33
lpsnh2,lpsnh2,1.0,29,8,21,27,2,34,5,2,2/11,34
lpsnh3,lpsnh3,1.0,38,14,29,37,8,39,14,14,20,39
lpsnh4,lpsnh4,1.0,72,51/53,69,63,63,74,57,43,43,74
lpsnh5,lpsnh5,1.0,42,7,38,38,38,1,30,35,32/9,47
lpsnh6,lpsnh6,1.0,55,3,18,17,3,1,3,13,8,1
lpsnh7,lpsnh7,1.0,1,15,2,29,2,1,18/21,22/9,7,31
lpsnh8,lpsnh8,1.0,22,3,20,18,15,29,5,12/13,6,29
lpsnh9,lpsnh9,1.0,39/40,13,26,26,26,41,14,19,11,41
lpsnh10,lpsnh10,1.0,51,21,37,21/38,35/36/21,54,21,32/34,28,60/62
lpsnh11,lpsnh11,1.0,65,51/52,60,61,58,71,54/46,46,57,65
lpsnh12,lpsnh12,1.0,42,17,24,24/25,24,42,20,21/23,21/22,42
lpsnh13,lpsnh13,1.0,1,7,20,17,6,33,9,12,11,29
lpsnh14,lpsnh14,1.0,30/31,13,24,22,17,37/41,11,9,16,39
lpsnh15,lpsnh15,1.0,41,33,36/39,36,36,41,16,16,35,41
lpsnh16,lpsnh16,1.0,23,3,14,12,1,19,5,8,1/6,26
lpsnh17,lpsnh17,1.0,25,3,22,22,3,23,10,12,11,26
lpsnh18,lpsnh18,1.0,29/30/31,6,22,25,18,35,5,4,9,37
lpsnh19,lpsnh19,1.0,19/20,1,14,11/14,11,25,2,8,1,25
lpsnh20,lpsnh20,1.0,1,26/27,11,11,11,1,29,34,11,1
lpsnh21,lpsnh21,1.0,1,24,35,31,13/31,1,28,13,13,1
lpsnh22,lpsnh22,1.0,30,16/17,25,25,21,29,19/14,14,14,29
lpsnh23,lpsnh23,1.0,1,8,18,3,3,1,3,16,3/10,24
lpsnh24,lpsnh24,1.0,1,123,123,123,123,137,123,123,123,140
lpsnh25,lpsnh25,1.0,1/23/24/25,12/13,7,7,7,1,9,20,7,29
lpsnh26,lpsnh26,1.0,1,1,35,35,29,37/39,7,24,20,37
lpsnh27,lpsnh27,1.0,31,3,22,26,22,31,15,3/19,16/17,34
lpsnh28,lpsnh28,1.0,1,14,29,34,14,46,19,24,21,46
lpsnh29,lpsnh29,1.0,32,7,29,29/30,1,31,23/24,26,1,31
lpsnh30,lpsnh30,1.0,1,7,3,3,3,23,3,3,18,23
lpsnh31,lpsnh31,1.0,15,6,4,4,4/5,16,6,6,6,16
lpsnh32,lpsnh32,1.0,26,16,19/20,23,8,28/29,12,12,12,1
lpsnh33,lpsnh33,1.0,36,12/14,5,5,5,33,17/18,25,5,33
lpsnh34,lpsnh34,1.0,19,10,17,1,1,22,13,5,5,22
lpsnh35,lpsnh35,1.0,28,8/9,18,22/23,18,31,5/13,14,14,31
lpsnh36,lpsnh36,1.0,16,1,11,11,1,20/21,1,7,4,20
lpsnh37,lpsnh37,1.0,71,12,65,62,60/61,72,48,56,51,69
lpsnh38,lpsnh38,1.0,30,11,24/25,24,1,33,13,4,10,29/31
lpsnh39,lpsnh39,1.0,14,1,5,1,1,15,1,1,1,15
lpsnh40,lpsnh40,1.0,1,4,2,15,2,17,4,2,10,17
lpsnh41,lpsnh41,1.0,1/15,1,1,1,1,1,1,1,14,17
lpsnh42,lpsnh42,1.0,41,25/27,38,38,38/40,1,22,37,29,1
lpsnh43,lpsnh43,1.0,19/20,4,13,11,10,23,3,2,9,23
lpsnh44,lpsnh44,1.0,1,6,12,12,12,18,8,6,6,22
lpsnh45,lpsnh45,1.0,29,9,2,2,2,37,15,5,5,37
lpsnh46,lpsnh46,1.0,31,12,17/5,5,5,22,8/14,5/15,5,33/22
lpsnh47,lpsnh47,1.0,20,3,16,15,3/14,18,3,9,3,18
lpsnh48,lpsnh48,1.0,1,11,22,21,20,26/31,16,19,17,26
lpsnh49,lpsnh49,1.0,50/51,9/11,22,28,4,54/55/56,9,14,9,53
lpsnh50,lpsnh50,1.0,64/63,20/21,53,55,47,72,25,41,11,72
lpsnh51,lpsnh51,1.0,1,10,31,33,1,36,16/17,2,2,1/36/37
lpsnh52,lpsnh52,1.0,20,5,18,18,2,33,8,15,14,33
lpsnh53,lpsnh53,1.0,1,3,10,10,1,18/21,3,5,3/4,18
lpsnh54,lpsnh54,1.0,28,21,27,22,22,34,20,20,20,34
lpsnh55,lpsnh55,1.0,123,6,9/11,9,9/10,125,7/8,2,2,125
lpsnh56,lpsnh56,1.0,66,31,6/60,61,6,75,8,58,7,75
lpsnh57,lpsnh57,1.0,1,15,32/31,12,12,1,18/13,12,26/29,36
lpsnh58,lpsnh58,1.0,31,14,28/29,26,26,34,20,24,14,34
lpsnh59,lpsnh59,1.0,15,4,1,12,1,21,1,1,1,27
lpsnh60,lpsnh60,1.0,1,13,32/30,55,8,63,11,11/27,21,58
lpsnh61,lpsnh61,1.0,29,7,24/25/26,23,23,31,17,22,19,31
lpsnh62,lpsnh62,1.0,50,5,37,39,10,53/54,4/6,8/9,7,55/56
lpsnh63,lpsnh63,1.0,52/53,20,26,47,22,58,8,7,21/7,58
lpsnh64,lpsnh64,1.0,35,16/17,26,23,22,29,11,21,19,29
lpsnh65,lpsnh65,1.0,43,16,23,30,14,43,16,14,20,43
lpsnh66,lpsnh66,1.0,27,11,25,25,25,30,18,23,6,30
lpsnh67,lpsnh67,1.0,66,38,47,47,48/47,71/72,44,45,32,71
lpsnh68,lpsnh68,1.0,48,9,33,38,9,54,22,9,25/26,53
lpsnh69,lpsnh69,1.0,66,3,3,3/8,3,68/71,3,3/6,3/5,71
lpmh0,lpmh0,1.0,70,9,62/63,5,5,84,0/22,53,29,81/82
lpmh1,lpmh1,1.0,0,27,76,83,76,91,48/0,75,54,99
lpmh2,lpmh2,1.0,75,29,37,34,17,78,23,33,32,0
lpmh3,lpmh3,1.0,101,44/45,0/71/28,28,28,107,29,0,0,103
lpmh4,lpmh4,1.0,44,23,35,36/37,16,57/60,16,16,28,59
lpmh5,lpmh5,1.0,0,17,41,47,6,0,21,34,0,63
lpmh6,lpmh6,1.0,54,26,49/47,42,41,0/62,27/29,36,30,59
lpmh7,lpmh7,1.0,0,9,21,37,13,87,9,0,0,0
lpmh8,lpmh8,1.0,81/83,60,0/72,76/77,0,0,64,0,0/69/70,0/86
lpmh9,lpmh9,1.0,75,26,0,70,52,76,23/28,50,32,95
lpmnh0,lpmnh0,1.0,23/25,3/7,16/14,17/3,3/9,33,8,3,3,33
lpmnh1,lpmnh1,1.0,103,10,78,78,5,116,15,73,69,116
lpmnh2,lpmnh2,1.0,40,7/9,16,17,14,44,3,11,11,45
lpmnh3,lpmnh3,1.0,77,4,59,60,46,82,9,36,23,82
lpmnh4,lpmnh4,1.0,45,10,32,39,1,50,16,4,4,50
lpmnh5,lpmnh5,1.0,156,6,65,65,65,165,4,47,32,167
lpmnh6,lpmnh6,1.0,39,5,19/20,21,5/10,40,5,5,5,40
lpmnh7,lpmnh7,1.0,136,13,91,84,82,142,18,66,23,142
lpmnh8,lpmnh8,1.0,79,35,64,72,62,90,48,50,61,91
lpmnh9,lpmnh9,1.0,235/237,7,207,6,6,245,12,199,15,245
lpmnh10,lpmnh10,1.0,51,4,8,14,1,60,3,3/5,3,62
lpmnh11,lpmnh11,1.0,1,62,121,116,12,1,51/63,113,68,1
lpmnh12,lpmnh12,1.0,82,15,30/31,46,1,50,21/23,24,24,88
