id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,25,11,26,28,1,34,29,0,11,9
mh1,mh1,50.0,1,4,1,1,13,14,1,0,9,11
mh2,mh2,50.0,12,12,12,12,37,0,12,0,12,36
mh3,mh3,50.0,2,2,2,2,1,1,2,2,0,9
mh4,mh4,50.0,6,1,8,11,1,0,1,4,7,1
mnh0,mnh0,50.0,5,5,22,5,1,23,5,12,5,5
mnh1,mnh1,50.0,8,5,11,16,18,22,11,7,4,4
mnh2,mnh2,50.0,7,7,17,19,1,21,7,7,7,4
mnh3,mnh3,50.0,9,13,9,9,1,1,9,13,15,17
mnh4,mnh4,50.0,72,70,84,93,1,98,84,70,83,97
mnh5,mnh5,50.0,15,8,19,25,1,1,20,12,16,6
mnh6,mnh6,50.0,3,3,3,8,1,10,3,3,3,3
mnh7,mnh7,50.0,10,6,6,6,15,17,6,8,10,12
mnh8,mnh8,50.0,30,26,22,32,1,1,22,22,22,41
mnh9,mnh9,50.0,4,6,4,11,1,1,4,6,4,12
mnh10,mnh10,50.0,5,8,15,13,1,22,13,9,5,5
mnh11,mnh11,50.0,9,12,18,8,1,22,8,10,16,20
mnh12,mnh12,50.0,11,11,11,15,1,1,11,12,13,18
mnh13,mnh13,50.0,6,5,10,7,1,12,7,5,2,2
mnh14,mnh14,50.0,6,1,9,14,1,16,9,1,7,15
lpsh0,lpsh0,1.0,0,0,25,27,0,0/30,25,20,0/24,28/13
lpsh1,lpsh1,1.0,30,25,25,25,1,1,40/25,25,36,19
lpsh2,lpsh2,1.0,12,12,12,12,1,1,12,12,13,17
lpsh3,lpsh3,1.0,23/24,18,7,7,1,1,7,2,0,2/30
lpsh4,lpsh4,1.0,8,13,18/8,0,1,1,8,0,14,20
lpsh5,lpsh5,1.0,0/8,4,15,18,0,0,0,6/7,0,46
lpsh6,lpsh6,1.0,26,12,29,0,1,1,0,12,0/27,32
lpsh7,lpsh7,1.0,0,0,0,12,0,0,12,7,8,0/14
lpsh8,lpsh8,1.0,21,10,32,27,0,0,27,12,8/24,33
lpsh9,lpsh9,1.0,2,6/7,12,2,13,1,2,2,9,2
lpsnh0,lpsnh0,1.0,37,30,49,50,1,57,30,36/30,41/42,30
lpsnh1,lpsnh1,1.0,13,16,19,30,1,36/39,19/22,15,13,9
lpsnh2,lpsnh2,1.0,5,5,19,24/25,1,1,24,8,5,2
lpsnh3,lpsnh3,1.0,15,18,31,39/41,1,1,15,19/20/15,24,42/43
lpsnh4,lpsnh4,1.0,67,61,61,71,1,1,71/61,61,61,72/73
lpsnh5,lpsnh5,1.0,27,26,12,12,1,1/33,12,12,28,32
lpsnh6,lpsnh6,1.0,8,8,11,11,1,1,11,10,8,33
lpsnh7,lpsnh7,1.0,9,6,10,12,17,18,6/12,6,6,16/3
lpsnh8,lpsnh8,1.0,6/7,1,15,1,1,1,1,3,10,1
lpsnh9,lpsnh9,1.0,17,19,17,17,1,1,17,17,23,15
lpsnh10,lpsnh10,1.0,32,26,26,26,36,1,26,26,26,33
lpsnh11,lpsnh11,1.0,67/72,67,73,67,1,81,67,67,67,67/77
lpsnh12,lpsnh12,1.0,18,18,18,18,24,1/25,23,20,18/21,18
lpsnh13,lpsnh13,1.0,29,17,33,35/36,41,46,34,24,17,37
lpsnh14,lpsnh14,1.0,4,9,15,18,1,1,4/20,7,4,4
lpsnh15,lpsnh15,1.0,12,17,22,23/12,1,1,24/12,18,12,25
lpsnh16,lpsnh16,1.0,1,1,10,1,1,1,1,4/8,1,13
lpsnh17,lpsnh17,1.0,12,12/13,21,12,1,1,12,12,12,23
lpsnh18,lpsnh18,1.0,5,3,13,12,1,1,12,4,11,1
lpsnh19,lpsnh19,1.0,3,3,14,3,1,1,3,3,10/11,17
lpsnh20,lpsnh20,1.0,25/26,21,20,20,1,1,20,22,27,20
lpsnh21,lpsnh21,1.0,27,18/22,12,12,28,30,12,12,12,12
lpsnh22,lpsnh22,1.0,38/28,31,40,42,1/49,1,28,36,28,47
lpsnh23,lpsnh23,1.0,16,4,25,25,1,31,25,10,20,4
lpsnh24,lpsnh24,1.0,154,160/159,153,161,165,166,153,155,154,153
lpsnh25,lpsnh25,1.0,2/3,2,5,8,1,1,5/6,2,2,11/12
lpsnh26,lpsnh26,1.0,11,4,23,4/25,1,30,4,7,9,4/28
lpsnh27,lpsnh27,1.0,20,13,6,6,1,1,22,18,21,6
lpsnh28,lpsnh28,1.0,12,13/14,12,18,1,20/21,17,12,12,12
lpsnh29,lpsnh29,1.0,7,13,22,5,1,1/26,5,7,20/21,24
lpsnh30,lpsnh30,1.0,15,11,9,18,1/20,22,9,12,9,5
lpsnh31,lpsnh31,1.0,8,6/7,3,3,1,1,3,3,3,3/11
lpsnh32,lpsnh32,1.0,11,11,11,30,1/34,1/35,25/26/31,18,11,9
lpsnh33,lpsnh33,1.0,23/24,15,26,26,1,1,26,16,25,9
lpsnh34,lpsnh34,1.0,8,6,6,6,1,14,6,6,6,13
lpsnh35,lpsnh35,1.0,5,14,23,25,1,27,5,5,16,5
lpsnh36,lpsnh36,1.0,9,3/4,10,12,1,17,1,1,6,15
lpsnh37,lpsnh37,1.0,39,34,9,9,1/44,46,9/41,11,9,42
lpsnh38,lpsnh38,1.0,5,12,17,16,1,24,16,5,5,21/22
lpsnh39,lpsnh39,1.0,2,2,2,2/10,1/13,1/14,2,2,7,2
lpsnh40,lpsnh40,1.0,7,5,5,9/10,1,1,5,5,7,11
lpsnh41,lpsnh41,1.0,12,9,16,16,1,1,16,9,12/14,7
lpsnh42,lpsnh42,1.0,27,24,29,21,1,1,21,21,21,21
lpsnh43,lpsnh43,1.0,4,3/7,3/11,3,1,17,12,4,9,16/14/15
lpsnh44,lpsnh44,1.0,9,12,6,6/22,24,26,6,9,20,23
lpsnh45,lpsnh45,1.0,14,10,2,16/2,1,1,2,12,7,27
lpsnh46,lpsnh46,1.0,8,8/9,8,15,1,1,16/17,8,12/14,23
lpsnh47,lpsnh47,1.0,20/21,10,7,5,1/24,30,5,8,22,3
lpsnh48,lpsnh48,1.0,11,13,17,19/20,1,1/23,17,11,11,9
lpsnh49,lpsnh49,1.0,17,17,23/25,34,1,47,36,20,17,45
lpsnh50,lpsnh50,1.0,28,21,32/33,33,1,37,33,23,31,16
lpsnh51,lpsnh51,1.0,1/13,4/7,25,16/27,1,28,16,9/10,1,1
lpsnh52,lpsnh52,1.0,3,6,13,12/14,17,18,12/14/15,9,3,2
lpsnh53,lpsnh53,1.0,8,4,14,18,1,23/24,4,6,4,3/20
lpsnh54,lpsnh54,1.0,31,31,35,39,1,1,39,31,31,44
lpsnh55,lpsnh55,1.0,3,3,3,3,1/82,1,3,3,3,80/76
lpsnh56,lpsnh56,1.0,15,12,8,26,1,32/1/31,8,12,8,6
lpsnh57,lpsnh57,1.0,15,15,23,15,1,1,15,19,20,24/15
lpsnh58,lpsnh58,1.0,21,15,23,23,1,1,23,17/15,14,8
lpsnh59,lpsnh59,1.0,1,1,1,1,8,1,1,4,5,1
lpsnh60,lpsnh60,1.0,20,17,23,53,54,56,15,15,20,15
lpsnh61,lpsnh61,1.0,15,12,19,5,1/24,1,5/21,13,17,22
lpsnh62,lpsnh62,1.0,5,6,23,27,1,1,16,12,14,5
lpsnh63,lpsnh63,1.0,9/11,2,14,29,1,1,2,2,9,32
lpsnh64,lpsnh64,1.0,13,18/19,26,28,1,35,28,16/18,22/23,33
lpsnh65,lpsnh65,1.0,15,17,15,15,1,1,25,21,15,32
lpsnh66,lpsnh66,1.0,15,13,20,20,1,1,20,5,18/6,3
lpsnh67,lpsnh67,1.0,36,32,28,41,1,1,41,28,34,21
lpsnh68,lpsnh68,1.0,13,19,13,13,26,1,13,13,21,25/13
lpsnh69,lpsnh69,1.0,4,4/8,10,11,1,1,4,4,4,38
lpmh0,lpmh0,1.0,0,30,0,76,81,84,74,52/54,9,78
lpmh1,lpmh1,1.0,49,26,0,0,0,0,0/52,30,1,1
lpmh2,lpmh2,1.0,0,20,0,27,1,31,28,23,0,30
lpmh3,lpmh3,1.0,56,33,30,30,0/61,63,30,42,32,30
lpmh4,lpmh4,1.0,20,19,22,24,29,33,24/26,19,17,28
lpmh5,lpmh5,1.0,33,0,0/37,45,46,46,20,31,32,18
lpmh6,lpmh6,1.0,31,0,35,39,0,0,39,24,0/34,20/41
lpmh7,lpmh7,1.0,2,2,14,23,1/43,47,0,4,6,0
lpmh8,lpmh8,1.0,56,0,0,0,1,1,0/60,55,0,50
lpmh9,lpmh9,1.0,51,0,58,63,72,1,35,0,35,67
lpmnh0,lpmnh0,1.0,1,1,5,1,11,11,1,1,1,10
lpmnh1,lpmnh1,1.0,21,11,7,7,36,37/38,7,17,20,34
lpmnh2,lpmnh2,1.0,3,3,33,31,61,64/62/63,31,16/15,3,54/60
lpmnh3,lpmnh3,1.0,20,7,50,59,1,1,55,7,43,73
lpmnh4,lpmnh4,1.0,1,5,9,17,21,23,14,1,1,1
lpmnh5,lpmnh5,1.0,22,7,2,2,77,1,2/38,10,37,74
lpmnh6,lpmnh6,1.0,2,2,11,12/13,1,1,2/12,2,8,28
lpmnh7,lpmnh7,1.0,87,13,103,104,1,122,104,55,99,117
lpmnh8,lpmnh8,1.0,50/51,36/37,54,58,1,1,52,49,50,28
lpmnh9,lpmnh9,1.0,138,11,6,146,1,1,6,6,139,155
lpmnh10,lpmnh10,1.0,1,2/4,9,17,1,1,7,2,1,31
lpmnh11,lpmnh11,1.0,72,41,35,75,1,1,35,41,39,5
lpmnh12,lpmnh12,1.0,20,11,23,27,1,69,3,18,4/21/22,64/65
lpmnh13,lpmnh13,1.0,23,12,33,34,1,1,33,22,32,36
lpmnh14,lpmnh14,1.0,8,7,7,16,1,1,7/13,7,8,17/20
lpmnh15,lpmnh15,1.0,53,46,55,57,1,79,55,51,41,71
lpmnh16,lpmnh16,1.0,28,22,22,44,1,1,39,27,37,70
lpmnh17,lpmnh17,1.0,28/29,19,35/31,41/31,1,44,31,24,30,9
lpmnh18,lpmnh18,1.0,3,8,13,17,98,101,3,10,12,96
lpmnh19,lpmnh19,1.0,11,5,13,13,1,1,13,7,5,20
lpmnh20,lpmnh20,1.0,7,1,23,1,136,136/137,27,1,20,130
lpmnh21,lpmnh21,1.0,14,10,17,6,1,1,6,2,6,27
lpmnh22,lpmnh22,1.0,61,49,64,44,1,1,44,57,44,85
lpmnh23,lpmnh23,1.0,22,24,34,37/38,45,48,33/39,27,32,44
lpmnh24,lpmnh24,1.0,31,29,35,41,1,1,41,27,27,75
lpmnh25,lpmnh25,1.0,12,6,4,40/44,1,1,4,8,14,2
lpmnh26,lpmnh26,1.0,36,30,40,43,1,67,43,34,4,65
lpmnh27,lpmnh27,1.0,73,60/62,79,92,1,1,92,66,69,97
lpmnh28,lpmnh28,1.0,12,6,22,27,41,42,37,9,16,5
lpmnh29,lpmnh29,1.0,11,8,17,21,1,33,18,2,16,31
lpmnh30,lpmnh30,1.0,20,15,14,24,1,34,22,14,14,33
lpmnh31,lpmnh31,1.0,19,19,27,27/29,39,39,27,19/23,19,35
lpmnh32,lpmnh32,1.0,23,12,27,9,47,52,9,18,22,44/45
lpmnh33,lpmnh33,1.0,15,22,31,37,1/45,1,35,15,15,41
lpmnh34,lpmnh34,1.0,5,7,16,17,1,1,17,11,14,24
lpmnh35,lpmnh35,1.0,3,3,3,16,1,1,3,6,3,41
lpmnh36,lpmnh36,1.0,12/13,7/9,14,19,31,33,19,5,5,22
lpmnh37,lpmnh37,1.0,9,3,3,3,1,24,3,5,6,13
lpmnh38,lpmnh38,1.0,11,21,29,42,1,54/55,29,23/24/25,11,50
lpmnh39,lpmnh39,1.0,1,1,17,35,1,1,43,11,1,55
lpmnh40,lpmnh40,1.0,18,5,25/27,28,1,1,28,9,1,29
lpmnh41,lpmnh41,1.0,22,10,28,32/26,1/41,1,26,10,25,34
lpmnh42,lpmnh42,1.0,13,13,18/20,22/23,1,44,21,17,13,41
lpmnh43,lpmnh43,1.0,16/15,10,18/19,20,33,1,20,13,17/5,32/29
lpmnh44,lpmnh44,1.0,30,20,20,46,1/51,53/54,49,27,34,50
lpmnh45,lpmnh45,1.0,45,28,48/50,55,59,58,52,4,4,57
lpmnh46,lpmnh46,1.0,11,4,4,16/15,1,1,15,7,11,18
lpmnh47,lpmnh47,1.0,19,9,3,26/27/28,1,1,30/31,3,3,3
lpmnh48,lpmnh48,1.0,4,7,22,24,29,29,22,4,16,26
lpmnh49,lpmnh49,1.0,16/15,13,28,33,41/42,44,34,10/14,10,38
lpmnh50,lpmnh50,1.0,75,36,33/79,33,1/103/104,106/107,33,42,43,102
lpmnh51,lpmnh51,1.0,17/10,15,23/25,26,1,37,26,16,20,33
lpmnh52,lpmnh52,1.0,47,5,1/50,74,1,1,51,6/8,1,96
lpmnh53,lpmnh53,1.0,26,25,29,32,1,1,25,25,27,47
lpmnh54,lpmnh54,1.0,15,9,36/37,38,1/58,59/60,1,1,12,57
lpmnh55,lpmnh55,1.0,5,10,22,25,35,42,26,15,19/5,32
lpmnh56,lpmnh56,1.0,11,5,19/20/15,28,1/35,38,26,9,12,33
lpmnh57,lpmnh57,1.0,3/13,9,54,56,1,72,40,3,29,62
lpmnh58,lpmnh58,1.0,17,13,20,78,1,86,22/79,13,19,83/84
lpmnh59,lpmnh59,1.0,25,20,8,30,1,42,31,23,29,41
lpmnh60,lpmnh60,1.0,3,3/6,28,33,1/37/38,50,30,16/17,3/19,3
lpmnh61,lpmnh61,1.0,40,38,43,50,1/68/69,1/69,44,14,42,67
lpmnh62,lpmnh62,1.0,37,31,43,48,50,51,49/42,7,40,1
lpmnh63,lpmnh63,1.0,24/25,17,39/40,45,1,51/52,41/47,23,24,48/50
lpmnh64,lpmnh64,1.0,15,3,44,49,1,58,46,14,18/19,56
lpmnh65,lpmnh65,1.0,23/24,12,25/26,12,1,1,27/12,17,18,32
lpmnh66,lpmnh66,1.0,7,4,12,16/18,1,284,16,4,2,283
lpmnh67,lpmnh67,1.0,29,19,15,48,60,61,53,23,32,55
lpmnh68,lpmnh68,1.0,72,56,81,90,1,1,86,56,60,99
lpmnh69,lpmnh69,1.0,22,20,29,41,1,59,42/30,20,24,44
lphh0,lphh0,1.0,51,44,0,0,1,86/87,0,46,15,0
lphh1,lphh1,1.0,0,6,15,22,1,54,19,12,14,47
lphh2,lphh2,1.0,22,25,40,0/43,57,46,21,22,31,0
lphh3,lphh3,1.0,36,46,53,54,96/1,98,0,47,50,93
lphh4,lphh4,1.0,32,0/12,38,0/42,48,59,34,15,1,45/46
lphh5,lphh5,1.0,0/29/30,8,47,52,72,83,3,19,44,67
lphh6,lphh6,1.0,16,10,69,73,1,86,71,10,0/11,0
lphh7,lphh7,1.0,89,41,124,103,1,1,101,46,95,157
lphh8,lphh8,1.0,44,21/24,60/63,60,1,73,60,38,0,71
lphh9,lphh9,1.0,0,8,2,0,21,34,16,2,0,20
lphnh0,lphnh0,1.0,74,58,96,116,1,125/126,90,66,78,122
lphnh1,lphnh1,1.0,48/46,40,55/59,62,1,66,61,28,51,64
lphnh2,lphnh2,1.0,28,18/19/14,38/39,49/50,68,1,49,22,26/29,67
lphnh3,lphnh3,1.0,72,67,153,180,185,203,153,62,151,59
lphnh4,lphnh4,1.0,152,150,224/221,225,1,246,158,151,154/156,234
lphnh5,lphnh5,1.0,97,70,102/103,106,1,1,100,86,23,111
lphnh6,lphnh6,1.0,30,34/36,89,98,1,1/110,99,50,55,103
lphnh7,lphnh7,1.0,33,27/15,54,56,1,65,64,24/28,40/41,15
lphnh8,lphnh8,1.0,44,32/25,57,67,1,98,60,23,49,69
lphnh9,lphnh9,1.0,21,16,51,13,1,70,56,17/13,48,57
lphnh10,lphnh10,1.0,17,17,51,62,1,66,59,26,49,16
lphnh11,lphnh11,1.0,19/22,7,37,43,49,56,7,12,23/25,4
lphnh12,lphnh12,1.0,50/51,23,71,76/77,90,89,13,17,60,84
lphnh13,lphnh13,1.0,108,93/94,123,125,164,187,121,105,113,160
lphnh14,lphnh14,1.0,19,15,9,20,27,36,9,14,9,26
lphnh15,lphnh15,1.0,70,65,82,85,1/87,89,73,64,70,59
