id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,11,7,1,1,1,11,11,11,9,15
mh1,mh1,50.0,0,3,0,0,7,0,0,0,1,0
mh2,mh2,50.0,30,18,1,4,27,30,30,30,18,30
mh3,mh3,50.0,4,0,1,2,0,4,4,4,0,4
mh4,mh4,50.0,0,1,1,1,1,2,2,2,1,2
mnh0,mnh0,50.0,1,3,11,1,1,1,1,1,3,1
mnh1,mnh1,50.0,12,1,1,1,7,9,1,1,5,27
mnh2,mnh2,50.0,5,1,1,5,3,5,8,5,1,5
mnh3,mnh3,50.0,1,4,1,1,15,1,1,1,12,24
mnh4,mnh4,50.0,16,8,1,16,8,23,16,16,13,16
mnh5,mnh5,50.0,13,5,1,2,7,8,8,9,4,23
mnh6,mnh6,50.0,1,5,19,1,1,1,1,1,5,14
mnh7,mnh7,50.0,8,2,1,5,1,5,5,5,2,5
mnh8,mnh8,50.0,7,5,1,2,2,7,7,8,4,7
mnh9,mnh9,50.0,5,2,1,5,2,6,5,5,2,17
mnh10,mnh10,50.0,2,8,1,2,14,2,2,2,8,2
mnh11,mnh11,50.0,4,1,1,3,1,5,4,4,1,4
mnh12,mnh12,50.0,8,5,1,2,7,2,14,2,5,9
mnh13,mnh13,50.0,1,1,8,1,1,1,7,1,1,1
mnh14,mnh14,50.0,10,7,1,1,1,9,9,9,4,9
lpsh0,lpsh0,1.0,8,0,0/13,0,6/7,8,8,8/10,0,10/12
lpsh1,lpsh1,1.0,8,0/1/4,1,5,1,7,5,5,3,10/11
lpsnh0,lpsnh0,1.0,7/9,6,1,7,1/2/3,7,10,7,4,7
lpsnh1,lpsnh1,1.0,6,1,1,1/9,1,1,4,1,1,1
lpsnh2,lpsnh2,1.0,6/7,4,1,1,1,1,17/19,12,2,11
lpsnh3,lpsnh3,1.0,21,12,1,1,1,21,21,21,12,26
lpsnh4,lpsnh4,1.0,12,5,1,3,7,3,3,3/14,5,3
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,4,1,4
lpsnh6,lpsnh6,1.0,9,4,1,1,1,1,1/13/14,1,2/3,12
lpsnh7,lpsnh7,1.0,6,16/15,1,6/8,8,6,6/8,6,8/12,6
lpsnh8,lpsnh8,1.0,7,4,1,2,5,7/9,13,7,1,7/12
lpsnh9,lpsnh9,1.0,7,1,1,1,1,1/5/6,11,7,1,8
lpsnh10,lpsnh10,1.0,18,3,1,1,1,1,1,1,3/6,1
lpsnh11,lpsnh11,1.0,2,8,1,2,2,10,2,2,7/9,2
lpsnh12,lpsnh12,1.0,16,8,1/21,5,6,5,20,5,6,5
lpsnh13,lpsnh13,1.0,2,8,1/17/18,2,2,2,16/15,12,3,10/11
lpmh0,lpmh0,1.0,21,14,1,2,2/15,16,16,16,9/13,16/22
lpmh1,lpmh1,1.0,20,0,24,0,8,13,13,13,0/2,13
