id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,16,1,3,1,12,14,12,7,12,16
mh1,mh1,50.0,13,0,1,1,1,1,1,1,1,8
mh2,mh2,50.0,8,1,1,1,0,0,8,1,0,8
mh3,mh3,50.0,1,1,1,1,0,1,1,4,1,1
mh4,mh4,50.0,1,2,4,1,0,6,0,4,0,1
mnh0,mnh0,50.0,14,4,7,10,1,1,13,8,1,14
mnh1,mnh1,50.0,16,1,6,1,1,10,9,6,1,12
mnh2,mnh2,50.0,1,1,1,9,1,1,1,4,1,13
mnh3,mnh3,50.0,19,1,5,7,11,11,10,5,11,13
mnh4,mnh4,50.0,3,1,1,3,3,3,4,1,7,3
mnh5,mnh5,50.0,17,1,1,1,11,9,9,5,9,15
mnh6,mnh6,50.0,11,1,3,1,1,1,9,3,1,11
mnh7,mnh7,50.0,1,1,1,1,10,10,1,2,10,1
mnh8,mnh8,50.0,22,2,2,5,19,18,16,2,1,22
mnh9,mnh9,50.0,1,3,1,1,1,1,1,1,1,8
mnh10,mnh10,50.0,3,1,1,2,1,1,1,1,1,3
mnh11,mnh11,50.0,14,1,1,1,7,7,7,3,7,10
mnh12,mnh12,50.0,21,1,1,10,12,15,13,1,12,12
mnh13,mnh13,50.0,16,1,1,1,1,1,14,9,1,1
mnh14,mnh14,50.0,16,2,2,1,20,20,20,2,20,16
lpsh0,lpsh0,1.0,6,1,1,6,6,6/10,6,3,6,6
lpsh1,lpsh1,1.0,0,2,1,16/15,18,20,0,13,18,0
lpsnh0,lpsnh0,1.0,14,1,3,11,22,20,16,6,19,14
lpsnh1,lpsnh1,1.0,1,2,2,1,8,5,3,2,4,1
lpsnh2,lpsnh2,1.0,8,1,1,1,1,5,1,1,6,1
lpsnh3,lpsnh3,1.0,8,1,1,4,5,5,1,1,1/5/7,10
lpsnh4,lpsnh4,1.0,4,1,3,1,9,4,5,3,7,4
lpsnh5,lpsnh5,1.0,11,1,1,1,9,6,3,1,3,3
lpsnh6,lpsnh6,1.0,6,1/2,1,4,11,10,8,1,8,6
lpsnh7,lpsnh7,1.0,1,2,2,10,1,1,11,2,1,1
lpsnh8,lpsnh8,1.0,6,1,1,5,15,13,7,3,7,6
lpsnh9,lpsnh9,1.0,1,1,1,1,15,8,6,1,1,1
lpsnh10,lpsnh10,1.0,5,1,1/2,5,5,5,5,3,5/7,5
lpsnh11,lpsnh11,1.0,14,1,2,1/3,1,1,5,2,10,14
lpsnh12,lpsnh12,1.0,13,3,1/3,1,4/7,4/6,8,3,4,4/6
lpsnh13,lpsnh13,1.0,1,1,1,1,1,7,1,1,10/11,1
lpmh0,lpmh0,1.0,6,1,1,12,6,6,16,5,6,20
lpmh1,lpmh1,1.0,14,1,5,8/9,14,17/14,14,7,21,22/14
lpmnh0,lpmnh0,1.0,23,1,1,6,13,13,14,1,18,23
lpmnh1,lpmnh1,1.0,1,1,1,4,9/10,7,6,2,8,1
lpmnh2,lpmnh2,1.0,10,1,2,6,1,1,1,2,1,1
