id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,16,1,0,1,1,1,1,1,1,13
mh1,mh1,50.0,8,6,5,4,16,16,1,4,4,8
mh2,mh2,50.0,14,1,8,6,1,1,1,1,1,13
mh3,mh3,50.0,1,0,3,1,10,1,1,1,1,6
mh4,mh4,50.0,0,5,0,0,0,0,0,0,0,6
mnh0,mnh0,50.0,11,7,7,4,1,12,2,7,5,1
mnh1,mnh1,50.0,16,13,11,1,1,1,4,11,1,16
mnh2,mnh2,50.0,21,14,18,13,1,1,1,19,8,21
mnh3,mnh3,50.0,1,6,6,6,14,15,4,6,10,11
mnh4,mnh4,50.0,8,1,5,3,1,1,1,1,3,17
mnh5,mnh5,50.0,16,9,8,4,1,1,1,1,3,1
mnh6,mnh6,50.0,15,1,9,1,1,1,2,1,1,15
mnh7,mnh7,50.0,17,5,12,5,1,1,2,5,5,19
mnh8,mnh8,50.0,1,1,15,10,1,1,1,1,7,1
mnh9,mnh9,50.0,25,20,19,18,1,1,5,5,17,22
mnh10,mnh10,50.0,14,11,2,10,1,1,2,2,9,1
mnh11,mnh11,50.0,6,4,4,3,1,10,1,4,1,6
mnh12,mnh12,50.0,26,1,1,1,32,30,1,1,1,9
mnh13,mnh13,50.0,1,2,2,2,1,1,1,2,5,1
mnh14,mnh14,50.0,9,1,5,4,1,1,1,1,4,1
lpsh0,lpsh0,1.0,17,4,4,4,1/18,1,1,4,11,16/14
lpsh1,lpsh1,1.0,41,18,18,22/23,1,1,4,18,20,25
lpsnh0,lpsnh0,1.0,24,8,18/19,12,1,1,1/2,8,12,1/21
lpsnh1,lpsnh1,1.0,14,1,1,1,17,17,1,1/2,1,14
lpsnh2,lpsnh2,1.0,1,4,4,4,20,20,1,6,4,1
lpsnh3,lpsnh3,1.0,7,6,5,1,9,9,1/2/3,1,1,7
lpsnh4,lpsnh4,1.0,13,5/7,2,2/4,1,14,1,2,2,8
lpsnh5,lpsnh5,1.0,60,38/39,1,1,1,65,1,1,1,54
lpsnh6,lpsnh6,1.0,17,9,2,2,1,1,2,2/5,2,11
lpsnh7,lpsnh7,1.0,1,7/13,7,7/10,1,1,6,7,9,1
lpsnh8,lpsnh8,1.0,34,6,6,7,36/37,36/37,1/2,6,8/9,32
lpsnh9,lpsnh9,1.0,38,8,8,8/9,1,1,2,8,8,16
lpsnh10,lpsnh10,1.0,1,3,1,1,1,1,1,1,2,1
lpsnh11,lpsnh11,1.0,24,3/5/6/7,1,1,28,25,1,1,1,21
lpsnh12,lpsnh12,1.0,8/9,6,5,1,1,16,1,1,1,1
lpsnh13,lpsnh13,1.0,33,13,10,4,1/36,1/36,1/3,10,4,31
lpmh0,lpmh0,1.0,25,0/17/18,15,9,0,0,0,0,7,21
lpmh1,lpmh1,1.0,37,0,8,3/6,1,1/40,3,0,3,36
lpmnh0,lpmnh0,1.0,45,21,18,16,52/53,52,5,18,4,42
lpmnh1,lpmnh1,1.0,10,3,6,3,1,1,2,3,3,24
lpmnh2,lpmnh2,1.0,19,4,4,7,1,25,4,4,5/6,19
lpmnh3,lpmnh3,1.0,31,21,16,14,1/33,1,1,15,9,29
lpmnh4,lpmnh4,1.0,1/17,16,15,12,1,19,10,1,12,17
lpmnh5,lpmnh5,1.0,21,13,11/12,8,25,23,3/4,11,7,20
lpmnh6,lpmnh6,1.0,10,2,7,2,11/13,11,2,2,2,8
lpmnh7,lpmnh7,1.0,1,14,14,8,1,21,1,14,8,18
lpmnh8,lpmnh8,1.0,42,14,16/14/15,12,1,1,8,17,10,20
lpmnh9,lpmnh9,1.0,1,9,6,6,1,1,1,6/8,6,10
lpmnh10,lpmnh10,1.0,27,23,16/17,14,29,28,2,16,10,26
lpmnh11,lpmnh11,1.0,35/37,16,10,7,38,1,4/5,5,8,2
lpmnh12,lpmnh12,1.0,31,25,21/23,10,1,1,5,21/24,12,27
lpmnh13,lpmnh13,1.0,37,1,1,1,1,40,4,1,19,28
lphh0,lphh0,1.0,60,34,29,16,62,62,0/5,0,14,43/44
lphh1,lphh1,1.0,23,15,13,9/12,0/26/27,24,0,1,11,16
lphnh0,lphnh0,1.0,64,48,40,40,68,68,34,40,42,50
lphnh1,lphnh1,1.0,106,79,36,55,108,114,27,36,62,99/100
lphnh2,lphnh2,1.0,58,30,26/27,24,1,66/59,6/7,26,11,44/46
lphnh3,lphnh3,1.0,50,39,26,18,64,64,8,26,18/20,60
lphnh4,lphnh4,1.0,111,39,49,37,161/153,164,12,50,25,76
lphnh5,lphnh5,1.0,54,32,26/27,14,1,61,6/7,19/9/28,9,52
lphnh6,lphnh6,1.0,89,48,40,38,1,1,10,36,36,75
lphnh7,lphnh7,1.0,31,9,20,16/17,35,36,4/7,9,16,26/30
lphnh8,lphnh8,1.0,60,13,22,16,63,68,5,13,13,54
lphnh9,lphnh9,1.0,67,50,29/30,21,1,1,1,32/33,12,66
lphnh10,lphnh10,1.0,81,54,49,48/45,82/83,82,5,51/43,45,78/79
lphnh11,lphnh11,1.0,46,18,5/14,13,1,49/50,1,5,10,43
lphnh12,lphnh12,1.0,84,70/60,67,56,86,87,10/15,60,55,80
lphnh13,lphnh13,1.0,72,8,14,12,1,76,6,8,12/13,17
lnpsh0,lnpsh0,1.0,16,6,6,6,0,0,0,6,6,13
lnpsh1,lnpsh1,1.0,34,2,20,19,37,37,2,2,2,34
lnpsh2,lnpsh2,1.0,21,3,0,11,0,0,2,3,9,0
lnpsh3,lnpsh3,1.0,11,6,0,2,0,0,0,0,3,0
lnpsh4,lnpsh4,1.0,26,25,25,24,1,30,8,25,10,27
lnpsh5,lnpsh5,1.0,8,6,3,1,1,1,1,2,1,1
lnpsh6,lnpsh6,1.0,19,0,0,0,21,22,0,0,6,16
lnpsh7,lnpsh7,1.0,1,9,4,6,12,12,2,4,4,10
lnpsh8,lnpsh8,1.0,1,0,0,0,0,0,1,0,0,1
lnpsh9,lnpsh9,1.0,0,1,1,1,7,0,1,1,1,0
lnpsnh0,lnpsnh0,1.0,11,5,8,1,1,38,1,5,1,33
lnpsnh1,lnpsnh1,1.0,23,15,20,12,25,25,9,15,12,24
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,3,1,1,1
lnpsnh3,lnpsnh3,1.0,22,1,1,12,1,23,1,1,7,15
lnpsnh4,lnpsnh4,1.0,30,17,16,9,1,1,6,16,12,25
lnpsnh5,lnpsnh5,1.0,1,8,8,1,1,1,5,8,1,1
lnpsnh6,lnpsnh6,1.0,3,1,1,2,1,1,1,1,2,19
lnpsnh7,lnpsnh7,1.0,18,4,4,1,1,20,2,4,1,16
lnpsnh8,lnpsnh8,1.0,1,13,8,10,14,1,3,8,8,1
lnpsnh9,lnpsnh9,1.0,15,8,4,1,16,16,2,3,1,13
lnpsnh10,lnpsnh10,1.0,1,22,21,5,1,1,2,8,5,25
lnpsnh11,lnpsnh11,1.0,10,5,8,2,17,17,1,5,2,10
lnpsnh12,lnpsnh12,1.0,13,12,1,9,26,27,1,1,7,23
lnpsnh13,lnpsnh13,1.0,23,1,9,6,32,32,1,11,6,15
lnpsnh14,lnpsnh14,1.0,1,1,4,1,10,1,1,1,1,8
lnpsnh15,lnpsnh15,1.0,16,2,2,6,1,1,1,2,6,9
lnpsnh16,lnpsnh16,1.0,1,15,1,8,1,21,2,1,5,1
lnpsnh17,lnpsnh17,1.0,14,9,3,3,1,1,3,3,3,1
lnpsnh18,lnpsnh18,1.0,1,1,5,3,27,27,1,1,3,26
lnpsnh19,lnpsnh19,1.0,16,1,9,1,1,1,5,1,1,1
lnpsnh20,lnpsnh20,1.0,20,9,7,4,1,1,2,2,2,20
lnpsnh21,lnpsnh21,1.0,1,1,1,5,17,17,1,6,1,14
lnpsnh22,lnpsnh22,1.0,3,3,10,7,1,1,5,3,3,12
lnpsnh23,lnpsnh23,1.0,1,9,11,8,16,17,2,9,8,1
lnpsnh24,lnpsnh24,1.0,24,14,17,1,1,1,2,14,1,21
lnpsnh25,lnpsnh25,1.0,1,1,1,4,1,10,1,1,4,9
lnpsnh26,lnpsnh26,1.0,44,16,15,6,47,48,3,15,9,43
lnpsnh27,lnpsnh27,1.0,13,1,5,1,1,1,1,1,3,15
lnpsnh28,lnpsnh28,1.0,1,5,5,9,1,1,3,5,9,1
