id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,7,0,10,11,11,1,4,6,1
mh1,mh1,50.0,1,1,1,8,1,1,1,1,1,2
mh2,mh2,50.0,9,0,1,1,11,0,1,2,1,1
mh3,mh3,50.0,1,7,21,1,1,1,1,1,1,1
mh4,mh4,50.0,1,7,1,0,1,1,1,1,1,5
mnh0,mnh0,50.0,1,9,16,12,20,19,1,5,1,1
mnh1,mnh1,50.0,1,9,19,13,22,13,9,3,3,9
mnh2,mnh2,50.0,11,14,15,15,27,21,12,7,9,13
mnh3,mnh3,50.0,12,1,18,16,16,20,1,1,1,6
mnh4,mnh4,50.0,10,4,1,1,1,1,4,3,3,6
mnh5,mnh5,50.0,1,11,44,47,43,43,1,1,3,1
mnh6,mnh6,50.0,17,1,23,25,23,23,1,8,5,1
mnh7,mnh7,50.0,1,9,1,1,1,1,1,4,1,1
mnh8,mnh8,50.0,3,1,8,9,1,1,1,1,1,1
mnh9,mnh9,50.0,9,13,26,26,26,26,9,2,8,12
mnh10,mnh10,50.0,27,15,29,29,32,29,13,3,8,13
mnh11,mnh11,50.0,1,12,15,1,19,18,1,5,9,1
mnh12,mnh12,50.0,61,58,63,1,1,64,1,1,8,1
mnh13,mnh13,50.0,21,18,23,23,22,22,18,16,17,18
mnh14,mnh14,50.0,19,13,25,24,21,21,13,10,10,13
lpsh0,lpsh0,1.0,0,8,11,16,0/18,0,5,3/4,3,2/6
lpsh1,lpsh1,1.0,0,2,1,25,1,1,14,0,8/9,2
lpsnh0,lpsnh0,1.0,1,1,20,18,18,18,1,9,1,12
lpsnh1,lpsnh1,1.0,1,1/6,10,12,14,10,1,5,1,1
lpsnh2,lpsnh2,1.0,10,1,1,1,12,1/11,1,1,1,9
lpsnh3,lpsnh3,1.0,1,1,17,20,15,15,1,1,2,10
lpsnh4,lpsnh4,1.0,3,9,18,18,14,14,3/10,4,8,3
lpsnh5,lpsnh5,1.0,5,10/11,14,13,13,13,7,4,1,5
lpsnh6,lpsnh6,1.0,18,12,21,22,28/29,28,9,5/6,7,9
lpsnh7,lpsnh7,1.0,20/15,18/15,21,31,21,21,15,13,13,15
lpsnh8,lpsnh8,1.0,2,11,1,14,1/15,15,6,3,2,7
lpsnh9,lpsnh9,1.0,10,8,21,20,20,20,1,1,3,4
lpsnh10,lpsnh10,1.0,1,9,11,11,18/19,11,1,1/2,5,7/8
lpsnh11,lpsnh11,1.0,2,2,13,1,1/14,15,5,2,2,6
lpsnh12,lpsnh12,1.0,9,13,17,19/15,20,20/21/15,12,4,4,12
lpsnh13,lpsnh13,1.0,1,9,14,18,14,14,1,2,1,1
lpmh0,lpmh0,1.0,16,12/13,23,30,0,0,0,0,3,0
lpmh1,lpmh1,1.0,533,531,541,543,549/550,1,528,1,0,527
lpmnh0,lpmnh0,1.0,1,9,17,17,20,20,1,3,4,1
lpmnh1,lpmnh1,1.0,16,7,19,25,27,31,7,3,3,7
lpmnh2,lpmnh2,1.0,14,13,33,37/31,38,43,9,4,6,9
lpmnh3,lpmnh3,1.0,34/7,30,37/38,1,51,1,7,13,15,7
lpmnh4,lpmnh4,1.0,33,17,1/40,1,1,1,14,8,11,5/15
lpmnh5,lpmnh5,1.0,8,8,1,25,28,1,8,14,12,15
lpmnh6,lpmnh6,1.0,36,35,44,43,46,45,23,17,13,32/33/34
lpmnh7,lpmnh7,1.0,2,34/35/37,81,79,79,86,30,4,25,31
lpmnh8,lpmnh8,1.0,57,46,63,71/74,60/76,60,46,40,45,46
lpmnh9,lpmnh9,1.0,16/14,9,28,28,40,40/41,12,1,5,9
lpmnh10,lpmnh10,1.0,10/75,70/71,76/77,79,1,104,11,7/9,1,13
lpmnh11,lpmnh11,1.0,18,11,23,25,20,31,1,4,5,9
lpmnh12,lpmnh12,1.0,23,19,34,26,1,38/39,1,6/7,1,1
lpmnh13,lpmnh13,1.0,23,22,35,32,44,41,16,5,11,15
lphh0,lphh0,1.0,42,0,0,50/52,56,0/68,39,23,38,4
lphh1,lphh1,1.0,27,0,42,32,57,47,0,5,5,0
lphnh0,lphnh0,1.0,65,62,73,82,89,88,38,30,35,40
lphnh1,lphnh1,1.0,5,9/11,29,33,21,21,6,2,2,6
lphnh2,lphnh2,1.0,50,47,75,75/77,80,52,38,30,15,42
lphnh3,lphnh3,1.0,76,27,165,170,161,161,15,19,15,25
lphnh4,lphnh4,1.0,1,17,27,33/34,36,40,1,3,1,1
lphnh5,lphnh5,1.0,25,18,35,37,27,27,18,12,13,18
lphnh6,lphnh6,1.0,50,41,66,69,65,65,27/28,14,11,39
lphnh7,lphnh7,1.0,34,60,82,87/88,89,97,37/38/39,28,4,53
lphnh8,lphnh8,1.0,16,16/38,56,60,65,51/67,33,24,24/27/28,16
lphnh9,lphnh9,1.0,21,7,25,25,30,30,7,9/10,13,16
lphnh10,lphnh10,1.0,1,23,30,33,36,37/39,13,1,1/4,19
lphnh11,lphnh11,1.0,29,26,30,38,43,42,23,6,14,21
lphnh12,lphnh12,1.0,16/20,9,24,24,41,50,9,5,8,10
lphnh13,lphnh13,1.0,40,38,53/54/56,72,75,75,34/35,20,32,36
lnpsh0,lnpsh0,1.0,0,9,0,0,0,0,11,1,7,12
lnpsh1,lnpsh1,1.0,2,7,11,0,0,0,2,0,0,7
lnpsh2,lnpsh2,1.0,1,0,0,0,17,17,2,1,1,2
lnpsh3,lnpsh3,1.0,2,0,12,0,12,12,2,2,5,2
lnpsh4,lnpsh4,1.0,8,0,14,13,0,0,6,1,1,4
lnpsh5,lnpsh5,1.0,6,5,1,1,1,10,1,2,3,0
lnpsh6,lnpsh6,1.0,25,15,0,1,1,1,1,5,8,13
lnpsh7,lnpsh7,1.0,14,1,24,27,31,28,5,3,0,7
lnpsh8,lnpsh8,1.0,3,3,0,10,10,10,6,1,1,3
lnpsh9,lnpsh9,1.0,0,17,23,23,0,23,0,1,0,0
lnpsnh0,lnpsnh0,1.0,26,15,1,1,34,34,5,1,1,6
