id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,10,1,1,1,10,1,1,1,0,1
mh1,mh1,50.0,1,0,1,1,1,8,1,1,0,1
mh2,mh2,50.0,1,1,5,6,1,1,6,11,11,20
mh3,mh3,50.0,1,5,1,1,1,4,1,1,1,1
mh4,mh4,50.0,8,7,1,1,8,7,1,1,1,4
mnh0,mnh0,50.0,1,1,1,7,1,12,10,7,11,7
mnh1,mnh1,50.0,1,1,1,5,1,15,5,8,5,5
mnh2,mnh2,50.0,11,11,1,1,11,13,5,10,10,10
mnh3,mnh3,50.0,1,11,1,2,1,19,8,9,2,2
mnh4,mnh4,50.0,1,1,1,1,8,1,1,1,1,1
mnh5,mnh5,50.0,1,1,1,5,11,14,5,7,7,7
mnh6,mnh6,50.0,1,1,1,6,1,13,6,8,10,6
mnh7,mnh7,50.0,1,10,1,1,9,1,1,1,1,7
mnh8,mnh8,50.0,1,1,1,3,13,1,3,3,8,5
mnh9,mnh9,50.0,54,1,16,17,1,55,51,17,17,17
mnh10,mnh10,50.0,1,1,3,7,1,16,10,1,1,12
mnh11,mnh11,50.0,14,14,1,1,18,22,6,10,9,13
mnh12,mnh12,50.0,11,37,2,2,29,35,2,4,8,10
mnh13,mnh13,50.0,1,1,5,2,1,13,2,2,2,2
mnh14,mnh14,50.0,10,10,2,2,10,10,4,8,2,2
lpsh0,lpsh0,1.0,16,1,2/4,1,17,20/21,14,15,1,1
lpsh1,lpsh1,1.0,1,1,0,0,28,1,0/6,8,7,0
lpsnh0,lpsnh0,1.0,1,1,1,2,18,1,6,2,12,14
lpsnh1,lpsnh1,1.0,8,6,2,1/2,10,14,2,1,1,4/5
lpsnh2,lpsnh2,1.0,7,1,1/4,1,7,11,1,5,1,1
lpsnh3,lpsnh3,1.0,1,5,1/2,3,1,5,1,1,1,1
lpsnh4,lpsnh4,1.0,4,4,1,1,8,9,2,1,1,1
lpsnh5,lpsnh5,1.0,31,28/30,5,2/7,43,48,2,7/8,7,7
lpsnh6,lpsnh6,1.0,1,1,1,1,10,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1,14,6,1,11,12/13,1,1,1,8
lpsnh8,lpsnh8,1.0,11,12,2,1,11,12,1,4,1,5/6
lpsnh9,lpsnh9,1.0,1,1,1,1,30,32,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,5,1,1,1
lpsnh11,lpsnh11,1.0,15,15,1,5,20,25,7,5,12/13,5/14
lpsnh12,lpsnh12,1.0,1/12/13,12/14,3,3,1,34,4,3,10,3/6/11
lpsnh13,lpsnh13,1.0,7/9/10,4,1/2,1,7/13/15,17,1,1,1,1
lpmh0,lpmh0,1.0,21,26,6,1,22,0,9,14,17,14
lpmh1,lpmh1,1.0,1,1,5,5,22,0,8/9,11,8,15
lpmnh0,lpmnh0,1.0,13,18,3,4/7,14,17,4,9,4,4
lpmnh1,lpmnh1,1.0,1/5,10,1,1,8,12,1,3,3,3
lpmnh2,lpmnh2,1.0,23/24,1,9,10,23,28,16,19,19,19
lpmnh3,lpmnh3,1.0,28,28,5,8,28,36,8,14,19/20,11
lpmnh4,lpmnh4,1.0,33,33,13,20,33,34,21,20,20/30,31
lpmnh5,lpmnh5,1.0,21,26,8,9,21,25,9/10,13,18,18
lpmnh6,lpmnh6,1.0,8/9,19,1,5/6,11,16,5,5,5,5
lpmnh7,lpmnh7,1.0,1,1,1,4,16/1,1,4,13,14,15
lpmnh8,lpmnh8,1.0,1,1,1,18,42,45,19/20,22,22,27
lpmnh9,lpmnh9,1.0,10,10,1,3,10,21,3/5,3,6,7
lpmnh10,lpmnh10,1.0,25/27,47,13,12/14,25/27,42/43,15,21,22,23
lpmnh11,lpmnh11,1.0,1/14,1,5,2/7,37,1,7,2,12,2
lpmnh12,lpmnh12,1.0,1,32,8,11/13,29,1,11,19,11,25
lpmnh13,lpmnh13,1.0,1,1,4,10,39,42,24,10/27,10/28,29
lphh0,lphh0,1.0,26,50,7,5,43,48,5,17,25,18
lphh1,lphh1,1.0,1,0,1,11,1,32,25,11,26,26
lphnh0,lphnh0,1.0,84/86,84,71,76,99,103,77,79,79,81/82/79
lphnh1,lphnh1,1.0,111,132,5,63,116,131,69,74,105,105
lphnh2,lphnh2,1.0,1,1,23,23,71,94,33,58,51,51
lphnh3,lphnh3,1.0,39/40,44,8,16,39,48,18,30,25,33
lphnh4,lphnh4,1.0,102,147,26,5,124,154,43,59,84,94
lphnh5,lphnh5,1.0,71,96,8,21,72,93,21,26,64,57
lphnh6,lphnh6,1.0,1,62,19,24,60,71,24,30,42,38
lphnh7,lphnh7,1.0,26,1,2,11,27,34,7,15,22,19
lphnh8,lphnh8,1.0,1,28,2/3,10,1,40,16,18,24,10
lphnh9,lphnh9,1.0,46,46,4/5,2,50/46,51,15,18,25,34
lphnh10,lphnh10,1.0,33/35,45,11,16,36,44,16,18/19,20,32
lphnh11,lphnh11,1.0,17,17,4,5,23/26,32,5,9,13,13
lphnh12,lphnh12,1.0,50/52,59,1,40,55,58,23,44,45/47,48/49
lphnh13,lphnh13,1.0,1,1,9/10/11/12,15,63,69,14,20/21,3,3
lnpsh0,lnpsh0,1.0,1,1,17,1,1,1,22,1,25,25
lnpsh1,lnpsh1,1.0,23,0,4,0,23,25,7,16,16,21
lnpsh2,lnpsh2,1.0,1,0,2,2,17,0,10,2,2,2
lnpsh3,lnpsh3,1.0,10,0,2,1,11,14,3,7,9,9
lnpsh4,lnpsh4,1.0,34,35,0,22,34,40,22,0,33,0
lnpsh5,lnpsh5,1.0,9,9,0,1,9,9,1,2,4,4
lnpsh6,lnpsh6,1.0,0,0,1,2,11,13,5,2,2,2
lnpsh7,lnpsh7,1.0,9,9,3,1,0,9,5,7,6,6
lnpsh8,lnpsh8,1.0,0,15,1,0,12,15,0,0,10,10
lnpsh9,lnpsh9,1.0,1,1,1,1,1,1,1,4,1,1
lnpsnh0,lnpsnh0,1.0,9,9,1,4,10,26,4,6,8,8
lnpsnh1,lnpsnh1,1.0,22,21,3,7,22,28,7,16,20,17
lnpsnh2,lnpsnh2,1.0,1,1,1,2,1,1,2,5,2,2
lnpsnh3,lnpsnh3,1.0,1,1,1,2,23,28,6,16,21,16
lnpsnh4,lnpsnh4,1.0,1,1,1,15,31,1,15,24,15,15
lnpsnh5,lnpsnh5,1.0,4,10,1,3,4,9,3,3,3,3
lnpsnh6,lnpsnh6,1.0,1,13,2,4,1,8,4,4,5,5
lnpsnh7,lnpsnh7,1.0,10,1,2,6,10,15,7,6,6,6
lnpsnh8,lnpsnh8,1.0,10,14,1,8,11,10,8,8,8,8
lnpsnh9,lnpsnh9,1.0,1,1,1,2,8,13,2,3,2,2
lnpsnh10,lnpsnh10,1.0,1,1,1,1,20,1,6,9,16,9
lnpsnh11,lnpsnh11,1.0,1,1,4,1,1,1,8,9,15,16
lnpsnh12,lnpsnh12,1.0,7,17,1,6,7,15,4,4,4,4
lnpsnh13,lnpsnh13,1.0,14,19,1,2,18,19,8,2,9,13
lnpsnh14,lnpsnh14,1.0,1,9,2,4,1,7,4,4,4,4
lnpsnh15,lnpsnh15,1.0,1,18,1,1,9,13,1,3,4,3
lnpsnh16,lnpsnh16,1.0,11,11,3,6,11,23,7,6,6,6
lnpsnh17,lnpsnh17,1.0,1,1,5,9,1,20,9,1,1,1
lnpsnh18,lnpsnh18,1.0,6,1,2,2,6,1,2,2,2,2
lnpsnh19,lnpsnh19,1.0,19,23,1,11,19,24,11,15,18,11
lnpsnh20,lnpsnh20,1.0,14,13,1,1,14,13,1,6,11,6
lnpsnh21,lnpsnh21,1.0,1,9,2,2,8,9,2,4,2,2
lnpsnh22,lnpsnh22,1.0,1,1,13,15,1,23,15,19,21,18
lnpsnh23,lnpsnh23,1.0,1,1,1,1,1,14,4,12,1,1
lnpsnh24,lnpsnh24,1.0,1,20,1,1,1,20,1,16,1,1
lnpsnh25,lnpsnh25,1.0,1,1,4,4,1,1,6,4,4,19
lnpsnh26,lnpsnh26,1.0,14,10,2,5,14,19,5,7,5,5
lnpsnh27,lnpsnh27,1.0,6,1,1,1,6,1,3,1,1,1
lnpsnh28,lnpsnh28,1.0,1,18,5,10,1,17,8,11,8,15
lnpsnh29,lnpsnh29,1.0,9,20,4,4,15,17,4,4,6,6
lnpsnh30,lnpsnh30,1.0,1,1,2,1,9,10,4,1,1,1
lnpsnh31,lnpsnh31,1.0,9,11,3,5,9,14,6,5,5,5
lnpsnh32,lnpsnh32,1.0,1,1,1,3,8,1,3,3,5,3
