id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,5/6,1,1,1,1,1,1,1,5
lpsh1,lpsh1,1.0,1,3,1/2,1,1,1,1,1,1/2,3
lpsh2,lpsh2,1.0,1,3,1,1,0/1,1,1,1,1,3
lpsh3,lpsh3,1.0,0,0,0,1,1,0,0,0,0,0
lpsh4,lpsh4,1.0,1,0,1,1,1,1,1,1,1,0
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,1,1,1
lpsh6,lpsh6,1.0,1,1,0/1,0,0,1,1,1,0/1,1
lpsh7,lpsh7,1.0,0,0,0,0,0,0,0,0,0,0
lpsh8,lpsh8,1.0,0/1/2,2,1,1,1,1/2,1/2,1,1,2
lpsh9,lpsh9,1.0,3,3,3,1,1/2,3,3,3,3,3
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,3,1,1,1/2,3,3,1,1,3
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1/2,1/2,1,1,1,1/2,1,1/2,1/3,1
lpsnh4,lpsnh4,1.0,2,2,2,1,1/2,2,2,2,2,2/3
lpsnh5,lpsnh5,1.0,1,2,1,1,1,1/2,1/2,1,1,2
lpsnh6,lpsnh6,1.0,1,3,1,1,1,1/3,1,1,1,3
lpsnh7,lpsnh7,1.0,1,1/3,1/2,1,1,1,1,1,1/2,1
lpsnh8,lpsnh8,1.0,17,18,17,1,1,1,1,17,17,18
lpsnh9,lpsnh9,1.0,2,2,2,1,1,2,2,3,2,2
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,2,2,2,1,1/2,2,2,2,2,2
lpsnh13,lpsnh13,1.0,4/5,6,4,1,1/3,4,4,4,4,4
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,1,1,1
